Name	Description	pvalue	qvalue	phenotype	genes
GO:0009144	purine nucleoside triphosphate metabolic process	0.0563	0.0563	1	BAD,SLC25A13,NADK,ATP1A2,NDUFS1,ATP6V0A1,PFKP,HDAC4,PGM1,P2RX7,ATP5D,NDUFB7,SAMHD1,PGK1,TGFB1,ATP6V0A4,PPIF,HSPA8,TCIRG1,TPI1,PFKFB4,PARK7,NDUFB3,RHOQ,PFKFB2,ATP5E,NDUFA5,ATPIF1,COX4I1,NDUFA2,PRKAA1,ATP5G2,ALDOB,UQCRC2,NDUFB10,NCOR1,PFKL,ATP1B1,SDHC,ARNT,NDUFS6,GBAS,OGT,AK3,NDUFC2,PFKM,PID1,ATP5G3,ATP5J,FLCN,UQCRB,HKDC1,PFKFB1,ATP5G1,NDUFV3,PRKAA2,NDUFS4,FBP1,ATP7A,NDUFB6,VCP,STOML2,NDUFB8,ATP5L,ATP5H,ATP5I,PFKFB3,NDUFA3,INSR,BPGM,NDUFV2,COX5A,PRKAG1,NDUFB1,ATP6V0A2,PPARA,NDUFA4,ND4,ATP6,HSPA1B,HSPA1A,ATP8,ATP5O,ACTN3,INS,NDUFA7
GO:0009147	pyrimidine nucleoside triphosphate metabolic process	0.845	0.845	1	DUT,CMPK2,AK3
GO:0009199	ribonucleoside triphosphate metabolic process	0.05	0.05	1	BAD,SLC25A13,NADK,ATP1A2,NDUFS1,ATP6V0A1,PFKP,HDAC4,PGM1,P2RX7,ATP5D,NDUFB7,PGK1,TGFB1,ATP6V0A4,PPIF,HSPA8,TCIRG1,TPI1,PFKFB4,PARK7,NDUFB3,RHOQ,PFKFB2,ATP5E,NDUFA5,ATPIF1,COX4I1,NDUFA2,PRKAA1,ATP5G2,ALDOB,UQCRC2,NDUFB10,NCOR1,PFKL,ATP1B1,SDHC,ARNT,NDUFS6,GBAS,OGT,AK3,NDUFC2,PFKM,PID1,ATP5G3,ATP5J,FLCN,UQCRB,HKDC1,PFKFB1,ATP5G1,NDUFV3,PRKAA2,NDUFS4,FBP1,ATP7A,NDUFB6,VCP,STOML2,NDUFB8,ATP5L,ATP5H,ATP5I,PFKFB3,NDUFA3,INSR,BPGM,NDUFV2,COX5A,PRKAG1,NDUFB1,ATP6V0A2,PPARA,NDUFA4,ND4,ATP6,HSPA1B,HSPA1A,ATP8,ATP5O,ACTN3,INS,NDUFA7
GO:0009205	purine ribonucleoside triphosphate metabolic process	0.0417	0.0417	1	BAD,SLC25A13,NADK,ATP1A2,NDUFS1,ATP6V0A1,PFKP,HDAC4,PGM1,P2RX7,ATP5D,NDUFB7,PGK1,TGFB1,ATP6V0A4,PPIF,HSPA8,TCIRG1,TPI1,PFKFB4,PARK7,NDUFB3,RHOQ,PFKFB2,ATP5E,NDUFA5,ATPIF1,COX4I1,NDUFA2,PRKAA1,ATP5G2,ALDOB,UQCRC2,NDUFB10,NCOR1,PFKL,ATP1B1,SDHC,ARNT,NDUFS6,GBAS,OGT,AK3,NDUFC2,PFKM,PID1,ATP5G3,ATP5J,FLCN,UQCRB,HKDC1,PFKFB1,ATP5G1,NDUFV3,PRKAA2,NDUFS4,FBP1,ATP7A,NDUFB6,VCP,STOML2,NDUFB8,ATP5L,ATP5H,ATP5I,PFKFB3,NDUFA3,INSR,BPGM,NDUFV2,COX5A,PRKAG1,NDUFB1,ATP6V0A2,PPARA,NDUFA4,ND4,ATP6,HSPA1B,HSPA1A,ATP8,ATP5O,ACTN3,INS,NDUFA7
GO:0009200	deoxyribonucleoside triphosphate metabolic process	1	1	1	SAMHD1,DUT,CMPK2
GO:0009211	pyrimidine deoxyribonucleoside triphosphate metabolic process	1	1	1	DUT,CMPK2
GO:0009123	nucleoside monophosphate metabolic process	0.00128	0.00128	1	BAD,SLC25A13,NADK,ATP1A2,NDUFS1,ATP6V0A1,PFKP,HDAC4,DLG1,PGM1,DLG3,P2RX7,ATP5D,NDUFB7,GMPR2,PGK1,TGFB1,ATP6V0A4,IMPDH1,PPIF,HSPA8,TCIRG1,TPI1,PFKFB4,UMPS,DGUOK,PARK7,AMPD2,NDUFB3,TJP2,PFKFB2,ATP5E,PAICS,PPAT,NDUFA5,DUT,ATPIF1,MPP1,COX4I1,NDUFA2,PRKAA1,DLG4,AMPD3,ATP5G2,ALDOB,ATIC,UQCRC2,NDUFB10,NCOR1,PFKL,ATP1B1,SDHC,ARNT,NDUFS6,GBAS,CASK,OGT,AK3,DLG2,NDUFC2,PFKM,PID1,ATP5G3,ATP5J,FLCN,ADK,DCK,UQCRB,HKDC1,PFKFB1,GART,ATP5G1,NDUFV3,CMPK1,PRKAA2,GMPS,NDUFS4,FBP1,ATP7A,NDUFB6,VCP,STOML2,NDUFB8,ATP5L,ATP5H,ATP5I,PFKFB3,NDUFA3,INSR,BPGM,IMPDH2,NDUFV2,COX5A,PRKAG1,NDUFB1,ADSSL1,ATP6V0A2,PPARA,NDUFA4,ND4,ATP6,HSPA1B,HSPA1A,ATP8,ADSL,ATP5O,ACTN3,INS,NDUFA7
GO:0009129	pyrimidine nucleoside monophosphate metabolic process	0.728	0.728	1	UMPS,DUT,CMPK1
GO:0009162	deoxyribonucleoside monophosphate metabolic process	1	1	1	DGUOK,DUT,DCK
GO:0009126	purine nucleoside monophosphate metabolic process	0.00285	0.00285	1	BAD,SLC25A13,NADK,ATP1A2,NDUFS1,ATP6V0A1,PFKP,HDAC4,DLG1,PGM1,DLG3,P2RX7,ATP5D,NDUFB7,GMPR2,PGK1,TGFB1,ATP6V0A4,IMPDH1,PPIF,HSPA8,TCIRG1,TPI1,PFKFB4,PARK7,AMPD2,NDUFB3,TJP2,PFKFB2,ATP5E,PAICS,PPAT,NDUFA5,ATPIF1,MPP1,COX4I1,NDUFA2,PRKAA1,DLG4,AMPD3,ATP5G2,ALDOB,ATIC,UQCRC2,NDUFB10,NCOR1,PFKL,ATP1B1,SDHC,ARNT,NDUFS6,GBAS,CASK,OGT,AK3,DLG2,NDUFC2,PFKM,PID1,ATP5G3,ATP5J,FLCN,UQCRB,HKDC1,PFKFB1,GART,ATP5G1,NDUFV3,PRKAA2,GMPS,NDUFS4,FBP1,ATP7A,NDUFB6,VCP,STOML2,NDUFB8,ATP5L,ATP5H,ATP5I,PFKFB3,NDUFA3,INSR,BPGM,IMPDH2,NDUFV2,COX5A,PRKAG1,NDUFB1,ADSSL1,ATP6V0A2,PPARA,NDUFA4,ND4,ATP6,HSPA1B,HSPA1A,ATP8,ADSL,ATP5O,ACTN3,INS,NDUFA7
GO:0009161	ribonucleoside monophosphate metabolic process	0.0012	0.0012	1	BAD,SLC25A13,NADK,ATP1A2,NDUFS1,ATP6V0A1,PFKP,HDAC4,DLG1,PGM1,DLG3,P2RX7,ATP5D,NDUFB7,GMPR2,PGK1,TGFB1,ATP6V0A4,IMPDH1,PPIF,HSPA8,TCIRG1,TPI1,PFKFB4,UMPS,PARK7,AMPD2,NDUFB3,TJP2,PFKFB2,ATP5E,PAICS,PPAT,NDUFA5,ATPIF1,MPP1,COX4I1,NDUFA2,PRKAA1,DLG4,AMPD3,ATP5G2,ALDOB,ATIC,UQCRC2,NDUFB10,NCOR1,PFKL,ATP1B1,SDHC,ARNT,NDUFS6,GBAS,CASK,OGT,AK3,DLG2,NDUFC2,PFKM,PID1,ATP5G3,ATP5J,FLCN,ADK,UQCRB,HKDC1,PFKFB1,GART,ATP5G1,NDUFV3,CMPK1,PRKAA2,GMPS,NDUFS4,FBP1,ATP7A,NDUFB6,VCP,STOML2,NDUFB8,ATP5L,ATP5H,ATP5I,PFKFB3,NDUFA3,INSR,BPGM,IMPDH2,NDUFV2,COX5A,PRKAG1,NDUFB1,ADSSL1,ATP6V0A2,PPARA,NDUFA4,ND4,ATP6,HSPA1B,HSPA1A,ATP8,ADSL,ATP5O,ACTN3,INS,NDUFA7
GO:0009167	purine ribonucleoside monophosphate metabolic process	0.00285	0.00285	1	BAD,SLC25A13,NADK,ATP1A2,NDUFS1,ATP6V0A1,PFKP,HDAC4,DLG1,PGM1,DLG3,P2RX7,ATP5D,NDUFB7,GMPR2,PGK1,TGFB1,ATP6V0A4,IMPDH1,PPIF,HSPA8,TCIRG1,TPI1,PFKFB4,PARK7,AMPD2,NDUFB3,TJP2,PFKFB2,ATP5E,PAICS,PPAT,NDUFA5,ATPIF1,MPP1,COX4I1,NDUFA2,PRKAA1,DLG4,AMPD3,ATP5G2,ALDOB,ATIC,UQCRC2,NDUFB10,NCOR1,PFKL,ATP1B1,SDHC,ARNT,NDUFS6,GBAS,CASK,OGT,AK3,DLG2,NDUFC2,PFKM,PID1,ATP5G3,ATP5J,FLCN,UQCRB,HKDC1,PFKFB1,GART,ATP5G1,NDUFV3,PRKAA2,GMPS,NDUFS4,FBP1,ATP7A,NDUFB6,VCP,STOML2,NDUFB8,ATP5L,ATP5H,ATP5I,PFKFB3,NDUFA3,INSR,BPGM,IMPDH2,NDUFV2,COX5A,PRKAG1,NDUFB1,ADSSL1,ATP6V0A2,PPARA,NDUFA4,ND4,ATP6,HSPA1B,HSPA1A,ATP8,ADSL,ATP5O,ACTN3,INS,NDUFA7
GO:0009117	nucleotide metabolic process	0.335	0.335	1	BAD,AK2,SLC25A13,NADK,FMO1,NME1-NME2,ATP1A2,NDUFS1,TYMP,ATP6V0A1,PNKP,RRM2B,GUCY1B3,CALCRL,NTHL1,PFKP,HDAC4,COASY,PDE8A,DLG1,UNG,RAPGEF3,PGM1,DLG3,GNAS,P2RX7,OAS1,DLD,ATP5D,NDUFB7,PALM,MTHFD1,GMPR2,SAMHD1,PGK1,NME3,MLYCD,TGFB1,SULT2A1,GSK3A,NAMPT,ATP6V0A4,GARS,PPIF,HSPA8,PDHX,TCIRG1,OAS2,TPI1,NUDT12,NNT,NPR3,WNT5A,PFKFB4,UMPS,ABHD14B,DGUOK,TP53I3,PARK7,AMPD2,PKD2,NDUFB3,GDA,TJP2,RHOQ,CAT,SMUG1,PFKFB2,ATP5E,PTGIS,MCEE,NT5C,PANK2,PRDX5,PPCS,PAICS,PPAT,NDUFA5,DUT,PGLS,ATPIF1,MPP1,AKAP12,COX4I1,CAP1,ACLY,NDUFA2,RAF1,PRKAA1,DLG4,AMPD3,CMPK2,ATP5G2,ALDOB,THBS1,IDH1,PPCDC,PDE5A,PAPSS1,UQCRC2,NDUFB10,NCOR1,PFKL,ATP1B1,SDHC,ARNT,GUK1,CALM2,NDUFS6,VIP,GBAS,CASK,OGT,PRPS1,AK3,ADRA2A,DLG2,NDUFC2,PDE3B,PFKM,GPD1L,RPIA,PID1,NEIL2,ATP5G3,ATP5J,FLCN,DCK,UQCRB,HKDC1,SLC35B2,XDH,PFKFB1,CDA,ATP5G1,CALM3,NDUFV3,ADCY9,CMPK1,PRKAA2,BPNT1,HAAO,SMARCAD1,NMNAT3,TKT,GUCY1A3,NDUFS4,NOS3,FBP1,ATP7A,NDUFB6,VCP,STOML2,NUDT5,NDUFB8,MAPK7,ATP5L,RRM1,ATP5H,PDHB,ATP5I,PFKFB3,NDUFA3,INSR,BPGM,PDE3A,NADSYN1,NUDT4,NMNAT1,ADCY6,TALDO1,NDUFV2,COX5A,PRKAG1,NDUFB1,HDDC3,ADSSL1,ATP6V0A2,PDE2A,PPARA,NDUFA4,FHIT,NF1,ADA,SHPK,ENPP1,SULT1C2,CALM1,PAPSS2,ND4,ATP6,HSPA1B,HSPA1A,GNB2L1,ATP8,ADSL,AQP1,ATP5O,ACTN3,INS,NDUFA7
GO:0006140	regulation of nucleotide metabolic process	1	1	1	INSR,PPARA,INS
GO:0009187	cyclic nucleotide metabolic process	1	1	1	NPR3,THBS1,ADRA2A,ADCY9,PDE3A
GO:0030799	regulation of cyclic nucleotide metabolic process	1	1	1	RAPGEF3,WNT5A,THBS1,VIP,ADRA2A,NOS3
GO:0009262	deoxyribonucleotide metabolic process	1	1	1	RRM2B,NTHL1,UNG,SAMHD1,SMUG1,DUT,CMPK2,NEIL2
GO:0009394	2'-deoxyribonucleotide metabolic process	1	1	1	NTHL1,UNG,SAMHD1,SMUG1,DUT,CMPK2,NEIL2
GO:0045980	negative regulation of nucleotide metabolic process	1	1	1	HDAC4,PALM,PPIF,ADRA2A,PID1,CDA,FBP1,PPARA
GO:0009132	nucleoside diphosphate metabolic process	0.434	0.434	1	BAD,PFKP,HDAC4,DLG1,PGM1,DLG3,P2RX7,PGK1,TPI1,PFKFB4,TJP2,PFKFB2,MPP1,PRKAA1,DLG4,CMPK2,ALDOB,NCOR1,PFKL,ARNT,CASK,OGT,DLG2,PFKM,HKDC1,PFKFB1,CMPK1,PRKAA2,FBP1,NUDT5,PFKFB3,INSR,BPGM,PRKAG1,PPARA,ACTN3,INS
GO:0009185	ribonucleoside diphosphate metabolic process	0.269	0.269	1	BAD,PFKP,HDAC4,DLG1,PGM1,DLG3,P2RX7,PGK1,TPI1,PFKFB4,TJP2,PFKFB2,MPP1,PRKAA1,DLG4,ALDOB,NCOR1,PFKL,ARNT,CASK,OGT,DLG2,PFKM,HKDC1,PFKFB1,PRKAA2,FBP1,NUDT5,PFKFB3,INSR,BPGM,PRKAG1,PPARA,ACTN3,INS
GO:0009135	purine nucleoside diphosphate metabolic process	0.287	0.287	1	BAD,PFKP,HDAC4,DLG1,PGM1,DLG3,P2RX7,PGK1,TPI1,PFKFB4,TJP2,PFKFB2,MPP1,PRKAA1,DLG4,ALDOB,NCOR1,PFKL,ARNT,CASK,OGT,DLG2,PFKM,HKDC1,PFKFB1,PRKAA2,FBP1,PFKFB3,INSR,BPGM,PRKAG1,PPARA,ACTN3,INS
GO:0009179	purine ribonucleoside diphosphate metabolic process	0.287	0.287	1	BAD,PFKP,HDAC4,DLG1,PGM1,DLG3,P2RX7,PGK1,TPI1,PFKFB4,TJP2,PFKFB2,MPP1,PRKAA1,DLG4,ALDOB,NCOR1,PFKL,ARNT,CASK,OGT,DLG2,PFKM,HKDC1,PFKFB1,PRKAA2,FBP1,PFKFB3,INSR,BPGM,PRKAG1,PPARA,ACTN3,INS
GO:0071166	ribonucleoprotein complex localization	6.73e-11	6.73e-11	1	UPF1,NUP160,TPR,THOC3,NOP58,ZC3H11A,SMG6,THOC1,XPO1,ALKBH5,POLDIP3,PABPN1,RAE1,NUP93,PRPF31,NUP88,NUP107,SRSF9,NCBP2,RPS15,SRSF7,SRSF4,SRSF11,CPSF3,GLE1,ENY2,FYTTD1,SRSF6,UPF3B,NUP85,THOC2,THOC6,RAN,EIF5A,SRRM1,SRSF1,NCBP1,BUD13,DHX38,POLR2D,EIF4E,UPF2,SMG1,DDX19B,U2AF1,CHTOP,SRSF2,NXF1,MAGOH,THOC7,NOL6,TSC1,CPSF2,RPSA,CDC40,DDX19A,NMD3,AGFG1,RRS1,SETD2,XPOT,DDX39B,SMG5,SARNP,RPS28,RBM8A
GO:2000242	negative regulation of reproductive process	0.894	0.894	1	SULF1,WNT4,MOS
GO:0097006	regulation of plasma lipoprotein particle levels	1	1	1	MPO,MSR1,SOAT1,APOB,HMOX1,PLTP,APOA4,ACSL3,LDLR,CD36,AGT,VLDLR,LDLRAP1,LRPAP1,HNRNPK,LPL,ADIPOQ,PLA2G2A,CNPY2
GO:0010035	response to inorganic substance	0.734	0.734	1	DPEP1,CASR,CDH1,NEDD4L,CPNE3,ITPR3,RASA4,MET,PLEKHA1,SOD3,APOA4,WNT5A,NR4A3,ALG2,ACO1,ALOX5AP,TXN,THBS1,SEC31A,FBLN5,IQGAP1,RPS3,ANK3,SLC30A6,IMPACT,BRAF,PEF1,SLC30A8,NOS3,FBP1,B2M,ADAM9,AHCYL1,RELA,BNIP3,PYCR1,PARK2,SZT2,GNB2L1,ZNF580,AQP1
GO:0010038	response to metal ion	0.372	0.372	1	CASR,CDH1
GO:0032026	response to magnesium ion	0.258	0.258	1	THBS1,ANK3,FBP1
GO:0051592	response to calcium ion	0.59	0.59	1	SLC25A13,DPEP1,CASR,SYT1,MEF2A,RASGRP2,MEF2C,SLC25A24,CPNE3,ITPR3,RASA4,CAV1,PPIF,WNT5A,ALG2,ANXA11,ALOX5AP,THBS1,SEC31A,IQGAP1,CALM2,CAMK2D,HOMER1,BRAF,CALM3,PEF1,STIM1,ADAM9,AHCYL1,ASPH,CALM1,RYR3
GO:0010039	response to iron ion	1	1	1	ACO1,FXN,B2M
GO:0010042	response to manganese ion	0.718	0.718	1	ADAM9,PARK2
GO:0046689	response to mercury ion	1	1	1	PARK7,AQP1
GO:0046688	response to copper ion	1	1	1	ATP5D,PARK7,ATP7A,AQP1
GO:0000305	response to oxygen radical	0.337	0.337	1	SOD3,APOA4,FBLN5,NOS3,SZT2
GO:0000303	response to superoxide	0.26	0.26	1	SOD3,APOA4,FBLN5,NOS3,SZT2
GO:0042542	response to hydrogen peroxide	0.0838	0.0838	1	HMOX1,MET,SETX,PLEKHA1,PPIF,PDCD10,STK25,PARK7,NR4A3,CAT,TRAP1,TXN,APTX,RPS3,IMPACT,FABP1,FXN,PRDX3,MAPK7,ADAM9,RELA,PYCR1,MAP3K5,GNB2L1,ZNF580,AQP1,HP
GO:0006022	aminoglycan metabolic process	0.0128	0.0128	1	ST3GAL1,IDS,DCN,CD44,CHPF2,VCAN,HEXB,NDST1,GPC4,SLC9A1,PDGFB,TGFB1,NFKB1,UGDH,CTBS,B4GALT4,FMOD,CHPF,SDC4,OMD,LYVE1,STAB2,HS6ST1,PAPSS1,LUM,GALNS,CLTC,HSPG2,B3GAT3,EXT2,HS2ST1,CHST9,SLC35B2,SDC3,HGSNAT,CHST14,SDC2,CHST2,CHST1,CHID1,SGSH,BGN,GPC6,AGRN,PRELP,PAPSS2,HEXA
GO:0006026	aminoglycan catabolic process	0.000125	0.000125	1	IDS,DCN,CD44,VCAN,HEXB,GPC1,GPC4,SLC9A1,TGFB1,OGN,ARSB,SDC1,CTBS,FMOD,SDC4,OMD,LYVE1,GNS,STAB2,LUM,GALNS,HSPG2,SDC3,HGSNAT,SDC2,GLB1,CHID1,SGSH,BGN,GPC6,AGRN,PRELP,HEXA
GO:0006023	aminoglycan biosynthetic process	0.0366	0.0366	1	DCN,CHPF2,VCAN,NDST1,PDGFB,SDC4,OMD,LUM,B3GAT3,EXT2,CHST14,SDC2,CHST2,CHST1,BGN,AGRN,PRELP
GO:0030203	glycosaminoglycan metabolic process	0.0136	0.0136	1	ST3GAL1,IDS,DCN,CD44,CHPF2,VCAN,HEXB,NDST1,GPC4,SLC9A1,PDGFB,TGFB1,NFKB1,UGDH,B4GALT4,FMOD,CHPF,SDC4,OMD,LYVE1,STAB2,HS6ST1,PAPSS1,LUM,GALNS,CLTC,HSPG2,B3GAT3,EXT2,HS2ST1,CHST9,SLC35B2,SDC3,HGSNAT,CHST14,SDC2,CHST2,CHST1,SGSH,BGN,GPC6,AGRN,PRELP,PAPSS2,HEXA
GO:1903510	mucopolysaccharide metabolic process	0.0215	0.0215	1	ST3GAL1,IDS,DCN,CD44,CHPF2,VCAN,HEXB,GPC4,SLC9A1,PDGFB,TGFB1,NFKB1,B4GALT4,FMOD,CHPF,SDC4,OMD,LYVE1,STAB2,LUM,GALNS,CLTC,HSPG2,B3GAT3,CHST9,SDC3,CHST14,SDC2,CHST2,CHST1,BGN,GPC6,AGRN,PRELP,HEXA
GO:0030212	hyaluronan metabolic process	0.2	0.2	1	CD44,HEXB,SLC9A1,PDGFB,TGFB1,NFKB1,LYVE1,STAB2,CLTC,HEXA
GO:0006027	glycosaminoglycan catabolic process	0.000109	0.000109	1	IDS,DCN,CD44,VCAN,HEXB,GPC1,GPC4,SLC9A1,TGFB1,OGN,ARSB,SDC1,FMOD,SDC4,OMD,LYVE1,GNS,STAB2,LUM,GALNS,HSPG2,SDC3,HGSNAT,SDC2,GLB1,SGSH,BGN,GPC6,AGRN,PRELP,HEXA
GO:0030214	hyaluronan catabolic process	0.183	0.183	1	CD44,HEXB,SLC9A1,TGFB1,LYVE1,STAB2,HEXA
GO:0006024	glycosaminoglycan biosynthetic process	0.0332	0.0332	1	DCN,CHPF2,VCAN,NDST1,PDGFB,SDC4,OMD,LUM,B3GAT3,EXT2,CHST14,SDC2,CHST2,CHST1,BGN,AGRN,PRELP
GO:0030213	hyaluronan biosynthetic process	0.881	0.881	1	PDGFB,TGFB1,NFKB1,CLTC
GO:2001057	reactive nitrogen species metabolic process	0.0905	0.0905	1	CPS1,GLA,CAV1,WASL,SPR,PKD2,CLU,LYPLA1,PTGIS,PRDX5,ASS1,P2RX4,GCHFR,PRKG2,AKT1,NOSIP,CALM2,EGFR,PTS,DDAH1,CALM3,CYGB,NOSTRIN,NOS3,INSR,CD34,NQO1,CALM1,DDAH2,INS
GO:0032103	positive regulation of response to external stimulus	0.0707	0.0707	1	PUM2,CREB3L3,PGC,NRP1,PDGFB,BNIP3L,TGFB1,RPS19,ZC3HAV1,MET,SERPINE1,RARRES2,CXCL12,DHX58,SASH1,THBS4,PDGFRB,WNT5A,SNX4,RAB3GAP1,KIAA1324,F3,BECN1,ANKRD17,IL6ST,PUM1,CALCOCO2,IL33,TLR2,THBS1,SLIT2,OSMR,IL18,ADAM17,SCOC,LARP1,MAPK13,SQSTM1,STX3,LGALS9,SCG2,VEGFB,BNIP3,ANO6,CALR,CAMK1D,GAS6,PLA2G2A,HMGB1,TLR7,AIF1,ZNF580,CCL14
GO:0032106	positive regulation of response to extracellular stimulus	0.356	0.356	1	BNIP3L,RAB3GAP1,PARK7,KIAA1324,BECN1,CALCOCO2,SCOC,LARP1,SQSTM1,PIP4K2C,BNIP3,SUPT5H,ATG7
GO:0032109	positive regulation of response to nutrient levels	0.356	0.356	1	BNIP3L,RAB3GAP1,PARK7,KIAA1324,BECN1,CALCOCO2,SCOC,LARP1,SQSTM1,PIP4K2C,BNIP3,SUPT5H,ATG7
GO:0071827	plasma lipoprotein particle organization	1	1	1	PLTP,APOA4,ACSL3,LPL,PLA2G2A
GO:0034369	plasma lipoprotein particle remodeling	1	1	1	PLTP,APOA4,LPL,PLA2G2A
GO:0034374	low-density lipoprotein particle remodeling	1	1	1	MPO,APOB,AGT,PLA2G2A
GO:0034370	triglyceride-rich lipoprotein particle remodeling	1	1	1	APOA4,LPL
GO:0034372	very-low-density lipoprotein particle remodeling	1	1	1	APOA4,LPL
GO:0034371	chylomicron remodeling	0.515	0.515	1	APOA4,LPL
GO:0034375	high-density lipoprotein particle remodeling	1	1	1	PLTP,APOA4
GO:0034377	plasma lipoprotein particle assembly	1	1	1	APOA4,ACSL3
GO:1900046	regulation of hemostasis	0.0102	0.0102	1	PLAUR,PRKCQ,FAP,F11,PDGFB,PLAT,SERPINE1,VTN,ZAP70,F3,SERPINE2,STAB2,THBS1,USF1,VAV2,PRKCD,STXBP5,NOS3,SYK,TC2N,KRT1,CD34,ANO6,PRKG1,TMPRSS6,PDGFA,LYN
GO:1900047	negative regulation of hemostasis	0.00257	0.00257	1	PLAUR,FAP,CPB2,F11,APOH,PDGFB,PLAT,SERPINE1,VTN,PDGFRA,SERPINE2,THBS1,USF1,PRKCD,KLKB1,NOS3,KRT1,CD34,F2,PRKG1,TMPRSS6,PDGFA
GO:1900048	positive regulation of hemostasis	0.863	0.863	1	SERPINE1,F3,THBS1,ANO6
GO:0032845	negative regulation of homeostatic process	1	1	1	IBTK,ATP1A2,SMG6,SRI,XRCC5,CHERP,FKBP1A,P2RX7,HNRNPC,JPH1,PKD2,PTK2B,GNL3L,DIAPH1,TERF2,NAT10,PML,NOL3,BCL10,CALM2,CAMK2D,TERF1,ADRA2A,ITPR1,CACNA1C,HNRNPU,THY1,FLCN,CLIC2,CALM3,TERF2IP,JSRP1,F2,RYR1,SRC,HTT,ERO1L,PLCG2,ASPH,CALM1,DMD,GSTM2
GO:0051098	regulation of binding	0.0304	0.0304	1	KDM1A,PON1,PLAUR,HSPA5,RSF1,WAPAL,BTBD1,SP100,ROCK1,HDAC4,SIRT2,ADD2,MEF2C,GSK3B,BAX,ADD1,FKBP1A,TFAP4,BTAF1,JAK2,ABL1,NRP1,PDGFB,MMP9,STK4,ARHGEF7,STK3,AES,MED25,TGFB1,CAV1,EDF1,DVL1,MAPK8,GTPBP4,HDAC5,VTN,ITGA4,SUMO1,EPHA4,PARK7,ITGB1BP1,SLPI,TRAF2,GNL3L,HABP4,RAN,MEN1,CAMK1,TXN,DAB2IP,FLOT1,SORL1,ARRB2,PEX14,PTPRF,SNAPIN,RALB,NFIB,DAB2,CLIC2,LDLRAP1,MITD1,PEX19,IFI16,PRKCD,LRPAP1,HMGB2,HAND2,B2M,AKTIP,GOLGA2,SIN3A,SMAD2,JUN,CTNNBIP1,GREM2,ADIPOQ,ANXA2,RUVBL2,TMEM173,PARK2,IFIT1,AIDA,HMGB1
GO:0035561	regulation of chromatin binding	1	1	1	WAPAL,BTAF1,MED25
GO:0051101	regulation of DNA binding	1	1	1	HAND2,JUN
GO:0043393	regulation of protein binding	0.00143	0.00143	1	KDM1A,HSPA5,BTBD1,ROCK1,HDAC4,ADD2,MEF2C,GSK3B,BAX,ADD1,FKBP1A,ABL1,NRP1,PDGFB,MMP9,STK4,STK3,AES,CAV1,DVL1,MAPK8,GTPBP4,HDAC5,VTN,ITGA4,PARK7,ITGB1BP1,SLPI,TRAF2,GNL3L,RAN,MEN1,CAMK1,DAB2IP,FLOT1,SORL1,ARRB2,PEX14,PTPRF,SNAPIN,RALB,DAB2,LDLRAP1,MITD1,PRKCD,LRPAP1,B2M,AKTIP,GOLGA2,CTNNBIP1,GREM2,ADIPOQ,ANXA2,RUVBL2,TMEM173,IFIT1,AIDA
GO:1900120	regulation of receptor binding	0.0426	0.0426	1	NRP1,PTPRF,B2M,GREM2,ANXA2,RUVBL2
GO:0060300	regulation of cytokine activity	0.416	0.416	1	NRP1,GREM2
GO:0043497	regulation of protein heterodimerization activity	1	1	1	BAX,DAB2IP
GO:0043496	regulation of protein homodimerization activity	0.644	0.644	1	HSPA5,MEF2C,BAX,ITGA4,PARK7,TRAF2,GNL3L,AIDA
GO:0009268	response to pH	1	1	1	INSRR,RAB11FIP5
GO:0010447	response to acidic pH	1	1	1	SLC9A1,RAB11FIP5,IMPACT,CTSS
GO:0071467	cellular response to pH	1	1	1	INSRR,RAB11FIP5
GO:0071468	cellular response to acidic pH	1	1	1	SLC9A1,RAB11FIP5,IMPACT
GO:1901569	fatty acid derivative catabolic process	1	1	1	CYP4F2,CYP4F12
GO:0003014	renal system process	1	1	1	PDGFB,NPR3,PRKAR2A,SULF1,STC1,ADCY9,CD34
GO:0098801	regulation of renal system process	1	1	1	PDGFB,STC1
GO:0070293	renal absorption	1	1	1	SGK1,GSN,GAS6
GO:0097017	renal protein absorption	0.3	0.3	1	GSN,ADIPOQ,GAS6
GO:0097205	renal filtration	0.29	0.29	1	PDGFB,SULF1,MYO1E,CD34
GO:0003094	glomerular filtration	0.229	0.229	1	PDGFB,SULF1,MYO1E,CD34
GO:0003071	renal system process involved in regulation of systemic arterial blood pressure	1	1	1	PDGFB,AGT,SERPINF2,GAS6,CYP4F2,CYP4F12
GO:0003072	renal control of peripheral vascular resistance involved in regulation of systemic arterial blood pressure	1	1	1	AGT,SERPINF2
GO:0002034	regulation of blood vessel size by renin-angiotensin	1	1	1	AGT,SERPINF2
GO:0001977	renal system process involved in regulation of blood volume	1	1	1	PDGFB,GAS6,CYP4F2,CYP4F12
GO:0003095	pressure natriuresis	1	1	1	CYP4F2,CYP4F12
GO:0003093	regulation of glomerular filtration	1	1	1	PDGFB,GAS6
GO:0003104	positive regulation of glomerular filtration	0.347	0.347	1	PDGFB,GAS6
