Name	Description	pvalue	qvalue	phenotype	genes
GO:0030049	muscle filament sliding	4.7e-36	4.7e-36	1	ACTN2,MYBPC2,MYH7,MYLK2,TNNC2,TNNT1,MYH3,MYL2,TNNC1,TNNT2,MYH2,TNNT3,TNNI2,MYH8,TMOD1,TPM1,TPM3,ACTA1,TTN,TNNI1,ACTC1,MYL3,TPM4,MYL1,TCAP,DES,NEB,MYBPC1,MYL6B,MYH6,MYL4,TPM2,DMD,ACTN3,MYH4
GO:0086003	cardiac muscle cell contraction	0.000268	0.000268	1	DSP,DSC2,JUP,CAV3
GO:0086002	cardiac muscle cell action potential involved in contraction	0.000117	0.000117	1	DSP,DSC2,JUP,CAV3
GO:0086005	ventricular cardiac muscle cell action potential	2.82e-05	2.82e-05	1	DSP,DSC2,JUP,CAV3
GO:0040008	regulation of growth	0.14	0.14	1	FHL1,RIMS1,SEMA5B,CAPN3,TGFB2,CPNE6,HNF4A,MYL2,WWC1,BCL6,TRIM32,SH3BP4,S100A8,CPNE9,N6AMT1,S100A9,GNG4,ALOX15B,BMPR2,ACTN3,GH1
GO:0045926	negative regulation of growth	0.232	0.232	1	FHL1,SEMA5B,TGFB2,HNF4A,MYL2,WWC1,BCL6,SH3BP4,GNG4,ALOX15B,BMPR2
GO:0001816	cytokine production	1	1	1	SNAI2,C1QTNF3,CMA1,TGFB2,RNF125,HSPB1,APOA1,TRIM32,CRP,ANXA1,S100A8,IL18,S100A9,IL17RA,ALOX15B,ADIPOQ,TRIM16,ORM1
GO:0071604	transforming growth factor beta production	0.198	0.198	1	CDH3,TGFB2,SERPINF2,CD34
GO:0032906	transforming growth factor beta2 production	0.246	0.246	1	CDH3,TGFB2
GO:0032612	interleukin-1 production	0.106	0.106	1	CMA1,HSPB1,APOA1,ANXA1,TRIM16
GO:0032611	interleukin-1 beta production	0.241	0.241	1	CMA1,HSPB1,APOA1,TRIM16
GO:0071706	tumor necrosis factor superfamily cytokine production	1	1	1	LTF,GSTP1,JAK2,HSPB1,LBP,BCL10,CD34,ADIPOQ,ORM1
GO:0032640	tumor necrosis factor production	1	1	1	LTF,GSTP1,JAK2,HSPB1,LBP,CD34,ADIPOQ,ORM1
GO:0032637	interleukin-8 production	1	1	1	LBP,CRP,ANXA1,BCL10,APOA2,AFAP1L2,SSC5D,ADIPOQ,ANXA4
GO:0032635	interleukin-6 production	1	1	1	C1QTNF3,MAPK13,ORM1
GO:0032602	chemokine production	0.00937	0.00937	1	SNAI2,C1QTNF3,S100A8,IL18,S100A9,ALOX15B,ADIPOQ
GO:0071605	monocyte chemotactic protein-1 production	0.00949	0.00949	1	C1QTNF3,GSTP1,ADIPOQ,APOD
GO:0032623	interleukin-2 production	0.587	0.587	1	ANXA1,IL18
GO:0032606	type I interferon production	1	1	1	RNF125,RELB,TRIM32,NLRX1,CTNNB1,CRCP
GO:0010573	vascular endothelial growth factor production	1	1	1	C5,C3,SULF1
GO:0016053	organic acid biosynthetic process	0.0115	0.0115	1	DCN,OAT,ACADVL,ABCB11,PHGDH,PTGS1,SCD,GGT5,PTGR1,ASPA,APOA4,APOC3,LTA4H,DSE,ACADM,PADI2,APOA1,GOT1,AKR1D1,PTGIS,APOC1,CBR1,HPGD,GPT,CYP7A1,UGP2,LPL,ALOX15B,BGN,AKR1C4,LTC4S,APOC2
GO:0046394	carboxylic acid biosynthetic process	0.0115	0.0115	1	DCN,OAT,ACADVL,ABCB11,PHGDH,PTGS1,SCD,GGT5,PTGR1,ASPA,APOA4,APOC3,LTA4H,DSE,ACADM,PADI2,APOA1,GOT1,AKR1D1,PTGIS,APOC1,CBR1,HPGD,GPT,CYP7A1,UGP2,LPL,ALOX15B,BGN,AKR1C4,LTC4S,APOC2
GO:0009612	response to mechanical stimulus	0.227	0.227	1	DNAH1,CSRP3,CASP5,TTN,JUP,TCAP
GO:0035994	response to muscle stretch	0.00144	0.00144	1	CSRP3,TTN,TCAP,RYR2,DMD
GO:0071260	cellular response to mechanical stimulus	1	1	1	BAK1,CASP5,BCL10,AQP1
GO:0046683	response to organophosphorus	0.0698	0.0698	1	CFTR,DUOX1,DUOX2,TRIM16
GO:0009595	detection of biotic stimulus	0.565	0.565	1	LBP,PGLYRP2,SSC5D,C4B
GO:0098581	detection of external biotic stimulus	0.348	0.348	1	LBP,PGLYRP2,SSC5D,C4B
GO:0098543	detection of other organism	1	1	1	PGLYRP2,SSC5D
GO:0009582	detection of abiotic stimulus	0.00163	0.00163	1	COL11A1,GPC1,APOB,HPN,APOA4,APOC3,PITPNM1,SDC1,APOA1,TTR,SDC4,CSRP3,SAG,RBP4,TTN,LRP8,APOA2,SDR16C5,JUP,TCAP,LPL,GPC6,EYS,AKR1B10,AKR1C4,APOM,APOC2,FNTB
GO:0050982	detection of mechanical stimulus	0.0195	0.0195	1	CSRP3,TTN,JUP,TCAP
GO:0035995	detection of muscle stretch	0.000145	0.000145	1	CSRP3,TTN,TCAP
GO:0009583	detection of light stimulus	0.00831	0.00831	1	GPC1,APOB,APOA4,APOC3,PITPNM1,SDC1,APOA1,TTR,SDC4,SAG,RBP4,LRP8,APOA2,SDR16C5,LPL,GPC6,EYS,AKR1B10,AKR1C4,APOM,APOC2,FNTB
GO:0009584	detection of visible light	0.0064	0.0064	1	GPC1,APOB,APOA4,APOC3,SDC1,APOA1,TTR,SDC4,SAG,RBP4,LRP8,APOA2,SDR16C5,LPL,GPC6,EYS,AKR1B10,AKR1C4,APOM,APOC2,FNTB
GO:0007492	endoderm development	0.137	0.137	1	COL11A1,VTN,COL7A1,ITGA7,COL6A1,COL8A1,ITGA5,LAMB3,COL5A2
GO:0003006	developmental process involved in reproduction	1	1	1	CFTR,DDX25,KLHL10,PSAPL1,ALOX15B
GO:0046660	female sex differentiation	1	1	1	RBP4,SOD1
GO:0010256	endomembrane system organization	0.0475	0.0475	1	EHD2,CDH1,PPP2R5A,ATP1B3,ACTN2,RAB10,TMED2,TGFB2,SORBS1,RAB18,VRK1,RAB11A,CAV2,CAV1,TSPAN14,SLC9A3R1,RAB34,TMEM33,RAPGEF2,CSNK1A1,PDZD11,PLS1,ARL1,RAB22A,STX16,COL5A1,ARHGEF16,REEP2,HOOK1,TOR1A,SPTBN5,MYOF,SOD1,DOPEY2,EPHA2,F11R,SPTBN4,LMNA,SUN1,YWHAZ,ARF6,PACSIN3,AKTIP,STX8,TMEM43,BCL2L1,RAB43,JUP,TRIM72,ADIPOQ,CAV3,PKP3,ATL3,CIB1,TRDN,ANXA8
GO:0007029	endoplasmic reticulum organization	0.0489	0.0489	1	RAB10,RAB18,CAV2,TMEM33,REEP2,DOPEY2,ATL3,TRDN
GO:0071786	endoplasmic reticulum tubular network organization	0.05	0.05	1	RAB10,RAB18,TMEM33,REEP2
GO:0006790	sulfur compound metabolic process	0.161	0.161	1	GGCT,DCN,ACPP,GPC1,GSTP1,B4GALT1,SULT2B1,SCD,GGT5,TXN2,GSTZ1,OGN,DSE,SDC1,AKR1A1,B4GALT6,GOT1,PDZD11,SDC4,PDHA1,GSTT2B,GSTM5,GSTM3,SULF1,SQRDL,LUM,CSAD,SOD1,B4GALT5,THEM4,G6PD,ACOT11,ACSL6,PDP1,CTNNB1,PDHB,FASN,EXT1,BGN,SLC25A10,GPC6,PRELP,FAR1
GO:0042762	regulation of sulfur metabolic process	0.559	0.559	1	PDHA1,PDP1,CTNNB1,PDHB
GO:0044272	sulfur compound biosynthetic process	0.0968	0.0968	1	GGCT,DCN,GSTP1,B4GALT1,SCD,GSTZ1,OGN,DSE,AKR1A1,B4GALT6,GOT1,PDHA1,GSTT2B,GSTM5,GSTM3,LUM,B4GALT5,THEM4,ACOT11,ACSL6,CTNNB1,PDHB,FASN,EXT1,BGN,PRELP
GO:0035383	thioester metabolic process	1	1	1	SCD,PDHA1,THEM4,ACOT11,ACSL6,PDP1,PDHB,FASN,FAR1
GO:0035384	thioester biosynthetic process	1	1	1	SCD,PDHA1,THEM4,ACOT11,ACSL6,PDP1,PDHB,FASN
GO:0044273	sulfur compound catabolic process	0.0957	0.0957	1	DCN,OGN,SQRDL,LUM,CSAD,BGN,SLC25A10,PRELP
GO:0019418	sulfide oxidation	0.381	0.381	1	SQRDL,SLC25A10
GO:0070221	sulfide oxidation, using sulfide:quinone oxidoreductase	0.381	0.381	1	SQRDL,SLC25A10
GO:0048678	response to axon injury	1	1	1	SOD1,APOD
GO:0007585	respiratory gaseous exchange	0.0238	0.0238	1	CFTR,COX15,ELN,PHOX2B,TMPRSS11D,COX11
GO:0042092	type 2 immune response	0.0156	0.0156	1	BCL6,ANXA1,IL18
GO:0051186	cofactor metabolic process	2.23e-10	2.23e-10	1	CROT,FMO1,COX15,PKM2,HDAC4,ENO1,PGM1,AKR1B1,COQ9,BLVRB,SCD,TSPO,GPI,GAPDHS,NAMPT,AMBP,ENO3,ALDOC,GAPDH,ENO2,TP53I3,PDZD11,PTGIS,PPCS,PDHA1,COQ3,LDHA,ALDOB,NDUFA9,PGD,PKLR,ALAD,ALDOA,AKR1C2,PFKM,GPD1L,HKDC1,NMNAT2,CBR1,HK2,THEM4,G6PD,HK3,ACOT11,ADCK3,MOCS2,ACSL6,PGAM2,PDP1,COQ7,VKORC1,PDHB,FASN,CYP4F11,DCAKD,CYP4F2,VKORC1L1,FAR1,RPE,AKR1B10,ADH4,AKR1C4,PNP,UGT1A1,UGT1A4,ACTN3
GO:0006732	coenzyme metabolic process	5.6e-07	5.6e-07	1	CROT,FMO1,PKM2,HDAC4,ENO1,PGM1,COQ9,SCD,GPI,GAPDHS,NAMPT,ENO3,ALDOC,GAPDH,ENO2,TP53I3,PDZD11,PTGIS,PPCS,PDHA1,COQ3,LDHA,ALDOB,NDUFA9,PGD,PKLR,ALDOA,PFKM,GPD1L,HKDC1,NMNAT2,HK2,THEM4,G6PD,HK3,ACOT11,ADCK3,MOCS2,ACSL6,PGAM2,PDP1,COQ7,PDHB,FASN,CYP4F11,DCAKD,CYP4F2,FAR1,RPE,PNP,ACTN3
GO:0006733	oxidoreduction coenzyme metabolic process	1.11e-10	1.11e-10	1	FMO1,PKM2,HDAC4,ENO1,PGM1,COQ9,GPI,GAPDHS,NAMPT,ENO3,ALDOC,GAPDH,ENO2,TP53I3,PTGIS,COQ3,LDHA,ALDOB,NDUFA9,PGD,PKLR,ALDOA,PFKM,GPD1L,HKDC1,NMNAT2,HK2,G6PD,HK3,ADCK3,PGAM2,COQ7,PDHB,RPE,PNP,ACTN3
GO:0051193	regulation of cofactor metabolic process	0.823	0.823	1	HDAC4,GAPDHS,PDHA1,PGAM2,PDP1,PDHB,ACTN3
GO:0051196	regulation of coenzyme metabolic process	0.823	0.823	1	HDAC4,GAPDHS,PDHA1,PGAM2,PDP1,PDHB,ACTN3
GO:0051188	cofactor biosynthetic process	0.0545	0.0545	1	COX15,COQ9,SCD,TSPO,PPCS,PDHA1,COQ3,NDUFA9,ALAD,NMNAT2,THEM4,ACOT11,ADCK3,MOCS2,ACSL6,PDP1,COQ7,PDHB,FASN,DCAKD,PNP
GO:0009108	coenzyme biosynthetic process	0.0614	0.0614	1	COQ9,SCD,PPCS,PDHA1,COQ3,NDUFA9,NMNAT2,THEM4,ACOT11,ADCK3,MOCS2,ACSL6,PDP1,COQ7,PDHB,FASN,DCAKD,PNP
GO:0051187	cofactor catabolic process	0.00423	0.00423	1	BLVRB,CYP4F11,CYP4F2,UGT1A1,UGT1A4
GO:0009109	coenzyme catabolic process	0.357	0.357	1	CYP4F11,CYP4F2
GO:0051194	positive regulation of cofactor metabolic process	1	1	1	GAPDHS,ACTN3
GO:0051197	positive regulation of coenzyme metabolic process	1	1	1	GAPDHS,ACTN3
GO:0051195	negative regulation of cofactor metabolic process	0.599	0.599	1	HDAC4,ACTN3
GO:0051198	negative regulation of coenzyme metabolic process	0.599	0.599	1	HDAC4,ACTN3
GO:0009698	phenylpropanoid metabolic process	0.0514	0.0514	1	UGT1A8,UGT1A7
GO:0009804	coumarin metabolic process	0.0314	0.0314	1	UGT1A8,UGT1A7
GO:0016054	organic acid catabolic process	0.578	0.578	1	PON1,CROT,OAT,ACADVL,ACOX3,PRODH,PON3,ASPA,EHHADH,ACADM,AKR1A1,GOT1,NAGK,LPIN3,SQRDL,CSAD,ALDH9A1,ALDH4A1,ECI1,ADIPOQ,SLC25A10,CYP4F2,CYP4F12,ACADSB
GO:0046395	carboxylic acid catabolic process	0.578	0.578	1	PON1,CROT,OAT,ACADVL,ACOX3,PRODH,PON3,ASPA,EHHADH,ACADM,AKR1A1,GOT1,NAGK,LPIN3,SQRDL,CSAD,ALDH9A1,ALDH4A1,ECI1,ADIPOQ,SLC25A10,CYP4F2,CYP4F12,ACADSB
GO:0006091	generation of precursor metabolites and energy	7.59e-05	7.59e-05	1	SLC25A5,CROT,UQCRC1,COX15,PKM2,PYGM,ACADVL,ENO1,PGM1,SORBS1,PYGL,PYGB,GYS1,GPI,GAPDHS,ENO3,ALDOC,ATP5B,ENO2,GYS2,SLC25A12,SLC2A1,PDHA1,LDHA,ALDOB,NDUFA9,UQCRC2,SDHC,PKLR,MDH2,NDUFB11,ALDOA,SLC25A4,PFKM,ADCY8,HKDC1,HK3,COX7A1,AGL,PGAM2,GNG4,PDHB,UQCRFS1,SLC25A6,FASN,UGP2,UQCRH,COX8A,GNG7,NDUFV2,ADIPOQ,IDH2,CACNA1E,COX2,CYTB,ND2,ND1,NDUFS3,ACTN3
GO:0043467	regulation of generation of precursor metabolites and energy	1	1	1	SORBS1,GAPDHS,ACTN3
GO:0008037	cell recognition	0.686	0.686	1	CATSPERG,PVRL4,CNTN4,FCN2,FUT3,IGLL5
GO:0009988	cell-cell recognition	0.719	0.719	1	CATSPERG,FUT3
GO:0006959	humoral immune response	1.59e-08	1.59e-08	1	CFH,LTF,C8B,C6,CD59,PGC,GPI,C5,VTN,C9,C4BPA,C4BPB,SLPI,C3,MASP1,IGLL1,IGJ,CFHR5,VIP,IFNA5,SERPING1,C8A,C1QC,C1R,FCN2,RNASE3,FGA,FGB,BCL2,C1QA,A2M,C8G,C1S,CFD,RPL39,PSMB10,C4B,CFB,CFHR1,C4A,IGLL5
GO:0002920	regulation of humoral immune response	1.58e-09	1.58e-09	1	CFH,C8B,C6,CD59,PGC,C5,VTN,C9,C4BPA,C4BPB,C3,MASP1,SERPING1,C8A,A2M,C8G,PROS1,C4B,CFB,C4A
GO:0033993	response to lipid	1	1	1	TGFB2,MYOG,ANXA1,IL1RN,IL18,KRT19,S100A14,TRIM16
GO:0032526	response to retinoic acid	1	1	1	AQP3,TRIM16
GO:0071396	cellular response to lipid	1	1	1	MYOG,IL18
GO:0044702	single organism reproductive process	1	1	1	CFTR,TGFB2,CATSPERG,DDX25,TRPC6,KLHL10,PROK2,PSAPL1,ALOX15B
GO:0022412	cellular process involved in reproduction in multicellular organism	1	1	1	CFTR,CD9,DDX25,HORMAD1,KLHL10
GO:0002250	adaptive immune response	1	1	1	IFNA5,IL18
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	1	1	1	BCL6,C4BPB,ANXA1,IL18,C1QA,IGLL5
GO:0042088	T-helper 1 type immune response	0.255	0.255	1	ANXA1,IL18
GO:0019724	B cell mediated immunity	0.675	0.675	1	C4BPA,C4BPB,IGLL1,C1QC,C1R,C1QA,C1S,IGLL5
GO:0016064	immunoglobulin mediated immune response	0.567	0.567	1	C4BPA,C4BPB,IGLL1,C1QC,C1R,C1QA,C1S,IGLL5
GO:0002455	humoral immune response mediated by circulating immunoglobulin	0.00866	0.00866	1	C4BPA,C4BPB,IGLL1,C1QC,C1R,C1QA,C1S,IGLL5
GO:0002819	regulation of adaptive immune response	1	1	1	BCL6,ANXA1
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	1	1	1	BCL6,ANXA1
GO:0002712	regulation of B cell mediated immunity	1	1	1	C4BPA,C4BPB
GO:0002889	regulation of immunoglobulin mediated immune response	1	1	1	C4BPA,C4BPB
GO:0002923	regulation of humoral immune response mediated by circulating immunoglobulin	0.4	0.4	1	C4BPA,C4BPB
GO:0048771	tissue remodeling	0.126	0.126	1	CAV1,THBS4,HRG,DLL4,ANXA1,AGT,EPHA2,IL18,ACE,BMPR2
GO:0001974	blood vessel remodeling	0.0482	0.0482	1	HRG,DLL4,AGT,ACE,BMPR2
GO:2000258	negative regulation of protein activation cascade	0.000145	0.000145	1	C4BPA,C4BPB,MASP1,SERPING1,FGA,A2M
GO:0070988	demethylation	1	1	1	APOBEC2,KDM5C,APOBEC3C
GO:0007498	mesoderm development	1	1	1	MATK,SNAI1,ITGB4,BMPR2
GO:1901685	glutathione derivative metabolic process	0.106	0.106	1	GGCT,GSTP1,GSTZ1,AKR1A1,GSTT2B,GSTM5,GSTM3
GO:1901687	glutathione derivative biosynthetic process	0.106	0.106	1	GGCT,GSTP1,GSTZ1,AKR1A1,GSTT2B,GSTM5,GSTM3
GO:0051301	cell division	1	1	1	TP63,TGFB2,CENPF,CENPE,SFN
GO:0010481	epidermal cell division	0.00762	0.00762	1	TP63,SFN
GO:0009593	detection of chemical stimulus	1	1	1	KCNMB2,OR2W3
GO:0005513	detection of calcium ion	0.266	0.266	1	CASQ2,KCNMB2
GO:0001503	ossification	0.196	0.196	1	SNAI2,MYOC,TP63,TGFB2,SNAI1,EPHA2,ECM1,AHSG,CLEC3B,EXT1,RYR1,BMPR2
GO:0001649	osteoblast differentiation	0.741	0.741	1	LTF,SNAI2,MYOC,TNC,TP63,ACHE,ATP5B,SNAI1,RRAS2,COL6A1,EPHA2,TPM4,NPNT,FASN,CTNNBIP1,BMPR2
GO:0072527	pyrimidine-containing compound metabolic process	1	1	1	ACPP,NT5C3,APOBEC2,APOBEC3F,DPYS,AK5,CDA,UPP1,APOBEC3C
GO:0072529	pyrimidine-containing compound catabolic process	0.272	0.272	1	NT5C3,APOBEC2,APOBEC3F,DPYS,CDA,UPP1,APOBEC3C
GO:0006206	pyrimidine nucleobase metabolic process	1	1	1	NT5C3,DPYS,CDA,UPP1
GO:0006213	pyrimidine nucleoside metabolic process	0.675	0.675	1	NT5C3,APOBEC2,APOBEC3F,DPYS,CDA,UPP1,APOBEC3C
GO:0046131	pyrimidine ribonucleoside metabolic process	0.156	0.156	1	APOBEC2,APOBEC3F,CDA,APOBEC3C
GO:0046087	cytidine metabolic process	0.0161	0.0161	1	APOBEC2,APOBEC3F,CDA,APOBEC3C
GO:0072593	reactive oxygen species metabolic process	0.0478	0.0478	1	GSTP1,CAV1,SH3PXD2A,SOD3,APOA4,SOD2,PRDX1,PTGIS,CRP,AGT,DUOX1,FBLN5,SOD1,EGFR,XDH,CYGB,PRDX3,COQ7,CD34,F2,NQO1,HBA2,HBA1,GPX3,NDUFS3,HBB,HP
GO:0042743	hydrogen peroxide metabolic process	0.00311	0.00311	1	APOA4,PRDX1,DUOX1,SOD1,PRDX3,HBA2,HBA1,GPX3,HBB,HP
GO:0006801	superoxide metabolic process	0.0914	0.0914	1	GSTP1,SH3PXD2A,SOD3,APOA4,SOD2,CRP,DUOX1,FBLN5,SOD1
GO:0019430	removal of superoxide radicals	0.0899	0.0899	1	SOD3,APOA4,SOD2,FBLN5,SOD1
GO:0046209	nitric oxide metabolic process	1	1	1	CAV1,PTGIS,EGFR,CYGB,CD34,NQO1,HBB
GO:0072524	pyridine-containing compound metabolic process	6.04e-08	6.04e-08	1	FMO1,PKM2,HDAC4,ENO1,PGM1,GPI,GAPDHS,NAMPT,ENO3,ALDOC,GAPDH,ENO2,TP53I3,PTGIS,LDHA,ALDOB,PGD,PKLR,ALDOA,PFKM,GPD1L,HKDC1,NMNAT2,HK2,G6PD,HK3,PGAM2,PDHB,RPE,PNP,ACTN3
GO:0019362	pyridine nucleotide metabolic process	8.3e-09	8.3e-09	1	FMO1,PKM2,HDAC4,ENO1,PGM1,GPI,GAPDHS,NAMPT,ENO3,ALDOC,GAPDH,ENO2,TP53I3,PTGIS,LDHA,ALDOB,PGD,PKLR,ALDOA,PFKM,GPD1L,HKDC1,NMNAT2,HK2,G6PD,HK3,PGAM2,PDHB,RPE,PNP,ACTN3
GO:0046496	nicotinamide nucleotide metabolic process	8.3e-09	8.3e-09	1	FMO1,PKM2,HDAC4,ENO1,PGM1,GPI,GAPDHS,NAMPT,ENO3,ALDOC,GAPDH,ENO2,TP53I3,PTGIS,LDHA,ALDOB,PGD,PKLR,ALDOA,PFKM,GPD1L,HKDC1,NMNAT2,HK2,G6PD,HK3,PGAM2,PDHB,RPE,PNP,ACTN3
GO:0006739	NADP metabolic process	0.262	0.262	1	FMO1,TP53I3,PGD,G6PD,PGAM2,RPE
GO:0019674	NAD metabolic process	1.04e-09	1.04e-09	1	PKM2,ENO1,GPI,GAPDHS,NAMPT,ENO3,ALDOC,GAPDH,ENO2,PTGIS,ALDOB,PKLR,ALDOA,PFKM,GPD1L,NMNAT2,HK2,HK3,PGAM2,PNP,ACTN3
GO:0006734	NADH metabolic process	6.96e-09	6.96e-09	1	PKM2,ENO1,GPI,GAPDHS,ENO3,ALDOC,GAPDH,ENO2,ALDOB,PKLR,ALDOA,PFKM,HK2,HK3,PGAM2,ACTN3
GO:0006735	NADH regeneration	2.07e-08	2.07e-08	1	PKM2,ENO1,GPI,GAPDHS,ENO3,ALDOC,GAPDH,ENO2,ALDOB,PKLR,ALDOA,PFKM,HK2,HK3,PGAM2
GO:0007586	digestion	0.0555	0.0555	1	PRSS3,APOA4,VIPR1,APOA1,AKR1D1,AKR1C2,F11R,ACE,AMY1B,AMY1C,AKR1B10,AMY1A,AMY2B,AQP1,UGT1A1,AMY2A
GO:0022600	digestive system process	1	1	1	APOA4,APOA1,RBP4,F11R,AQP1
GO:0044058	regulation of digestive system process	0.7	0.7	1	APOA4,APOA1,AQP1
GO:0044241	lipid digestion	1	1	1	APOA4,APOA1
GO:0045730	respiratory burst	1	1	1	LBP,IGJ
GO:0014070	response to organic cyclic compound	0.204	0.204	1	IL1RN,DUOX1,IFNA5,IL18,KRT19,JUP
GO:0007568	aging	0.097	0.097	1	KRT33B,KRT16,KRT14
GO:0007569	cell aging	1	1	1	TP63,ULK3,SOD1,LMNA,HRAS,MARCH5,SMC5
GO:0090342	regulation of cell aging	1	1	1	TP63,MARCH5
GO:0090344	negative regulation of cell aging	0.529	0.529	1	TP63,MARCH5
GO:0007163	establishment or maintenance of cell polarity	1	1	1	LLGL2,RAB10,FERMT1,RAB11FIP2,SLC9A3R1,WWC1,PDZD11,CDK5RAP2,GSN,MPP7,LMNA,PARVB,AQP1
GO:0061245	establishment or maintenance of bipolar cell polarity	1	1	1	SLC9A3R1,PDZD11
GO:0035088	establishment or maintenance of apical/basal cell polarity	1	1	1	SLC9A3R1,PDZD11
GO:0045197	establishment or maintenance of epithelial cell apical/basal polarity	1	1	1	SLC9A3R1,PDZD11
GO:0030952	establishment or maintenance of cytoskeleton polarity	0.396	0.396	1	LMNA,AQP1
GO:0030010	establishment of cell polarity	1	1	1	LLGL2,RAB10,FERMT1,RAB11FIP2,SLC9A3R1,WWC1,CDK5RAP2,GSN,MPP7
GO:0090162	establishment of epithelial cell polarity	1	1	1	FERMT1,SLC9A3R1
GO:0031023	microtubule organizing center organization	1	1	1	CNTLN,CDK5RAP2,HAUS6,CTNNB1
GO:0051297	centrosome organization	1	1	1	CNTLN,CDK5RAP2,HAUS6,CTNNB1
GO:0010457	centriole-centriole cohesion	0.533	0.533	1	CNTLN,CTNNB1
GO:0001578	microtubule bundle formation	1	1	1	DNAH1,CDK5RAP2,TTLL3
GO:0031122	cytoplasmic microtubule organization	1	1	1	RAB11A,TRDN
GO:0006970	response to osmotic stress	0.156	0.156	1	CSDA,MYLK,CAPN3,LRRC8A,KCNMA1,MAPK13,AQP1
GO:0006972	hyperosmotic response	0.961	0.961	1	CSDA,AQP1
GO:0009651	response to salt stress	0.396	0.396	1	CAPN3,AQP1
GO:0071470	cellular response to osmotic stress	0.206	0.206	1	CSDA,MYLK,CAPN3,AQP1
GO:0071472	cellular response to salt stress	0.133	0.133	1	CAPN3,AQP1
GO:0071474	cellular hyperosmotic response	0.404	0.404	1	CSDA,AQP1
GO:0033013	tetrapyrrole metabolic process	0.195	0.195	1	PRSS3,COX15,BLVRB,TSPO,AMBP,ALAD,TCN2,UGT1A1,UGT1A4
GO:0006778	porphyrin-containing compound metabolic process	0.0573	0.0573	1	COX15,BLVRB,TSPO,AMBP,ALAD,UGT1A1,UGT1A4
GO:0042168	heme metabolic process	0.0355	0.0355	1	COX15,BLVRB,TSPO,AMBP,ALAD,UGT1A1,UGT1A4
GO:0051702	interaction with symbiont	1	1	1	LTF,HPN,CAV2,APCS,PTX3,AQP1
GO:0051851	modification by host of symbiont morphology or physiology	1	1	1	LTF,HPN,CAV2,APCS,PTX3,AQP1
GO:0044788	modulation by host of viral process	0.352	0.352	1	LTF,CAV2,APCS,PTX3
GO:0044793	negative regulation by host of viral process	0.206	0.206	1	LTF,APCS,PTX3
GO:0052428	modification by host of symbiont molecular function	0.206	0.206	1	APCS,PTX3
GO:0052405	negative regulation by host of symbiont molecular function	0.206	0.206	1	APCS,PTX3
GO:0045103	intermediate filament-based process	8.45e-14	8.45e-14	1	PKP1,DSP,CSNK1A1,KRT71,KRT6C,KRT74,KRT20,FAM83H,KRT3,KRT14
GO:0034764	positive regulation of transmembrane transport	0.0256	0.0256	1	CFTR,ATP1B3,ACTN2,CAPN3,CA2,ATP1B2,ACTN4,LGALS3,TRPC6,JPH2,THY1,GLRX,F2,TRDN,RYR2,DMD
GO:0006954	inflammatory response	6.22e-05	6.22e-05	1	CFH,C8B,C6,ITIH4,NGFR,HDAC4,MGLL,C1QTNF3,GSTP1,CD59,CMA1,JAK2,PSMA6,RELB,C5,VTN,LTA4H,C9,KNG1,BCL6,F3,APOA1,NMI,C4BPA,C4BPB,PTGIS,C3,MASP1,LBP,F12,AOC3,CRP,APCS,ANXA1,AGT,IL1RN,CASP5,MYLK3,S100A8,AHSG,SERPING1,IL18,ADAMTS12,MAPK13,C8A,F11R,S100A9,PROK2,PTX3,JMJD7-PLA2G4B,AFAP1L2,CYP4F11,SAA1,A2M,C8G,CTNNBIP1,ADIPOQ,PROS1,KRT16,PLA2G2A,APOD,CASP4,C4B,ORM1,CFB,C4A
GO:0002526	acute inflammatory response	5.45e-12	5.45e-12	1	CFH,C8B,C6,ITIH4,GSTP1,CD59,C5,VTN,C9,F3,C4BPA,C4BPB,C3,MASP1,LBP,F12,CRP,APCS,IL1RN,MYLK3,AHSG,SERPING1,C8A,SAA1,A2M,C8G,CTNNBIP1,C4B,CFB,C4A
GO:0006953	acute-phase response	0.0159	0.0159	1	ITIH4,LBP,CRP,APCS,IL1RN,AHSG,SAA1
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	0.0105	0.0105	1	CDH1,CEACAM1,APOA1,PCDHB10,CLDN10,IL1RN,CDH13,PVRL4,MPZL2,PCDHB9,ADIPOQ,CLDN6,CLDN4,CLDN9
GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	0.119	0.119	1	PCDHB10,PCDHB9
GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	0.0769	0.0769	1	CLDN10,CLDN1,CLDN6,CLDN4,CLDN9
GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	1	1	1	CADM4,PVRL4,VCAM1
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	0.371	0.371	1	CDH1,CEACAM1,CDH13,PVRL4,MPZL2
GO:0098657	import into cell	1	1	1	SLC1A3,TF,TOR1A,RAB3B
GO:0050890	cognition	0.278	0.278	1	RASGRF1,TMPRSS11E,SLC8A3,SHROOM4,CBR3,SHANK1,GRIN1
