Name	Description	pvalue	qvalue	phenotype	genes
GO:0046395	carboxylic acid catabolic process	8.78e-12	8.78e-12	1	ATP2B4,ACAA1,BCAT1,OAT,ACADVL,ACAT1,MCCC1,BCKDHB,HADHA,NOS1,DLD,CRAT,PRODH,ACOT8,LPIN2,RENBP,CRYM,BCKDK,DECR1,AKT2,ETFB,GCDH,OGDH,HIBADH,PHYH,ASPA,AADAT,ALDH5A1,PCCB,GLS,PCYOX1,SCP2,CTH,AKR1A1,FAAH,ABCD3,ARG1,DLST,ALDH6A1,GOT1,NAGK,GOT2,ECHS1,GAD1,IVD,BBOX1,MCCC2,LPIN3,HSD17B4,GLS2,GLUL,CCBL2,DBT,HADHB,HADH,METTL20,SUOX,CSAD,SORD,SLC27A2,ETFA,GCSH,ALDH9A1,ABHD10,PCYOX1L,MUT,AUH,GLUD1,ACAD8,QDPR,DDAH1,ALDH4A1,CBS,ACOX1,AMDHD2,ASRGL1,PPM1K,BDH2,ALDH7A1,CRYL1,IRS1,DCXR,CCBL1,ETFDH,PAH,AGXT,ABCD2,PCCA,ACSF3,ACAD9,GLDC,PIPOX,GLUD2,ABAT,SLC25A10,AFMID,IRS2,TMLHE,CYP4F2,CYP4F12,ACADSB,HIBCH,ECI2,BCKDHA
GO:1901523	icosanoid catabolic process	0.749	0.749	1	CYP4F2,CYP4F12
GO:0019262	N-acetylneuraminate catabolic process	0.398	0.398	1	RENBP,NAGK,AMDHD2
GO:0006091	generation of precursor metabolites and energy	2.18e-64	2.18e-64	1	NDUFAB1,SLC25A13,SLC25A5,PRKAR2B,CACNA2D2,UQCRC1,COX15,NDUFS1,PHKA2,PPP1R3F,GYG2,CS,NDUFB4,MTFR1,FECH,PFKP,PHKA1,PKM2,IDH3G,HDAC4,PYGM,PRKACA,SDHA,ENO1,SLC25A3,ACACB,ADCY2,GNB1,RAPGEF3,PGM1,GSK3B,MT3,GNAS,P2RX7,NDUFB2,DLD,RAPGEF4,FH,ATP5D,NDUFB7,ACO2,PYGL,PYGB,IDH3B,SLC25A14,PGK1,PHKB,GYS1,GPI,AKT2,ETFB,GAPDHS,GSK3A,PMPCB,OGDH,STX1A,PRKAG2,ENO3,PRKAR1A,ALDOC,NDUFC1,NDUFS8,ATP5B,GAPDH,GNB3,TPI1,ENO2,GYS2,COX6A1,ALDH5A1,EPM2A,PPP2R5D,NNT,GNPDA1,PFKFB4,PRKAR2A,GNB4,NDUFS7,SLC25A12,COX7A2L,PARK7,ATP5F1,RAP1A,LEPR,SDHB,SLC2A1,STK11,FASTKD2,NDUFB3,NDUFA8,DLST,ADCY7,ITPR2,NDUFAF4,PFKFB2,ATP5E,NDUFA1,ATP5S,COX6B1,TRAP1,COX7C,UQCR11,GNG13,GNG11,NDUFA5,ADCY4,SYT5,NDUFA10,ATPIF1,COX4I1,COX7B,ACLY,NDUFA2,PRKAB2,PDHA1,PRKAA1,INPP5K,SNAP25,CHRM3,SCO1,LDHA,BLOC1S1,COX5B,SUCLA2,NDUFB5,STXBP1,ALDOB,NDUFAF1,ADCY3,PNPT1,COX17,NDUFA9,ETFA,UQCRC2,NDUFB10,CACNA1A,PFKL,SIRT3,PRKACB,PKLR,CALM2,SNCA,NDUFS6,MDH2,GBAS,NDUFB11,OGT,NDUFB9,SURF1,ALDOA,ADRA2A,ITPR1,CACNA1C,NDUFC2,ME3,SLC25A4,ATP5A1,PFKM,SLC25A27,PRKCA,ATP5J,ADCY8,UQCRB,HKDC1,HK1,PHKG2,CACNA1D,KCNB1,PFKFB1,NDUFS2,HK2,CALM3,NDUFV3,HK3,COX7A1,FDXR,ACOX1,ADCY9,GNG3,PRKAA2,AGL,SUCLG1,GYG1,TKT,NDUFAF2,NDUFS4,UQCRQ,PGAM2,ADCY1,PHKG1,COX6C,PRKACG,ATP7A,NDUFB6,VCP,ATP5C1,KCNC2,NDUFB8,IDH3A,ATP5L,NDUFV1,ATP5H,GNG4,PDHB,NDUFS5,ATP5I,UQCRFS1,IRS1,SLC25A6,FASN,UGP2,PFKFB3,NDUFA3,PGK2,INSR,PGAM1,ETFDH,SLC25A33,CYCS,GNB2,GNG12,ADCY5,UQCRH,GNG5,ADCY6,NDUFA11,COX8A,GNG7,TALDO1,NDUFAF3,NDUFV2,COX5A,CYC1,AKAP5,DHTKD1,PRKAG1,IDH2,NDUFB1,UQCR10,PPP1R2,NDUFA12,NDUFA6,IRS2,NDUFA13,GNG2,ENTPD5,KCNJ11,PRKAR1B,NDUFA4,OGDHL,CACNA1E,CALM1,ND6,COX2,CYTB,ND2,ND5,COX1,ND3,ND4,ND1,ATP6,COX3,FAM36A,AGPAT1,SDHD,C11ORF83,NDUFS3,VAMP2,PGAM4,ATP8,ATP5J2,ATP5O,GNG10,CEBPA,THTPA,NDUFA7,MARCKS,ACACA
GO:0015980	energy derivation by oxidation of organic compounds	2.36e-56	2.36e-56	1	NDUFAB1,SLC25A13,SLC25A5,PRKAR2B,CACNA2D2,UQCRC1,COX15,NDUFS1,PHKA2,PPP1R3F,GYG2,CS,NDUFB4,MTFR1,PHKA1,IDH3G,PYGM,PRKACA,SDHA,ACACB,ADCY2,GNB1,RAPGEF3,PGM1,GSK3B,MT3,GNAS,NDUFB2,DLD,RAPGEF4,FH,ATP5D,NDUFB7,ACO2,PYGL,PYGB,IDH3B,SLC25A14,PHKB,GYS1,AKT2,ETFB,GSK3A,PMPCB,OGDH,STX1A,PRKAG2,PRKAR1A,NDUFC1,NDUFS8,ATP5B,GNB3,GYS2,COX6A1,ALDH5A1,EPM2A,PPP2R5D,NNT,PRKAR2A,GNB4,NDUFS7,SLC25A12,COX7A2L,PARK7,ATP5F1,RAP1A,LEPR,SDHB,SLC2A1,STK11,FASTKD2,NDUFB3,NDUFA8,DLST,ADCY7,ITPR2,NDUFAF4,ATP5E,NDUFA1,ATP5S,COX6B1,TRAP1,COX7C,UQCR11,GNG13,GNG11,NDUFA5,ADCY4,SYT5,NDUFA10,COX4I1,COX7B,ACLY,NDUFA2,PRKAB2,PDHA1,INPP5K,SNAP25,CHRM3,BLOC1S1,COX5B,SUCLA2,NDUFB5,STXBP1,NDUFAF1,ADCY3,PNPT1,NDUFA9,ETFA,UQCRC2,NDUFB10,CACNA1A,SIRT3,PRKACB,PKLR,CALM2,SNCA,NDUFS6,MDH2,NDUFB11,NDUFB9,SURF1,ADRA2A,ITPR1,CACNA1C,NDUFC2,ME3,SLC25A4,ATP5A1,SLC25A27,PRKCA,ATP5J,ADCY8,UQCRB,PHKG2,CACNA1D,KCNB1,PFKFB1,NDUFS2,CALM3,NDUFV3,ADCY9,GNG3,PRKAA2,AGL,SUCLG1,GYG1,TKT,NDUFAF2,NDUFS4,UQCRQ,ADCY1,PHKG1,COX6C,PRKACG,NDUFB6,VCP,ATP5C1,KCNC2,NDUFB8,IDH3A,ATP5L,NDUFV1,ATP5H,GNG4,PDHB,NDUFS5,ATP5I,UQCRFS1,IRS1,SLC25A6,FASN,UGP2,NDUFA3,INSR,ETFDH,CYCS,GNB2,GNG12,ADCY5,UQCRH,GNG5,ADCY6,NDUFA11,COX8A,GNG7,TALDO1,NDUFAF3,NDUFV2,COX5A,CYC1,AKAP5,DHTKD1,IDH2,NDUFB1,UQCR10,NDUFA12,NDUFA6,IRS2,NDUFA13,GNG2,KCNJ11,PRKAR1B,NDUFA4,OGDHL,CACNA1E,CALM1,ND6,COX2,CYTB,ND2,ND5,COX1,ND3,ND4,ND1,ATP6,COX3,FAM36A,AGPAT1,SDHD,C11ORF83,NDUFS3,VAMP2,ATP8,ATP5J2,ATP5O,GNG10,NDUFA7,MARCKS,ACACA
GO:0006112	energy reserve metabolic process	8.36e-21	8.36e-21	1	SLC25A5,PRKAR2B,CACNA2D2,PHKA2,PPP1R3F,GYG2,PHKA1,PYGM,PRKACA,ACACB,ADCY2,GNB1,RAPGEF3,PGM1,GSK3B,MT3,GNAS,RAPGEF4,PYGL,PYGB,PHKB,GYS1,AKT2,GSK3A,STX1A,PRKAG2,PRKAR1A,GNB3,GYS2,EPM2A,PPP2R5D,PRKAR2A,GNB4,RAP1A,LEPR,SLC2A1,STK11,ADCY7,ITPR2,GNG13,GNG11,ADCY4,SYT5,ACLY,PRKAB2,INPP5K,SNAP25,CHRM3,STXBP1,ADCY3,CACNA1A,PRKACB,PKLR,CALM2,ADRA2A,ITPR1,CACNA1C,SLC25A4,PRKCA,ADCY8,PHKG2,CACNA1D,KCNB1,PFKFB1,CALM3,ADCY9,GNG3,PRKAA2,AGL,GYG1,TKT,ADCY1,PHKG1,PRKACG,KCNC2,GNG4,IRS1,SLC25A6,FASN,UGP2,INSR,GNB2,GNG12,ADCY5,GNG5,ADCY6,GNG7,TALDO1,AKAP5,IRS2,GNG2,KCNJ11,PRKAR1B,CACNA1E,CALM1,AGPAT1,VAMP2,GNG10,MARCKS,ACACA
GO:0045333	cellular respiration	8.67e-39	8.67e-39	1	NDUFAB1,SLC25A13,UQCRC1,COX15,NDUFS1,CS,NDUFB4,MTFR1,IDH3G,SDHA,NDUFB2,DLD,FH,ATP5D,NDUFB7,ACO2,IDH3B,SLC25A14,OGDH,NDUFC1,NDUFS8,ATP5B,COX6A1,ALDH5A1,NNT,NDUFS7,SLC25A12,COX7A2L,PARK7,ATP5F1,SDHB,NDUFB3,NDUFA8,DLST,NDUFAF4,ATP5E,NDUFA1,ATP5S,COX6B1,TRAP1,COX7C,UQCR11,NDUFA5,NDUFA10,COX4I1,COX7B,NDUFA2,PDHA1,BLOC1S1,COX5B,SUCLA2,NDUFB5,NDUFAF1,NDUFA9,ETFA,UQCRC2,NDUFB10,SIRT3,SNCA,NDUFS6,MDH2,NDUFB11,NDUFB9,NDUFC2,ME3,ATP5A1,SLC25A27,ATP5J,UQCRB,NDUFS2,NDUFV3,SUCLG1,NDUFAF2,NDUFS4,UQCRQ,COX6C,NDUFB6,ATP5C1,NDUFB8,IDH3A,ATP5L,NDUFV1,ATP5H,PDHB,NDUFS5,ATP5I,UQCRFS1,NDUFA3,CYCS,UQCRH,NDUFA11,COX8A,NDUFAF3,NDUFV2,COX5A,CYC1,IDH2,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA13,NDUFA4,OGDHL,ND6,COX2,CYTB,ND2,ND5,COX1,ND3,ND4,ND1,ATP6,COX3,FAM36A,SDHD,NDUFS3,ATP5J2,ATP5O,NDUFA7
GO:0009060	aerobic respiration	8.51e-11	8.51e-11	1	UQCRC1,CS,MTFR1,IDH3G,SDHA,DLD,FH,ACO2,IDH3B,SLC25A14,PMPCB,OGDH,NNT,SDHB,DLST,COX4I1,PDHA1,BLOC1S1,SUCLA2,UQCRC2,SIRT3,MDH2,SURF1,ME3,UQCRB,SUCLG1,VCP,IDH3A,NDUFV1,PDHB,UQCRH,DHTKD1,IDH2,OGDHL,FAM36A,SDHD
GO:0022900	electron transport chain	2.73e-38	2.73e-38	1	NDUFAB1,SLC25A13,UQCRC1,COX15,NDUFS1,NDUFB4,SDHA,NDUFB2,ATP5D,NDUFB7,SLC25A14,NDUFC1,NDUFS8,ATP5B,COX6A1,ALDH5A1,NDUFS7,SLC25A12,COX7A2L,PARK7,ATP5F1,SDHB,NDUFB3,NDUFA8,NDUFAF4,ATP5E,NDUFA1,COX6B1,COX7C,UQCR11,NDUFA5,NDUFA10,COX4I1,COX7B,NDUFA2,COX5B,NDUFB5,NDUFAF1,NDUFA9,ETFA,UQCRC2,NDUFB10,SNCA,NDUFS6,NDUFB11,NDUFB9,NDUFC2,ATP5A1,SLC25A27,ATP5J,UQCRB,NDUFS2,NDUFV3,NDUFAF2,NDUFS4,UQCRQ,COX6C,NDUFB6,ATP5C1,NDUFB8,ATP5L,NDUFV1,NDUFS5,ATP5I,UQCRFS1,NDUFA3,CYCS,UQCRH,NDUFA11,COX8A,NDUFAF3,NDUFV2,COX5A,CYC1,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA13,NDUFA4,ND6,COX2,CYTB,ND5,COX1,ND3,ND4,ND1,ATP6,COX3,SDHD,NDUFS3,ATP5J2,ATP5O,NDUFA7
GO:0022904	respiratory electron transport chain	8.08e-39	8.08e-39	1	NDUFAB1,SLC25A13,UQCRC1,COX15,NDUFS1,NDUFB4,SDHA,NDUFB2,ATP5D,NDUFB7,SLC25A14,NDUFC1,NDUFS8,ATP5B,COX6A1,ALDH5A1,NDUFS7,SLC25A12,COX7A2L,PARK7,ATP5F1,SDHB,NDUFB3,NDUFA8,NDUFAF4,ATP5E,NDUFA1,COX6B1,COX7C,UQCR11,NDUFA5,NDUFA10,COX4I1,COX7B,NDUFA2,COX5B,NDUFB5,NDUFAF1,NDUFA9,ETFA,UQCRC2,NDUFB10,SNCA,NDUFS6,NDUFB11,NDUFB9,NDUFC2,ATP5A1,SLC25A27,ATP5J,UQCRB,NDUFS2,NDUFV3,NDUFAF2,NDUFS4,UQCRQ,COX6C,NDUFB6,ATP5C1,NDUFB8,ATP5L,NDUFV1,NDUFS5,ATP5I,UQCRFS1,NDUFA3,CYCS,UQCRH,NDUFA11,COX8A,NDUFAF3,NDUFV2,COX5A,CYC1,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA13,NDUFA4,ND6,COX2,CYTB,ND5,COX1,ND3,ND4,ND1,ATP6,COX3,SDHD,NDUFS3,ATP5J2,ATP5O,NDUFA7
GO:0016053	organic acid biosynthetic process	0.00322	0.00322	1	NDUFAB1,ELOVL5,CYP46A1,MRI1,VCAN,ATP2B4,OAT,ELOVL1,ASNS,ACADVL,NAALAD2,FOLH1,PHGDH,ACOT7,SCD,TECR,MCAT,MTHFD1,ACOT8,PYCRL,PRKAG2,PTGR1,PTGDS,ERLIN1,ASPA,LTA4H,CSPG5,GLS,SCP2,PARK7,CTH,PADI2,ABCD3,PROX1,STK11,GOT1,AKR1D1,GOT2,BBOX1,GAMT,APOC1,NCAN,GGT7,PRKAB2,BCAN,HSD17B4,PSAT1,PNPLA8,GLS2,GLUL,SUCLA2,SLC27A2,DEGS1,PYCR2,SCD5,ENOPH1,PSPH,ERLIN2,GLUD1,AASDHPPT,CBR1,CBS,FGFR4,PRKAA2,GPT2,GPT,SRR,UGP2,CCBL1,PAH,GATM,AGXT,CARNS1,CYP7B1,ACSF3,PDDC1,ALOXE3,ALOX12B,GLUD2,TMLHE,UROS,FADS3,MIF,DECR2,ACACA
GO:0046394	carboxylic acid biosynthetic process	0.00322	0.00322	1	NDUFAB1,ELOVL5,CYP46A1,MRI1,VCAN,ATP2B4,OAT,ELOVL1,ASNS,ACADVL,NAALAD2,FOLH1,PHGDH,ACOT7,SCD,TECR,MCAT,MTHFD1,ACOT8,PYCRL,PRKAG2,PTGR1,PTGDS,ERLIN1,ASPA,LTA4H,CSPG5,GLS,SCP2,PARK7,CTH,PADI2,ABCD3,PROX1,STK11,GOT1,AKR1D1,GOT2,BBOX1,GAMT,APOC1,NCAN,GGT7,PRKAB2,BCAN,HSD17B4,PSAT1,PNPLA8,GLS2,GLUL,SUCLA2,SLC27A2,DEGS1,PYCR2,SCD5,ENOPH1,PSPH,ERLIN2,GLUD1,AASDHPPT,CBR1,CBS,FGFR4,PRKAA2,GPT2,GPT,SRR,UGP2,CCBL1,PAH,GATM,AGXT,CARNS1,CYP7B1,ACSF3,PDDC1,ALOXE3,ALOX12B,GLUD2,TMLHE,UROS,FADS3,MIF,DECR2,ACACA
GO:0046456	icosanoid biosynthetic process	1	1	1	GGT7,CBR1
GO:0001816	cytokine production	0.718	0.718	1	ASB1,ARHGEF2,ARFGEF2,ADAMTS3
GO:0071706	tumor necrosis factor superfamily cytokine production	0.168	0.168	1	ARHGEF2,ARFGEF2
GO:0032640	tumor necrosis factor production	0.143	0.143	1	ARHGEF2,ARFGEF2
GO:0032634	interleukin-5 production	1	1	1	PRKCZ,PDE4D
GO:0032602	chemokine production	1	1	1	EIF2AK2,MUL1
GO:0032623	interleukin-2 production	1	1	1	PDE4D,SPTBN1,TRAF2,MAP3K7,STOML2,PRNP,GLMN,TRAF6,PDE4B
GO:0032606	type I interferon production	1	1	1	POLR3B,ATG5,ITCH,CYLD,RIPK2,TAX1BP1,UBE2D3,TRIM32,ZBP1,PIN1,TRAF3,TLR4,FLOT1,PPM1B,HSPD1,ATG12,CTNNB1,TBK1,TRAF3IP1,CHUK,IKBKE,IKBKG
GO:0032607	interferon-alpha production	1	1	1	RIPK2,TLR4,HSPD1,TBK1
GO:0032620	interleukin-17 production	1	1	1	PRKCQ,RFTN1,PRNP
GO:0032613	interleukin-10 production	1	1	1	PRKCZ,CD274,TLR4,HSPD1
GO:0032615	interleukin-12 production	1	1	1	MAST2,PLCB1,MAPK11
GO:0032637	interleukin-8 production	1	1	1	PARK7,CD58,TLR4,ARRB1,NLRP10,HSPA1B,HSPA1A,OTUD7B
GO:0032609	interferon-gamma production	1	1	1	PRNP,PDE4B
GO:0001817	regulation of cytokine production	1	1	1	ASB1,ARHGEF2,ARFGEF2
GO:0032663	regulation of interleukin-2 production	1	1	1	SPTBN1,PRNP,PDE4B
GO:0032653	regulation of interleukin-10 production	1	1	1	PRKCZ,CD274,TLR4,HSPD1
GO:0032677	regulation of interleukin-8 production	1	1	1	PARK7,CD58,TLR4,ARRB1,NLRP10,HSPA1B,HSPA1A,OTUD7B
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	0.155	0.155	1	ARHGEF2,ARFGEF2
GO:0032680	regulation of tumor necrosis factor production	0.139	0.139	1	ARHGEF2,ARFGEF2
GO:0010574	regulation of vascular endothelial growth factor production	1	1	1	FLT4,RORA
GO:0032655	regulation of interleukin-12 production	1	1	1	MAST2,PLCB1,MAPK11
GO:0032642	regulation of chemokine production	1	1	1	EIF2AK2,MUL1
GO:0032649	regulation of interferon-gamma production	1	1	1	PRNP,PDE4B
GO:0032479	regulation of type I interferon production	1	1	1	POLR3B,ATG5,ITCH,CYLD,RIPK2,TAX1BP1,UBE2D3,TRIM32,ZBP1,PIN1,TRAF3,TLR4,FLOT1,PPM1B,HSPD1,ATG12,CTNNB1,TBK1,TRAF3IP1,CHUK,IKBKE,IKBKG
GO:0032647	regulation of interferon-alpha production	1	1	1	RIPK2,TLR4,HSPD1,TBK1
GO:0032674	regulation of interleukin-5 production	1	1	1	PRKCZ,PDE4D
GO:0002367	cytokine production involved in immune response	1	1	1	PRKCZ,CHGA,IL4,TRAF2,MAP3K7,SEMA7A,HSPD1,KIT,GPRC5B,TRAF6
GO:0061082	myeloid leukocyte cytokine production	1	1	1	CHGA,SEMA7A,KIT,GPRC5B
GO:0010934	macrophage cytokine production	1	1	1	SEMA7A,GPRC5B
GO:0032762	mast cell cytokine production	0.916	0.916	1	CHGA,KIT
GO:0002718	regulation of cytokine production involved in immune response	1	1	1	TRAF2,MAP3K7,SEMA7A,GPRC5B,TRAF6
GO:0010935	regulation of macrophage cytokine production	1	1	1	SEMA7A,GPRC5B
GO:0002534	cytokine production involved in inflammatory response	1	1	1	CHID1,APOD
GO:1900015	regulation of cytokine production involved in inflammatory response	1	1	1	CHID1,APOD
GO:0001503	ossification	0.575	0.575	1	ATP6AP1,ATP6V0A4,ANKH
GO:0030278	regulation of ossification	0.504	0.504	1	ATP6AP1,CCRN4L,ANKH
GO:0001649	osteoblast differentiation	1	1	1	ATP6AP1,CLTC,CCRN4L
GO:0045667	regulation of osteoblast differentiation	0.783	0.783	1	ATP6AP1,CCRN4L
GO:0051301	cell division	0.000134	0.000134	1	RALA,ANLN,SPAST,CUL3,CUL7,MAP4,BCAR1,ANAPC4,GNAI3,CDK13,FGFR2,RHOA,SIRT2,CSNK2A2,CDC42,UBE2D1,CLASP1,PIK3C3,CHMP2B,RAB10,CHMP5,KLHL22,CECR2,PRMT5,CSNK2A1,CHMP4B,NUMBL,GIT1,RAB35,FGF1,ECT2,GNAI2,SPTBN1,KIF14,TEX14,SEPT7,CIT,GIPC1,TUBA1B,STAMBP,SEPT6,BECN1,DLGAP5,PIN1,GNAI1,CDC16,SNX9,CHMP2A,CHMP1A,VPS4A,ARHGEF11,SPG20,NUMB,SPIRE1,ROCK2,APC,DCTN3,KIF13A,KIF23,ZNF365,USP8,CENPE,RHOB,CALM2,RALB,PKP4,DYNC1LI1,RASA1,ANK3,CENPJ,RHOC,FMN2,MITD1,NPM2,CALM3,ALKBH4,TGFA,PRDM9,CHMP4C,TUBA1A,TUBA1C,DAPK3,RGS14,UBE2E1,PRKCE,BCL2L1,PTEN,PLK3,UBE2C,TOM1L2,CHMP6,PLCB1,SEPT5,TUBB,PIK3R4,UVRAG,CALM1,LCMT1,PHB2,PDXP,CHMP1B
GO:0017145	stem cell division	0.779	0.779	1	CUL3,FGFR2,RAB10,NUMBL,NUMB
GO:0048103	somatic stem cell division	0.812	0.812	1	FGFR2,RAB10,NUMBL,NUMB
GO:0036445	neuronal stem cell division	0.327	0.327	1	TEAD3,FGFR2,RAB10,NUMBL,NUMB
GO:0008356	asymmetric cell division	1	1	1	TEAD3,RAB10,RGS14
GO:0098722	asymmetric stem cell division	1	1	1	TEAD3,RAB10
GO:0000920	cell separation after cytokinesis	0.00222	0.00222	1	CHMP2B,CHMP5,CHMP4B,CHMP2A,CHMP1A,VPS4A,MITD1,CHMP4C,PDCD6IP,CHMP6,CHMP1B
GO:0051302	regulation of cell division	0.22	0.22	1	ANLN,SPAST,CUL3,CUL7,ANAPC4,CDK13,FGFR2,RHOA,SIRT2,CSNK2A2,CDC42,UBE2D1,PIK3C3,CHMP2B,CHMP5,KLHL22,PRMT5,CSNK2A1,CHMP4B,GIT1,FGF1,ECT2,KIF14,TEX14,CIT,GIPC1,BECN1,DLGAP5,PIN1,CDC16,CHMP2A,CHMP1A,VPS4A,APC,KIF23,CENPE,CALM2,PKP4,DYNC1LI1,NPM2,CALM3,TGFA,PRDM9,CHMP4C,DAPK3,UBE2E1,PRKCE,PTEN,PLK3,UBE2C,TOM1L2,PLCB1,PIK3R4,UVRAG,CALM1,LCMT1,PHB2,PDXP,CHMP1B
GO:0051783	regulation of nuclear division	0.452	0.452	1	ANLN,CUL3,CUL7,ANAPC4,CDK13,SIRT2,CSNK2A2,UBE2D1,CHMP2B,CHMP5,KLHL22,PRMT5,CSNK2A1,CHMP4B,TEX14,BECN1,DLGAP5,PIN1,CDC16,CHMP2A,CHMP1A,APC,CENPE,DYNC1LI1,NPM2,TGFA,PRDM9,CHMP4C,DAPK3,UBE2E1,PTEN,UBE2C,TOM1L2,PLCB1,LCMT1,PHB2,PDXP,CHMP1B
GO:0051781	positive regulation of cell division	0.101	0.101	1	SPAST,CUL3,FGFR2,RHOA,SIRT2,FGF1,ECT2,CIT,GIPC1,DLGAP5,PKP4,NPM2,TGFA,PRDM9,PRKCE,PLCB1,PHB2
GO:0007017	microtubule-based process	9.76e-11	9.76e-11	1	FKBP4,MARK4,PAFAH1B1,RANBP9,STMN4,PHLDB1,SPAST,CUL7,EPHA3,MAP4,KIF1B,AP3D1,ATXN3,RHOA,KIF2A,SIRT2,AP3M2,CDC42,NDE1,LLGL2,CLASP1,TUBE1,DLG1,KIFAP3,DYNC1I2,MAP2,PCM1,KIF22,GSK3B,CYLD,CHMP2B,KIF3C,CHMP5,KLHDC5,KIF9,KIF16B,NLRC4,EZR,ABL1,NEFH,IFT27,KIF3B,CHMP4B,MID1,AP3B2,RAB11A,RP1,STMN2,ARHGEF10,CLIP3,DNAH11,TTC26,APBA1,ARHGAP21,KPNB1,GAPDH,ICK,CUL9,NPHP3,ECT2,DNAH1,APC2,ARHGEF2,KIF21B,MAP7D1,KIF17,VAMP4,STMN1,KIF14,DNAH7,PPP2R4,CRIPT,IFT81,CDK2,TUBA1B,TTC21B,OBSL1,DYNLRB1,KLC1,TUBGCP3,BECN1,UXT,DLGAP5,RHOT1,MACF1,TUBGCP6,KIF1C,MAP7D3,KIF1A,MAP1S,CHMP2A,CLIP1,CHMP1A,KIF3A,TUBG1,LLGL1,RAN,AP3B1,PSRC1,SPIRE1,ROCK2,APC,BLOC1S1,KIF13A,KIF23,HAUS2,RAB1A,LRPPRC,TACC2,CENPE,KIF21A,KATNB1,KIFC3,RHOT2,KIF2B,BCAS3,CSNK1D,TBCD,ERBB2,SOD1,APP,PEX14,KIF2C,ADCY10,PHLDB2,SNCA,DYNLT1,CETN2,TACC1,BICD1,CENPJ,DST,SLC16A1,LRGUK,FMN2,VBP1,KIF5A,WDR19,AP3S2,DYNC1I1,STARD9,TPPP3,PCNT,BRSK1,CCDC78,CLASP2,SPICE1,ATXN7,KIF15,IFT122,CHMP4C,KIF27,NDEL1,KIF7,TUBA1A,TUBA1C,KIFC2,CTNNB1,HOOK3,KIF5C,DYNLRB2,RGS14,PDCD6IP,CDK1,KIF5B,TPPP,MAP3K11,DAG1,PLK3,CEP135,KLC2,DCTN2,CKAP5,RAB6A,AP3S1,CHEK2,EFNA5,MAP7D2,GAS2L1,LAMP1,KIF24,MAPT,HEPACAM2,TUBB,DYNC1H1,HTT,STMN3,UVRAG,OPA1,PRC1,TRAF3IP1,E2F4,TTLL3,WTH3DI,KIFC1,RBM14,CHMP1B,TUBGCP5,NEFL
GO:0007018	microtubule-based movement	1.87e-08	1.87e-08	1	PAFAH1B1,MAP4,KIF1B,AP3D1,KIF2A,AP3M2,CDC42,NDE1,KIFAP3,DYNC1I2,PCM1,KIF22,KIF3C,KIF9,KIF16B,NEFH,IFT27,KIF3B,AP3B2,DNAH11,TTC26,APBA1,ARHGAP21,KPNB1,ICK,NPHP3,KIF21B,KIF17,KIF14,DNAH7,IFT81,TTC21B,DYNLRB1,KLC1,UXT,DLGAP5,RHOT1,KIF1C,KIF1A,MAP1S,KIF3A,AP3B1,BLOC1S1,KIF13A,KIF23,RAB1A,LRPPRC,CENPE,KIF21A,KIFC3,RHOT2,KIF2B,SOD1,APP,PEX14,KIF2C,ADCY10,BICD1,FMN2,KIF5A,WDR19,AP3S2,DYNC1I1,STARD9,KIF15,IFT122,KIF27,NDEL1,KIF7,KIFC2,KIF5C,DYNLRB2,KIF5B,KLC2,RAB6A,AP3S1,LAMP1,KIF24,HTT,OPA1,TRAF3IP1,KIFC1,NEFL
GO:0010970	establishment of localization by movement along microtubule	1.24e-06	1.24e-06	1	PAFAH1B1,KIF1B,AP3D1,AP3M2,CDC42,NDE1,KIFAP3,PCM1,NEFH,IFT27,KIF3B,AP3B2,TTC26,APBA1,ARHGAP21,ICK,IFT81,TTC21B,UXT,RHOT1,KIF1A,MAP1S,KIF3A,AP3B1,BLOC1S1,KIF13A,RAB1A,LRPPRC,RHOT2,SOD1,APP,PEX14,BICD1,WDR19,AP3S2,DYNC1I1,IFT122,NDEL1,KIF5B,RAB6A,AP3S1,LAMP1,HTT,OPA1,TRAF3IP1,NEFL
GO:0048678	response to axon injury	0.334	0.334	1	SCARF1,DPYSL3,EPHA4,RTN4RL2,APOD
GO:0002250	adaptive immune response	1	1	1	IL4,GNL1
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	1	1	1	IL4,GNL1
GO:0072538	T-helper 17 type immune response	1	1	1	PRKCQ,RORA,NLRP10
GO:0002456	T cell mediated immunity	1	1	1	IL4,GNL1
GO:0001913	T cell mediated cytotoxicity	1	1	1	PVR,STX7
GO:0050905	neuromuscular process	0.0899	0.0899	1	CTNNA2,KCNA1,SHANK1,PRRT2,NRXN1
GO:0050885	neuromuscular process controlling balance	0.347	0.347	1	PAFAH1B1,SHANK1,TPP1,NRXN1
GO:0006970	response to osmotic stress	0.0112	0.0112	1	MAP2K7,MLC1,ARHGEF2,MAP7,CAB39,LRRC8A,SLC12A6,KCNMA1,ICOSLG,PLK3,STK39,AQP1
GO:0006971	hypotonic response	0.0956	0.0956	1	CAB39,SLC12A6,STK39
