Name	Description	pvalue	qvalue	phenotype	genes
GO:0072655	establishment of protein localization to mitochondrion	0.251	0.251	1	BID,USP36,CASP8,TIMM13,TSPO,GRPEL1,HSPA9,WDR75,PLAGL2,TIMM8A,PEMT,GLS2,EPT1,AFG3L2,TP53,CTSK,HNMT,TIMM8B,SLC25A6,RNASE2,ABLIM3,TOMM5,PDE2A,LRRK2,MYBPC1,LEPROT,FIS1
GO:0070972	protein localization to endoplasmic reticulum	9.22e-14	9.22e-14	1	SEC63,HSPA5,SEC61A1,TRAM1,RPL6,RPLP0,SEC61B,RPL28,RPL34,RPL24,SSR3,SPCS1,RPS15,RPS25,RPN2,SEC16B,PEX16,RPL23,RPL36,RPL27,SEC61G,RPS15A,OS9,RPLP1,SEC11A,RPL3L,RPS11,SRPRB,RPL37,RPS3,FAU,SRP19,RPL8,RPL26,RPL29,RPN1,RPL27A,SEC11C,PDIA3,RPL38,RPL15,RPLP2,RPS27,SSR4,SRPR,RPL37A,RPL39,RPS29,DDOST
GO:0035437	maintenance of protein localization in endoplasmic reticulum	0.09	0.09	1	HSPA5,OS9,PDIA3
GO:0006621	protein retention in ER lumen	0.473	0.473	1	OS9,PDIA3
GO:0007389	pattern specification process	0.587	0.587	1	DLL4,AHI1,LMX1B,WNT7A,PKD1L1,AXIN2,SEMA3E
GO:0009799	specification of symmetry	1	1	1	AHI1,PKD1L1
GO:0009855	determination of bilateral symmetry	1	1	1	AHI1,PKD1L1
GO:0007368	determination of left/right symmetry	1	1	1	AHI1,PKD1L1
GO:0003002	regionalization	0.564	0.564	1	DLL4,AHI1,LMX1B,PKD1L1,AXIN2
GO:0060972	left/right pattern formation	0.0469	0.0469	1	AHI1,PKD1L1
GO:0009953	dorsal/ventral pattern formation	0.312	0.312	1	DLL4,LMX1B,AXIN2
GO:0009798	axis specification	0.126	0.126	1	AHI1,WNT7A,PKD1L1,AXIN2
GO:0070986	left/right axis specification	0.0229	0.0229	1	AHI1,PKD1L1
GO:0002532	production of molecular mediator involved in inflammatory response	1	1	1	LBP,APOD
GO:0032506	cytokinetic process	1	1	1	KIF20B,CNTROB
GO:0035295	tube development	1	1	1	MTHFD1,DLL4,ALDH1A2,AHI1,EPHA2,SEMA3E,TNF
GO:0030323	respiratory tube development	0.619	0.619	1	PROX1,CHI3L1,RBP4,CCDC39,TNF
GO:0006333	chromatin assembly or disassembly	1	1	1	MIS18BP1,TP53
GO:0006577	amino-acid betaine metabolic process	1.47e-06	1.47e-06	1	CRAT,CPT1A,ACADL,ACADM,BBOX1,BHMT,SHMT1
GO:0006578	amino-acid betaine biosynthetic process	0.002	0.002	1	ACADM,BBOX1,SHMT1
GO:0032970	regulation of actin filament-based process	1	1	1	IQGAP2,SEMA3E
GO:1903115	regulation of actin filament-based movement	1	1	1	DSG2,DSP,ATP2A2
GO:0086004	regulation of cardiac muscle cell contraction	1	1	1	DSG2,DSP,ATP2A2
GO:0098911	regulation of ventricular cardiac muscle cell action potential	1	1	1	DSG2,DSP
GO:0048863	stem cell differentiation	1	1	1	WNT7A,AXIN2,SEMA3E
GO:0009649	entrainment of circadian clock	0.474	0.474	1	CRY2,TP53
GO:0043153	entrainment of circadian clock by photoperiod	0.325	0.325	1	CRY2,TP53
GO:0019079	viral genome replication	0.241	0.241	1	CD209,CLEC4M
GO:0060560	developmental growth involved in morphogenesis	1	1	1	FLRT3,SEMA6C,SEMA3E
GO:1990138	neuron projection extension	1	1	1	FLRT3,SEMA6C,SEMA3E
GO:1902284	neuron projection extension involved in neuron projection guidance	1	1	1	SEMA6C,SEMA3E
GO:0097484	dendrite extension	1	1	1	CPNE5,CPNE9
GO:0048675	axon extension	1	1	1	SEMA6C,SEMA3E
GO:0048846	axon extension involved in axon guidance	1	1	1	SEMA6C,SEMA3E
GO:0051321	meiotic cell cycle	1	1	1	FKBP6,KIAA0430,GOLGA2,MSH5
GO:1903046	meiotic cell cycle process	1	1	1	FKBP6,KIAA0430,GOLGA2,MSH5
GO:0007126	meiotic nuclear division	1	1	1	FKBP6,KIAA0430,GOLGA2,MSH5
GO:0060263	regulation of respiratory burst	1	1	1	LBP,INSR
GO:0060267	positive regulation of respiratory burst	1	1	1	LBP,INSR
GO:0042886	amide transport	0.0622	0.0622	1	CD209,AQP9,CLEC4M,ANO1
GO:0015833	peptide transport	0.259	0.259	1	CD209,CLEC4M,ANO1
GO:0090087	regulation of peptide transport	1	1	1	CA2,TFR2,GCK,ANO1,GLUD1,SLC2A2,SEC11C,TNF
GO:0006857	oligopeptide transport	0.261	0.261	1	CA2,ABCB9
GO:0002790	peptide secretion	1	1	1	TFR2,GCK,ANO1,GLUD1,SLC2A2,SEC11C,TNF
GO:0046968	peptide antigen transport	0.000258	0.000258	1	CD209,CLEC4M
GO:0015840	urea transport	0.0184	0.0184	1	AQP9,SLC14A2
GO:0055123	digestive system development	1	1	1	AHI1,TNF
GO:0006109	regulation of carbohydrate metabolic process	1.95e-05	1.95e-05	1	MLXIPL,GCKR,GCK,FBP1,UGT1A6,CLK2,ENTPD5,UGT1A1,UGT1A10,UGT1A3,UGT1A4
GO:0045912	negative regulation of carbohydrate metabolic process	6.44e-09	6.44e-09	1	GCKR,GCK,FBP1,UGT1A6,CLK2,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4
GO:0010675	regulation of cellular carbohydrate metabolic process	1e-05	1e-05	1	MLXIPL,GCKR,GCK,FBP1,UGT1A6,CLK2,ENTPD5,UGT1A1,UGT1A10,UGT1A3,UGT1A4
GO:0010677	negative regulation of cellular carbohydrate metabolic process	5.86e-10	5.86e-10	1	GCKR,GCK,FBP1,UGT1A6,CLK2,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4
GO:0043470	regulation of carbohydrate catabolic process	0.00208	0.00208	1	MLXIPL,GCK,FBP1,ENTPD5
GO:0043471	regulation of cellular carbohydrate catabolic process	0.00208	0.00208	1	MLXIPL,GCK,FBP1,ENTPD5
GO:0045913	positive regulation of carbohydrate metabolic process	0.0861	0.0861	1	MLXIPL,GCK,ENTPD5
GO:0010676	positive regulation of cellular carbohydrate metabolic process	0.0503	0.0503	1	MLXIPL,GCK,ENTPD5
GO:0072359	circulatory system development	1	1	1	CEACAM1,MYH7,HMOX1,MTHFD1,HOXA1,HTATIP2,ATP5B,MYL2,HRG,CTH,PROX1,EFNB2,FLRT3,DLL4,CSRP3,TNNI3,CHI3L1,MICAL2,AHI1,STAB2,ALPK3,MAP2K5,RBP4,ENPEP,NTRK3,EPHA2,CCDC39,ANGPT1,TTN,XDH,MYL3,HPGD,SEMA3E,CHD7,ERBB4,APOD,MYH6
GO:0015980	energy derivation by oxidation of organic compounds	1.39e-21	1.39e-21	1	SLC25A13,SLC25A5,MLXIPL,UQCRC1,CPS1,PHKA2,GYG2,PHKA1,PYGM,ACADVL,SDHA,ACACB,PGM1,DLD,FH,NDUFB7,ACO2,PYGL,PHKB,ETFB,STX1A,PRKAG2,GCK,NDUFC1,ATP5B,GYS2,COX6A1,ALDH5A1,NNT,GBE1,SLC25A12,PARK7,ATP5F1,SDHB,STBD1,ATP5E,NDUFA1,ATP5S,TRAP1,COX7C,COX7B,GFPT2,G6PC,NDUFA2,PRKAB2,ATP5G2,TBRG4,ETFA,SDHC,PKLR,SNCA,NDUFS6,SLC25A4,ATP5A1,ATP5G3,PHKG2,ATP5G1,AGL,SLC2A2,UQCRQ,COX6C,ACSM1,ATP5L,ATP5H,SLC25A6,FASN,UGP2,INSR,GAA,ETFDH,SUCLG2,GNG12,UQCRH,GNG5,COX8A,TALDO1,CYC1,DHTKD1,IDH2,UQCR10,NDUFA4,OGDHL,ENPP1,GFPT1,CYTB,ND5,COX1,ND4,ND1,ATP6,COX3,FAM36A,SDHD,NDUFS3,ATP8,ATP5J2,GNG10,ACTN3,ACACA
GO:0006112	energy reserve metabolic process	8.04e-06	8.04e-06	1	SLC25A5,MLXIPL,CPS1,PHKA2,GYG2,PHKA1,PYGM,ACACB,PGM1,PYGL,PHKB,STX1A,PRKAG2,GCK,GYS2,GBE1,STBD1,GFPT2,G6PC,PRKAB2,PKLR,SLC25A4,PHKG2,AGL,SLC2A2,SLC25A6,FASN,UGP2,INSR,GAA,GNG12,GNG5,TALDO1,ENPP1,GFPT1,GNG10,ACACA
GO:0005977	glycogen metabolic process	1.86e-07	1.86e-07	1	CPS1,PHKA2,GYG2,PGM1,GCK,GYS2,GBE1,STBD1,G6PC,AGL,UGP2
GO:0005980	glycogen catabolic process	2.62e-07	2.62e-07	1	CPS1,PHKA2,GYG2,PHKA1,PYGM,PGM1,PYGL,PHKB,STBD1,PHKG2,AGL,GAA
GO:0045333	cellular respiration	1.47e-16	1.47e-16	1	SLC25A13,UQCRC1,SDHA,DLD,FH,NDUFB7,ACO2,ETFB,NDUFC1,ATP5B,COX6A1,ALDH5A1,NNT,SLC25A12,PARK7,ATP5F1,SDHB,ATP5E,NDUFA1,ATP5S,TRAP1,COX7C,COX7B,NDUFA2,ATP5G2,TBRG4,ETFA,SDHC,SNCA,NDUFS6,ATP5A1,ATP5G3,ATP5G1,UQCRQ,COX6C,ATP5L,ATP5H,ETFDH,SUCLG2,UQCRH,COX8A,CYC1,DHTKD1,IDH2,NDUFB1,UQCR10,NDUFA4,OGDHL,COX2,CYTB,ND5,COX1,ND4,ND1,ATP6,COX3,FAM36A,SDHD,NDUFS3,ATP8,ATP5J2,ACTN3
GO:0009060	aerobic respiration	8.84e-05	8.84e-05	1	UQCRC1,SDHA,DLD,FH,ACO2,NNT,SDHB,SDHC,SUCLG2,UQCRH,DHTKD1,IDH2,OGDHL,FAM36A,SDHD,ACTN3
GO:0043457	regulation of cellular respiration	0.183	0.183	1	PARK7,TRAP1,SNCA,ACTN3
GO:0051952	regulation of amine transport	1	1	1	STX1A,TOR1A,SNCA,GRM7
GO:0061458	reproductive system development	1	1	1	SOD1,NR0B1,CHD7,SRD5A2
GO:0048608	reproductive structure development	1	1	1	SOD1,NR0B1,CHD7,SRD5A2
GO:0001890	placenta development	1	1	1	PKD1,CUL7,CASP8,SOD1
GO:0008406	gonad development	1	1	1	SOD1,NR0B1,SRD5A2
GO:0008584	male gonad development	1	1	1	NR0B1,SRD5A2
GO:0015672	monovalent inorganic cation transport	0.0907	0.0907	1	ABCB11,ACACB
GO:0015992	proton transport	1.64e-06	1.64e-06	1	UQCRC1,SLC46A1,SLC2A9,TCIRG1,ATP5B,NNT,ATP5F1,ATP5E,ATP5S,COX7B,ATP5G2,ATP5A1,ATP5G3,ATP5G1,COX7A1,CYB5A,ATP5L,ATP5H,SLC33A1,UQCRH,COX8A,UQCR10,NDUFA4,SLC2A10,COX2,CYTB,COX1,ATP6,ATP8,ATP5J2
GO:0032535	regulation of cellular component size	1	1	1	SEMA6C,IQGAP2,PEX11A,SEMA3E,NEB
GO:0044375	regulation of peroxisome size	0.0284	0.0284	1	PEX11G,PEX11A
GO:0061387	regulation of extent of cell growth	1	1	1	SEMA6C,SEMA3E
GO:0019693	ribose phosphate metabolic process	5.62e-09	5.62e-09	1	SLC25A13,CROT,MLXIPL,UQCRC1,GIPR,COASY,PGM1,MYH7,NDUFB7,MLYCD,GPI,SULT2A1,PRKAG2,GCK,MYH3,ALDOC,SULT1E1,NDUFC1,TCIRG1,ATP5B,TPI1,ABHD14B,PARK7,ATP5F1,ATP5E,MCEE,NDUFA1,ATP5S,PAICS,NDUFA2,MYH8,LDHA,ATP5G2,ALDOB,ADCY10,SDHC,PKLR,SLC26A1,SNCA,NDUFS6,AK3,DLG2,ATP5A1,ATP5G3,SLC35B2,ATP5G1,AK4,PF4,ABCA1,FBP1,ATP5L,ATP5H,HINT1,INSR,PDE3A,SULT1B1,UQCRH,COX8A,TALDO1,PRKAG1,UQCR10,ADSSL1,PDE2A,ENTPD5,LRRK2,NDUFA4,GRM7,SULT1A1,SULT1A2,ENPP1,MYH6,PAPSS2,COX2,CYTB,ND5,ND4,ND1,ATP6,GNB2L1,NDUFS3,ATP8,ATP5J2,ACTN3,SULT1A3,MYH4
GO:0046390	ribose phosphate biosynthetic process	0.137	0.137	1	SLC25A13,GIPR,COASY,PRKAG2,ATP5B,ATP5F1,ATP5E,ATP5S,PAICS,ATP5G2,ADCY10,SLC26A1,ATP5A1,ATP5G3,SLC35B2,ATP5G1,ABCA1,ATP5L,ATP5H,ADSSL1,PDE2A,GRM7,PAPSS2,ATP6,ATP8,ATP5J2
GO:0009259	ribonucleotide metabolic process	2.87e-09	2.87e-09	1	SLC25A13,CROT,MLXIPL,UQCRC1,GIPR,COASY,PGM1,MYH7,NDUFB7,MLYCD,GPI,SULT2A1,PRKAG2,GCK,MYH3,ALDOC,SULT1E1,NDUFC1,TCIRG1,ATP5B,TPI1,ABHD14B,PARK7,ATP5F1,ATP5E,MCEE,NDUFA1,ATP5S,PAICS,NDUFA2,MYH8,LDHA,ATP5G2,ALDOB,ADCY10,SDHC,PKLR,SLC26A1,SNCA,NDUFS6,AK3,DLG2,ATP5A1,ATP5G3,SLC35B2,ATP5G1,AK4,PF4,ABCA1,FBP1,ATP5L,ATP5H,HINT1,INSR,PDE3A,SULT1B1,UQCRH,COX8A,PRKAG1,UQCR10,ADSSL1,PDE2A,ENTPD5,LRRK2,NDUFA4,GRM7,SULT1A1,SULT1A2,ENPP1,MYH6,PAPSS2,COX2,CYTB,ND5,ND4,ND1,ATP6,GNB2L1,NDUFS3,ATP8,ATP5J2,ACTN3,SULT1A3,MYH4
GO:0009150	purine ribonucleotide metabolic process	1.62e-09	1.62e-09	1	SLC25A13,CROT,MLXIPL,UQCRC1,GIPR,COASY,PGM1,MYH7,NDUFB7,MLYCD,GPI,SULT2A1,PRKAG2,GCK,MYH3,ALDOC,SULT1E1,NDUFC1,TCIRG1,ATP5B,TPI1,ABHD14B,PARK7,ATP5F1,ATP5E,MCEE,NDUFA1,ATP5S,PAICS,NDUFA2,MYH8,LDHA,ATP5G2,ALDOB,ADCY10,SDHC,PKLR,SLC26A1,SNCA,NDUFS6,AK3,DLG2,ATP5A1,ATP5G3,SLC35B2,ATP5G1,AK4,PF4,ABCA1,FBP1,ATP5L,ATP5H,HINT1,INSR,PDE3A,SULT1B1,UQCRH,COX8A,PRKAG1,UQCR10,ADSSL1,PDE2A,ENTPD5,LRRK2,NDUFA4,GRM7,SULT1A1,SULT1A2,ENPP1,MYH6,PAPSS2,COX2,CYTB,ND5,ND4,ND1,ATP6,GNB2L1,NDUFS3,ATP8,ATP5J2,ACTN3,SULT1A3,MYH4
GO:0030815	negative regulation of cAMP metabolic process	1	1	1	PDE2A,GRM7
GO:0046040	IMP metabolic process	0.694	0.694	1	PAICS,ADSSL1
GO:0009260	ribonucleotide biosynthetic process	0.119	0.119	1	SLC25A13,GIPR,COASY,PRKAG2,ATP5B,ATP5F1,ATP5E,ATP5S,PAICS,ATP5G2,ADCY10,SLC26A1,ATP5A1,ATP5G3,SLC35B2,ATP5G1,ABCA1,ATP5L,ATP5H,ADSSL1,PDE2A,GRM7,PAPSS2,ATP6,ATP8,ATP5J2
GO:0009152	purine ribonucleotide biosynthetic process	0.0966	0.0966	1	SLC25A13,GIPR,COASY,PRKAG2,ATP5B,ATP5F1,ATP5E,ATP5S,PAICS,ATP5G2,ADCY10,SLC26A1,ATP5A1,ATP5G3,SLC35B2,ATP5G1,ABCA1,ATP5L,ATP5H,ADSSL1,PDE2A,GRM7,PAPSS2,ATP6,ATP8,ATP5J2
GO:0030818	negative regulation of cAMP biosynthetic process	1	1	1	PDE2A,GRM7
GO:0002009	morphogenesis of an epithelium	0.565	0.565	1	MTHFD1,DLL4,AHI1,EPHA2,WNT7A,SEMA3E,TNF
GO:0002011	morphogenesis of an epithelial sheet	0.122	0.122	1	FLRT3,DLL4,CYR61,WNT7A
GO:0090504	epiboly	0.892	0.892	1	CYR61,WNT7A
GO:0090505	epiboly involved in wound healing	0.817	0.817	1	CYR61,WNT7A
GO:0061138	morphogenesis of a branching epithelium	0.107	0.107	1	DLL4,EPHA2,SEMA3E,TNF
GO:0035270	endocrine system development	1	1	1	GCK,PKLR,SLC2A2,NR0B1
GO:0051156	glucose 6-phosphate metabolic process	0.0879	0.0879	1	GCK,G6PC
GO:0071242	cellular response to ammonium ion	1	1	1	DIAPH1,LRRK2
GO:0015851	nucleobase transport	0.0229	0.0229	1	SLC25A5,AQP9,SLC25A4,SLC28A1
GO:0006863	purine nucleobase transport	0.00571	0.00571	1	SLC25A5,AQP9,SLC25A4,SLC28A1
GO:0015853	adenine transport	0.146	0.146	1	SLC25A5,SLC25A4
GO:1904823	purine nucleobase transmembrane transport	0.0166	0.0166	1	AQP9,SLC28A1
GO:0048520	positive regulation of behavior	1	1	1	PF4V1,NTRK3,PPBP,PF4,SCG2,AZU1,CALR
GO:0055082	cellular chemical homeostasis	0.278	0.278	1	SLC4A1,MLXIPL,LTF,CP,SLC46A1,FTL,TF,JPH4,HMOX1,CA2,SLC39A14,TFR2,GCK,TCIRG1,SLC11A2,ATP5B,RHAG,SLC39A7,KNG1,STEAP3,ABCB6,GPR89A,EPHX2,RAB38,MT2A,CSRP3,TNNI3,RGN,DIAPH1,ANO1,ATP13A3,TMEM165,P2RX4,CD36,SOD1,CASQ1,S100A8,TRPC1,SLC26A1,SNCA,LCN2,GSTO1,SLC30A6,PTPRN2,SLC30A7,S100A9,HSP90B1,CYP7A1,FTH1,SCARA5,SAA1,ATP2A2,ERN1,CALR,ATP2A1,ELANE,ENPP1,ERO1L,SLC34A3,TGM2,GNB2L1,FIS1
GO:0006873	cellular ion homeostasis	0.292	0.292	1	SLC4A1,LTF,CP,SLC46A1,FTL,TF,JPH4,HMOX1,CA2,SLC39A14,TFR2,TCIRG1,SLC11A2,ATP5B,RHAG,SLC39A7,KNG1,STEAP3,ABCB6,GPR89A,EPHX2,RAB38,MT2A,CSRP3,TNNI3,RGN,DIAPH1,ATP13A3,TMEM165,P2RX4,CD36,SOD1,CASQ1,S100A8,TRPC1,SLC26A1,SNCA,LCN2,GSTO1,SLC30A6,SLC30A7,S100A9,HSP90B1,FTH1,SCARA5,SAA1,ATP2A2,CALR,ATP2A1,ELANE,ENPP1,ERO1L,SLC34A3,TGM2,FIS1
GO:0030002	cellular anion homeostasis	0.375	0.375	1	ENPP1,SLC34A3
GO:0030320	cellular monovalent inorganic anion homeostasis	0.375	0.375	1	ENPP1,SLC34A3
GO:0072501	cellular divalent inorganic anion homeostasis	0.375	0.375	1	ENPP1,SLC34A3
GO:0072502	cellular trivalent inorganic anion homeostasis	0.279	0.279	1	ENPP1,SLC34A3
GO:0030643	cellular phosphate ion homeostasis	0.279	0.279	1	ENPP1,SLC34A3
GO:0030003	cellular cation homeostasis	0.649	0.649	1	LTF,CP,SLC46A1,FTL,TF,JPH4,HMOX1,CA2,SLC39A14,TFR2,TCIRG1,SLC11A2,ATP5B,SLC39A7,KNG1,STEAP3,ABCB6,GPR89A,EPHX2,RAB38,MT2A,CSRP3,TNNI3,RGN,DIAPH1,ATP13A3,TMEM165,P2RX4,CD36,SOD1,CASQ1,S100A8,TRPC1,SLC26A1,SNCA,LCN2,GSTO1,SLC30A6,SLC30A7,S100A9,HSP90B1,FTH1,SCARA5,SAA1,ATP2A2,CALR,ATP2A1,ELANE,ERO1L,TGM2,FIS1
GO:0072503	cellular divalent inorganic cation homeostasis	1	1	1	JPH4,SLC39A14,SLC39A7,KNG1,EPHX2,CSRP3,TNNI3,RGN,DIAPH1,ATP13A3,TMEM165,P2RX4,CD36,CASQ1,S100A8,TRPC1,SNCA,GSTO1,SLC30A6,SLC30A7,S100A9,HSP90B1,SAA1,ATP2A2,CALR,ATP2A1,ELANE,ERO1L,TGM2,FIS1
GO:0030004	cellular monovalent inorganic cation homeostasis	1	1	1	CA2,GPR89A,SLC26A1
GO:0030641	regulation of cellular pH	0.954	0.954	1	CA2,TCIRG1,ATP5B,GPR89A,RAB38,TMEM165,SLC26A1
GO:0051453	regulation of intracellular pH	0.866	0.866	1	CA2,TCIRG1,ATP5B,GPR89A,RAB38,TMEM165,SLC26A1
GO:0051452	intracellular pH reduction	1	1	1	TCIRG1,GPR89A,RAB38
GO:0006875	cellular metal ion homeostasis	0.986	0.986	1	LTF,CP,SLC46A1,FTL,TF,JPH4,HMOX1,SLC39A14,TFR2,TCIRG1,SLC11A2,SLC39A7,KNG1,STEAP3,ABCB6,EPHX2,MT2A,CSRP3,TNNI3,RGN,DIAPH1,ATP13A3,TMEM165,P2RX4,CD36,SOD1,CASQ1,S100A8,TRPC1,SNCA,LCN2,GSTO1,SLC30A6,SLC30A7,S100A9,HSP90B1,FTH1,SCARA5,SAA1,ATP2A2,CALR,ATP2A1,ELANE,ERO1L,TGM2,FIS1
GO:0046916	cellular transition metal ion homeostasis	0.00215	0.00215	1	LTF,CP,SLC46A1,FTL,TF,HMOX1,SLC39A14,TFR2,TCIRG1,SLC11A2,SLC39A7,STEAP3,ABCB6,MT2A,ABCB7,SOD1,S100A8,LCN2,SLC30A6,SLC30A7,S100A9,FTH1,SCARA5
GO:0006879	cellular iron ion homeostasis	0.0183	0.0183	1	LTF,CP,SLC46A1,FTL,TF,HMOX1,TFR2,TCIRG1,SLC11A2,STEAP3,ABCB6,ABCB7,SOD1,LCN2,FTH1,SCARA5
GO:0006882	cellular zinc ion homeostasis	0.0676	0.0676	1	SLC39A14,SLC39A7,S100A8,SLC30A6,SLC30A7,S100A9
GO:0032119	sequestering of zinc ion	0.183	0.183	1	S100A8,SLC30A6,SLC30A7,S100A9
GO:0006874	cellular calcium ion homeostasis	1	1	1	JPH4,EPHX2
GO:0032469	endoplasmic reticulum calcium ion homeostasis	0.609	0.609	1	ATP2A2,ATP2A1,TGM2,FIS1
GO:0032471	negative regulation of endoplasmic reticulum calcium ion concentration	0.115	0.115	1	ATP2A1,TGM2,FIS1
GO:0051560	mitochondrial calcium ion homeostasis	0.938	0.938	1	ATP2A1,TGM2,FIS1
GO:0051561	positive regulation of mitochondrial calcium ion concentration	0.274	0.274	1	ATP2A1,TGM2,FIS1
GO:0051208	sequestering of calcium ion	1	1	1	JPH4,DIAPH1,CASQ1,TRPC1,SNCA,GSTO1,HSP90B1,CALR,ERO1L
GO:0051282	regulation of sequestering of calcium ion	1	1	1	JPH4,CASQ1,TRPC1,GSTO1
GO:0051283	negative regulation of sequestering of calcium ion	1	1	1	JPH4,CASQ1,TRPC1,GSTO1
GO:0001678	cellular glucose homeostasis	0.14	0.14	1	MLXIPL,GCK,ANO1
GO:0034599	cellular response to oxidative stress	0.00869	0.00869	1	ALDH3B1,MGST1,TMEM161A,HDAC6,HMOX1,TXN2,DHRS2,SLC11A2,SOD2,VNN1,PARK7,ROMO1,TRAP1,GCH1,TP53,SOD1,SNCA,RPS3,PTPRK,FABP1,PRDX3,PRDX2,P4HB,LRRK2,LONP1,VKORC1L1,GNB2L1,DHFR,TNF,HP
GO:0036473	cell death in response to oxidative stress	0.516	0.516	1	SOD2,VNN1,SOD1,P4HB,LRRK2
GO:0036475	neuron death in response to oxidative stress	1	1	1	PARK7,GNB2L1
GO:0034614	cellular response to reactive oxygen species	0.0781	0.0781	1	HDAC6,SOD2,PARK7,ROMO1,TRAP1,GCH1,SOD1,RPS3,PTPRK,FABP1,PRDX3,PRDX2,LRRK2,GNB2L1,DHFR,TNF
GO:0071450	cellular response to oxygen radical	0.00238	0.00238	1	SOD2,PARK7,GCH1,SOD1,PRDX2,DHFR,TNF
GO:0071451	cellular response to superoxide	0.00238	0.00238	1	SOD2,PARK7,GCH1,SOD1,PRDX2,DHFR,TNF
GO:0019430	removal of superoxide radicals	0.00238	0.00238	1	SOD2,PARK7,GCH1,SOD1,PRDX2,DHFR,TNF
GO:0097468	programmed cell death in response to reactive oxygen species	0.371	0.371	1	HDAC6,PARK7,TRAP1
GO:0070301	cellular response to hydrogen peroxide	0.911	0.911	1	HDAC6,PARK7,TRAP1,RPS3,FABP1,LRRK2,GNB2L1
GO:0036474	cell death in response to hydrogen peroxide	0.274	0.274	1	HDAC6,PARK7,TRAP1,LRRK2,GNB2L1
GO:0036476	neuron death in response to hydrogen peroxide	0.339	0.339	1	PARK7,GNB2L1
GO:0010421	hydrogen peroxide-mediated programmed cell death	0.371	0.371	1	HDAC6,PARK7,TRAP1
GO:1900407	regulation of cellular response to oxidative stress	0.0051	0.0051	1	SOD2,VNN1,PARK7,TRAP1,GCH1,SOD1,SNCA,P4HB,LRRK2,GNB2L1,DHFR,TNF,HP
GO:1903201	regulation of oxidative stress-induced cell death	0.229	0.229	1	SOD2,VNN1,SOD1,P4HB,LRRK2
GO:1903203	regulation of oxidative stress-induced neuron death	1	1	1	PARK7,GNB2L1
GO:1903205	regulation of hydrogen peroxide-induced cell death	0.163	0.163	1	HDAC6,PARK7,TRAP1,LRRK2,GNB2L1
GO:1903207	regulation of hydrogen peroxide-induced neuron death	0.339	0.339	1	PARK7,GNB2L1
GO:1901298	regulation of hydrogen peroxide-mediated programmed cell death	0.16	0.16	1	HDAC6,PARK7,TRAP1
GO:1900408	negative regulation of cellular response to oxidative stress	0.188	0.188	1	SOD2,VNN1,PARK7,TRAP1,LRRK2,GNB2L1,HP
GO:1903202	negative regulation of oxidative stress-induced cell death	0.448	0.448	1	SOD2,VNN1,PARK7,TRAP1,LRRK2,GNB2L1
GO:1903204	negative regulation of oxidative stress-induced neuron death	1	1	1	PARK7,GNB2L1
GO:1903206	negative regulation of hydrogen peroxide-induced cell death	0.234	0.234	1	PARK7,TRAP1,LRRK2,GNB2L1
GO:1901299	negative regulation of hydrogen peroxide-mediated programmed cell death	0.527	0.527	1	PARK7,TRAP1
GO:1903208	negative regulation of hydrogen peroxide-induced neuron death	0.339	0.339	1	PARK7,GNB2L1
GO:1900409	positive regulation of cellular response to oxidative stress	0.0127	0.0127	1	HDAC6,PARK7,SOD1,SNCA,TNF
GO:0005996	monosaccharide metabolic process	2.32e-31	2.32e-31	1	SLC25A13,PHKA2,GYG2,PGM1,GCKR,XYLB,SLC25A1,PYGL,PCK2,GCK,UGT2B10,UGDH,GYS2,ALDH5A1,MAN2A1,GBE1,SLC35D1,GALE,AKR1A1,GOT1,PCK1,FBP2,G6PC,UGT2A3,UGT2B28,ALDOB,KHK,SORD,PKLR,DAK,UGT2B4,AGL,FBP1,CRYL1,CYB5A,UGT1A6,DCXR,UGP2,UGT2B7,PC,UGT2A1,CLK2,SLC25A10,UGT2B15,UGT2B17,UGT2B11,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4,UGT2A2
GO:0019321	pentose metabolic process	0.018	0.018	1	XYLB,NUDT5,DCXR,TALDO1
GO:0005997	xylulose metabolic process	0.00975	0.00975	1	XYLB,DCXR,TALDO1
GO:0046365	monosaccharide catabolic process	3.92e-07	3.92e-07	1	PGM1,XYLB,GCK,GALK1,GALE,AKR1A1,ALDOB,KHK,SORD,PKLR,DAK,CRYL1,DCXR
GO:0019323	pentose catabolic process	0.126	0.126	1	XYLB,NUDT5
GO:0019318	hexose metabolic process	5.55e-14	5.55e-14	1	SLC25A13,PHKA2,GYG2,PGM1,GCKR,SLC25A1,PYGL,PCK2,GCK,GYS2,ALDH5A1,MAN2A1,GBE1,GALE,GOT1,PCK1,FBP2,G6PC,ALDOB,KHK,SORD,PKLR,DAK,AGL,FBP1,DCXR,UGP2,PC,CLK2,SLC25A10
GO:0019320	hexose catabolic process	0.00141	0.00141	1	PGM1,GCK,GALK1,GALE,ALDOB,KHK,PKLR,DAK
GO:0006004	fucose metabolic process	1	1	1	FUCA2,FUCA1
GO:0006013	mannose metabolic process	0.464	0.464	1	MAN2A1,MAN2A2
