Name	Description	pvalue	qvalue	phenotype	genes
GO:0070925	organelle assembly	2.1e-06	2.1e-06	1	CFLAR,FARP2,PAFAH1B1,ZNF207,ANLN,EHD3,RB1CC1,GABARAPL2,RHOA,MEF2A,KIF2A,IFT80,CLASP1,TSG101,FSCN1,RAB7A,ACTN2,NEBL,PCM1,STX7,RFX3,PIBF1,RPS5,ATG16L1,CHMP5,KIF9,RPL6,KIF4A,NLRC4,SCFD1,EZR,IFT74,SH3GLB1,ABLIM1,CIRBP,RPL3,MTMR3,KIAA0586,SIX4,MAP1LC3A,PQBP1,CLUAP1,RAB11A,CEP152,RP1,ARHGEF10,RPS19,TTC26,KPNB1,C1QBP,MYH3,RAB34,ATG2A,EHD1,CEP164,DDX6,AMBRA1,MYL2,TBC1D30,CNOT2,RSPH4A,ICK,CNOT6,BRIX1,PDGFRB,ARL6,RPL24,IFT57,DNAH1,CENPA,RPF1,SSX2IP,CENPF,FASTKD2,WDR35,CEP89,RPL5,BBS9,IFT81,OBSL1,RPS10,RAB17,CNOT1,MRPS7,ATG4C,CEP250,TUBGCP3,RAB3IP,TUBGCP6,CSRP3,LSM4,TUBGCP2,PPAN,CHMP1A,DHX30,RC3H1,DBNL,BLK,STAM,ODF2,TMOD1,CDK5RAP2,SDCBP,NEK1,RDX,FNBP1L,RAB1A,KIF11,MYPN,TMOD3,CNOT6L,CENPE,TCHP,TPM1,BBS4,EFTUD1,MYLK3,MAP1LC3B,NCOR1,CSNK1D,RPL11,POGZ,ACTA1,RALB,LIMD1,ATG3,EIF2A,ATG12,TBC1D7,MSN,CETN2,RPL10,GSN,LRSAM1,ANKRD1,RPS3,NEK7,BICD1,CENPJ,OBSCN,TTN,WDR19,DZIP1L,ACTC1,CCDC28B,TMOD4,LMOD3,STK36,INTU,RPS14,CHMP4C,KIF27,RPL10L,BMS1,TSR1,MIS12,ATG16L2,RPSA,SEPT2,ATG4B,ATXN2L,NLGN2,PDCD6IP,LMOD2,LSM3,KRT19,HDAC3,PTEN,ABLIM3,TNKS,TCAP,CD34,MRPL11,SH3PXD2B,RAB1B,RPS27,PACS2,BBS10,RCC1,NPM1,MRPS11,CAV3,RPS17,RPS27L,KIF24,IFT140,UBQLN2,TTC30B,DYNC1H1,RPF2,TTC30A,MYH6,RPL12,CCDC151,RPL23A,DMD,ATXN2,TMEM231,E2F4,HAUS7,HAUS3,DDX3X,KIF4B,RBM14,PWP2,EIF6,MRPL20,MPV17L2,LSM14A,MAP1LC3B2,RPS10-NUDT3,TUBGCP5,PIP4K2B
GO:0071971	extracellular exosome assembly	0.319	0.319	1	TSG101,STAM,SDCBP,PDCD6IP,CD34
GO:0098534	centriole assembly	1	1	1	CEP152,CETN2,CENPJ,NPM1,RBM14
GO:0033962	cytoplasmic mRNA processing body assembly	0.000487	0.000487	1	DDX6,CNOT2,CNOT6,CNOT1,LSM4,RC3H1,CNOT6L,LIMD1,ATXN2L,LSM3,DYNC1H1,ATXN2,LSM14A
GO:0034063	stress granule assembly	0.0566	0.0566	1	CIRBP,PQBP1,BICD1,ATXN2L,DYNC1H1,ATXN2,DDX3X
GO:0042255	ribosome assembly	1.6e-10	1.6e-10	1	RPS5,RPL6,RPL3,RPS19,C1QBP,BRIX1,RPL24,RPF1,FASTKD2,RPL5,RPS10,MRPS7,PPAN,DHX30,EFTUD1,RPL3L,RPL11,EIF2A,RPL10,RPS14,RPL10L,BMS1,TSR1,RPSA,MRPL11,RPS27,NPM1,MRPS11,RPS17,RPS27L,RPF2,RPL12,RPL23A,DDX3X,PWP2,EIF6,MRPL20,MPV17L2,RPS10-NUDT3
GO:0061668	mitochondrial ribosome assembly	0.463	0.463	1	FASTKD2,DHX30,MPV17L2
GO:0042256	mature ribosome assembly	0.279	0.279	1	C1QBP,EFTUD1,DDX3X,EIF6
GO:0000028	ribosomal small subunit assembly	0.00183	0.00183	1	RPS5,RPS19,RPS10,MRPS7,RPS14,RPSA,RPS27,MRPS11,RPS17,RPS27L,PWP2,RPS10-NUDT3
GO:0000027	ribosomal large subunit assembly	6.88e-06	6.88e-06	1	RPL6,RPL3,BRIX1,RPL24,RPF1,FASTKD2,RPL5,PPAN,DHX30,RPL3L,RPL11,RPL10,RPL10L,MRPL11,RPF2,RPL12,RPL23A,MRPL20
GO:1902775	mitochondrial large ribosomal subunit assembly	1	1	1	FASTKD2,DHX30
GO:0097107	postsynaptic density assembly	1	1	1	NLGN2,PTEN
GO:0019439	aromatic compound catabolic process	1.67e-17	1.67e-17	1	RPS20,RNH1,RNASET2,RPL26L1,EDC4,THRAP3,EIF4B,RPL18,NTHL1,PDE4A,MAOB,PABPC1,RPL31,EXOSC7,UNG,NT5C2,EXOSC5,CNOT4,DIS3,RPS5,BAX,CNOT3,XRN2,RPL6,RPLP0,BLVRB,PABPC4,CECR2,GTPBP1,RPL3,TNRC6B,MLYCD,MPG,GSPT1,HMOX2,EIF3E,RNASEH2A,RPS16,RPS19,PPP2R1A,RPL18A,GSK3A,PON2,ZC3HAV1,NUDT1,LSM5,BLVRA,PRKAG2,EXOSC3,MTPAP,RPL28,RPL19,CASC3,KPNB1,RPL34,DCPS,DDX6,RPS13,MAGOHB,CNOT2,RPS12,NUDT12,CNOT6,PDE4D,PPP2CA,KPNA1,XRN1,RPL24,NCBP2,EIF4G1,RPS15,RPL22,PPP1R8,RPS25,GDA,ETF1,CAT,RPL21,RPL5,ECD,EXOSC9,RPS10,APOBEC2,CNOT1,RPL23,DUT,RPS4Y1,CBFA2T3,RPL36,LSM7,LSM4,EXOSC2,RPL27,PRKAA1,RPS15A,FBXO18,DHX34,EGLN1,RC3H1,RNASEH2B,MTHFS,NCBP1,RPL35,RPS6,RPLP1,PNPT1,RPS24,HNRNPD,PDE5A,CNOT6L,TDG,RPL3L,RPS2,NCOR1,EIF4A3,RPS11,RPL13A,RPL11,RPS8,ARNT,RPS27A,POLR2D,DIS3L2,RPL32,RPS3A,RPL37,OGT,RPL10,RPL7,DPYS,TATDN1,RPL7A,TNKS1BP1,RPS3,ATM,FAU,DCP1B,EIF4E,QDPR,RPL30,SUPV3L1,AIFM1,EIF4A2,TATDN2,SMG1,XDH,DFFA,EIF4A1,RPL26,RPL29,MAGOH,PRKAA2,RPL9,HMGB2,ABCE1,CASP3,RPS14,VCP,PRPF18,HPRT1,RPL27A,MAPK7,ENDOG,RPL13,RPSA,FEN1,ADAL,UPF3A,SETMAR,WIBG,NUDT9,LSM3,RPS9,CCBL1,EXOSC1,PGAM1,PAH,EXOSC10,RPS21,RPS7,RNASEH1,PAIP1,PDE3A,MUS81,RPL38,RNASEH2C,RPL4,RPL15,LSM1,RPLP2,RPS27,EXOSC4,DCTPP1,PRKAG1,RPS17,RPS23,RPL14,H1F0,GSPT2,HMGB1,ADA,RPS26,RPL12,RPS4X,RPL23A,NUDT16,RPL10A,CNOT7,RPL39,SMG5,LSM2,GNB2L1,RNPS1,RPS29,PPP2R2A,UBA52,EXOSC6,RPS18,GPX1,RPS28,RPL36A,PDXP,ACTN3,RBM8A,RPL17,NUDT3,DCP1A
GO:0034655	nucleobase-containing compound catabolic process	2.09e-22	2.09e-22	1	RPS20,RNH1,RNASET2,RPL26L1,EDC4,THRAP3,EIF4B,RPL18,NTHL1,PDE4A,PABPC1,RPL31,EXOSC7,UNG,NT5C2,EXOSC5,CNOT4,DIS3,RPS5,BAX,CNOT3,XRN2,RPL6,RPLP0,PABPC4,CECR2,GTPBP1,RPL3,TNRC6B,MLYCD,MPG,GSPT1,EIF3E,RNASEH2A,RPS16,RPS19,PPP2R1A,RPL18A,GSK3A,ZC3HAV1,NUDT1,LSM5,PRKAG2,EXOSC3,MTPAP,RPL28,RPL19,CASC3,KPNB1,RPL34,DCPS,DDX6,RPS13,MAGOHB,CNOT2,RPS12,NUDT12,CNOT6,PDE4D,PPP2CA,KPNA1,XRN1,RPL24,NCBP2,EIF4G1,RPS15,RPL22,PPP1R8,RPS25,GDA,ETF1,CAT,RPL21,RPL5,ECD,EXOSC9,RPS10,APOBEC2,CNOT1,RPL23,DUT,RPS4Y1,CBFA2T3,RPL36,LSM7,LSM4,EXOSC2,RPL27,PRKAA1,RPS15A,FBXO18,DHX34,EGLN1,RC3H1,RNASEH2B,NCBP1,RPL35,RPS6,RPLP1,PNPT1,RPS24,HNRNPD,PDE5A,CNOT6L,TDG,RPL3L,RPS2,NCOR1,EIF4A3,RPS11,RPL13A,RPL11,RPS8,ARNT,RPS27A,POLR2D,DIS3L2,RPL32,RPS3A,RPL37,OGT,RPL10,RPL7,DPYS,TATDN1,RPL7A,TNKS1BP1,RPS3,ATM,FAU,DCP1B,EIF4E,RPL30,SUPV3L1,AIFM1,EIF4A2,TATDN2,SMG1,XDH,DFFA,EIF4A1,RPL26,RPL29,MAGOH,PRKAA2,RPL9,HMGB2,ABCE1,CASP3,RPS14,VCP,PRPF18,HPRT1,RPL27A,MAPK7,ENDOG,RPL13,RPSA,FEN1,ADAL,UPF3A,SETMAR,WIBG,NUDT9,LSM3,RPS9,EXOSC1,PGAM1,EXOSC10,RPS21,RPS7,RNASEH1,PAIP1,PDE3A,MUS81,RPL38,RNASEH2C,RPL4,RPL15,LSM1,RPLP2,RPS27,EXOSC4,DCTPP1,PRKAG1,RPS17,RPS23,RPL14,H1F0,GSPT2,HMGB1,ADA,RPS26,RPL12,RPS4X,RPL23A,NUDT16,RPL10A,CNOT7,RPL39,SMG5,LSM2,GNB2L1,RNPS1,RPS29,PPP2R2A,UBA52,EXOSC6,RPS18,GPX1,RPS28,RPL36A,ACTN3,RBM8A,RPL17,NUDT3,DCP1A
GO:0006401	RNA catabolic process	3.24e-26	3.24e-26	1	RPS20,RNH1,RNASET2,RPL26L1,EDC4,THRAP3,EIF4B,RPL18,PABPC1,RPL31,EXOSC7,EXOSC5,CNOT4,DIS3,RPS5,CNOT3,XRN2,RPL6,RPLP0,PABPC4,GTPBP1,RPL3,TNRC6B,GSPT1,EIF3E,RNASEH2A,RPS16,RPS19,PPP2R1A,RPL18A,ZC3HAV1,LSM5,EXOSC3,MTPAP,RPL28,RPL19,CASC3,RPL34,DCPS,DDX6,RPS13,MAGOHB,CNOT2,RPS12,CNOT6,PPP2CA,XRN1,RPL24,NCBP2,EIF4G1,RPS15,RPL22,PPP1R8,RPS25,ETF1,RPL21,RPL5,EXOSC9,RPS10,CNOT1,RPL23,RPS4Y1,RPL36,LSM7,LSM4,EXOSC2,RPL27,RPS15A,DHX34,RC3H1,RNASEH2B,NCBP1,RPL35,RPS6,RPLP1,PNPT1,RPS24,HNRNPD,CNOT6L,RPL3L,RPS2,EIF4A3,RPS11,RPL13A,RPL11,RPS8,RPS27A,POLR2D,DIS3L2,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,TNKS1BP1,RPS3,ATM,FAU,DCP1B,EIF4E,RPL30,SUPV3L1,EIF4A2,SMG1,EIF4A1,RPL26,RPL29,MAGOH,RPL9,ABCE1,RPS14,PRPF18,RPL27A,RPL13,RPSA,FEN1,UPF3A,WIBG,LSM3,RPS9,EXOSC1,EXOSC10,RPS21,RPS7,RNASEH1,PAIP1,RPL38,RNASEH2C,RPL4,RPL15,LSM1,RPLP2,RPS27,EXOSC4,RPS17,RPS23,RPL14,GSPT2,RPS26,RPL12,RPS4X,RPL23A,NUDT16,RPL10A,CNOT7,RPL39,SMG5,LSM2,RNPS1,RPS29,PPP2R2A,UBA52,EXOSC6,RPS18,RPS28,RPL36A,RBM8A,RPL17,DCP1A
GO:0043633	polyadenylation-dependent RNA catabolic process	0.0481	0.0481	1	EXOSC7,EXOSC3,EXOSC9,EXOSC2,PNPT1,EXOSC10
GO:1902369	negative regulation of RNA catabolic process	0.559	0.559	1	PABPC1,DHX34
GO:0071025	RNA surveillance	0.00596	0.00596	1	EXOSC7,EXOSC5,EXOSC3,XRN1,EXOSC9,EXOSC2,SUPV3L1,PRPF18,EXOSC10,EXOSC4,EXOSC6
GO:0071027	nuclear RNA surveillance	0.0135	0.0135	1	EXOSC7,EXOSC5,EXOSC3,XRN1,EXOSC9,EXOSC2,PRPF18,EXOSC10,EXOSC4,EXOSC6
GO:0072523	purine-containing compound catabolic process	0.446	0.446	1	PDE4A,NT5C2,MLYCD,NUDT1,PDE4D,CAT,EGLN1,HPRT1,MAPK7,ADAL,PDE3A,NUDT16,GNB2L1,ACTN3
GO:0006152	purine nucleoside catabolic process	1	1	1	MLYCD,HPRT1,ADAL
GO:0046130	purine ribonucleoside catabolic process	1	1	1	MLYCD,HPRT1,ADAL
GO:0033015	tetrapyrrole catabolic process	1	1	1	BLVRB,BLVRA
GO:0006787	porphyrin-containing compound catabolic process	1	1	1	BLVRB,BLVRA
GO:0042167	heme catabolic process	1	1	1	BLVRB,BLVRA
GO:0010657	muscle cell apoptotic process	0.000554	0.000554	1	LTK,LRP6,CAMK2A,ALOX12,CAMK2D,NKX2-5,NACA
GO:0010658	striated muscle cell apoptotic process	0.000351	0.000351	1	LTK,CAMK2A,CAMK2D,NKX2-5,NACA
GO:0010659	cardiac muscle cell apoptotic process	0.00148	0.00148	1	LTK,CAMK2A,CAMK2D,NKX2-5
GO:0010660	regulation of muscle cell apoptotic process	0.00036	0.00036	1	LTK,LRP6,CAMK2A,ALOX12,CAMK2D,NKX2-5,NACA
GO:0010662	regulation of striated muscle cell apoptotic process	0.000351	0.000351	1	LTK,CAMK2A,CAMK2D,NKX2-5,NACA
GO:0010665	regulation of cardiac muscle cell apoptotic process	0.00148	0.00148	1	LTK,CAMK2A,CAMK2D,NKX2-5
GO:0010656	negative regulation of muscle cell apoptotic process	0.00465	0.00465	1	LRP6,ALOX12,NKX2-5,NACA
GO:0010664	negative regulation of striated muscle cell apoptotic process	0.14	0.14	1	NKX2-5,NACA
GO:0048729	tissue morphogenesis	4.47e-06	4.47e-06	1	DVL2,PKP2,LRP6,ITGA8,GRHL2,MYH7,TGFB2,DSP,SIX4,RASIP1,DVL1,GATA3,ACTA2,FOLR1,MYL2,SRF,FGF1,NPHP3,TNNC1,TNNT2,TCF21,TBX2,RREB1,BMP4,KLK14,TNNI3,COL5A1,STARD13,MYBPC3,NKX2-1,LEF1,ACTA1,ANKRD1,HMGA2,TTN,RNF207,ACTC1,MYL3,DVL3,LRP5,ACTG2,TBX20,CTNNB1,TCAP,CTNNBIP1,NKX2-5,WT1,TOPORS,MYH6,RYR2,NOTCH4
GO:0002009	morphogenesis of an epithelium	0.0101	0.0101	1	DVL2,LRP6,GRHL2,SIX4,RASIP1,FGF1,NPHP3,RREB1,BMP4,KLK14,NKX2-1,RNF207,DVL3,TBX20,NKX2-5,NOTCH4
GO:0003159	morphogenesis of an endothelium	0.0788	0.0788	1	RHOA,PRKD2,FOXP1,BMP4,STARD13,CCM2,RHOB,NOTCH1,CTNNB1,RBPJ,CSNK2B
GO:0001738	morphogenesis of a polarized epithelium	0.0387	0.0387	1	DVL2,NPHP3,DVL3
GO:0001736	establishment of planar polarity	0.0137	0.0137	1	DVL2,NPHP3,DVL3
GO:0042249	establishment of planar polarity of embryonic epithelium	0.000133	0.000133	1	DVL2,DVL1,NPHP3,DVL3
GO:0002011	morphogenesis of an epithelial sheet	0.0727	0.0727	1	RHOA,LRP6,MPP5,CLASP1,RREB1,COL5A1,PHLDB2,GSN,NOTCH1,LIN7C,ADAM17,RHOC,ITGA5,TBX20,ARHGAP12,PHACTR4,DDR1
GO:0090504	epiboly	0.38	0.38	1	RHOA,CLASP1,RREB1,COL5A1,PHLDB2,GSN,ADAM17,RHOC,ITGA5,DDR1
GO:0090505	epiboly involved in wound healing	0.256	0.256	1	RHOA,CLASP1,RREB1,COL5A1,PHLDB2,GSN,ADAM17,RHOC,ITGA5,DDR1
GO:0060026	convergent extension	0.00691	0.00691	1	LRP6,NPHP3
GO:0048730	epidermis morphogenesis	0.949	0.949	1	TGFB2,KLK14
GO:0019058	viral life cycle	1.3e-24	1.3e-24	1	POLR2J,RPS20,VTA1,TCEB3,MNAT1,NUP160,RPL26L1,POLR2B,RSF1,NEDD4L,THOC3,EIF2AK2,RPL18,PKN2,SP100,RPL31,TSG101,RAB7A,XPO1,RPS5,PPIE,SEH1L,ATG16L1,CHMP5,MAVS,RPL6,RPLP0,CCNK,ICAM1,TFAP4,SUPT16H,NUP50,AAAS,NUP188,SRPK1,HSP90AB1,SMARCB1,LGALS1,THOC5,RPL3,EP300,SNW1,PABPN1,RAE1,TH1L,HTATSF1,KPNA3,NUP93,POLR2C,TCEB2,ERCC2,RPS16,POLR2I,RPS19,RPL18A,USF2,HPN,ZC3HAV1,CAV2,CAV1,RPL28,RPL19,KPNB1,NUP88,RPL34,DDX6,CD81,RPS13,NUP98,GTF2H1,GTF2H3,NUP107,RPS12,SNX3,TRIM38,KPNA1,RPL24,NCBP2,RPS15,RPL22,HDAC1,RPS25,NUP43,TARDBP,RPL21,RPL5,WWP1,SLPI,STAU1,RPS10,NUP153,DEK,NUP85,GTF2F1,RPL23,NUP214,SMARCA4,EIF2AK4,CCNT1,ILF3,RPS4Y1,PVRL2,ACE2,RPL36,TRIM28,RPL27,TOP2A,NUP210,TRIM5,RAN,RPS15A,SRPK2,MDFIC,RNASEL,CDK9,NCBP1,RPL35,DERL1,RPS6,POU2F3,RPLP1,RAB1A,RPS24,ITGAV,NUP54,LEF1,NUPL1,TARBP2,PML,RPL3L,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,POLR2D,RPL32,RPS3A,RPL37,TNIP1,DYNLT1,RPL10,CHMP7,RPL7,GSN,RPL7A,LRSAM1,USP6NL,SSRP1,RPS3,FAU,HMGA2,UBC,NMT2,UBP1,CHD1,TCEB1,RPL30,USF1,SNF8,CTBP1,CPSF4,VPS28,RPL26,RPL29,NFIA,NUP35,ERCC3,IFI16,THOC7,PTX3,RPL9,POLR2H,RPS14,CHMP4C,VCP,RPL27A,PPIB,RPL13,DDB1,VPS37C,ATG16L2,RPSA,SLC25A6,PDCD6IP,UBB,RPS9,PPID,RPS21,RPS7,PPIH,LRRC15,RPL38,RPL4,RPL15,RAB1B,CTBP2,RPLP2,JUN,RPS27,RAD23A,POLR2A,KPNA2,RPS17,GAS6,KPNA7,SP1,IFIT1,KPNA4,RPS23,TCEA1,GTF2F2,RPL14,SUPT5H,PPIA,POM121,KPNA5,ADARB1,RPS26,RPL12,RPS4X,RPL23A,DDX39B,RPL10A,RPL39,TRIM27,SUPT4H1,RPS29,GTF2H4,DDX3X,UBA52,RPS18,RPS28,RPL36A,RPL17,GTF2H5
GO:1903900	regulation of viral life cycle	0.00352	0.00352	1	POLR2J,TCEB3,MNAT1,POLR2B,RSF1,EIF2AK2,PKN2,SP100,TSG101,PPIE,MAVS,CCNK,TFAP4,SUPT16H,SRPK1,SMARCB1,LGALS1,EP300,SNW1,TH1L,POLR2C,TCEB2,ERCC2,POLR2I,HPN,ZC3HAV1,CAV2,GTF2H1,GTF2H3,SNX3,TRIM38,NCBP2,HDAC1,TARDBP,SLPI,STAU1,GTF2F1,SMARCA4,EIF2AK4,CCNT1,ILF3,PVRL2,TRIM28,TOP2A,TRIM5,SRPK2,MDFIC,RNASEL,CDK9,NCBP1,POU2F3,LEF1,TARBP2,PML,POLR2D,TNIP1,GSN,SSRP1,HMGA2,CHD1,TCEB1,SNF8,ERCC3,IFI16,PTX3,POLR2H,CHMP4C,PPIB,DDB1,PPID,PPIH,JUN,RAD23A,POLR2A,SP1,IFIT1,TCEA1,GTF2F2,SUPT5H,PPIA,ADARB1,TRIM27,SUPT4H1,GTF2H4,DDX3X,GTF2H5
GO:0019080	viral gene expression	7.2e-31	7.2e-31	1	POLR2J,RPS20,TCEB3,MNAT1,NUP160,RPL26L1,POLR2B,RSF1,RPL18,SP100,RPL31,TSG101,RPS5,SEH1L,RPL6,RPLP0,TFAP4,SUPT16H,NUP50,AAAS,NUP188,SMARCB1,RPL3,EP300,SNW1,RAE1,TH1L,NUP93,POLR2C,TCEB2,ERCC2,RPS16,POLR2I,RPS19,RPL18A,USF2,HPN,RPL28,RPL19,NUP88,RPL34,RPS13,NUP98,GTF2H1,GTF2H3,NUP107,RPS12,RPL24,NCBP2,RPS15,RPL22,HDAC1,RPS25,NUP43,TARDBP,RPL21,RPL5,RPS10,NUP153,NUP85,GTF2F1,RPL23,NUP214,SMARCA4,EIF2AK4,CCNT1,RPS4Y1,RPL36,RPL27,NUP210,RPS15A,MDFIC,CDK9,NCBP1,RPL35,RPS6,POU2F3,RPLP1,RPS24,NUP54,LEF1,NUPL1,TARBP2,RPL3L,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,POLR2D,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,SSRP1,RPS3,FAU,HMGA2,UBC,NMT2,CHD1,TCEB1,RPL30,USF1,VPS28,RPL26,RPL29,NUP35,ERCC3,RPL9,POLR2H,RPS14,RPL27A,RPL13,VPS37C,RPSA,UBB,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,JUN,RPS27,POLR2A,RPS17,SP1,RPS23,TCEA1,GTF2F2,RPL14,SUPT5H,POM121,RPS26,RPL12,RPS4X,RPL23A,RPL10A,RPL39,TRIM27,SUPT4H1,RPS29,GTF2H4,UBA52,RPS18,RPS28,RPL36A,RPL17,GTF2H5
GO:0019082	viral protein processing	0.102	0.102	1	TSG101,RPS27A,UBC,NMT2,VPS28,VPS37C,UBB,UBA52
GO:0019062	virion attachment to host cell	0.00863	0.00863	1	ICAM1,HSP90AB1,CD81,PVRL2,ACE2,LRRC15,GAS6
GO:0046813	receptor-mediated virion attachment to host cell	0.00601	0.00601	1	ICAM1,CD81,ACE2,LRRC15,GAS6
GO:0019068	virion assembly	0.291	0.291	1	VTA1,TSG101,CHMP5,DDX6,RAB1A,RPS27A,LRSAM1,USP6NL,UBC,NMT2,SNF8,VPS28,VPS37C,PDCD6IP,UBB,RAB1B,PPIA,UBA52
GO:0046718	viral entry into host cell	1	1	1	LGALS1,CAV2,CAV1,CD81,SNX3,PVRL2,ACE2,TRIM5,ITGAV,PTX3,GAS6
GO:0039663	membrane fusion involved in viral entry into host cell	0.762	0.762	1	PVRL2,GAS6
GO:0019064	fusion of virus membrane with host plasma membrane	0.762	0.762	1	PVRL2,GAS6
GO:0075509	endocytosis involved in viral entry into host cell	0.826	0.826	1	CAV2,CAV1
GO:0019065	receptor-mediated endocytosis of virus by host cell	0.826	0.826	1	CAV2,CAV1
GO:0075733	intracellular transport of virus	0.0226	0.0226	1	TSG101,XPO1,THOC5,KPNB1,KPNA1,RAN,DERL1,RPS27A,DYNLT1,UBC,NMT2,VPS28,THOC7,VPS37C,UBB,IFIT1,DDX39B,UBA52
GO:1903902	positive regulation of viral life cycle	1.05e-06	1.05e-06	1	POLR2J,TCEB3,MNAT1,POLR2B,RSF1,PKN2,TSG101,PPIE,TFAP4,SUPT16H,SRPK1,SMARCB1,LGALS1,EP300,SNW1,TH1L,POLR2C,TCEB2,ERCC2,POLR2I,HPN,CAV2,GTF2H1,GTF2H3,TRIM38,NCBP2,STAU1,GTF2F1,SMARCA4,CCNT1,TOP2A,SRPK2,MDFIC,CDK9,NCBP1,LEF1,TARBP2,POLR2D,SSRP1,CHD1,TCEB1,ERCC3,POLR2H,CHMP4C,PPIB,DDB1,PPID,PPIH,JUN,RAD23A,POLR2A,SP1,IFIT1,TCEA1,GTF2F2,SUPT5H,PPIA,ADARB1,SUPT4H1,GTF2H4,DDX3X,GTF2H5
GO:0051341	regulation of oxidoreductase activity	0.128	0.128	1	CDH3,HSP90AA1,CAV1,WASL,ENG,NPR3,PARK7,LYPLA1,PRDX5,EDN2,ECSIT,TERF2,PRKG2,AKT1,NOSIP,CALM2,SNCA,EGFR,OXA1L,CALM3,CYGB,NOS3,ATP7A,NOD2,ZDHHC21,CAV3,TMLHE,CALM1,DDAH2,DHFR
GO:0060584	regulation of prostaglandin-endoperoxide synthase activity	0.0471	0.0471	1	EDN2,NOD2
GO:0032768	regulation of monooxygenase activity	0.0353	0.0353	1	CDH3,HSP90AA1,CAV1,WASL,ENG,NPR3,PARK7,LYPLA1,TERF2,PRKG2,AKT1,NOSIP,CALM2,SNCA,EGFR,CALM3,CYGB,NOS3,ZDHHC21,CAV3,CALM1,DDAH2,DHFR
GO:0050999	regulation of nitric-oxide synthase activity	0.00928	0.00928	1	HSP90AA1,CAV1,WASL,ENG,NPR3,LYPLA1,TERF2,PRKG2,AKT1,NOSIP,CALM2,EGFR,CALM3,CYGB,NOS3,ZDHHC21,CAV3,CALM1,DDAH2,DHFR
GO:0051354	negative regulation of oxidoreductase activity	1	1	1	ENG,PRDX5,NOSIP,SNCA,OXA1L,CAV3,TMLHE
GO:0032769	negative regulation of monooxygenase activity	0.604	0.604	1	ENG,NFKB1,NOSIP,SNCA,CAV3
GO:0051001	negative regulation of nitric-oxide synthase activity	0.571	0.571	1	ENG,NOSIP,CAV3
GO:0050906	detection of stimulus involved in sensory perception	1	1	1	OR56A3,OR5K1
GO:0097061	dendritic spine organization	0.00285	0.00285	1	CAMK2B,MTMR2,PICK1,CUX2,EPHA4,EPHB2,CAPRIN1,ARF1,EPHB1,PDLIM5,NLGN1,CTNND2,PTEN,CFL1,EPHB3,RELN,SIPA1L1
GO:0097062	dendritic spine maintenance	0.345	0.345	1	MTMR2,PICK1
GO:0033028	myeloid cell apoptotic process	1	1	1	MEF2C,MAEA,APOH,SIRT1,IRF3,ADAM17,NOD2
GO:0071888	macrophage apoptotic process	1	1	1	MEF2C,SIRT1,IRF3,NOD2
GO:0033032	regulation of myeloid cell apoptotic process	1	1	1	MEF2C,MAEA,APOH,SIRT1,ADAM17,NOD2
GO:2000109	regulation of macrophage apoptotic process	0.712	0.712	1	SIRT1,NOD2
GO:0043112	receptor metabolic process	0.0596	0.0596	1	HOXA5,BVES,GHR,ANKRD13C
GO:0032799	low-density lipoprotein receptor particle metabolic process	0.563	0.563	1	ITGAV,HNRNPK,PCSK9,ANXA2,CNPY2
GO:0000266	mitochondrial fission	0.0461	0.0461	1	DNM1L,BNIP3,MARCH5,OPA1,FIS1,MTFP1
GO:0016045	detection of bacterium	1	1	1	NLRC4,NOD2
GO:0051304	chromosome separation	0.0217	0.0217	1	MAD1L1,CDC27,ZNF207,NCAPD2,CUL3,CSNK2A2,UBE2D1,TOP2B,ZW10,ANAPC5,CDC23,KLHL22,CSNK2A1,RECQL5,CENPF,PCID2,CDC16,TOP2A,USP44,CENPE,RB1,DIS3L2,DYNC1LI1,ATM,BUB3,NSMCE2,SMARCAD1,MAD2L1,ANAPC10,UBE2E1,PTEN,UBE2C,ERCC4,ANAPC2,CDC26,ANAPC7,SMC5
GO:0000910	cytokinesis	0.0598	0.0598	1	RALA,TTC19,ANLN,SPAST,CUL3,CUL7,PKN2,RHOA,CDC42,ZFYVE26,KIF4A,SH3GLB1,CECR2,RAB11A,KIF20A,SPTBN1,KIF14,SEPT7,CIT,PIN1,SNX9,ARHGEF11,MYH10,SPIRE1,DCTN3,KIF13A,NUSAP1,ARL3,CEP55,BBS4,RHOB,CALM2,RALB,PKP4,RASA1,DIAPH2,CETN2,DRD2,ANK3,NEK7,AHCTF1,RHOC,SON,CALM3,ALKBH4,SSTR5,CHMP4C,E2F7,ZFYVE19,CENPV,DAPK3,BCL2L1,SNX18,SEPT5,PRPF40A,SVIL,UVRAG,CALM1,KIF4B,PDXP
GO:0061640	cytoskeleton-dependent cytokinesis	0.0622	0.0622	1	ANLN,CUL7,KIF4A,KIF20A,SPTBN1,SNX9,SPIRE1,NUSAP1,CEP55,BBS4,ANK3,ALKBH4
GO:0008217	regulation of blood pressure	0.0363	0.0363	1	EDN2,CORIN,DRD2,LRP5,NPPA
GO:0003073	regulation of systemic arterial blood pressure	0.0173	0.0173	1	EDN2,CORIN,DRD2
