Name	Description	pvalue	qvalue	phenotype	genes
GO:0008645	hexose transport	1	1	1	IGF1,CLTCL1,SLC5A1,RARRES2,SLC2A8,G6PC3,SLC2A13,PEA15,RAB4B,INSR,PTPN11,ADIPOQ,IRS2,ENPP1
GO:0015758	glucose transport	1	1	1	IGF1,CLTCL1,SLC5A1,RARRES2,SLC2A8,G6PC3,SLC2A13,PEA15,RAB4B,INSR,PTPN11,ADIPOQ,IRS2,ENPP1
GO:0046323	glucose import	0.0134	0.0134	1	IGF1,NGFR,CLTCL1,RARRES2,SLC2A8,AKT1,SLC2A13,PEA15,RAB4B,INSR,PTPN11,ADIPOQ,IRS2,ENPP1
GO:0010827	regulation of glucose transport	1	1	1	IGF1,NGFR,NUP133,CLTCL1,OSBPL8,AAAS,SORBS1,NUP93,PIK3R2,RARRES2,RHOQ,NUP43,C3,INPP5K,AKT1,RANBP2,NUP205,PEA15,PRKCI,PRKCB,IRS1,MZB1,INSR,PTPN11,ADIPOQ,IRS2,POM121,ENPP1
GO:0046324	regulation of glucose import	0.0295	0.0295	1	IGF1,NGFR,CLTCL1,OSBPL8,SORBS1,PIK3R2,RARRES2,RHOQ,AKT1,PEA15,PRKCI,IRS1,MZB1,INSR,PTPN11,ADIPOQ,IRS2,ENPP1
GO:0034219	carbohydrate transmembrane transport	0.265	0.265	1	SLC5A1,SLC2A8,SLC2A13,SLC50A1
GO:0035428	hexose transmembrane transport	0.585	0.585	1	SLC5A1,SLC2A8,SLC2A13
GO:1904659	glucose transmembrane transport	0.585	0.585	1	SLC5A1,SLC2A8,SLC2A13
GO:0043576	regulation of respiratory gaseous exchange	1	1	1	PASK,MTG1
GO:0008202	steroid metabolic process	4.72e-10	4.72e-10	1	CYP51A1,NR1H4,NPC1L1,DKK3,SOAT1,IDI1,ACADVL,ABCB11,FDFT1,LRP2,APOB,NCOA1,AKR1B1,HSD3B7,TSPO,ACOT8,SQLE,SULT2A1,ABCC3,HMGCS1,SCAP,DHCR24,PANK2,APOL2,CLN6,APOE,APOC1,STARD3,HSD17B7,HSD17B4,FDX1,CYP19A1,CYP11A1,NPC1,EBP,NSDHL,STAR,CYP17A1,TM7SF2,DHRS4,FDPS,CYP11B1,FDXR,ALB,ABCA1,ACAA2,FABP6,CYP7B1,DHCR7,CYP11B2,WWOX,SULT1A1,CACNA1H,HSD17B11,HSD3B1,HSD3B2,AKR1B15,CYP21A2
GO:0008212	mineralocorticoid metabolic process	1.15e-09	1.15e-09	1	DKK3,CYP11B1,CYP11B2,CACNA1H,HSD3B1,HSD3B2,CYP21A2
GO:0008211	glucocorticoid metabolic process	8.24e-12	8.24e-12	1	DKK3,CYP11A1,CYP17A1,CYP11B1,CYP11B2,CACNA1H,HSD3B1,HSD3B2,CYP21A2
GO:0016125	sterol metabolic process	3.76e-10	3.76e-10	1	CYP51A1,NR1H4,NPC1L1,SOAT1,IDI1,ACADVL,FDFT1,APOB,SQLE,HMGCS1,SCAP,DHCR24,APOL2,CLN6,APOE,STARD3,HSD17B7,FDX1,CYP19A1,CYP11A1,EBP,NSDHL,CYP17A1,TM7SF2,FDPS,CYP11B1,FDXR,ABCA1,ACAA2,CYP7B1,DHCR7,CYP11B2,CYP21A2
GO:0008203	cholesterol metabolic process	2.18e-08	2.18e-08	1	CYP51A1,NR1H4,NPC1L1,SOAT1,IDI1,ACADVL,FDFT1,APOB,SQLE,HMGCS1,SCAP,DHCR24,APOL2,CLN6,APOE,STARD3,HSD17B7,FDX1,CYP11A1,EBP,NSDHL,TM7SF2,FDPS,CYP11B1,ABCA1,ACAA2,DHCR7,CYP11B2
GO:0006694	steroid biosynthetic process	1.82e-09	1.82e-09	1	CYP51A1,NR1H4,NPC1L1,DKK3,IDI1,ABCB11,FDFT1,AKR1B1,HSD3B7,ACOT8,HMGCS1,SCAP,DHCR24,APOE,HSD17B7,HSD17B4,FDX1,CYP19A1,CYP11A1,EBP,NSDHL,STAR,CYP17A1,TM7SF2,FDPS,CYP11B1,FDXR,ACAA2,CYP7B1,DHCR7,CYP11B2,CACNA1H,HSD17B11,HSD3B1,HSD3B2,AKR1B15,CYP21A2
GO:0006704	glucocorticoid biosynthetic process	1.74e-12	1.74e-12	1	DKK3,CYP11A1,CYP17A1,CYP11B1,CYP11B2,CACNA1H,HSD3B1,HSD3B2,CYP21A2
GO:0016126	sterol biosynthetic process	1.02e-08	1.02e-08	1	CYP51A1,NPC1L1,IDI1,FDFT1,SEC14L2,SQLE,ERLIN1,SC5DL,APOA4,MVK,HMGCS1,SCAP,DHCR24,APOA1,APOE,HSD17B7,PRKAA1,SOD1,EBP,NSDHL,ERLIN2,IDI2,TM7SF2,GGPS1,LSS,FDPS,PMVK,ACAA2,MVD,CNBP,DHCR7
GO:0006695	cholesterol biosynthetic process	3.27e-09	3.27e-09	1	CYP51A1,NPC1L1,IDI1,FDFT1,SEC14L2,SQLE,ERLIN1,SC5DL,APOA4,MVK,HMGCS1,SCAP,DHCR24,APOA1,APOE,HSD17B7,PRKAA1,SOD1,EBP,NSDHL,ERLIN2,IDI2,TM7SF2,GGPS1,LSS,FDPS,PMVK,ACAA2,MVD,CNBP,DHCR7
GO:0006705	mineralocorticoid biosynthetic process	1.15e-09	1.15e-09	1	DKK3,CYP11B1,CYP11B2,CACNA1H,HSD3B1,HSD3B2,CYP21A2
GO:0008209	androgen metabolic process	0.0202	0.0202	1	CYP17A1,HSD3B1,HSD3B2
GO:0006702	androgen biosynthetic process	0.00378	0.00378	1	CYP17A1,HSD3B1,HSD3B2
GO:0008207	C21-steroid hormone metabolic process	1.98e-10	1.98e-10	1	DKK3,AKR1B1,FDX1,CYP11A1,CYP17A1,CYP11B1,FDXR,CYP11B2,CACNA1H
GO:0006700	C21-steroid hormone biosynthetic process	4.6e-10	4.6e-10	1	DKK3,AKR1B1,FDX1,CYP11A1,CYP11B1,FDXR,CYP11B2,CACNA1H
GO:1901264	carbohydrate derivative transport	0.000803	0.000803	1	SCARB1,SLC25A17,SLC35A2,SLC29A1,NPC2,SLC17A5,SLC25A19,LBP,SLC25A26,VLDLR,SLC35B2,RFT1,SLC35A1,SLC25A6,SLC50A1,SLC35E3
GO:0015780	nucleotide-sugar transport	1	1	1	SLC35A2,SLC35A3,SLC35A1
GO:0015781	pyrimidine nucleotide-sugar transport	1	1	1	SLC35A2,SLC35A3,SLC35A1
GO:0015858	nucleoside transport	0.255	0.255	1	SLC25A17,SLC29A1,SLC25A26,SLC35B2,SLC25A6
GO:0015868	purine ribonucleotide transport	0.333	0.333	1	SLC25A17,SLC35B2,SLC25A6
GO:0034504	protein localization to nucleus	0.824	0.824	1	IGF1,ABCA7,CCDC22,TRPS1,TGFB1,SEC61B,DVL1,CDK5RAP3,PARK7,RAN,NOV,RANBP6,PRICKLE1,RERE,CDKN2A,DAB2,FLCN,ZFYVE9,MORC3,LMNA,TLR3,TAF3,PDIA3,TOR1AIP2,CTDNEP1,PARP10,CALR,PDE2A,CHP,APOD,ARL2,NCKIPSD,PHB2
GO:0044744	protein targeting to nucleus	1	1	1	CCDC22,APOD
GO:0051457	maintenance of protein location in nucleus	0.82	0.82	1	BBS4,MORC3,SUN1,TAF3,ARL2
GO:0090292	nuclear matrix anchoring at nuclear membrane	1	1	1	SYNE1,SUN1
GO:0016568	chromatin modification	1	1	1	KDM1A,CREBBP,PAF1,BAZ1B,KDM5D,UBR2,CENPQ,RSF1,HDAC4,PSME4,SIRT2,KDM5A,SART3,ACTL6B,UBE2A,SMARCA2,SRCAP,ATRX,UIMC1,TBL1Y,HDAC6,BRPF3,SETD1A,SMARCB1,PRMT5,CHD8,BRMS1L,TBL1X,SMARCA1,RBBP7,PHF16,MAPK3,RNF40,OIP5,PIH1D1,FBL,EZH2,HDAC5,PRMT8,CHD4,SUDS3,BRD8,SKP1,WDR75,USP34,KDM3A,CHD5,HDAC1,RBBP5,ARID1A,MYB,SET,NAA50,CBX3,PKN1,MORF4L2,GTF3C4,KDM5C,PRMT1,YEATS4,SMARCA4,HAT1,INO80,ASH2L,WBP2,MEN1,ELP3,DDB2,MAP3K7,SMARCC2,WDR61,MBD1,BRD4,ANP32E,VPRBP,CAMK2D,SETD7,TAF1,CDKN2A,POLE3,TAF5,SMARCA5,PRKCA,FLCN,CXXC1,RNF20,USP16,PAXIP1,CUL4B,NPM2,PADI4,RPS6KA4,RBBP4,IWS1,ATXN7,DTX3L,YEATS2,PRKCD,LEO1,PRKCB,CENPV,PHB,OTUB1,DDB1,C14ORF169,BPTF,HDAC3,TADA2B,KDM2A,CCDC101,TBL1XR1,DMAP1,NPM1,SETD3,PRMT3,MORF4L1,CENPP,NOC2L,SUPT3H,HDAC2,MIER1,BAZ1A,CTR9,PRMT6,TOP1,SUPT4H1,TRIM16,TAF9
GO:0016570	histone modification	1	1	1	KDM1A,CREBBP,PAF1,BAZ1B,KDM5D,UBR2,HDAC4,SIRT2,KDM5A,SART3,UBE2A,SRCAP,UIMC1,TBL1Y,HDAC6,BRPF3,SETD1A,SMARCB1,PRMT5,BRMS1L,TBL1X,PHF16,MAPK3,RNF40,PIH1D1,FBL,EZH2,HDAC5,PRMT8,SUDS3,BRD8,SKP1,WDR75,USP34,KDM3A,CHD5,HDAC1,RBBP5,MYB,SET,NAA50,PKN1,MORF4L2,GTF3C4,KDM5C,PRMT1,YEATS4,HAT1,ASH2L,WBP2,MEN1,ELP3,DDB2,MAP3K7,WDR61,VPRBP,CAMK2D,TAF1,POLE3,TAF5,PRKCA,FLCN,CXXC1,RNF20,USP16,PAXIP1,CUL4B,PADI4,RPS6KA4,IWS1,ATXN7,DTX3L,YEATS2,PRKCD,LEO1,PRKCB,PHB,OTUB1,DDB1,C14ORF169,TADA2B,KDM2A,CCDC101,TBL1XR1,DMAP1,SETD3,PRMT3,MORF4L1,NOC2L,SUPT3H,HDAC2,CTR9,PRMT6,TRIM16,TAF9
GO:0016575	histone deacetylation	1	1	1	HDAC4,SIRT2,KDM5A,TBL1Y,HDAC6,BRMS1L,TBL1X,HDAC5,SUDS3,HDAC1,SFPQ,MORF4L2,CAMK2D,PHB,TBL1XR1,PRKD1,MORF4L1,HDAC2
GO:0016577	histone demethylation	1	1	1	KDM1A,KDM5D,KDM3A,KDM5C,C14ORF169,KDM2A
GO:0070076	histone lysine demethylation	1	1	1	KDM1A,KDM5D,KDM3A,KDM5C,C14ORF169,KDM2A
GO:0070544	histone H3-K36 demethylation	1	1	1	C14ORF169,KDM2A
GO:0034720	histone H3-K4 demethylation	0.462	0.462	1	KDM1A,KDM5D,KDM5C,C14ORF169
GO:0033169	histone H3-K9 demethylation	1	1	1	KDM1A,KDM3A
GO:0016574	histone ubiquitination	0.697	0.697	1	KDM1A,PAF1,UBR2,UBE2A,RNF40,SKP1,UBE2B,DDB2,RNF20,CUL4B,DTX3L,LEO1,OTUB1,DDB1,UBE2E1,CTR9
GO:0033522	histone H2A ubiquitination	1	1	1	UBR2,UBE2A,SKP1,UBE2B,DDB2,CUL4B,OTUB1,DDB1
GO:0033523	histone H2B ubiquitination	0.382	0.382	1	PAF1,RNF40,RNF20,LEO1,UBE2E1,CTR9
GO:0016572	histone phosphorylation	1	1	1	BAZ1B,MAPK3,PKN1,VPRBP,PRKCA,RPS6KA4,PRKCD,PRKCB
GO:0035405	histone-threonine phosphorylation	0.654	0.654	1	PKN1,VPRBP,PRKCA,PRKCB
GO:0016571	histone methylation	1	1	1	PRMT8,WDR61,IWS1,PRMT3,PRMT6
GO:0034969	histone arginine methylation	0.105	0.105	1	PRMT8,PRMT3,PRMT6
GO:0043985	histone H4-R3 methylation	0.642	0.642	1	PRMT5,PRMT1,PRMT6
GO:0006338	chromatin remodeling	1	1	1	BAZ1B,CENPQ,RSF1,HDAC4,PSME4,ACTL6B,SMARCA2,ATRX,SMARCB1,CHD8,SMARCA1,RBBP7,OIP5,PIH1D1,HDAC5,CHD4,CHD5,HDAC1,ARID1A,MYB,CBX3,MORF4L2,SMARCA4,INO80,SMARCC2,BRD4,ANP32E,CDKN2A,SMARCA5,NPM2,PADI4,RBBP4,CENPV,BPTF,TADA2B,NPM1,MORF4L1,CENPP,HDAC2,BAZ1A,TOP1,SUPT4H1
GO:0031055	chromatin remodeling at centromere	1	1	1	CENPQ,RSF1,OIP5,SMARCA5,NPM1
GO:0043044	ATP-dependent chromatin remodeling	1	1	1	CENPQ,RSF1,PSME4,SMARCB1,CHD8,SMARCA1,RBBP7,OIP5,CHD4,CHD5,HDAC1,SMARCA4,SMARCC2,ANP32E,SMARCA5,RBBP4,NPM1,CENPP,HDAC2
GO:0051302	regulation of cell division	1	1	1	CHMP2A,CENPE
GO:0051783	regulation of nuclear division	1	1	1	CHMP2A,CENPE
GO:0051781	positive regulation of cell division	1	1	1	IGF1,PHB2
GO:0034103	regulation of tissue remodeling	0.501	0.501	1	C1ORF9,TGFB1,IL2,HRG,TMBIM1,CARTPT
GO:0034105	positive regulation of tissue remodeling	0.612	0.612	1	IL2,HRG,TMBIM1
GO:0046852	positive regulation of bone remodeling	1	1	1	ATP6AP1,SYK
GO:0045780	positive regulation of bone resorption	1	1	1	ATP6AP1,SYK
GO:0060312	regulation of blood vessel remodeling	0.0237	0.0237	1	TGFB1,HRG,TMBIM1
GO:0048864	stem cell development	1	1	1	SEMA3F,SEMA3B,CUL7,HIF1A,TGFB1,FOLR1,SDHAF2,HAS2
GO:0014074	response to purine-containing compound	0.0783	0.0783	1	AKAP7,ASPH
GO:0031000	response to caffeine	1	1	1	RYR1,RYR3
GO:0051591	response to cAMP	0.255	0.255	1	KCNQ1,RAPGEF3,PDE4D,IGFBP5,RAP1A,AKAP7,RAP1B,AKAP9,VGF
GO:0071415	cellular response to purine-containing compound	1	1	1	RYR1,RYR3
GO:0031644	regulation of neurological system process	0.527	0.527	1	NOV,CARTPT
GO:0021915	neural tube development	1	1	1	PKD1,MTHFD1,TSC2,DVL1,FOLR1,MTHFD1L,ALDH1A2,PRICKLE1,BBS4,IFT122,ATP6AP2
GO:0009791	post-embryonic development	1	1	1	EFEMP1,FBN1
GO:0009886	post-embryonic morphogenesis	0.912	0.912	1	EFEMP1,FBN1
GO:0019530	taurine metabolic process	1	1	1	STAT5A,STAT5B
GO:0006577	amino-acid betaine metabolic process	0.0763	0.0763	1	CROT,CRAT,CPT1A,ACADL,ACADM,BHMT,SHMT1
GO:0006578	amino-acid betaine biosynthetic process	1	1	1	ACADM,SHMT1
GO:0009311	oligosaccharide metabolic process	0.46	0.46	1	GLA,ST3GAL4,MAN1A1,MAN2A1,EDEM3,IDUA,MPDU1,GAA,MAN1B1,MAN2A2,MAN1A2,NEU1
GO:0005984	disaccharide metabolic process	1	1	1	SLC2A1,IDUA,GAA
GO:0060323	head morphogenesis	1	1	1	CRISPLD2,MYH3,RAB3GAP1,RRAS,PTPN11,ATP6AP2,CLDN5
GO:0060325	face morphogenesis	1	1	1	CRISPLD2,MYH3,RAB3GAP1,RRAS,PTPN11,CLDN5
GO:0009799	specification of symmetry	1	1	1	OFD1,FOLR1,BBS7,PKD1L1,SMAD2
GO:0009855	determination of bilateral symmetry	1	1	1	OFD1,FOLR1,BBS7,PKD1L1,SMAD2
GO:0007368	determination of left/right symmetry	1	1	1	OFD1,FOLR1,BBS7,PKD1L1,SMAD2
GO:0035282	segmentation	1	1	1	PPP2R3A,TBX3
GO:0009798	axis specification	1	1	1	TBX3,PKD1L1,SMAD2
GO:0009880	embryonic pattern specification	1	1	1	TBX3,SMAD2
GO:0000578	embryonic axis specification	1	1	1	TBX3,SMAD2
GO:0015844	monoamine transport	0.152	0.152	1	CHGA,CARTPT
GO:0051937	catecholamine transport	0.0943	0.0943	1	CHGA,CARTPT
GO:0090493	catecholamine uptake	1	1	1	TOR1A,RAB3B
GO:0051934	catecholamine uptake involved in synaptic transmission	1	1	1	TOR1A,RAB3B
GO:0015672	monovalent inorganic cation transport	0.309	0.309	1	ABCC8,UQCRC1,COX15,ATP6V0A1,SLC4A7,ATP6V1H,KCNQ1,ABCC9,ATP1B3,ABCB11,ATP12A,SLC46A1,ACACB,TESC,SLC25A14,ATP4A,ATP6V0A4,CAV1,PPIF,YWHAE,UCP1,TCIRG1,ATP5B,RHAG,COX7A2L,ATP6V1B1,ATP5F1,AKAP7,SLC17A5,KCNJ5,SLC12A4,VAMP7,WNK4,TMEM175,AKAP9,ATP6V1F,ACTN4,ATP6V1E1,CNGA4,ATP5G2,CD63,AGT,TOR1A,SLC2A8,NDUFA9,SLC12A6,KCNH1,SCN1A,ANK2,SLC2A13,ATP5A1,GPD1L,UTRN,ATP5G3,ATP5G1,ATP6V0D1,SPTBN4,COX7A1,STOML2,ATP5C1,SLC18A2,CYB5A,RAB3B,SLC33A1,KCNK3,PDZK1,DPP10,ANO6,SLC25A20,KCNA4,KCNB2,SCN5A,ATP6V0A2,PARK2,ATP6V0C,CHP,WWP2,COX2,CYTB,COX1,ATP6,CPT1B,ATP8,ATP5O,FXYD1,ACACA
GO:0015992	proton transport	5.19e-08	5.19e-08	1	UQCRC1,COX15,ATP6V0A1,ATP6V1H,ATP6AP1,ATP12A,SLC46A1,TESC,SLC25A14,ATP4A,ATP6V0A4,PPIF,UCP1,TCIRG1,ATP5B,COX7A2L,ATP6V1B1,ATP5F1,SLC17A5,ATP6V1F,ACTN4,ATP6V1E1,ATP5G2,SLC2A8,ATP6V1B2,SLC2A13,ATP5A1,ATP5G3,ATP6V1C1,ATP5G1,ATP6V0D1,COX7A1,STOML2,ATP5C1,CYB5A,SLC33A1,ATP6V0A2,ATP6V0C,CHP,COX2,CYTB,COX1,ATP6,ATP8,ATP5O
GO:0035826	rubidium ion transport	0.572	0.572	1	CD63,CAB39,SLC12A6
GO:0001892	embryonic placenta development	1	1	1	PKD1,CASP8
GO:0001554	luteolysis	0.627	0.627	1	SLIT2,SLIT3
GO:0001501	skeletal system development	0.694	0.694	1	IGF1,TRPS1,MTHFD1L,NOV,MMP13,RUNX1,ALPL,CMKLR1,IRX5,TRAPPC2,PAPSS2,BMPR2
GO:0060348	bone development	0.834	0.834	1	IGF1,MMP13,BMPR2
GO:0098751	bone cell development	0.477	0.477	1	LTF,ATP6AP1,FOXP1,ANXA2,SRC
GO:1903010	regulation of bone development	1	1	1	LTF,ATP6AP1
GO:1903012	positive regulation of bone development	1	1	1	LTF,ATP6AP1
GO:0048706	embryonic skeletal system development	1	1	1	MTHFD1L,IRX5
GO:0015837	amine transport	0.108	0.108	1	CHGA,CARTPT
GO:0051952	regulation of amine transport	0.088	0.088	1	CHGA,CARTPT
GO:0051954	positive regulation of amine transport	0.109	0.109	1	RAB3GAP1,CARTPT,RAB3B
GO:0055082	cellular chemical homeostasis	0.0176	0.0176	1	ATP6V0A1,ATP6V1H,CP,HERPUD1,PTPRN,ATP2C2,CYBRD1,PRKACA,TFRC,RAB7A,SLC46A1,PSEN1,FTL,MCOLN1,CCDC22,HMOX2,SLC39A14,ATP13A1,ATP6V0A4,CAV1,CXCL12,CDH23,STIM2,TCIRG1,SLC26A8,SLC39A7,PDE4D,ABCB6,GPR89A,CXCR4,VAPB,ATP13A4,CLN6,HRC,RGN,PPT1,ABCB7,NDFIP1,TPT1,TMEM165,ISCU,RAB20,CACNA1A,ATP6V0D1,CARTPT,FXN,STOML2,HSP90B1,SLC30A1,CHRNA9,SLC26A9,ERN1,CALR,SLC26A11,CHP,CLN3,HLA-DRB1,FITM2,ENPP1,LPAR1,ASPH,ATP6V1E2
GO:0006873	cellular ion homeostasis	0.00788	0.00788	1	SLC4A1,ATP2C1,BAK1,ATP6V0A1,ATP6V1H,CP,HERPUD1,ATP2C2,AP3D1,ATP1B3,CYBRD1,PRKACA,TFRC,ATP12A,RAB7A,SLC46A1,SCGN,PSEN1,FTL,FKBP1A,MCOLN1,ITPR3,ABL1,ATP6V1D,CCDC22,CLN5,NUBP1,HMOX2,CA2,SLC39A14,ATP4A,ATP13A1,ATP6V0A4,CAV1,TFR2,CXCL12,CDH23,WFS1,STIM2,TCIRG1,ATP5B,SLC26A8,RHAG,SLC39A7,PDE4D,ABCB6,ATP6V1B1,GPR89A,CXCR4,RAB38,VAPB,ATP13A4,ATP6V1F,CLN6,HRC,RGN,ATP6V1E1,PPT1,ABCB7,NDFIP1,TPT1,TMEM165,CD36,ISCU,RAB20,NOL3,CACNA1A,SOD1,APP,ANK2,GSTO1,SLC26A2,ATP6V0D1,FXN,STOML2,HSP90B1,FTH1,SLC30A1,CALB2,CHRNA9,SLC26A9,CALR,F2,SLC26A11,ATP6V0A2,BCAP31,ATP6V0C,CHP,CLN3,CD55,ENPP1,LPAR1,ASPH,ATP6V1E2
GO:0030003	cellular cation homeostasis	0.00758	0.00758	1	ATP6V0A1,ATP6V1H,CP,HERPUD1,ATP2C2,CYBRD1,PRKACA,TFRC,RAB7A,SLC46A1,PSEN1,MCOLN1,CCDC22,HMOX2,SLC39A14,ATP13A1,ATP6V0A4,CAV1,CXCL12,CDH23,STIM2,TCIRG1,SLC26A8,SLC39A7,PDE4D,ABCB6,GPR89A,CXCR4,VAPB,ATP13A4,CLN6,HRC,RGN,PPT1,ABCB7,NDFIP1,TPT1,TMEM165,ISCU,RAB20,CACNA1A,ATP6V0D1,FXN,STOML2,HSP90B1,SLC30A1,CHRNA9,SLC26A9,CALR,SLC26A11,CHP,CLN3,LPAR1,ASPH,ATP6V1E2
GO:0072503	cellular divalent inorganic cation homeostasis	1	1	1	HERPUD1,ATP2C2,PSEN1,CDH23,STIM2,SLC39A7,CXCR4,TPT1,STOML2,HSP90B1,SLC30A1,CHRNA9,CALR,CLN3,ASPH
GO:0030004	cellular monovalent inorganic cation homeostasis	2.84e-05	2.84e-05	1	ATP6V0A1,ATP6V1H,ATP1B3,RAB7A,CLN5,CA2,ATP4A,ATP6V0A4,TCIRG1,ATP5B,SLC26A8,GPR89A,RAB38,CLN6,PPT1,TMEM165,RAB20,SLC26A2,SLC26A9,SLC26A11,ATP6V0A2,ATP6V0C,CHP,CLN3
GO:0030641	regulation of cellular pH	2.06e-07	2.06e-07	1	ATP6V0A1,ATP6V1H,RAB7A,CLN5,CA2,ATP6V0A4,TCIRG1,ATP5B,SLC26A8,GPR89A,RAB38,CLN6,PPT1,TMEM165,RAB20,SLC26A2,SLC26A9,SLC26A11,ATP6V0A2,ATP6V0C,CHP,CLN3
GO:0051453	regulation of intracellular pH	1.1e-07	1.1e-07	1	ATP6V0A1,ATP6V1H,RAB7A,CLN5,CA2,ATP6V0A4,TCIRG1,ATP5B,SLC26A8,GPR89A,RAB38,CLN6,PPT1,TMEM165,RAB20,SLC26A2,SLC26A9,SLC26A11,ATP6V0A2,ATP6V0C,CHP,CLN3
GO:0051452	intracellular pH reduction	2.6e-06	2.6e-06	1	ATP6V0A1,ATP6V1H,RAB7A,CLN5,ATP6V0A4,TCIRG1,GPR89A,RAB38,CLN6,PPT1,RAB20,ATP6V0A2,ATP6V0C,CLN3
GO:0007035	vacuolar acidification	5.03e-05	5.03e-05	1	ATP6V0A1,ATP6V1H,CLN5,ATP6V0A4,TCIRG1,CLN6,PPT1,ATP6V0A2,ATP6V0C,CLN3
GO:0090383	phagosome acidification	0.0539	0.0539	1	RAB7A,RAB38,RAB20
GO:0035751	regulation of lysosomal lumen pH	0.000128	0.000128	1	CLN5,CLN6,PPT1,TMEM165,ATP6V0C,CLN3
GO:0007042	lysosomal lumen acidification	0.000774	0.000774	1	CLN5,CLN6,PPT1,ATP6V0C,CLN3
GO:0006875	cellular metal ion homeostasis	0.0985	0.0985	1	LTF,ATP2C1,BAK1,ATP6V0A1,ATP6V1H,CP,HERPUD1,ATP2B4,ATP2C2,AP3D1,ATP1B3,ATP6AP1,CYBRD1,PRKACA,TFRC,SRI,ATP12A,SLC46A1,SCGN,PSEN1,FTL,FKBP1A,MCOLN1,TF,ITPR3,ABL1,HMOX1,ATP6V1D,CCDC22,NUBP1,HMOX2,CALB1,SLC39A14,ATP4A,ATP13A1,ATP6V0A4,CAV1,TFR2,CXCL12,CDH23,WFS1,STIM2,TCIRG1,SLC39A7,PDE4D,KNG1,ABCB6,ATP6V1B1,SLC8A2,EPHX2,CXCR4,VAPB,MT2A,ATP13A4,ATP6V1F,HRC,RGN,ATP6V1E1,ABCB7,NDFIP1,DLG4,ATP1A4,TPT1,TMEM165,CD36,ISCU,ATP6V1G1,FGF2,NOL3,CACNA1A,SOD1,APP,ARF1,CAMK2D,ANK2,ATP6V1B2,GSTO1,ITPR1,ATP6V1C1,CLIC2,NPTN,ATP6V0D1,SLC30A7,ATP1A1,FXN,STOML2,HSP90B1,FTH1,SLC30A1,CALB2,CHRNA9,CALR,F2,CAV3,ATP6V0A2,BCAP31,ATP6V0C,TMPRSS6,CLN3,ATP2A1,CD55,HTT,ELANE,PLCG2,LPAR1,ASPH,FIS1,ATP6V1E2
GO:0046916	cellular transition metal ion homeostasis	5.54e-07	5.54e-07	1	ATP2C1,ATP6V0A1,ATP6V1H,CP,AP3D1,ATP6AP1,CYBRD1,TFRC,SRI,SLC46A1,FTL,MCOLN1,TF,HMOX1,ATP6V1D,CCDC22,NUBP1,HMOX2,SLC39A14,ATP6V0A4,TFR2,TCIRG1,SLC39A7,ABCB6,ATP6V1B1,MT2A,ATP6V1F,ATP6V1E1,ABCB7,NDFIP1,ISCU,ATP6V1G1,SOD1,APP,ARF1,ATP6V1B2,ATP6V1C1,ATP6V0D1,SLC30A7,FXN,FTH1,SLC30A1,ATP6V0A2,ATP6V0C,TMPRSS6,ATP6V1E2
GO:0006879	cellular iron ion homeostasis	1.72e-07	1.72e-07	1	ATP6V0A1,ATP6V1H,CP,ATP6AP1,CYBRD1,TFRC,SRI,SLC46A1,FTL,MCOLN1,TF,HMOX1,ATP6V1D,NUBP1,HMOX2,ATP6V0A4,TFR2,TCIRG1,ABCB6,ATP6V1B1,ATP6V1F,ATP6V1E1,ABCB7,NDFIP1,ISCU,ATP6V1G1,SOD1,ATP6V1B2,ATP6V1C1,ATP6V0D1,FXN,FTH1,ATP6V0A2,ATP6V0C,TMPRSS6,ATP6V1E2
GO:0006882	cellular zinc ion homeostasis	0.675	0.675	1	SLC39A7,SLC30A1
GO:0006883	cellular sodium ion homeostasis	1	1	1	ATP1A2,ATP1B3,ATP12A,ATP1A3,ATP4A,ATP1A4,ATP1A1
GO:0006874	cellular calcium ion homeostasis	1	1	1	CHRNA9,CLN3,ASPH
GO:0051560	mitochondrial calcium ion homeostasis	1	1	1	BCAP31,ATP2A1,TGM2,FIS1
GO:0051561	positive regulation of mitochondrial calcium ion concentration	0.884	0.884	1	BCAP31,ATP2A1,TGM2,FIS1
GO:0051480	regulation of cytosolic calcium ion concentration	0.726	0.726	1	CHRNA9,CLN3,ASPH
GO:0007204	positive regulation of cytosolic calcium ion concentration	1	1	1	CHRNA9,ASPH
GO:1903514	calcium ion transport from endoplasmic reticulum to cytosol	0.175	0.175	1	ATP1A2,PRKACA,SRI,PDE4D,FKBP1B,HRC,NOL3,CAMK2D,ANK2,GSTO1,CACNA1C,CLIC2,RYR1,ASPH
GO:0032469	endoplasmic reticulum calcium ion homeostasis	0.0209	0.0209	1	BAK1,HERPUD1,PSEN1,WFS1,CAMK2D,ATP2A2,BCAP31,ATP2A1,TGM2,FIS1
GO:0032471	negative regulation of endoplasmic reticulum calcium ion concentration	0.303	0.303	1	BCAP31,ATP2A1,TGM2,FIS1
GO:0030007	cellular potassium ion homeostasis	0.146	0.146	1	ATP1A2,ATP1B3,ATP12A,ATP1A3,ATP4A,ATP1A4,ATP1A1
GO:0001678	cellular glucose homeostasis	0.831	0.831	1	CARTPT,ERN1
GO:0015697	quaternary ammonium group transport	0.416	0.416	1	ACACB,CPT1A,CPT2,PDZK1,SLC25A20,CPT1B,ACACA
