Name	Description	pvalue	qvalue	phenotype	genes
GO:0010565	regulation of cellular ketone metabolic process	0.123	0.123	1	HPN,CAV1,APOA4,APOC3,APOA1,CYP7A1,NQO1,ADIPOQ,APOC2
GO:0055082	cellular chemical homeostasis	0.000186	0.000186	1	SLC4A1,NOX1,LTF,SLC11A1,CP,NEDD4L,HERPUD1,CYBRD1,TFRC,PSEN1,FTL,SLC26A4,TF,ITPR3,ABL1,XBP1,HMOX1,ATP6V1D,CD40,CLN5,STX4,CA2,CALB1,BBC3,ATP6V0A4,CAV1,CXCL12,WFS1,TCIRG1,SLC26A8,RHAG,SLC39A7,KNG1,PKD2,ATP7B,RAB38,ATP6V1F,CLN6,DLG4,TMEM165,PDGFRA,CD36,FGF2,RAB20,PML,S100A8,CALM2,TRPC1,LCN2,CLIC2,CXCL13,SLC34A2,ATP6V0D1,CALM3,HK3,LRP5,S100A9,FXN,CYP7A1,FTH1,SCARA5,BCL2,PRNP,CALB2,SAA1,BRSK2,ERN1,F2,CAV3,ATP6V0A2,BCAP31,TMPRSS6,HLA-DRB1,CD55,ELANE,ENPP1,ERO1L,ASPH,CALM1,TGM2,ATP6V1E2
GO:0006873	cellular ion homeostasis	0.000178	0.000178	1	SLC4A1,NOX1,LTF,SLC11A1,CP,NEDD4L,HERPUD1,CYBRD1,TFRC,PSEN1,FTL,SLC26A4,TF,ITPR3,ABL1,HMOX1,ATP6V1D,CD40,CLN5,CA2,CALB1,BBC3,ATP6V0A4,CAV1,CXCL12,WFS1,TCIRG1,SLC26A8,RHAG,SLC39A7,KNG1,PKD2,ATP7B,RAB38,ATP6V1F,CLN6,DLG4,TMEM165,PDGFRA,CD36,FGF2,RAB20,PML,S100A8,CALM2,TRPC1,LCN2,CLIC2,CXCL13,SLC34A2,ATP6V0D1,CALM3,S100A9,FXN,FTH1,SCARA5,BCL2,PRNP,CALB2,SAA1,F2,CAV3,ATP6V0A2,BCAP31,TMPRSS6,CD55,ELANE,ENPP1,ERO1L,ASPH,CALM1,TGM2,ATP6V1E2
GO:0072502	cellular trivalent inorganic anion homeostasis	0.196	0.196	1	GPCPD1,SLC34A2,ENPP1
GO:0030643	cellular phosphate ion homeostasis	0.196	0.196	1	GPCPD1,SLC34A2,ENPP1
GO:0030003	cellular cation homeostasis	0.000731	0.000731	1	NOX1,LTF,SLC11A1,CP,NEDD4L,HERPUD1,CYBRD1,TFRC,PSEN1,FTL,SLC26A4,TF,ITPR3,ABL1,HMOX1,ATP6V1D,CD40,CLN5,CA2,CALB1,BBC3,ATP6V0A4,CAV1,CXCL12,WFS1,TCIRG1,SLC26A8,SLC39A7,KNG1,PKD2,ATP7B,RAB38,ATP6V1F,CLN6,DLG4,TMEM165,PDGFRA,CD36,FGF2,RAB20,PML,S100A8,CALM2,TRPC1,LCN2,CLIC2,CXCL13,ATP6V0D1,CALM3,S100A9,FXN,FTH1,SCARA5,BCL2,PRNP,CALB2,SAA1,F2,CAV3,ATP6V0A2,BCAP31,TMPRSS6,CD55,ELANE,ERO1L,ASPH,CALM1,TGM2,ATP6V1E2
GO:0030004	cellular monovalent inorganic cation homeostasis	0.0074	0.0074	1	NOX1,SLC11A1,NEDD4L,SLC26A4,CLN5,CA2,ATP6V0A4,TCIRG1,SLC26A8,RAB38,CLN6,TMEM165,RAB20,ATP1B1,ATP1A1,BCL2,ATP6V0A2
GO:0030641	regulation of cellular pH	0.000588	0.000588	1	NOX1,SLC11A1,SLC26A4,CLN5,CA2,ATP6V0A4,TCIRG1,SLC26A8,RAB38,CLN6,TMEM165,RAB20,BCL2,ATP6V0A2
GO:0051453	regulation of intracellular pH	0.000429	0.000429	1	NOX1,SLC11A1,SLC26A4,CLN5,CA2,ATP6V0A4,TCIRG1,SLC26A8,RAB38,CLN6,TMEM165,RAB20,BCL2,ATP6V0A2
GO:0051452	intracellular pH reduction	0.00129	0.00129	1	SLC11A1,CLN5,ATP6V0A4,TCIRG1,RAB38,CLN6,RAB20,BCL2,ATP6V0A2
GO:0007035	vacuolar acidification	0.00697	0.00697	1	SLC11A1,CLN5,ATP6V0A4,TCIRG1,CLN6,ATP6V0A2
GO:0090383	phagosome acidification	0.314	0.314	1	RAB38,RAB20
GO:0035751	regulation of lysosomal lumen pH	0.0744	0.0744	1	CLN5,CLN6,TMEM165
GO:0007042	lysosomal lumen acidification	0.381	0.381	1	CLN5,CLN6
GO:0072503	cellular divalent inorganic cation homeostasis	0.000416	0.000416	1	ABL1,BBC3,CAV1,CLIC2,CXCL13,CD55
GO:0006875	cellular metal ion homeostasis	0.00199	0.00199	1	ABL1,BBC3,CAV1,CLIC2,CXCL13,CD55
GO:0046916	cellular transition metal ion homeostasis	7.96e-05	7.96e-05	1	LTF,SLC11A1,CP,CYBRD1,TFRC,FTL,TF,HMOX1,ATP6V1D,SLC39A14,ATP6V0A4,TCIRG1,SLC39A7,ATP7B,ATP6V1F,SOD1,S100A8,LCN2,ATP6V0D1,S100A9,FXN,FTH1,SCARA5,PRNP,ATP6V0A2,TMPRSS6,ATP6V1E2
GO:0006879	cellular iron ion homeostasis	0.000128	0.000128	1	LTF,SLC11A1,CP,CYBRD1,TFRC,FTL,TF,HMOX1,ATP6V1D,ATP6V0A4,TCIRG1,ATP6V1F,SOD1,LCN2,ATP6V0D1,FXN,FTH1,SCARA5,ATP6V0A2,TMPRSS6,ATP6V1E2
GO:0006882	cellular zinc ion homeostasis	0.887	0.887	1	SLC39A14,SLC39A7,S100A8,S100A9
GO:0032119	sequestering of zinc ion	1	1	1	S100A8,S100A9
GO:0006874	cellular calcium ion homeostasis	0.000284	0.000284	1	ABL1,BBC3,CAV1,CLIC2,CXCL13,CD55
GO:0051480	regulation of cytosolic calcium ion concentration	3.64e-05	3.64e-05	1	ABL1,BBC3,CAV1,CLIC2,CXCL13,CD55
GO:0007204	positive regulation of cytosolic calcium ion concentration	2.11e-05	2.11e-05	1	ABL1,BBC3,CAV1,CLIC2,CXCL13,CD55
GO:0060402	calcium ion transport into cytosol	0.00653	0.00653	1	BBC3,CAV1,CLIC2
GO:1902656	calcium ion import into cytosol	0.0693	0.0693	1	BBC3,CLIC2
GO:0051561	positive regulation of mitochondrial calcium ion concentration	0.862	0.862	1	BCAP31,TGM2
GO:0032469	endoplasmic reticulum calcium ion homeostasis	0.000274	0.000274	1	HERPUD1,PSEN1,BBC3,WFS1,PML,BCL2,BCAP31,TGM2
GO:0051208	sequestering of calcium ion	0.0729	0.0729	1	BBC3,CLIC2
GO:0006883	cellular sodium ion homeostasis	1	1	1	NEDD4L,ATP1B1,ATP1A1
GO:0030007	cellular potassium ion homeostasis	1	1	1	ATP1B1,ATP1A1
GO:0001678	cellular glucose homeostasis	0.561	0.561	1	STX4,CYP7A1,HLA-DRB1
GO:0006909	phagocytosis	1.87e-14	1.87e-14	1	SLC11A1,CYBA,RAB27A,FCN1,ITPR3,ABL1,MYH9,HCK,PYCARD,RAB34,WIPF1,ANXA11,NCKAP1L,LRP1,C4BPA,C4BPB,C3,CD93,LBP,ARPC1B,CRP,SFTPD,ANXA1,MYO1G,THBS1,ANXA3,RAB20,VAV1,FCN3,FCGR2A,AHSG,FCGR1A,MERTK,COLEC12,FCER1G,FCN2,ALOX15,MBL2,C2,CD14,AZU1,BAIAP2,ANO6,CSNK1A1L,ADIPOQ,PRTN3,ELANE,MYO1C,TGM2,FCGR3A,C4B,TXNDC5,CD302,C4A,IGLL5
GO:0043277	apoptotic cell clearance	4.69e-07	4.69e-07	1	FCN1,LRP1,C3,THBS1,FCN3,FCN2,ALOX15,C2,TGM2,C4B,TXNDC5,C4A
GO:0006910	phagocytosis, recognition	0.017	0.017	1	FCN3,COLEC12,FCN2,IGLL5
GO:0043654	recognition of apoptotic cell	0.0137	0.0137	1	FCN1,FCN3,FCN2
GO:0006911	phagocytosis, engulfment	0.00611	0.00611	1	MYH9,NCKAP1L,THBS1,FCGR1A,ELMO1,ALOX15,ANO6,AIF1,IGLL5
GO:0001845	phagolysosome assembly	0.411	0.411	1	RAB34,RAB20
GO:0001501	skeletal system development	0.0327	0.0327	1	PKD1,LTF,CD44,HYAL2,LRP6,GNAS,PLS3,AEBP1,COL1A1,MGP,COL12A1,EFEMP1,KIAA1217,CHI3L1,POSTN,PDGFRA,SULF1,RBP4,FGF2,COL2A1,CDH11,AHSG,EBP,NFIB,MEPE,KIT,RUNX1,LRP5,ALPL,TGFBR2,COL1A2,FBN1,CHD7,DSCAML1,ANXA2,TMEM119,SEMA4D,PRELP,PAPSS2
GO:0048706	embryonic skeletal system development	0.133	0.133	1	COL1A1,SULF1,TGFBR2,DSCAML1
GO:0001941	postsynaptic membrane organization	1	1	1	APOE,DLG4
GO:0022617	extracellular matrix disassembly	2.12e-26	2.12e-26	1	DCN,CD44,TIMP2,CDH1,ELN,COL23A1,LAMA3,LAMC2,COL11A1,COL5A3,PSEN1,COL4A4,COL16A1,MMP2,LAMB1,CMA1,CTSG,MMP9,TIMP1,HPN,ENG,COL1A1,COL12A1,FN1,NID1,MMP8,MMP19,CAPNS1,COL5A1,LAMA5,COL4A2,LAMC1,LCP1,CTSL2,MMP7,COL2A1,COL6A1,COL6A2,HSPG2,CTSK,COL8A1,MMP14,NCSTN,CTSS,COL6A3,KLKB1,COL1A2,FBN1,COL3A1,COL4A3,TPSAB1,COL6A5,A2M,COL18A1,COL4A1,COL4A5,LAMB3,ELANE,COL4A6,DPP4,COL5A2,DDR1,COL6A6
GO:0055123	digestive system development	0.548	0.548	1	PKD1,FGFR2,ITGA6,CHD8,COBL,AGR2,ITGB4,PDGFRA,BBS7,CCDC40,CCDC39,KIT
GO:0048521	negative regulation of behavior	0.0184	0.0184	1	ANGPT2,HRG,CXCL13,ELANE
GO:0050922	negative regulation of chemotaxis	0.0141	0.0141	1	ANGPT2,HRG,CXCL13,ELANE
GO:0002263	cell activation involved in immune response	0.000559	0.000559	1	ITGAL,SLC11A1,PRKCZ,ICAM1,UNC13D,XBP1,PYCARD,STX4,VAMP8,LBP,LGALS3,ANXA1,LCP1,IRF4,ANXA3,KIT,FCER1G,TNFSF13,C1ORF177,EOMES,LGALS9,PIK3CD,FES,LAMP1,S100A13,EXOSC6,HLA-DMB
GO:0002366	leukocyte activation involved in immune response	0.000426	0.000426	1	ITGAL,SLC11A1,PRKCZ,ICAM1,UNC13D,XBP1,PYCARD,STX4,VAMP8,LBP,LGALS3,ANXA1,LCP1,IRF4,ANXA3,KIT,FCER1G,TNFSF13,C1ORF177,EOMES,LGALS9,PIK3CD,FES,LAMP1,S100A13,EXOSC6,HLA-DMB
GO:0002275	myeloid cell activation involved in immune response	0.000113	0.000113	1	FGR,STXBP2,SNAP23,UNC13D,PYCARD,STX4,VAMP8,VAMP7,LBP,DOCK2,ANXA3,KIT,FCER1G,LGALS9,PIK3CD,FES,S100A13
GO:0002279	mast cell activation involved in immune response	0.00423	0.00423	1	FGR,STXBP2,SNAP23,UNC13D,VAMP8,VAMP7,KIT,LGALS9,PIK3CD,FES,S100A13
GO:0033006	regulation of mast cell activation involved in immune response	0.044	0.044	1	FGR,STXBP2,UNC13D,VAMP8,VAMP7,LGALS9,FES
GO:0002285	lymphocyte activation involved in immune response	0.00273	0.00273	1	SLC11A1,ICAM1,XBP1,LGALS3,ANXA1,LCP1,IRF4,FCER1G,TNFSF13,C1ORF177,EOMES,LGALS9,LAMP1,HLA-DMB
GO:0002286	T cell activation involved in immune response	0.00305	0.00305	1	SLC11A1,ICAM1,LGALS3,ANXA1,LCP1,IRF4,FCER1G,C1ORF177,EOMES,LGALS9,HLA-DMB
GO:0002287	alpha-beta T cell activation involved in immune response	0.376	0.376	1	ANXA1,IRF4,EOMES,LGALS9
GO:0002291	T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	3.32e-05	3.32e-05	1	ITGAL,ICAM1,LGALS3,LGALS9,HLA-DMB
GO:2001188	regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	0.00045	0.00045	1	LGALS3,LGALS9,HLA-DMB
GO:0030031	cell projection assembly	0.0014	0.0014	1	RALA,EHD3,VCL,DNAH5,NCKAP1,MYLK,PIBF1,SNAP29,NEFH,ATP6V1D,CAV1,KANK1,EHD1,HRG,IFT57,SSX2IP,RAB17,PODXL,FOPNL,SDCBP,BBS7,TCHP,CDH13,CCDC40,EMP3,EVI5L,SPAG16,CCDC39,FGD2,CDC42EP2,GPM6A,KIT,DZIP1L,PCNT,IFT122,TTC8,RAB8A,S1PR1,SSH3,EPS8L2,ANO6,TACSTD2,ARAP1,TMEM17,AGRN,PARVB,FLNA,C5ORF42,DNM3,AIF1,TMEM231,EMP2,S1PR2
GO:0032060	bleb assembly	0.0184	0.0184	1	EMP3,EMP2
GO:0097178	ruffle assembly	0.0832	0.0832	1	CAV1,KANK1,EPS8L2,TACSTD2,EVL,AIF1
GO:0030032	lamellipodium assembly	0.0977	0.0977	1	HRG,CDH13,S1PR1,PARVB
GO:0015980	energy derivation by oxidation of organic compounds	0.0414	0.0414	1	SLC25A5,CACNA2D2,CPS1,ACACB,GNAS,SORBS1,ITPR3,ARL2BP,STX1A,PRKAG2,COX6A1,GNB4,NDUFS7,COX7A2L,SLC2A1,STBD1,NDUFB3,ATP5E,ATP5S,CHCHD5,NDUFA5,COX7B,GFPT2,ATP5G2,COX5B,NDUFB5,IQGAP1,NDUFB10,SDHC,CALM2,RPS27A,SURF1,UBC,NDUFC2,SLC25A4,ATP5G3,UQCRB,ATP5G1,CALM3,UQCRQ,NDUFS5,SLC25A6,FASN,UBB,GAA,GNG12,GNG5,NDUFA11,COX8A,TALDO1,COX5A,NDUFB1,NDUFA4,ENPP1,CALM1,CYTB,ND2,ND3,ND4,ATP6,COX3,SDHD,C11ORF83,UBA52,ATP5J2
GO:0045333	cellular respiration	0.163	0.163	1	COX6A1,NDUFS7,COX7A2L,NDUFB3,ATP5E,ATP5S,CHCHD5,NDUFA5,COX7B,ATP5G2,COX5B,NDUFB5,NDUFB10,SDHC,SURF1,NDUFC2,ATP5G3,UQCRB,ATP5G1,UQCRQ,NDUFS5,NDUFA11,COX8A,COX5A,NDUFB1,NDUFA4,CYTB,ND2,ND3,ND4,ATP6,COX3,SDHD,C11ORF83,ATP5J2
GO:0022904	respiratory electron transport chain	0.00308	0.00308	1	COX6A1,NDUFS7,COX7A2L,NDUFB3,ATP5E,ATP5S,NDUFA5,COX7B,ATP5G2,COX5B,NDUFB5,NDUFB10,SDHC,NDUFC2,ATP5G3,UQCRB,ATP5G1,UQCRQ,NDUFS5,NDUFA11,COX8A,COX5A,NDUFB1,NDUFA4,CYTB,ND2,ND3,ND4,ATP6,COX3,SDHD,C11ORF83,ATP5J2
GO:0006112	energy reserve metabolic process	0.22	0.22	1	SLC25A5,CACNA2D2,CPS1,ACACB,GNAS,SORBS1,ITPR3,ARL2BP,STX1A,PRKAG2,GNB4,SLC2A1,STBD1,GFPT2,IQGAP1,CALM2,RPS27A,UBC,SLC25A4,CALM3,SLC25A6,FASN,UBB,GAA,GNG12,GNG5,TALDO1,ENPP1,CALM1,UBA52
GO:0098542	defense response to other organism	8.74e-07	8.74e-07	1	PGLYRP1,LTF,SLC11A1,CYBA,KCNQ1,LMCD1,PGC,TLR8,HRG,IFIT3,IFIT2,SLPI,CD93,BST2,TRIM5,SFTPD,IRF4,DDX60,ANXA3,PML,FCN3,STOM,CXCL13,FCER1G,FCN2,SERINC5,MBL2,RNASE3,FGA,FGB,ISG20,AZU1,SELP,ELMOD2,PRF1,IFIT1,DMBT1,PLA2G2A,PLSCR1,S100A14,SPN,ELANE,IFIT1B,KRT6A,DEFA1,DEFA3,DEFA1B,IGLL5,HPR
GO:0042742	defense response to bacterium	8.29e-07	8.29e-07	1	PGLYRP1,LTF,SLC11A1,CYBA,PGC,SLPI,IGJ,SFTPD,ANXA3,CXCL13,FCER1G,FCN2,PGLYRP2,S100A9,MBL2,B2M,RNASE3,FGA,FGB,AZU1,SELP,DMBT1,PLA2G2A,S100A14,SPN,ELANE,DEFA1,DEFA3,DEFA1B,IGLL5
GO:0050829	defense response to Gram-negative bacterium	0.131	0.131	1	SLC11A1,LBP,FCN2,B2M,AZU1,SELP
GO:0050830	defense response to Gram-positive bacterium	0.00415	0.00415	1	PGLYRP1,LBP,CRP,FCN2,PGLYRP2,MBL2,B2M,RNASE3,PLA2G2A,DEFA1,DEFA3,DEFA1B
GO:0050832	defense response to fungus	0.0218	0.0218	1	LTF,HRG,S100A8,S100A9,S100A12,ANG
GO:0042832	defense response to protozoan	0.078	0.078	1	SLC11A1,IRF4
GO:0098792	xenophagy	0.661	0.661	1	MRPS10,KCNQ1,MYLK,LMCD1,PNPO,MRPS2,CD93,CALCOCO2,STOM,FABP1,CPA3,STAT2,COX8A,KRT6A,UBA52,HPR
GO:0050678	regulation of epithelial cell proliferation	0.12	0.12	1	NRP1,HPN,CAV2,CAV1
GO:0001936	regulation of endothelial cell proliferation	0.0343	0.0343	1	FLT4,APOH,NRP1,CAV2,CAV1,ENG,KDR,DLL4,SULF1,THBS1,FGF2,CDH13,AGGF1
GO:0060541	respiratory system development	0.00326	0.00326	1	ITGA3,CTSH,SFTPD,CCDC39,CHD7
GO:0030324	lung development	0.00979	0.00979	1	ITGA3,CTSH,CHI3L1,SFTPD,CCDC39
GO:0060428	lung epithelium development	1	1	1	PKD1,FGFR2,NFIB
GO:0007613	memory	1	1	1	RASGRF1,CALB1
GO:0007616	long-term memory	0.871	0.871	1	RASGRF1,CALB1
GO:0015672	monovalent inorganic cation transport	0.0407	0.0407	1	NOX1,KCNQ1,SLC44A1,KCNQ2,HPN,CAV1,SLC6A4,RHAG,VAMP8,ATP5E,SLC44A2,ATP5G2,CD63,SCN7A,CNGA3,UTRN,ATP5G3,SLC34A2,ATP5G1,RHD,RHCE,AQP1
GO:0015992	proton transport	0.0268	0.0268	1	NOX1,ATP6V0A4,TCIRG1,COX7A2L,HVCN1,ATP5E,ATP5S,ATP6V1F,ACTN4,COX7B,ATP5G2,COX5B,ATP5G3,ATP5G1,ATP6V0D1,ATP1A1,CYB5A,SLC33A1,COX8A,COX5A,ATP6V0A2,NDUFA4,CYTB,ATP6,ATP5J2
GO:0006814	sodium ion transport	1	1	1	FXYD3,PKD2,ACTN4,SCN7A,UTRN,SLC34A2,CAV3
GO:0001655	urogenital system development	2.97e-06	2.97e-06	1	ITGA3,HYAL2,COL4A4,ANGPT2,CTSH,WFS1,TBX18,PDGFRB,PKD2,PODXL,SULF1,FGF2,ENPEP,ACE,NPNT,COL4A3,CD34,ALOX15B,ADIPOQ,TACSTD2,COL4A1,MME
GO:2000177	regulation of neural precursor cell proliferation	0.55	0.55	1	DLL4,NES,LRRK2
GO:1903008	organelle disassembly	0.782	0.782	1	MRPS10,WIPI1,LMCD1,FBXO7,NEFM,CD93,MYH11,LARP1B,SNRPF,CTSK,RPS27A,STOM,UBC,HSF2BP,SPATA18,FABP1,UBB,STAT2,KRT15,TOMM20,COX8A,KRT73,SMURF1,KRT6A,UBA52,HPR
GO:0061726	mitochondrion disassembly	0.384	0.384	1	MRPS10,WIPI1,LMCD1,FBXO7,NEFM,CD93,MYH11,LARP1B,SNRPF,CTSK,RPS27A,STOM,UBC,HSF2BP,SPATA18,FABP1,UBB,STAT2,KRT15,TOMM20,COX8A,KRT73,SMURF1,KRT6A,UBA52,HPR
GO:0000422	mitophagy	0.384	0.384	1	MRPS10,WIPI1,LMCD1,FBXO7,NEFM,CD93,MYH11,LARP1B,SNRPF,CTSK,RPS27A,STOM,UBC,HSF2BP,SPATA18,FABP1,UBB,STAT2,KRT15,TOMM20,COX8A,KRT73,SMURF1,KRT6A,UBA52,HPR
GO:0000423	macromitophagy	0.153	0.153	1	MRPS10,LMCD1,NEFM,CD93,MYH11,LARP1B,SNRPF,RPS27A,STOM,UBC,HSF2BP,FABP1,UBB,STAT2,KRT15,TOMM20,COX8A,KRT73,SMURF1,KRT6A,UBA52,HPR
GO:0098779	mitophagy in response to mitochondrial depolarization	0.549	0.549	1	MRPS10,LMCD1,CD93,MYH11,LARP1B,SNRPF,STOM,HSF2BP,FABP1,STAT2,KRT15,COX8A,KRT73,SMURF1,KRT6A,HPR
GO:0044782	cilium organization	0.228	0.228	1	EHD3,DNAH5,PIBF1,SNAP29,ATP6V1D,EHD1,IFT57,SSX2IP,RAB17,FOPNL,BBS7,TCHP,CCDC40,EVI5L,SPAG16,CCDC39,DZIP1L,PCNT,IFT122,TTC8,TMEM17,FLNA,C5ORF42,TMEM231
GO:0043470	regulation of carbohydrate catabolic process	1	1	1	PRKAG2,FBP1,BPGM
GO:0043471	regulation of cellular carbohydrate catabolic process	1	1	1	PRKAG2,FBP1,BPGM
GO:0032881	regulation of polysaccharide metabolic process	1	1	1	SORBS1,CLTC,ENPP1
GO:0072359	circulatory system development	8.2e-08	8.2e-08	1	NOX1,RNH1,CALCRL,CEACAM1,ANGPT2,NRP1,XBP1,MYH9,SRPX2,SGCG,CTSH,RASIP1,CAV1,HOXA5,COL1A1,FOLR1,PDGFRB,HRG,PKD2,EFNB2,FLRT3,RRAS,DLL4,LAMA5,CHI3L1,COL4A2,SULF1,FGF2,ANXA3,ENPEP,WARS,PML,CDH13,CCDC39,IL18,CXCL13,RUNX1,TGFBR2,BMPER,COL1A2,DLC1,KRT1,COL4A3,S1PR1,CHD7,MMRN2,CD34,ANXA2,CLDN5,CIB1,TMPRSS6,COL4A1,EMP2,AQP1
GO:0006949	syncytium formation	0.293	0.293	1	CFLAR,EHD2,SH3PXD2A,CD53
GO:0000768	syncytium formation by plasma membrane fusion	0.22	0.22	1	CFLAR,EHD2,SH3PXD2A,CD53
GO:0060142	regulation of syncytium formation by plasma membrane fusion	0.149	0.149	1	CFLAR,EHD2,CD53
GO:0044259	multicellular organismal macromolecule metabolic process	7.88e-15	7.88e-15	1	MRC2,COL23A1,COL11A1,COL5A3,COL4A4,COL16A1,MMP2,C1ORF9,MMP9,COL1A1,COL12A1,MMP8,MMP19,COL5A1,COL4A2,MMP7,ENPEP,COL2A1,COL6A1,COL6A2,CTSK,COL8A1,ITGB1,MMP14,ACE,CTSS,COL6A3,COL1A2,MFAP4,SERPINF2,TNXB,COL3A1,COL4A3,COL6A5,COL18A1,COL4A1,COL4A5,ELANE,COL4A6,COL5A2,COL6A6
GO:0032963	collagen metabolic process	5.19e-14	5.19e-14	1	MRC2,COL23A1,COL11A1,COL5A3,COL4A4,COL16A1,MMP2,C1ORF9,MMP9,COL1A1,COL12A1,MMP8,MMP19,COL5A1,COL4A2,MMP7,COL2A1,COL6A1,COL6A2,CTSK,COL8A1,ITGB1,MMP14,CTSS,COL6A3,COL1A2,MFAP4,SERPINF2,TNXB,COL3A1,COL4A3,COL6A5,COL18A1,COL4A1,COL4A5,ELANE,COL4A6,COL5A2,COL6A6
GO:0030574	collagen catabolic process	2.22e-15	2.22e-15	1	MRC2,COL23A1,COL11A1,COL5A3,COL4A4,COL16A1,MMP2,MMP9,COL1A1,COL12A1,MMP8,MMP19,COL5A1,COL4A2,MMP7,COL2A1,COL6A1,COL6A2,CTSK,COL8A1,ITGB1,MMP14,CTSS,COL6A3,COL1A2,COL3A1,COL4A3,COL6A5,COL18A1,COL4A1,COL4A5,ELANE,COL4A6,COL5A2,COL6A6
GO:0032964	collagen biosynthetic process	0.4	0.4	1	C1ORF9,COL1A1,COL5A1,SERPINF2,F2
GO:0010712	regulation of collagen metabolic process	0.119	0.119	1	C1ORF9,ITGB1,MFAP4,SERPINF2
GO:0032965	regulation of collagen biosynthetic process	1	1	1	C1ORF9,SERPINF2
GO:0010710	regulation of collagen catabolic process	0.253	0.253	1	CST3,ITGB1
GO:0046434	organophosphate catabolic process	1	1	1	PON1,PDE4A,SAMHD1,MPG,PRKAG2,GDA,CAT,GPCPD1,APOC1,NT5E,PDE5A,IMPA2,APOA2,FBP1,NUDT5,PDE2A,ENPP1,APOC2
GO:1901292	nucleoside phosphate catabolic process	1	1	1	PDE4A,SAMHD1,MPG,PRKAG2,GDA,CAT,NT5E,PDE5A,FBP1,NUDT5,PDE2A,ENPP1
GO:0009166	nucleotide catabolic process	1	1	1	PDE4A,SAMHD1,MPG,PRKAG2,GDA,CAT,NT5E,PDE5A,FBP1,PDE2A
GO:0030811	regulation of nucleotide catabolic process	1	1	1	PRKAG2,FBP1
GO:0009261	ribonucleotide catabolic process	1	1	1	PDE4A,PDE5A,PDE2A
GO:0009214	cyclic nucleotide catabolic process	1	1	1	PDE4A,PDE5A,PDE2A
GO:0006195	purine nucleotide catabolic process	0.867	0.867	1	PDE4A,SAMHD1,MPG,GDA,CAT,NT5E,PDE5A,PDE2A
GO:0009154	purine ribonucleotide catabolic process	1	1	1	PDE4A,PDE5A,PDE2A
GO:0006198	cAMP catabolic process	1	1	1	PDE4A,PDE2A
GO:0046069	cGMP catabolic process	0.516	0.516	1	PDE5A,PDE2A
GO:0009143	nucleoside triphosphate catabolic process	1	1	1	SAMHD1,ENPP1
GO:0046386	deoxyribose phosphate catabolic process	1	1	1	SAMHD1,MPG
GO:0051051	negative regulation of transport	0.00711	0.00711	1	CD74,GPM6B,KCNQ1,FBLN1,DERL3,MMP9,ANXA13,CAV1,APOC3,FN1,APOA1,VAMP8,PKD2,APOC1,BST2,LGALS3,ANXA1,THBS1,BARD1,CTTNBP2NL,ABCG8,CLIC2,INHBB,STXBP6,LGALS9,MZB1,CD34,ADIPOQ,CAV3,ANXA2,LRRK2,APOD,PRTN3,ANXA4,SVIP,APOC2
GO:0032891	negative regulation of organic acid transport	1	1	1	ACSL4,THBS1
GO:0051224	negative regulation of protein transport	0.364	0.364	1	FBLN1,DERL3,ANXA13,FN1,APOA1,PKD2,ANXA1,BARD1,INHBB,CD34,ADIPOQ,LRRK2,APOD,ANXA4,SVIP
GO:0051651	maintenance of location in cell	0.267	0.267	1	SCIN,PKD1,SUN2,ARL2BP,CAV1,GOLPH3,PKD2,FLNB,TLN1,PML,SPTBN4,ALB,SUN1,FTH1,GAA,FLNA,TWF2
GO:0006929	substrate-dependent cell migration	0.301	0.301	1	FBLN1,FN1,SDCBP,ITGA2
GO:0006931	substrate-dependent cell migration, cell attachment to substrate	0.0685	0.0685	1	FBLN1,FN1
GO:0015711	organic anion transport	0.0256	0.0256	1	SLC4A1,BZRAP1,SLC11A1,ACACB,SLC25A24,SLC26A4,SLC1A5,PRKAG2,FOLR1,APOA4,APOC3,SLC26A8,RHAG,SCP2,APOA1,APOC1,CA1,CD36,THBS1,ARL6IP5,SLC35B2,ACE,ALB,SLC35A1,CA3,FOLR2,CA4,SLCO2A1,CA13,HBA2,UNC13B,HBA1,APOC2,AQP1,HBB
GO:0015701	bicarbonate transport	1.83e-05	1.83e-05	1	SLC4A1,SLC26A4,SLC26A8,RHAG,CA1,CA3,CA4,CA13,HBA2,HBA1,AQP1,HBB
GO:0043252	sodium-independent organic anion transport	1	1	1	ALB,SLCO2A1
GO:0046942	carboxylic acid transport	1	1	1	BZRAP1,SLC11A1,SLC26A4,SLC1A5,FOLR1,CD36,ARL6IP5,ACE,ALB,UNC13B
GO:1905039	carboxylic acid transmembrane transport	1	1	1	ACACB,PRKAG2,THBS1
GO:0015718	monocarboxylic acid transport	1	1	1	ACSL4,ACACB,NCOA1,ABCD1,PRKAG2,SLC27A6,ACSL3,APOE,P2RX4,CD36,THBS1,ACSL1,ACE,ALB
GO:0015908	fatty acid transport	0.271	0.271	1	ACSL4,ACACB,ABCD1,PRKAG2,SLC27A6,ACSL3,APOE,P2RX4,CD36,THBS1,ACSL1,ACE
GO:1902001	fatty acid transmembrane transport	0.226	0.226	1	ACACB,PRKAG2,THBS1
