Name	Description	pvalue	qvalue	phenotype	genes
GO:1901990	regulation of mitotic cell cycle phase transition	0.000719	0.000719	1	MAD1L1,CDC27,PSMB1,PKD1,ZNF207,PSMC4,FHL1,CUL3,PSMA4,TPR,ANAPC4,CUL1,PSME4,SIRT2,CSNK2A2,PHF17,PPP2R5C,ZW10,PSMC5,ANAPC5,CDC45,CDC23,PSMD8,KLHL22,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSMA7,CSNK2A1,PSMD10,PSMD7,PSMA2,PSMD3,CDK5RAP3,PSMD11,PHOX2B,CDKN1B,SKP1,PSMD14,CENPF,RPA2,KIF14,PKD2,NEK6,PSMF1,PSMB2,PCID2,SMARCA4,INO80,PSMA1,CDC16,ANKRD17,CDC73,APC,TAOK3,RINT1,CDK4,PSMB7,RB1,KCNH5,BRD4,PSMB6,PSMA5,RPS27A,DYNC1LI1,EGFR,NACC2,DGKZ,ATM,UBC,ANAPC1,BUB3,PSMA8,XPC,NSMCE2,NPM2,PSMD4,PSMB4,NAE1,PRMT2,PSMC2,ERCC3,PSMD6,DACT1,E2F7,PSMC3,BRD7,BTRC,DDB1,CRADD,UBE2E1,USP47,UBB,PTEN,SLFN11,PSMD1,PLK3,UBE2C,PSMD2,ANAPC2,UBE2E2,PLCB1,RPS27L,PSMD13,ANAPC7,PSMD12,SMC5,PSMB8,LCMT1,DDX3X,UBA52,PSMB9,PRKDC,PSMB3
GO:2000045	regulation of G1/S transition of mitotic cell cycle	0.000107	0.000107	1	PSMB1,PKD1,PSMC4,FHL1,PSMA4,PSME4,PHF17,PPP2R5C,PSMC5,CDC45,PSMD8,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSMA7,PSMD10,PSMD7,PSMA2,PSMD3,PSMD11,CDKN1B,PSMD14,RPA2,KIF14,PKD2,PSMF1,PSMB2,SMARCA4,INO80,PSMA1,ANKRD17,CDC73,PSMB7,RB1,PSMB6,PSMA5,RPS27A,EGFR,NACC2,DGKZ,ATM,UBC,PSMA8,PSMD4,PSMB4,PRMT2,PSMC2,PSMD6,DACT1,E2F7,PSMC3,BRD7,CRADD,UBB,PTEN,SLFN11,PSMD1,PLK3,PSMD2,UBE2E2,PLCB1,RPS27L,PSMD13,PSMD12,PSMB8,DDX3X,UBA52,PSMB9,PRKDC,PSMB3
GO:0031657	regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle	0.264	0.264	1	PKD1,PKD2,EGFR,PTEN
GO:0007088	regulation of mitotic nuclear division	0.19	0.19	1	MAD1L1,CDC27,ZNF207,CUL3,CUL7,TPR,ANAPC4,SIRT2,CSNK2A2,CHMP2B,CHMP5,ZW10,AURKA,ANAPC5,CDC23,KLHL22,PRMT5,CSNK2A1,CHMP4B,CUL9,PDGFRB,CENPF,NEK6,OBSL1,PCID2,BECN1,PIN1,CDC16,CHMP2A,CHMP1A,APC,DMRT1,EGF,RB1,TOM1L1,DYNC1LI1,PHIP,ATM,ANAPC1,BUB3,NSMCE2,NPM2,LRP5,TGFA,CHMP4C,DAPK3,UBE2E1,INSR,PTEN,UBE2C,TOM1L2,AURKAIP1,ANAPC2,ANAPC7,SMC5,LCMT1,PDXP,CHMP1B
GO:0007096	regulation of exit from mitosis	1	1	1	SIRT2,ZW10,CDC23,NPM2,UBE2C
GO:0009914	hormone transport	0.0177	0.0177	1	CACNA2D2,TFAP2B,ISL1,PTPRN,C1QTNF3,REST,GNAS,RAPGEF4,SLCO4A1,CRYM,NPVF,STX1A,PPP3CB,PRKAR2A,GCG,PASK,SLC2A1,INHBA,NR1D1,SYT5,KCNA5,SNAP25,CHRM3,ARNTL,CLOCK,STXBP1,PRKACB,TMEM27,CAMK2G,SLC25A4,PRKCA,CACNA1D,KCNB1,CARTPT,KCNC2,STXBP4,SLC25A6,NLGN2,CHD7,BRSK2,RIMS2,VAMP2,MARCKS
GO:0070327	thyroid hormone transport	0.0129	0.0129	1	SLCO4A1,CRYM
GO:0046879	hormone secretion	0.035	0.035	1	CACNA2D2,TFAP2B,ISL1,PTPRN,C1QTNF3,REST,GNAS,RAPGEF4,NPVF,STX1A,PPP3CB,PRKAR2A,GCG,PASK,SLC2A1,INHBA,NR1D1,SYT5,KCNA5,SNAP25,CHRM3,ARNTL,CLOCK,STXBP1,PRKACB,TMEM27,CAMK2G,SLC25A4,PRKCA,CACNA1D,KCNB1,CARTPT,KCNC2,STXBP4,SLC25A6,NLGN2,CHD7,BRSK2,RIMS2,VAMP2,MARCKS
GO:0060986	endocrine hormone secretion	1	1	1	NPVF,INHBA
GO:0032274	gonadotropin secretion	0.123	0.123	1	NPVF,INHBA
GO:0030072	peptide hormone secretion	0.017	0.017	1	CACNA2D2,TFAP2B,ISL1,PTPRN,REST,GNAS,RAPGEF4,STX1A,PPP3CB,PRKAR2A,GCG,PASK,SLC2A1,NR1D1,SYT5,KCNA5,SNAP25,CHRM3,ARNTL,CLOCK,STXBP1,PRKACB,TMEM27,CAMK2G,SLC25A4,PRKCA,CACNA1D,KCNB1,KCNC2,STXBP4,SLC25A6,NLGN2,CHD7,BRSK2,RIMS2,VAMP2,MARCKS
GO:0010608	posttranscriptional regulation of gene expression	9.98e-10	9.98e-10	1	UPF1,YBX2,PSMB1,PSMC4,PSMA4,TPR,PUM2,CSDA,YBX1,ELAVL1,PSME4,PABPC1,EIF2B3,NCK2,IGF2BP2,EIF4G3,EXOSC7,EXOSC5,TNRC6C,DDX1,KIAA0020,XPO1,TNPO1,DIS3,MTIF2,SRRT,PSMC5,OGFOD1,CNOT3,KHSRP,TNRC6A,HNRNPC,PSMD8,CIRBP,POLDIP3,TNRC6B,PSMC6,PSMA3,EIF5,DICER1,ZC3H14,PSMC1,PSMB5,APEX1,PSMA6,UQCC,PSMA7,CELF4,PSMD10,FMR1,DNAJC3,PSMD7,EIF3E,MTPN,EIF3B,PSMA2,EXOSC3,CPEB3,LARP4B,PSMD3,C1QBP,PSMD11,DDX25,HSPA8,DDX6,EIF2B1,GAPDH,DROSHA,CPEB4,XRN1,FXR1,NCBP2,EIF1B,EIF2B4,PSMD14,IGFBP5,PASK,FOXO3,SET,EIF2B2,EXOSC8,TARDBP,KHDRBS1,EXOSC9,XPO5,CNOT1,UPF3B,PSMF1,DTD1,PSMB2,PCID2,TRAP1,NUP214,EIF2AK4,PSMA1,FXR2,ILF3,EXOSC2,RAN,UNK,HRSP12,EIF2S1,CTIF,PUM1,ZCCHC11,SYNCRIP,DHX9,MRPL44,EIF4E2,IGF2BP3,EPRS,PSMB7,NCBP1,CPEB2,HNRNPD,TARBP2,ANP32A,PARN,EIF4A3,ERBB2,APP,PSMB6,PSMA5,RPS27A,POLR2D,RQCD1,EIF2A,EIF2B5,METTL14,NACC2,EIF4EBP2,CELF1,YTHDF1,UBC,EIF4E,HNRNPU,IMPACT,PRKCA,PSMA8,MOV10,LARP1,RMND1,USP16,NCK1,IGF2BP1,PSMD4,PSMB4,ADAR,PSMC2,ZNF385A,MAPKAPK2,PSMD6,YWHAZ,METTL3,PSMC3,YWHAB,SMAD3,DAPK3,POLR2G,UBB,EXOSC1,ZNF540,PAIP1,CLP1,MYD88,PSMD1,EIF1,RBM4B,RBM4,ANGEL2,PSMD2,SMAD2,HNRNPA0,PER1,CALR,TRNAU1AP,PRKRA,NPM1,CCDC56,RPS27L,MAPK11,PSMD13,TDRD7,YRDC,PSMD12,YTHDF2,MTOR,GIGYF2,PSMB8,HSPA1A,ATXN2,DDX3X,UBA52,PSMB9,MPV17L2,AARSD1,DCP1A,PSMB3
GO:0006417	regulation of translation	0.00367	0.00367	1	UPF1,YBX2,TPR,PUM2,CSDA,ELAVL1,PABPC1,EIF2B3,NCK2,IGF2BP2,EIF4G3,TNRC6C,DDX1,KIAA0020,MTIF2,SRRT,OGFOD1,CNOT3,TNRC6A,CIRBP,POLDIP3,EIF5,DICER1,UQCC,CELF4,FMR1,DNAJC3,EIF3E,MTPN,EIF3B,CPEB3,LARP4B,C1QBP,DDX25,DDX6,EIF2B1,GAPDH,DROSHA,CPEB4,FXR1,NCBP2,EIF1B,EIF2B4,IGFBP5,PASK,FOXO3,EIF2B2,KHDRBS1,XPO5,CNOT1,UPF3B,DTD1,TRAP1,EIF2AK4,FXR2,ILF3,RAN,UNK,HRSP12,EIF2S1,CTIF,PUM1,ZCCHC11,SYNCRIP,MRPL44,EIF4E2,IGF2BP3,EPRS,NCBP1,CPEB2,HNRNPD,TARBP2,EIF4A3,ERBB2,APP,POLR2D,RQCD1,EIF2A,EIF2B5,METTL14,EIF4EBP2,CELF1,YTHDF1,EIF4E,IMPACT,MOV10,LARP1,RMND1,USP16,NCK1,IGF2BP1,ADAR,ZNF385A,METTL3,SMAD3,DAPK3,POLR2G,ZNF540,PAIP1,EIF1,RBM4B,RBM4,SMAD2,PER1,CALR,TRNAU1AP,PRKRA,NPM1,CCDC56,RPS27L,YRDC,MTOR,GIGYF2,ATXN2,DDX3X,MPV17L2,AARSD1
GO:0045974	regulation of translation, ncRNA-mediated	1	1	1	TNRC6C,TNRC6A,RBM4
GO:0043555	regulation of translation in response to stress	0.606	0.606	1	EIF2B3,NCK2,DNAJC3,EIF2B4,EIF2AK4,EIF2S1,EIF2B5,IMPACT,NCK1,RBM4,NPM1
GO:0036490	regulation of translation in response to endoplasmic reticulum stress	0.645	0.645	1	NCK2,DNAJC3,EIF2AK4,NCK1
GO:0006449	regulation of translational termination	0.396	0.396	1	UPF1,OGFOD1,HRSP12
GO:0043482	cellular pigment accumulation	1	1	1	AP3D1,AP1M1,SHROOM3,SHROOM2,AP1G1,BLOC1S3
GO:0048757	pigment granule maturation	1	1	1	AP3D1,AP1M1,AP1G1,BLOC1S3
GO:0034340	response to type I interferon	1	1	1	SP100,MUL1,HSP90AB1,OAS3,OAS2,STAT1,IRF6,IFIT3,IFIT2,RNASEL,IRF8,MX1,ADAR,JAK1,TRIM56,STAT2,PTPN2,PTPN11,MX2,IFIT1,ISG15,PSMB8,IRF9
GO:0071357	cellular response to type I interferon	1	1	1	SP100,MUL1,HSP90AB1,OAS3,OAS2,STAT1,IRF6,IFIT3,IFIT2,RNASEL,IRF8,MX1,ADAR,JAK1,STAT2,PTPN2,PTPN11,MX2,IFIT1,ISG15,PSMB8,IRF9
GO:0060337	type I interferon signaling pathway	1	1	1	SP100,MUL1,HSP90AB1,OAS3,OAS2,STAT1,IRF6,IFIT3,IFIT2,RNASEL,IRF8,MX1,ADAR,JAK1,STAT2,PTPN2,PTPN11,MX2,IFIT1,ISG15,PSMB8,IRF9
GO:0002819	regulation of adaptive immune response	1	1	1	IL6ST,FZD5
GO:0002724	regulation of T cell cytokine production	0.863	0.863	1	HFE,PRKCZ,TRAF2,TRPM4,FZD5,MALT1
GO:0002712	regulation of B cell mediated immunity	1	1	1	BTK,THOC1,SUPT6H,PVRL2,CD226,PAXIP1
GO:0002889	regulation of immunoglobulin mediated immune response	1	1	1	THOC1,SUPT6H,PVRL2,CD226,PAXIP1
GO:0098773	skin epidermis development	0.624	0.624	1	ALX4,GNAS,INHBA,HDAC2
GO:0001942	hair follicle development	0.493	0.493	1	ALX4,GNAS,INHBA,HDAC2
GO:0048820	hair follicle maturation	0.629	0.629	1	GAL,TGFB2
GO:0042637	catagen	0.352	0.352	1	GAL,TGFB2
GO:0031069	hair follicle morphogenesis	1	1	1	TGFB2,TGM3,KRT17,ATP7A
GO:0060789	hair follicle placode formation	0.0376	0.0376	1	GNAS,HDAC2
GO:0051797	regulation of hair follicle development	0.937	0.937	1	GAL,TGFB2
GO:0048819	regulation of hair follicle maturation	0.352	0.352	1	GAL,TGFB2
GO:0051794	regulation of catagen	0.352	0.352	1	GAL,TGFB2
GO:0008340	determination of adult lifespan	0.319	0.319	1	BBC3,MSH6,IDE,LRRK2
GO:0040029	regulation of gene expression, epigenetic	6.35e-11	6.35e-11	1	MSL3,BAZ1B,UBR2,ARID1B,ARID4B,SMARCD1,POLR1A,SIRT2,MBD3,EED,BAZ2A,TNRC6C,SRRT,TNRC6A,CDC45,HDAC6,SIRT1,H2AFY2,POLR2E,POLR2F,TNRC6B,DICER1,CTCF,H2AFV,EZH2,HDAC5,GTF2H1,PHF1,TBP,DROSHA,H2AFY,HDAC1,PADI2,ARID1A,DNMT3A,MORF4L2,CTCFL,SIRT5,XPO5,CNOT1,POLR1B,DNMT1,RRP8,RAN,WBP2,H3F3B,PRMT7,MBD2,CDK7,PUM1,ZCCHC11,SAP130,HMGA1,TARBP2,BAHD1,MBD1,UHRF2,CELF1,SAP18,SMARCA5,MOV10,HIST1H4H,ADAR,RBBP4,DIRAS3,H3F3A,ERCC3,POLR2H,H2AFZ,SAP30,HIST1H2AA,SAP30L,KDM1B,METTL3,SMAD3,SIN3A,CLP1,PHF8,RBM4,GLMN,SMAD2,POLR2L,SUZ12,PRKRA,HIST1H2AC,HIST3H2A,MTA1,HIST2H3D,HIST2H2AC,HIST2H2AB,MORF4L1,POLR1D,H2AFX,HDAC2,HIST1H2AI,HIST1H2AG,HIST1H2AD,HIST1H4C,HIST1H3J,HIST1H4J,HIST1H3D,PHF2,HIST4H4,ZNF335,MIER1,HIST2H3C,HIST2H2AA3,HIST2H3A,GTF2H4,H2AFJ,HIST2H4B,HIST2H4A,HIST2H2AA4,HIST1H4K,HIST1H3G,HIST1H3B,HIST1H4F,HIST1H3E,HIST1H2AH,HIST1H4L,HIST1H2AK,HIST1H3I,HIST1H3A,HIST1H4I,HIST1H2AJ,HIST1H2AL,HIST1H4E,HIST1H2AE,HIST1H4D,HIST1H3F,HIST1H3C,HIST1H2AB,HIST1H4A,HIST1H2AM,HIST1H4B,HIST1H3H
GO:0045814	negative regulation of gene expression, epigenetic	2.86e-11	2.86e-11	1	MSL3,UBR2,ARID4B,POLR1A,SIRT2,MBD3,EED,BAZ2A,CDC45,SIRT1,H2AFY2,POLR2E,POLR2F,RBBP7,H2AFV,EZH2,UBTF,HDAC5,GTF2H1,PHF1,TBP,H2AFY,HDAC1,CD3EAP,DNMT3A,MORF4L2,SIRT5,POLR1B,DNMT1,RRP8,H3F3B,MBD2,CDK7,SAP130,HMGA1,BAHD1,MBD1,UHRF2,SAP18,SMARCA5,HIST1H4H,RBBP4,H3F3A,ERCC3,POLR2H,H2AFZ,SAP30,HIST1H2AA,SAP30L,SIN3A,PHF8,POLR2L,SUZ12,HIST1H2AC,HIST3H2A,HIST2H3D,HIST2H2AC,HIST2H2AB,MORF4L1,POLR1D,H2AFX,HDAC2,HIST1H2AI,HIST1H2AG,HIST1H2AD,HIST1H4C,HIST1H3J,HIST1H4J,HIST1H3D,PHF2,HIST4H4,MIER1,HIST2H3C,HIST2H2AA3,HIST2H3A,GTF2H4,H2AFJ,HIST2H4B,HIST2H4A,HIST2H2AA4,HIST1H4K,HIST1H3G,HIST1H3B,HIST1H4F,HIST1H3E,HIST1H2AH,HIST1H4L,HIST1H2AK,HIST1H3I,HIST1H3A,HIST1H4I,HIST1H2AJ,HIST1H2AL,HIST1H4E,HIST1H2AE,HIST1H4D,HIST1H3F,HIST1H3C,HIST1H2AB,HIST1H4A,HIST1H2AM,HIST1H4B,HIST1H3H
GO:0007422	peripheral nervous system development	0.227	0.227	1	SOX8,ISL1,ALDH3A2,DICER1,GSTM3,ISL2,NFASC,SERPINI1,BAI1,NF1
GO:0006929	substrate-dependent cell migration	1	1	1	ANKS1A,OPHN1,ITGA2
GO:0006930	substrate-dependent cell migration, cell extension	1	1	1	OPHN1,P2RY12
GO:0006869	lipid transport	3.66e-05	3.66e-05	1	ABCA7,ACSL3,ABCA4
GO:0032365	intracellular lipid transport	0.675	0.675	1	LRP6,ACACB,PRKAG2,ABCA2,SCP2,VPS4A,CPT2,LDLRAP1,ABCG1,PRKAA2,ACACA
GO:0043691	reverse cholesterol transport	0.601	0.601	1	ABCA5,ABCG1
GO:0032366	intracellular sterol transport	0.427	0.427	1	LRP6,ABCA2,SCP2,VPS4A,LDLRAP1,ABCG1
GO:0032367	intracellular cholesterol transport	0.239	0.239	1	LRP6,ABCA2,SCP2,VPS4A,LDLRAP1,ABCG1
GO:0072367	regulation of lipid transport by regulation of transcription from RNA polymerase II promoter	0.673	0.673	1	NCOR1,HNRNPK
GO:0015914	phospholipid transport	0.0207	0.0207	1	ATP11B,ABCA7
GO:1902001	fatty acid transmembrane transport	0.949	0.949	1	ACACB,AKT2,PRKAG2,CPT2,PRKAA2,IRS2,ACACA
GO:0015911	plasma membrane long-chain fatty acid transport	1	1	1	AKT2,IRS2
GO:0015732	prostaglandin transport	1	1	1	ACSL4,SLCO3A1
GO:0032782	bile acid secretion	0.348	0.348	1	ABCB4,ABCB11,SLC9A3R1
GO:0032369	negative regulation of lipid transport	1	1	1	ACSL4,ITGAV,PLA2R1
GO:0071353	cellular response to interleukin-4	1	1	1	JAK3,PTPN2
GO:0051653	spindle localization	0.114	0.114	1	PAFAH1B1,MAP4,LLGL2,CLASP1,NDC80,ZW10,KPNB1,LLGL1,SPIRE1,FMN2,WDR43,NDEL1,WDR81,DYNC1H1,HTT
GO:0051293	establishment of spindle localization	0.0726	0.0726	1	PAFAH1B1,MAP4,LLGL2,CLASP1,NDC80,ZW10,KPNB1,LLGL1,SPIRE1,FMN2,WDR43,NDEL1,WDR81,DYNC1H1,HTT
GO:0051294	establishment of spindle orientation	0.148	0.148	1	PAFAH1B1,MAP4,LLGL2,CLASP1,NDC80,ZW10,LLGL1,WDR43,NDEL1,WDR81,HTT
GO:0051295	establishment of meiotic spindle localization	0.533	0.533	1	SPIRE1,FMN2
GO:0070169	positive regulation of biomineral tissue development	1	1	1	GPM6B,MEF2C,TFAP2A
GO:0030501	positive regulation of bone mineralization	1	1	1	GPM6B,MEF2C,TFAP2A
GO:0045786	negative regulation of cell cycle	0.000378	0.000378	1	MAD1L1,CDC27,GAS7,PSMB1,PKD1,ZNF207,PSMC4,FHL1,RRAGD,CUL3,PSMA4,TPR,ANAPC4,CUL1,WAPAL,NGFR,PSME4,CSNK2A2,PRKACA,SMC1A,DLG1,TOP2B,PHF17,FAP,PPP2R5C,THOC1,SESN1,RRAGB,ZW10,PSMC5,PPP1R13B,ANAPC5,CCNK,TGFB2,CDC23,MSH2,CDC5L,ABL1,PSMD8,KLHL22,THOC5,PSMC6,PSMA3,PPM1A,PSMC1,PSMB5,PSMA6,PSMA7,CSNK2A1,PSMD10,STAG2,PSMD7,TSC2,AKT2,TAF6,PSMA2,RHEB,PRKAG2,SMC3,PSMD3,CDK5RAP3,PSMD11,MAP2K6,SLC9A3R1,PHOX2B,LAMTOR3,PRPF19,PRDM4,CDKN1B,HECA,H2AFY,KAT2B,PSMD14,HTRA2,ATF2,DHCR24,HDAC1,RRAGC,IRF6,CENPF,RPA2,STK11,PKD2,KHDRBS1,INHBA,PSMF1,PSMB2,PCID2,SMARCA4,PSMA1,CDC16,CHMP2A,LATS1,TOP2A,RRP8,PRKAA1,MYBBP1A,TERF2,VPS4A,MEN1,CDK7,NOTCH2,CDC73,APC,TAOK3,RINT1,CDK4,TBRG4,BIN1,DAB2IP,PSMB7,DMRT1,MDC1,PNPT1,RB1,CUL4A,TOM1L1,RPTOR,BRD4,PSMB6,PSMA5,PRCC,HORMAD1,TP53BP2,INTS3,RHOB,RPS27A,DYNC1LI1,UHRF2,NACC2,DGKZ,ATM,LATS2,UBC,JMY,PTPRK,RAD17,ANAPC1,BUB3,PSMA8,RRAGA,PSMD4,PSMB4,NAE1,PRMT2,PSMC2,PRKAA2,PSMD6,APBB2,CHMP4C,CDK5,TMEM67,DACT1,E2F7,PSMC3,ZFYVE19,BRD7,CUL5,SMAD3,MLST8,CTNNB1,HEXIM2,MAP2K1,CRADD,UBE2E1,USP47,UBB,SETMAR,PA2G4,BCL2L1,SLC25A33,HDAC3,PTEN,SLFN11,PSMD1,PLK3,ANGEL2,HRAS,UBE2C,PSMD2,SART1,TOM1L2,AURKAIP1,ANAPC2,MLF1,WDR6,CALR,GADD45GIP1,SCRIB,NPM1,GAS6,TSPYL2,RPS27L,NR2F2,PSMD13,HEXIM1,MAGI2,MAPK12,ANAPC7,HDAC2,PSMD12,DDX39B,MTOR,PSMB8,LCMT1,UBA52,RBM14,PSMB9,MIF,PRKDC,STRADA,PSMB3
GO:0007050	cell cycle arrest	0.00381	0.00381	1	GAS7,PSMB1,PKD1,PSMC4,RRAGD,CUL3,PSMA4,CUL1,PSME4,PRKACA,FAP,PPP2R5C,SESN1,RRAGB,PSMC5,CCNK,TGFB2,ABL1,PSMD8,PSMC6,PSMA3,PPM1A,PSMC1,PSMB5,PSMA6,PSMA7,PSMD10,PSMD7,TSC2,AKT2,PSMA2,RHEB,PRKAG2,PSMD3,PSMD11,MAP2K6,PHOX2B,LAMTOR3,CDKN1B,KAT2B,PSMD14,DHCR24,LAMTOR2,RRAGC,IRF6,STK11,PKD2,KHDRBS1,INHBA,PSMF1,PSMB2,PSMA1,RRP8,PRKAA1,MYBBP1A,CDK7,NOTCH2,APC,CDK4,TBRG4,BIN1,DAB2IP,PSMB7,PNPT1,RB1,CUL4A,RPTOR,PSMB6,PSMA5,RPS27A,UHRF2,ATM,UBC,JMY,PSMA8,RRAGA,PSMD4,PSMB4,PSMC2,PRKAA2,PSMD6,APBB2,CDK5,PSMC3,CUL5,APBB1,SMAD3,MLST8,MAP2K1,CRADD,UBB,SETMAR,PA2G4,SLC25A33,PSMD1,HRAS,PSMD2,SART1,MLF1,WDR6,CALR,GADD45GIP1,GAS6,PSMD13,MAGI2,MAPK12,PSMD12,MTOR,PSMB8,UBA52,PSMB9,MIF,STRADA,PSMB3
GO:0071156	regulation of cell cycle arrest	0.00284	0.00284	1	PSMB1,PSMC4,PSMA4,PSME4,PRKACA,FAP,PPP2R5C,PSMC5,CCNK,PSMD8,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSMA7,PSMD10,PSMD7,AKT2,PSMA2,PSMD3,PSMD11,PHOX2B,CDKN1B,PSMD14,PKD2,PSMF1,PSMB2,PSMA1,RRP8,MYBBP1A,CDK4,BIN1,DAB2IP,PSMB7,PSMB6,PSMA5,RPS27A,UHRF2,ATM,UBC,PSMA8,PSMD4,PSMB4,PSMC2,PSMD6,CDK5,PSMC3,CRADD,UBB,SETMAR,SLC25A33,PSMD1,PSMD2,PSMD13,PSMD12,PSMB8,UBA52,PSMB9,MIF,PSMB3
GO:0036006	cellular response to macrophage colony-stimulating factor stimulus	1	1	1	PTPN2,PDE2A
GO:0010942	positive regulation of cell death	0.0281	0.0281	1	BAD,RBM5,SCIN,MARK4,TFAP2B,FAS,BCLAF1,TRIO,AIFM2,HEBP2,CASP8,NGFR,DDX20,SIRT2,CAMK2A,ING3,PICALM,FAP,SENP1,DNM2,MEF2C,GSK3B,CYLD,REST,DNAJA1,DNM1L,P2RX7,MUL1,PLEKHG2,NLRC4,TGFB2,HDAC6,SIRT1,JAK2,ABL1,BCL2L13,SOS2,ACIN1,STK4,RASSF2,FGD1,ARHGEF7,STK3,BNIP3L,ARHGEF18,AES,PDCD5,PIAS4,CLIP3,BBC3,CARD8,GSK3A,DFNA5,MAPK8,SEPT4,C1QBP,YWHAE,SLC9A3R1,RAPGEF2,ARHGEF17,CDKN1B,TPD52L1,RASGRF2,BCL6,FAM162A,IFT57,HTRA2,SOS1,SFPQ,APH1A,F3,FOXO3,PPP2R4,IFIT2,CLU,PPP3CC,INHBA,MCF2L,TRAF2,YWHAH,EGLN3,ARHGEF6,APOE,ARHGEF16,LATS1,ARHGEF9,TOP2A,PPARG,MYBBP1A,ARHGEF11,CTNNBL1,CASP9,BTG1,VAV3,YWHAQ,FBXO18,APC,SRPK2,EPHA7,BIN1,DAB2IP,TLR4,ANP32B,TFAP2A,RIPK1,MTCH1,PPP2R1B,FGD4,VAV1,SOD1,BCL10,MCL1,TP53BP2,PSEN2,RHOB,RPS27A,HSPD1,ARL6IP5,SNCA,CAMK2D,GZMA,GSN,NACC2,ATM,LATS2,SAP18,UBC,JMY,OBSCN,FLCN,RRAGA,KCNMA1,TIAM1,AIFM1,NCK1,XDH,KIAA1967,ABR,KALRN,VAV2,PRMT2,SQSTM1,SAP30BP,NCSTN,FRZB,ERCC3,PRKCI,MNDA,CASP3,TLR3,CDK5,YWHAZ,VCP,MELK,RET,CASP7,YWHAB,SMAD3,DAPK3,CTNNB1,ING5,MFF,COL4A3,ROBO1,YWHAG,UBB,AKAP13,PPID,BCL2L1,CYCS,ZNF622,PHLDA3,SFN,BNIP3,CDK5R1,PNMA1,MAGED1,SCRIB,LCK,PNMA3,RPS27L,FAF1,BCAP31,NDUFA13,WWOX,DCUN1D3,LRRK2,HMGB1,NF1,ARHGEF12,MAP3K5,ATG7,DAXX,TRIM13,ITSN1,RNPS1,FIS1,DDX3X,PPP3R1,UBA52,LYN,DYNLL2,AATF
GO:0043068	positive regulation of programmed cell death	0.0298	0.0298	1	BAD,RBM5,SCIN,MARK4,TFAP2B,BCLAF1,TRIO,AIFM2,CASP8,NGFR,DDX20,SIRT2,CAMK2A,ING3,FAP,SENP1,DNM2,MEF2C,GSK3B,CYLD,REST,DNAJA1,DNM1L,MUL1,NLRC4,TGFB2,HDAC6,SIRT1,JAK2,BCL2L13,SOS2,ACIN1,RASSF2,FGD1,BNIP3L,AES,PDCD5,PIAS4,CLIP3,CARD8,GSK3A,DFNA5,MAPK8,SEPT4,C1QBP,YWHAE,RAPGEF2,CDKN1B,RASGRF2,BCL6,FAM162A,IFT57,HTRA2,SFPQ,APH1A,F3,FOXO3,PPP2R4,IFIT2,PPP3CC,INHBA,MCF2L,TRAF2,YWHAH,ARHGEF6,ARHGEF16,LATS1,ARHGEF9,TOP2A,PPARG,ARHGEF11,CTNNBL1,CASP9,BTG1,VAV3,YWHAQ,FBXO18,APC,BIN1,DAB2IP,TLR4,ANP32B,TFAP2A,MTCH1,PPP2R1B,FGD4,SOD1,BCL10,MCL1,TP53BP2,PSEN2,RHOB,RPS27A,SNCA,CAMK2D,LATS2,SAP18,UBC,JMY,OBSCN,FLCN,KCNMA1,TIAM1,AIFM1,NCK1,KIAA1967,ABR,KALRN,VAV2,PRMT2,SQSTM1,NCSTN,FRZB,ERCC3,PRKCI,TLR3,CDK5,YWHAZ,MELK,RET,YWHAB,SMAD3,CTNNB1,MFF,COL4A3,ROBO1,YWHAG,UBB,PPID,BCL2L1,CYCS,PHLDA3,SFN,BNIP3,CDK5R1,PNMA1,MAGED1,SCRIB,PNMA3,FAF1,NDUFA13,WWOX,DCUN1D3,NF1,ARHGEF12,MAP3K5,ATG7,ITSN1,RNPS1,FIS1,PPP3R1,UBA52,LYN,AATF
