Name	Description	pvalue	qvalue	phenotype	genes
GO:0072521	purine-containing compound metabolic process	0.136	0.136	1	ENPP4,BAD,NDUFAB1,SLC25A13,CROT,UQCRC1,NME1-NME2,COX15,NDUFS1,ADSS,MAT2B,GUCY1B3,PKM2,HDAC4,COASY,ENO1,DLG1,NT5C2,LRRC16A,PGM1,DLG3,GNAS,P2RX7,NOS1,NDUFB2,ACOT7,ATP5D,NDUFB7,MTAP,PALM,MTHFD1,SAMHD1,AHCY,PGK1,NME3,MLYCD,MPG,NME4,GPI,SULT2A1,GSK3A,PMPCB,NUDT1,IMPDH1,PRKAG2,PPIF,ENO3,MPP2,SULT1E1,HSPA8,NDUFS8,ATP5B,GAPDH,TPI1,ENO2,PPP2R5D,PDE4D,WNT5A,DGUOK,NDUFS7,PARK7,AMPD2,ATP5F1,PKD2,NDUFB3,NDUFA8,CAT,ECD,ATP5E,MTRR,C6ORF130,GNMT,ATP5S,PANK2,PAICS,PPAT,NDUFA5,GAMT,APOE,NDUFA10,AKAP12,COX4I1,CAP1,ACLY,PRKAA1,FIGNL1,DLG4,MUTYH,BHMT2,MACROD1,LDHA,EGLN1,NUDT15,NDUFB5,GMPR,NDUFAF1,LHCGR,AOX1,ATIC,OLA1,PPCDC,PDE5A,PAPSS1,UQCRC2,NDUFB10,NCOR1,PFKL,ATP1B1,SDHC,ARNT,PKLR,GUK1,SNCA,NDUFS6,GBAS,CASK,OGT,PRPS1,NDUFB9,SURF1,ALDOA,DLG2,ATP5A1,PFKM,ATP5J,FLCN,AKD1,SLC26A2,ADK,DCK,SLC35B2,AHCYL2,NDUFS2,GART,HK2,NDUFV3,PRKAA2,AK4,BPNT1,GMPS,ABCA1,NDUFB6,VCP,STOML2,ATP5C1,HPRT1,NDUFB8,MAPK7,NDUFV1,ATP5H,NDUFS5,AHCYL1,ADAL,MAT2A,HINT1,PGAM1,SLC25A33,CYCS,MACROD2,BPGM,DCAKD,UQCRH,SHMT1,IMPDH2,COX5A,PFAS,FZD2,PRKAG1,HDDC3,ADSSL1,DPYD,NDUFA4,FHIT,SULT1A1,NF1,ADA,SULT1A2,ENPP1,NUDT16,PAPSS2,ND2,GRM3,ND4,ND1,APRT,HSPA1B,HSPA1A,GNB2L1,C11ORF83,NDUFS3,PGAM4,ATP8,GPX1,NME1,ADSL,ATP5O,SULT1A3,NDUFA7
GO:0034032	purine nucleoside bisphosphate metabolic process	0.0302	0.0302	1	CROT,COASY,ACOT7,MLYCD,SULT2A1,SULT1E1,PANK2,ACLY,PPCDC,PAPSS1,SLC26A2,SLC35B2,BPNT1,DCAKD,HDDC3,SULT1A1,SULT1A2,ENPP1,PAPSS2,SULT1A3
GO:0034035	purine ribonucleoside bisphosphate metabolic process	0.316	0.316	1	SULT2A1,SULT1E1,PAPSS1,SLC26A2,SLC35B2,BPNT1,HDDC3,ENPP1,PAPSS2
GO:0006144	purine nucleobase metabolic process	0.000231	0.000231	1	ADSS,NT5C2,IMPDH1,DGUOK,AMPD2,CAT,PAICS,PPAT,GMPR,AOX1,ATIC,PRPS1,ADK,DCK,GART,GMPS,HPRT1,ADAL,SHMT1,IMPDH2,PFAS,ADSSL1,DPYD,ADA,APRT,GPX1,ADSL
GO:0046100	hypoxanthine metabolic process	0.409	0.409	1	PRPS1,HPRT1,ADA
GO:0042278	purine nucleoside metabolic process	4.56e-07	4.56e-07	1	ENPP4,BAD,NDUFAB1,SLC25A13,CROT,UQCRC1,COX15,NDUFS1,ADSS,MAT2B,PKM2,HDAC4,COASY,ENO1,DLG1,NT5C2,PGM1,DLG3,P2RX7,NDUFB2,ACOT7,ATP5D,NDUFB7,AHCY,PGK1,MLYCD,GPI,SULT2A1,PMPCB,PRKAG2,PPIF,ENO3,MPP2,SULT1E1,HSPA8,NDUFS8,ATP5B,GAPDH,TPI1,ENO2,PPP2R5D,DGUOK,NDUFS7,PARK7,ATP5F1,NDUFB3,NDUFA8,ECD,ATP5E,MTRR,C6ORF130,GNMT,ATP5S,PANK2,NDUFA5,GAMT,NDUFA10,ATPIF1,COX4I1,ACLY,PRKAA1,FIGNL1,DLG4,BHMT2,MACROD1,LDHA,NDUFB5,NDUFAF1,OLA1,PPCDC,PAPSS1,UQCRC2,NDUFB10,NCOR1,PFKL,ATP1B1,SDHC,ARNT,PKLR,SNCA,NDUFS6,GBAS,CASK,OGT,NDUFB9,SURF1,ALDOA,DLG2,ATP5A1,PFKM,ATP5J,FLCN,AKD1,SLC26A2,SLC35B2,AHCYL2,NDUFS2,HK2,NDUFV3,PRKAA2,AK4,BPNT1,NDUFB6,VCP,STOML2,ATP5C1,HPRT1,NDUFB8,NDUFV1,ATP5H,NDUFS5,AHCYL1,ADAL,MAT2A,PGAM1,SLC25A33,CYCS,MACROD2,BPGM,DCAKD,UQCRH,COX5A,PRKAG1,HDDC3,ADSSL1,NDUFA4,SULT1A1,ADA,SULT1A2,ENPP1,PAPSS2,ND2,ND4,ND1,HSPA1B,HSPA1A,C11ORF83,NDUFS3,PGAM4,ATP8,ADSL,ATP5O,SULT1A3,NDUFA7
GO:0046128	purine ribonucleoside metabolic process	1.3e-06	1.3e-06	1	ENPP4,BAD,NDUFAB1,SLC25A13,CROT,UQCRC1,COX15,NDUFS1,ADSS,MAT2B,PKM2,HDAC4,COASY,ENO1,DLG1,NT5C2,PGM1,DLG3,P2RX7,NDUFB2,ACOT7,ATP5D,NDUFB7,AHCY,PGK1,MLYCD,GPI,SULT2A1,PMPCB,PRKAG2,PPIF,ENO3,MPP2,SULT1E1,HSPA8,NDUFS8,ATP5B,GAPDH,TPI1,ENO2,PPP2R5D,DGUOK,NDUFS7,PARK7,ATP5F1,NDUFB3,NDUFA8,ECD,ATP5E,MTRR,GNMT,ATP5S,PANK2,NDUFA5,GAMT,NDUFA10,ATPIF1,COX4I1,ACLY,PRKAA1,FIGNL1,DLG4,BHMT2,LDHA,NDUFB5,NDUFAF1,OLA1,PPCDC,PAPSS1,UQCRC2,NDUFB10,NCOR1,PFKL,ATP1B1,SDHC,ARNT,PKLR,SNCA,NDUFS6,GBAS,CASK,OGT,NDUFB9,SURF1,ALDOA,DLG2,ATP5A1,PFKM,ATP5J,FLCN,AKD1,SLC26A2,SLC35B2,AHCYL2,NDUFS2,HK2,NDUFV3,PRKAA2,AK4,BPNT1,NDUFB6,VCP,STOML2,ATP5C1,HPRT1,NDUFB8,NDUFV1,ATP5H,NDUFS5,AHCYL1,ADAL,MAT2A,PGAM1,SLC25A33,CYCS,BPGM,DCAKD,UQCRH,COX5A,PRKAG1,HDDC3,ADSSL1,NDUFA4,SULT1A1,ADA,SULT1A2,ENPP1,PAPSS2,ND2,ND4,ND1,HSPA1B,HSPA1A,C11ORF83,NDUFS3,PGAM4,ATP8,ADSL,ATP5O,SULT1A3,NDUFA7
GO:1901068	guanosine-containing compound metabolic process	1	1	1	DLG1,DLG3,MPP2,DGUOK,CASK,DLG2,HPRT1,HDDC3
GO:0046102	inosine metabolic process	1	1	1	ADAL,ADA
GO:0009151	purine deoxyribonucleotide metabolic process	0.0385	0.0385	1	MPG,NUDT1,MUTYH,NUDT15,AKD1,NUDT16
GO:0046070	dGTP metabolic process	0.235	0.235	1	SAMHD1,NUDT1,NUDT15
GO:1900544	positive regulation of purine nucleotide metabolic process	1	1	1	PRKAA1,LHCGR
GO:0061061	muscle structure development	1	1	1	KDM1A,FKBP1A,DDX17,ITGA11,GLMN,FOXO4
GO:0042692	muscle cell differentiation	1	1	1	KDM1A,MYOCD,RBPJ,RBM4,GLMN,FOXO4
GO:0045445	myoblast differentiation	1	1	1	TBX2,MYOCD,RBPJ
GO:0051145	smooth muscle cell differentiation	0.615	0.615	1	MYOCD,FOXO4
GO:0014902	myotube differentiation	1	1	1	CFLAR,HDAC4,MEF2C,NOS1,MYEF2,HDAC5,EHD1,MAPK14,SORT1,NOTCH1,MMP14,MAML1,SEPN1,NACA
GO:0055002	striated muscle cell development	1	1	1	CFLAR,MEF2A,PDGFRB,PROX1,OBSL1,PDGFRA,TMOD3,LEF1,CXADR,TTN,MAML1,SEPN1,CHRNB1,NACA
GO:0048747	muscle fiber development	1	1	1	LEF1,CXADR,TTN,SEPN1,CHRNB1,NACA
GO:0051147	regulation of muscle cell differentiation	1	1	1	MYOCD,RBM4,FOXO4
GO:0010830	regulation of myotube differentiation	1	1	1	CFLAR,HDAC4,HDAC5,EHD1,MAPK14,NOTCH1,MMP14,MAML1,NACA
GO:0051150	regulation of smooth muscle cell differentiation	0.146	0.146	1	MYOCD,FOXO4
GO:0045661	regulation of myoblast differentiation	1	1	1	MEF2C,MAPK14,FLOT2,TBX3,NOTCH1,HIF1AN,PLCB1
GO:0007517	muscle organ development	1	1	1	TP73,FKBP1A,DDX17,TBX2,ITGA11,MYOCD,SFMBT1,RBPJ,WT1
GO:0048634	regulation of muscle organ development	0.232	0.232	1	TP73,DDX17,TBX2,MYOCD,SFMBT1,RBPJ
GO:0016202	regulation of striated muscle tissue development	0.555	0.555	1	TP73,DDX17,TBX2,MYOCD,RBPJ
GO:0048636	positive regulation of muscle organ development	0.685	0.685	1	TBX2,MYOCD,RBPJ
GO:0060538	skeletal muscle organ development	1	1	1	CFLAR,DDX17,DDX5,TCF21,STRA6,MYOCD,WT1
GO:0007519	skeletal muscle tissue development	1	1	1	DDX17,MYOCD
GO:0035914	skeletal muscle cell differentiation	0.478	0.478	1	DDX17,MYOCD
GO:0048641	regulation of skeletal muscle tissue development	0.711	0.711	1	DDX17,MYOCD
GO:2001014	regulation of skeletal muscle cell differentiation	0.207	0.207	1	DDX17,MYOCD
GO:0048635	negative regulation of muscle organ development	0.299	0.299	1	TP73,MYOCD,SFMBT1
GO:0045843	negative regulation of striated muscle tissue development	1	1	1	TP73,MYOCD
GO:0072525	pyridine-containing compound biosynthetic process	1	1	1	ME1,QPRT,PSAT1,PDXK,NMNAT1
GO:0019363	pyridine nucleotide biosynthetic process	1	1	1	ME1,QPRT,NMNAT1
GO:0019359	nicotinamide nucleotide biosynthetic process	1	1	1	ME1,QPRT,NMNAT1
GO:0009435	NAD biosynthetic process	1	1	1	QPRT,NMNAT1
GO:0003158	endothelium development	1	1	1	PDE4D,MARVELD2,RBPJ,S1PR3
GO:0009308	amine metabolic process	0.0215	0.0215	1	PAFAH1B1,PSMB1,PSMC4,PSMA4,PSME4,SCARB1,PSMC5,LPCAT2,PSMD5,PSMD8,CHKB,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,LPIN2,PSMD10,SMS,PCYT1B,SLC25A15,PSMD7,PSMA2,GATA3,PSMD3,PSMD11,CHKA,PSMD9,LPCAT3,PSMD14,PARK7,SRM,ARG1,SLC25A2,PSMA1,LDLR,SLC27A1,ASS1,PSME3,PEMT,LPIN1,SMPD4,PSMB7,CCBL2,PSMB6,BHMT,APIP,AGPAT6,APOA2,PSMD4,PSMB4,PSMC2,VCAM1,PSMD6,PLB1,ENPP6,HPRT1,PSMC3,JMJD7-PLA2G4B,GATM,PSMD1,PSMD2,ADI1,PSMD13,PSMD12
GO:0044106	cellular amine metabolic process	0.0154	0.0154	1	PAFAH1B1,PSMB1,PSMC4,PSMA4,PSME4,SCARB1,PSMC5,LPCAT2,PSMD5,PSMD8,CHKB,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,LPIN2,PSMD10,SMS,PCYT1B,SLC25A15,PSMD7,PSMA2,GATA3,PSMD3,PSMD11,CHKA,PSMD9,LPCAT3,PSMD14,PARK7,SRM,ARG1,SLC25A2,PSMA1,LDLR,SLC27A1,ASS1,PSME3,PEMT,LPIN1,SMPD4,PSMB7,CCBL2,PSMB6,BHMT,APIP,AGPAT6,APOA2,PSMD4,PSMB4,PSMC2,PSMD6,PLB1,ENPP6,HPRT1,PSMC3,JMJD7-PLA2G4B,GATM,PSMD1,PSMD2,ADI1,PSMD13,PSMD12
GO:0033238	regulation of cellular amine metabolic process	3.02e-08	3.02e-08	1	PSMB1,PSMC4,PSMA4,PSME4,SCARB1,PSMC5,PSMD5,PSMD8,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMD10,PSMD7,PSMA2,GATA3,PSMD3,PSMD11,PSMD9,PSMD14,PARK7,PSMF1,PSMB2,PSMA1,LDLR,PSME3,PSMB7,PSMB6,BHMT,PSMA8,PSMD4,PSMB4,PSMC2,PSMD6,PRKCD,HPRT1,PSMC3,PSMD1,PSMD2,PSMD13,PSMD12
GO:0033239	negative regulation of cellular amine metabolic process	1	1	1	ATP2B4,ATCAY
GO:0033240	positive regulation of cellular amine metabolic process	0.7	0.7	1	GATA3,HPRT1
GO:0006576	cellular biogenic amine metabolic process	0.0133	0.0133	1	PAFAH1B1,PSMB1,PSMC4,PSMA4,PSME4,SCARB1,PSMC5,LPCAT2,PSMD5,PSMD8,CHKB,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,LPIN2,PSMD10,SMS,PCYT1B,SLC25A15,PSMD7,PSMA2,PSMD3,PSMD11,CHKA,PSMD9,LPCAT3,PSMD14,SRM,ARG1,SLC25A2,PSMA1,LDLR,SLC27A1,ASS1,PSME3,PEMT,LPIN1,SMPD4,PSMB7,CCBL2,PSMB6,APIP,AGPAT6,APOA2,PSMD4,PSMB4,PSMC2,PSMD6,PLB1,ENPP6,PSMC3,JMJD7-PLA2G4B,GATM,PSMD1,PSMD2,ADI1,PSMD13,PSMD12
GO:0006595	polyamine metabolic process	4e-07	4e-07	1	PSMB1,PSMC4,PSMA4,PSME4,PSMC5,PSMD5,PSMD8,MTAP,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,PSMD10,SMS,SLC25A15,PSMD7,PSMA2,PSMD3,PSMD11,PSMD9,PSMD14,SRM,ARG1,SLC25A2,PSMF1,PSMB2,PSMA1,ASS1,PSME3,PSMB7,PSMB6,ENOPH1,APIP,PSMA8,PSMD4,PSMB4,PSMC2,PSMD6,PSMC3,GATM,PSMD1,PSMD2,ADI1,PSMD13,PSMD12
GO:0055088	lipid homeostasis	1	1	1	SOAT1,POLD1,SCARB1,SIRT1,GCDH,USF2,TMEM97,EHD1,ACAD10,ACADM,NPC2,FABP3,IVD,LDLR,PRKAA1,NPC1,ACAD8,LDLRAP1,USF1,APOA2,ACOX1,LRP5,ABCA1,ACOX2,ACAD9,FITM2,ACAD11,CEBPA
GO:0055092	sterol homeostasis	1	1	1	SOAT1,SCARB1,SIRT1,TMEM97,EHD1,NPC2,FABP3,LDLR,NPC1,LDLRAP1,APOA2,ACOX1,LRP5,ABCA1
GO:0042632	cholesterol homeostasis	1	1	1	SOAT1,SCARB1,SIRT1,TMEM97,EHD1,NPC2,FABP3,LDLR,NPC1,LDLRAP1,APOA2,ACOX1,LRP5,ABCA1
GO:2000188	regulation of cholesterol homeostasis	1	1	1	NPC1,FGFR4,ACOX1
GO:2000189	positive regulation of cholesterol homeostasis	1	1	1	NPC1,ACOX1
GO:0055091	phospholipid homeostasis	1	1	1	FABP3,ABCA1
GO:0055089	fatty acid homeostasis	0.193	0.193	1	POLD1,PRKAA1
GO:0070741	response to interleukin-6	1	1	1	SBNO2,PTGIS,SMAD4,FER,PHB,STAT3,RELA,PTPN2,CTR9
GO:0071354	cellular response to interleukin-6	1	1	1	SBNO2,PTGIS,SMAD4,FER,PHB,STAT3,RELA,PTPN2,CTR9
GO:0006997	nucleus organization	1.02e-11	1.02e-11	1	NUP160,TPR,HIPK2,PSME4,NUP133,NUP37,CHMP2B,SEH1L,CHMP5,NSFL1C,NUP50,AAAS,NUP188,SRPK1,SUN2,VRK1,RAE1,CHMP4B,EMD,NUP93,DMPK,RPS19,PPP2R1A,NUP88,NUP98,NUP107,NUP155,PPP2CA,CHD5,NEK6,VPS4B,NEK9,NUP43,TARDBP,NUP153,NUP85,NUP214,CHMP2A,CHMP1A,NUP210,VPS4A,CCNB1,LPIN1,SRPK2,NUPL2,TOR1A,NUMA1,NUP54,SYCP3,NUPL1,PML,HIST1H2BA,CHMP7,RANBP2,AHCTF1,NUP205,CCNB2,LMNA,LEMD2,NUP35,CHMP4C,SUN1,REEP3,PLK1,TOR1AIP2,CDK1,TMEM43,BANF1,CTDNEP1,CHMP6,ANKLE2,TMEM188,NUP62,UBXN2B,PPP2R2A,CHMP1B
GO:0043578	nuclear matrix organization	1	1	1	SUN2,SUN1
GO:0006999	nuclear pore organization	0.000235	0.000235	1	TPR,NUP133,SEH1L,NUP93,NUP98,NUP107,NUP153,NUP54,AHCTF1,NUP205,NUP35
GO:0006998	nuclear envelope organization	1.67e-14	1.67e-14	1	NUP160,TPR,NUP133,NUP37,SEH1L,NSFL1C,NUP50,AAAS,NUP188,VRK1,RAE1,EMD,NUP93,PPP2R1A,NUP88,NUP98,NUP107,NUP155,PPP2CA,NEK6,NEK9,NUP43,TARDBP,NUP153,NUP85,NUP214,NUP210,CCNB1,LPIN1,NUPL2,TOR1A,NUP54,NUPL1,RANBP2,NUP205,CCNB2,NUP35,SUN1,REEP3,PLK1,CDK1,TMEM43,BANF1,CTDNEP1,ANKLE2,TMEM188,NUP62,UBXN2B,PPP2R2A
GO:0031468	nuclear envelope reassembly	0.00173	0.00173	1	NSFL1C,VRK1,EMD,PPP2R1A,PPP2CA,REEP3,BANF1,ANKLE2,UBXN2B,PPP2R2A
GO:0007084	mitotic nuclear envelope reassembly	0.00486	0.00486	1	VRK1,EMD,PPP2R1A,PPP2CA,REEP3,BANF1,ANKLE2,PPP2R2A
GO:0071763	nuclear membrane organization	0.188	0.188	1	TARDBP,TOR1A,TMEM43
GO:0051081	nuclear envelope disassembly	4.19e-16	4.19e-16	1	NUP160,TPR,NUP133,NUP37,SEH1L,NUP50,AAAS,NUP188,VRK1,RAE1,EMD,NUP93,NUP88,NUP98,NUP107,NUP155,NEK6,NEK9,NUP43,NUP153,NUP85,NUP214,NUP210,CCNB1,LPIN1,NUPL2,NUP54,NUPL1,RANBP2,NUP205,CCNB2,NUP35,PLK1,CDK1,BANF1,CTDNEP1,TMEM188,NUP62
GO:0007077	mitotic nuclear envelope disassembly	4.19e-16	4.19e-16	1	NUP160,TPR,NUP133,NUP37,SEH1L,NUP50,AAAS,NUP188,VRK1,RAE1,EMD,NUP93,NUP88,NUP98,NUP107,NUP155,NEK6,NEK9,NUP43,NUP153,NUP85,NUP214,NUP210,CCNB1,LPIN1,NUPL2,NUP54,NUPL1,RANBP2,NUP205,CCNB2,NUP35,PLK1,CDK1,BANF1,CTDNEP1,TMEM188,NUP62
GO:0007289	spermatid nucleus differentiation	0.96	0.96	1	PSME4,SRPK1,CHD5,SYCP3,HIST1H2BA
GO:0051305	chromosome movement towards spindle pole	0.0247	0.0247	1	KPNB1,DLGAP5,CENPE
GO:0019233	sensory perception of pain	1	1	1	P2RX7,EPHB1
GO:0051099	positive regulation of binding	0.201	0.201	1	HIPK2,FKBP1A,MED25,CAPRIN2,HMGA2
GO:0035563	positive regulation of chromatin binding	0.0746	0.0746	1	MED25,HMBOX1
GO:0043388	positive regulation of DNA binding	0.233	0.233	1	EDF1,GATA3,PARK7,TXN,HMGA2,HMGB2,TRAF6,HMGB1,PINX1
GO:2000679	positive regulation of transcription regulatory region DNA binding	0.321	0.321	1	GATA3,PARK7,HMGA2,HAND2,TRAF6
GO:0032092	positive regulation of protein binding	0.242	0.242	1	HIPK2,FKBP1A,CAPRIN2
GO:0090073	positive regulation of protein homodimerization activity	0.683	0.683	1	MEF2C,ZNF268,PARK7,TRAF2
GO:1901419	regulation of response to alcohol	0.199	0.199	1	SNAI2,SIRT1,SNW1,LANCL2,KANK2
GO:0036314	response to sterol	1	1	1	LRP6,PMVK,SMAD2
GO:0070723	response to cholesterol	1	1	1	LRP6,PMVK,SMAD2
GO:1901420	negative regulation of response to alcohol	0.328	0.328	1	SNAI2,SIRT1,KANK2
GO:0045471	response to ethanol	1	1	1	SDF4,SOD1
GO:0033574	response to testosterone	1	1	1	SIRT1,MSN
GO:0032355	response to estradiol	1	1	1	KAT5,RUVBL2,ZNF703
GO:0033280	response to vitamin D	0.207	0.207	1	SNAI2,SNW1,CDKN2D,ALPL
GO:0048857	neural nucleus development	0.00308	0.00308	1	HSPA5,RHOA,CDC42,ACTB,DYNLL1,ENO3,YWHAE,SUDS3,RAD1,ATP5F1,ZNF430,MAPKAP1,COX6B1,YWHAH,YWHAQ,LDHA,CASP5,SYPL2,CALM2,NFIB,SEC16A,INA,ATP5J,CALM3,G6PD,ZNF148,NDRG2,CNP,CCDC14,BASP1,POTEE,CALM1,NDUFS3
GO:0070670	response to interleukin-4	0.228	0.228	1	TCF7,JAK3,GATA3,LEF1,PTPN2,SHPK
GO:0090382	phagosome maturation	1	1	1	ATP6V1H,CYBA,NOS1,ATP6V1D,RAB34,ATP6V1A,ATP6V1B1,RAB14,RAB38,ATP6V1F,ATP6V1E1,ATP6V1G1,ATP6V1B2,RAB43,ATP6V0C,ATP6V1G2,ATP6V1E2
GO:0009820	alkaloid metabolic process	1	1	1	PTGS2,NAMPT,BCHE,PTGIS
GO:0006897	endocytosis	0.827	0.827	1	FGR,M6PR,AP2B1,FYN,PIK3C2A,RALBP1,SNX1,ZFYVE16,AP2S1,ATP6V1H,NEDD4L,PIK3CB,CYBA,ATP9A,CYFIP2,NCKAP1,ELMO2,NEDD4,LRP6,CLTCL1,CDC42,SCARB1,ACTB,AMPH,PIK3C3,DNM2,RAB21,HSP90AA1,CTTN,SNX5,SCFD1,TYRO3,DPYSL2,HSP90AB1,CDC7,MAPK1,ADRBK2,PACSIN2,TOM1,MYH9,RIN3,HCK,MIB1,MAPK3,TSC2,PYCARD,CBLL1,SNX8,WASL,AP1S1,LIMK1,DNM1,LGALS3BP,RAB5C,COL1A1,UNC119,RAB34,EHD1,APOC3,CBL,ARPC3,TULP1,SNX3,SPARC,SNX4,MAPKAPK3,ACTR3,RAB14,HSPH1,PIK3CA,WIPF3,CLTA,LRP1,PLCG1,RAB22A,VAMP7,PACSIN1,RAB17,CANX,HIP1,SNX6,LDLR,APOE,SNX9,PPT1,TBC1D5,ZFYVE20,DLG4,SORT1,STAB2,BLK,ABI1,TOR1A,ARRB1,FNBP1L,RAB1A,ACTR2,ATAD1,ANXA3,CLTC,ARRB2,APP,PI4KB,PIP5K1A,ARF1,RAB5A,AHSG,SNCA,GTF2H2,EGFR,NLGN4X,SNX12,SNX30,LRSAM1,PAK1,HYOU1,ITGB1,DOCK1,BICD1,DAB2,MERTK,FCHO2,NECAP2,LRP8,LDLRAP1,NCK1,WASF2,COLEC12,SYNJ1,VAV2,VPS28,AP2M1,ALOX15,SNX7,ARPC5,CXCR1,ARPC2,PRKCD,LRPAP1,COL1A2,CDK5,HNRNPK,NLGN4Y,INPPL1,ARF6,HSP90B1,B2M,CRK,RAB4B,FTH1,SCARA3,RAB4A,COL3A1,LMAN2,PTK2,NLGN2,WIPF2,CFL1,SNX32,CLTB,BAIAP2,YES1,ANO6,SNX18,CALR,GATA2,AP2A2,GAS6,ACTG1,PRKD1,ANKFY1,PIP5K1C,MAGI2,COL4A1,UBQLN2,HBA2,NLGN3,MYO6,PDLIM7,AP2A1,IGF2R,SRC,GNB2L1,ATXN2,SNX2,ITSN1,HBA1,NCKIPSD,TXNDC5,ARPC4,ARPC1A,STON1,HBB,CYFIP1
GO:0006907	pinocytosis	1	1	1	SNX5,PYCARD,MAPKAPK3,PPT1,AHSG,ANKFY1
GO:0044351	macropinocytosis	1	1	1	PYCARD,MAPKAPK3
GO:0006898	receptor-mediated endocytosis	1	1	1	M6PR,AP2B1,SNX1,AP2S1,NEDD4L,PIK3CB,NEDD4,LRP6,CLTCL1,SCARB1,DNM2,RAB21,HSP90AA1,CTTN,MAPK1,ADRBK2,PACSIN2,MAPK3,WASL,AP1S1,DNM1,LGALS3BP,COL1A1,UNC119,APOC3,CBL,SPARC,HSPH1,CLTA,LRP1,PACSIN1,CANX,HIP1,LDLR,APOE,SNX9,PPT1,TBC1D5,DLG4,STAB2,TOR1A,ARRB1,FNBP1L,ATAD1,CLTC,ARRB2,PI4KB,ARF1,RAB5A,SNCA,GTF2H2,EGFR,NLGN4X,HYOU1,ITGB1,BICD1,DAB2,FCHO2,LRP8,LDLRAP1,COLEC12,SYNJ1,AP2M1,CXCR1,LRPAP1,COL1A2,CDK5,HNRNPK,NLGN4Y,ARF6,HSP90B1,B2M,FTH1,SCARA3,COL3A1,NLGN2,CLTB,CALR,AP2A2,PIP5K1C,MAGI2,COL4A1,UBQLN2,HBA2,NLGN3,PDLIM7,AP2A1,IGF2R,SRC,ATXN2,ITSN1,HBA1,HBB
GO:0072584	caveolin-mediated endocytosis	0.622	0.622	1	NEDD4L,MAPK1,PACSIN2,MAPK3,UNC119,SRC
GO:0072583	clathrin-mediated endocytosis	0.00153	0.00153	1	AP2B1,AP2S1,PIK3CB,WASL,CLTA,PACSIN1,CANX,TOR1A,FNBP1L,SNCA,NLGN4X,DAB2,FCHO2,SYNJ1,AP2M1,CDK5,NLGN4Y,NLGN2,CLTB,AP2A2,PIP5K1C,UBQLN2,NLGN3,AP2A1,ITSN1
GO:0006909	phagocytosis	1	1	1	FGR,FYN,PIK3CB,CYBA,CYFIP2,NCKAP1,ELMO2,CDC42,SCARB1,ACTB,HSP90AA1,SCFD1,TYRO3,HSP90AB1,CDC7,MAPK1,HCK,MAPK3,PYCARD,WASL,LIMK1,RAB34,ARPC3,TULP1,SNX3,ACTR3,RAB14,PIK3CA,WIPF3,LRP1,PLCG1,VAMP7,BLK,ABI1,ACTR2,ANXA3,PIP5K1A,AHSG,PAK1,DOCK1,MERTK,NCK1,WASF2,COLEC12,VAV2,ALOX15,ARPC5,ARPC2,PRKCD,CRK,LMAN2,PTK2,WIPF2,CFL1,BAIAP2,YES1,ANO6,CALR,GATA2,GAS6,ACTG1,PIP5K1C,SRC,GNB2L1,NCKIPSD,TXNDC5,ARPC4,ARPC1A,CYFIP1
GO:0043277	apoptotic cell clearance	1	1	1	SCARB1,TYRO3,RAB14,LRP1,ALOX15,GAS6,TXNDC5
GO:0006911	phagocytosis, engulfment	1	1	1	VAMP7,DOCK1,ALOX15
GO:0070086	ubiquitin-dependent endocytosis	1	1	1	LRSAM1,VPS28
GO:0050954	sensory perception of mechanical stimulus	1	1	1	SNAI2,USH2A,COL11A1,MYO3A,TIMM13,TIMM9,TBL1X,CRYM,DFNA5,CDH23,COL1A1,WFS1,CLIC5,ATP6V1B1,SERPINB6,EML2,TIMM10,MYO7A,COL2A1,SOD1,NDUFB9,PCDH15,TIMM8B,MARVELD2,ATP2B2,KIT,NIPBL,ALDH7A1,LOXHD1,ZNF354A,USH1G
GO:0007605	sensory perception of sound	1	1	1	SNAI2,USH2A,COL11A1,MYO3A,TIMM13,TIMM9,TBL1X,CRYM,DFNA5,CDH23,COL1A1,WFS1,CLIC5,ATP6V1B1,SERPINB6,EML2,TIMM10,MYO7A,COL2A1,SOD1,NDUFB9,PCDH15,TIMM8B,MARVELD2,ATP2B2,KIT,NIPBL,ALDH7A1,LOXHD1,ZNF354A,USH1G
GO:0006766	vitamin metabolic process	1	1	1	TKTL1,SNAI2,COASY,PTGS2,CYB5R3,MTHFD1,ABCC1,QPRT,NAMPT,PCCB,MTR,SLC2A1,ABCD4,MTHFD1L,PDZD11,PTGIS,MOCS3,MTRR,MOCS1,PANK2,ALDH1A2,MCCC2,RFK,PSAT1,AOX1,PPCDC,MMAB,CYP11A1,MUT,AASDHPPT,PANK1,HLCS,PDXK,FLAD1,MOCS2,CYB5A,VKORC1,LMBRD1,FASN,BTD,GPHN,PC,NMNAT1,PCCA,SHMT1,MTHFR,SHMT2,RXRA,TPK1,VKORC1L1,ENPP1,PRSS1,DHFR,NFS1,ACACA
