Name	Description	pvalue	qvalue	phenotype	genes
GO:1900153	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	1	1	1	PABPC1,TNRC6B,CNOT1,ZFP36L2,CNOT7
GO:0034656	nucleobase-containing small molecule catabolic process	0.0236	0.0236	1	NUDT1,NUDT15,NUDT9,NUDT16,NUDT18
GO:0072523	purine-containing compound catabolic process	0.0218	0.0218	1	CECR1,SAMHD1,MPG,NUDT1,CAT,AMPD3,MAPK7,HINT1,DPYD,ADA,NUDT16,PNP,GNB2L1,GPX1,NUDT18
GO:0052805	imidazole-containing compound catabolic process	1	1	1	HNMT,FTCD
GO:0044089	positive regulation of cellular component biogenesis	0.00136	0.00136	1	PSMC4,BID,BCLAF1,TPR,ROCK1,CDC42,TSG101,ARHGEF10L,BAX,PSMC5,P2RX7,HDAC6,SH3GLB1,PPM1F,HCK,CORO1A,PYCARD,PIH1D1,BBC3,TGFB1,WASL,LIMK1,SETX,PFN1,SLAIN2,ARPC3,CUX2,CNOT2,CNOT6,HRG,ACTR3,RAB3GAP1,WIPF1,PLEK,APOA1,VPS4B,RHOQ,IDE,CLU,PTK2B,NCKAP1L,CNOT1,VASP,KDR,RAC2,APOE,ARPC1B,CLIP1,VPS4A,EPHB2,CD36,FHOD1,AGT,LCP1,RAC1,TLR4,SDCBP,ACTR2,CNOT6L,MYLK3,IQGAP2,PTPRJ,PAK1,MMP3,MPP7,PIP4K2A,FER,PRKCA,GBP5,WNT7A,EPHB1,PAXIP1,NCK1,PSMC2,ARPC5,CDC42EP3,ARPC2,CLASP2,ARFIP1,ARF6,SMAD3,SERPINF2,PDCD6IP,PRKCE,FAM21C,TLR6,WASH1,FES,EPHB3,FAF1,NF2,ARAP1,MITF,GTF2F2,EVL,SRC,HTT,S100A10,ARHGEF15,GNB2L1,TRIM27,ARPC4,TWF2,CYFIP1,PIP4K2B
GO:0070925	organelle assembly	0.768	0.768	1	ATG2A,ATG4C,ATG3
GO:0071971	extracellular exosome assembly	0.427	0.427	1	TSG101,STAM,SDCBP,PDCD6IP
GO:0098534	centriole assembly	0.559	0.559	1	CEP76,CCP110,VPS4B,CNTROB,CEP135,CEP63
GO:0007099	centriole replication	0.33	0.33	1	CEP76,CCP110,VPS4B,CNTROB,CEP135,CEP63
GO:0000045	autophagosome assembly	0.00567	0.00567	1	ATG2A,ATG4C,ATG3
GO:0071800	podosome assembly	0.0645	0.0645	1	HCK,DBNL,BLK
GO:0034063	stress granule assembly	0.635	0.635	1	PQBP1,BICD1,ATXN2L,DDX3X
GO:0033962	cytoplasmic mRNA processing body assembly	0.00126	0.00126	1	CNOT2,CNOT6,CNOT1,RC3H1,CNOT6L,LIMD1,PATL1,ATXN2L,LSM3,EDC3,LSM14A
GO:0042255	ribosome assembly	1	1	1	BRIX1,RPL5,MRPS7,ERAL1,EFTUD1,EIF2A,BMS1,TSR1,RPS17,DDX3X,PWP2,EIF6
GO:0042256	mature ribosome assembly	0.308	0.308	1	EFTUD1,DDX3X,EIF6
GO:0000027	ribosomal large subunit assembly	1	1	1	BRIX1,RPL5
GO:0000028	ribosomal small subunit assembly	1	1	1	MRPS7,ERAL1,RPS17,PWP2
GO:0001845	phagolysosome assembly	0.0169	0.0169	1	RAB7A,CORO1A,RAB34,RAB14,RAB20
GO:0090385	phagosome-lysosome fusion	0.196	0.196	1	RAB7A,RAB34,RAB20
GO:0009617	response to bacterium	9.36e-10	9.36e-10	1	FGR,SELE,SLC11A1,CYBA,IRAK3,NLRC4,HCK,PYCARD,MAPK14,CFP,IRF5,LILRB2,TLR2,S100A8,LYST,CD1D,FCN2,PGLYRP2,NLRP3,S100A9,S100A12,PRKCD,LALBA,ADAM9,LGALS9,CD14,CEBPB,AZU1,TLR1,ELANE,C4B,TICAM2
GO:0016045	detection of bacterium	8.43e-05	8.43e-05	1	NLRC4,TLR2,CD1D,PGLYRP2,TLR1
GO:0071888	macrophage apoptotic process	0.798	0.798	1	MEF2C,IRF3
GO:0006836	neurotransmitter transport	1	1	1	PER2,TOR1A,LRRK2
GO:0051588	regulation of neurotransmitter transport	0.369	0.369	1	PER2,TOR1A,LRRK2
GO:0051590	positive regulation of neurotransmitter transport	1	1	1	DTNBP1,RAB3GAP1,RAB3B
GO:0001504	neurotransmitter uptake	0.444	0.444	1	PER2,TOR1A
GO:0098810	neurotransmitter reuptake	0.26	0.26	1	PER2,TOR1A
GO:0007269	neurotransmitter secretion	1	1	1	DTNBP1,MEF2C,SNAP23,RAB3A,APBA1,STX11,RAB5A,CDK5,STX3,SLC30A1,PPFIA3,LRRK2
GO:0051304	chromosome separation	0.112	0.112	1	MAD1L1,CDC27,ZNF207,NCAPD2,TPR,ANAPC4,CSNK2A2,UBE2D1,TOP2B,ZW10,ANAPC5,CDC23,CSNK2A1,CENPF,PCID2,TOP2A,RB1,DYNC1LI1,ATM,BUB1B,MAD2L1,PTTG1,UBE2E1,PTEN,UBE2C,CDC26,LCMT1
GO:0043279	response to alkaloid	1	1	1	HMOX1,CHRNE,NFKB1,CHRNB1,RELA,RYR2
GO:0035094	response to nicotine	0.805	0.805	1	HMOX1,CHRNE,NFKB1,CHRNB1,RELA
GO:0071312	cellular response to alkaloid	1	1	1	NFKB1,RELA,SLC8A1,RYR1,RYR2
GO:0071316	cellular response to nicotine	0.494	0.494	1	NFKB1,RELA
GO:0009615	response to virus	2.73e-05	2.73e-05	1	FGR,CD4,FYN,RNF216,IFNGR1,AP2S1,ATP6V1H,MRPS10,PUM2,AP1M1,ENO1,ITCH,MEF2C,APOB,MAVS,OAS1,GMIP,IRAK3,AP1B1,ACIN1,HCK,CRNKL1,SAMHD1,MYOM1,TLR8,NUP93,PYCARD,IKBKB,CDK6,ZC3HAV1,DDX58,OAS3,OAS2,MAPK14,ODC1,IVNS1ABP,STMN1,NPC2,IFIT3,IFIT2,CLU,ACTRT1,SLC25A19,GTF2F1,CD93,IRF3,APOBEC3A,EIF2AK4,BST2,TRIM5,TRIM22,ANKRD17,DOCK2,PUM1,OASL,RNASEL,RAC1,ZNF189,DDX60,PPM1B,PML,FCN3,LYST,AP1S3,ELMO1,MX1,FCGR3B,IFI16,TLR3,MB21D1,B2M,AP1G1,FADD,LGALS9,STAT2,MTSS1,ISG20,AZU1,SLFN11,RELA,BANF1,COX8A,EXOSC4,APOBEC3B,PAK2,PRF1,AP1S2,LCK,MX2,TBK1,TMEM173,IFIT1,ISG15,ZNF681,AP2A1,ATG7,CD247,IFIT1B,MBD5,CHUK,DDX3X,APOBEC3G,SERPINB10,EEF1G,IKBKG
GO:0098586	cellular response to virus	0.0976	0.0976	1	PUM2,ZC3HAV1,DDX58,MAPK14,IRF3,ANKRD17,PUM1,DDX60,LGALS9
GO:0009597	detection of virus	0.683	0.683	1	DDX58,TLR3
GO:0050906	detection of stimulus involved in sensory perception	1	1	1	OR10A5,OR10A2
GO:0050907	detection of chemical stimulus involved in sensory perception	1	1	1	OR10A5,OR10A2
GO:0050912	detection of chemical stimulus involved in sensory perception of taste	1	1	1	AZGP1,PKD1L3
GO:0050911	detection of chemical stimulus involved in sensory perception of smell	1	1	1	OR10A5,OR10A2
GO:0032528	microvillus organization	0.318	0.318	1	PLD1,RAP1GAP,SLC9A3R1,RAP2A,RAPGEF6,TWF2
GO:0043276	anoikis	0.701	0.701	1	AES,STK11,MYBBP1A,PTRH2,MCL1,ITGA5,BRMS1,TLE1,SRC
GO:2000209	regulation of anoikis	0.711	0.711	1	AES,MYBBP1A,PTRH2,MCL1,ITGA5,BRMS1,TLE1,SRC
GO:0031268	pseudopodium organization	1	1	1	CDC42,RAB25,CDC42EP3,WASH1
GO:0003159	morphogenesis of an endothelium	1	1	1	CCM2,RBPJ
GO:0002011	morphogenesis of an epithelial sheet	1	1	1	LRP6,TOR1A,WNT7A
GO:0090504	epiboly	1	1	1	TOR1A,WNT7A
GO:0090505	epiboly involved in wound healing	1	1	1	TOR1A,WNT7A
GO:0044319	wound healing, spreading of cells	1	1	1	TOR1A,WNT7A
GO:0035313	wound healing, spreading of epidermal cells	0.924	0.924	1	ADAM17,WNT7A,ITGA5,CLASP2
GO:0001738	morphogenesis of a polarized epithelium	1	1	1	RAB10,SLC9A3R1,MSN
GO:0051182	coenzyme transport	0.51	0.51	1	SLC25A17,SLC33A1
GO:0001562	response to protozoan	0.0409	0.0409	1	SLC11A1,LYST
GO:0034394	protein localization to cell surface	0.994	0.994	1	KCNAB2,FCN1,USP4,TOR1A,STX3,COMMD1,LEPROT
GO:0006575	cellular modified amino acid metabolic process	1	1	1	PTDSS1,PADI4,MBOAT1
GO:0042398	cellular modified amino acid biosynthetic process	0.633	0.633	1	PTDSS1,PADI4
GO:0044262	cellular carbohydrate metabolic process	0.0779	0.0779	1	ARFGEF1,PHKA1,HDAC4,KIAA0020,B4GALT1,P2RX7,HIF1A,GAPDHS,GNPTAB,GPLD1,PFKFB4,PLEK,PTK2B,NAGK,IDUA,PER2,INPP5K,NCOR1,IMPA2,ARNT,CALM2,PPIP5K2,PHKG2,CALM3,PHKG1,LALBA,PPIP5K1,CSGALNACT2,GLB1,GAA,PTEN,PTPN2,ADIPOQ,CHP,RPE,CALM1,MGAM
GO:0044264	cellular polysaccharide metabolic process	0.916	0.916	1	PHKA1,PER2,INPP5K,CALM2,PHKG2,CALM3,PHKG1,CSGALNACT2,GAA,CALM1
GO:0006073	cellular glucan metabolic process	0.578	0.578	1	PHKA1,PER2,INPP5K,CALM2,PHKG2,CALM3,PHKG1,GAA,CALM1
GO:0046838	phosphorylated carbohydrate dephosphorylation	0.0237	0.0237	1	INPP5K,IMPA2,INPP1,SYNJ1,PTEN
GO:1990778	protein localization to cell periphery	0.169	0.169	1	PPP2R5A,ROCK1,ATP1B3,LRP6,NSF,STX7,RAB10,TESC,VTI1B,CSK,RAB11A,IKBKB,ANXA13,TGFB1,TSPAN14,SLC9A3R1,GOLPH3,GBP1,VAMP8,RHOQ,PLS1,PACSIN1,RAP2A,PPFIA1,INPP5K,FLOT2,VPS4A,NUMB,TMBIM1,KIF13A,PDPK1,CLTC,RAB13,PIK3R1,RILPL2,RAPGEF6,CLASP2,ARF6,STX3,RAB8A,RAB31,BSG,RHOG,MYADM,ADIPOQ,WNK3,MYO5A,S100A10,GNB2L1
GO:0016052	carbohydrate catabolic process	0.0807	0.0807	1	DERA,PHKA2,PHKA1,PKM2,HDAC4,ENO1,P2RX7,XYLB,PYGL,HIF1A,PHKB,GPI,GAPDHS,GALK1,PFKFB4,ENOSF1,NCOR1,ARNT,CALM2,OGT,ALDOA,PHKG2,HK2,CALM3,HK3,LRP5,PRKAA2,GYG1,PGAM2,PHKG1,FBP1,PGM2,PGK2,GAA,PGAM1,RPE,CALM1,NAGA,PGAM4,MGAM
GO:0044724	single-organism carbohydrate catabolic process	0.193	0.193	1	PHKA2,PHKA1,PKM2,HDAC4,ENO1,P2RX7,XYLB,PYGL,HIF1A,PHKB,GPI,GAPDHS,GALK1,PFKFB4,NCOR1,ARNT,CALM2,OGT,ALDOA,PHKG2,HK2,CALM3,HK3,LRP5,PRKAA2,GYG1,PGAM2,PHKG1,FBP1,PGM2,PGK2,GAA,PGAM1,RPE,CALM1,PGAM4
GO:0000272	polysaccharide catabolic process	0.0048	0.0048	1	PHKA2,PHKA1,PYGL,PHKB,CALM2,PHKG2,CALM3,PHKG1,PGM2,GAA,CALM1,MGAM
GO:0009251	glucan catabolic process	0.0048	0.0048	1	PHKA2,PHKA1,PYGL,PHKB,CALM2,PHKG2,CALM3,PHKG1,PGM2,GAA,CALM1,MGAM
GO:0044275	cellular carbohydrate catabolic process	0.00273	0.00273	1	PHKA2,PHKA1,HDAC4,P2RX7,PYGL,HIF1A,PHKB,GAPDHS,GSK3A,ENOSF1,NCOR1,ARNT,CALM2,OGT,PHKG2,CALM3,PRKAA2,GYG1,PGAM2,PHKG1,FBP1,PGM2,GAA,PGAM1,CALM1,PGAM4,MGAM
GO:0044247	cellular polysaccharide catabolic process	0.0048	0.0048	1	PHKA2,PHKA1,PYGL,PHKB,CALM2,PHKG2,CALM3,PHKG1,PGM2,GAA,CALM1,MGAM
GO:0044346	fibroblast apoptotic process	1	1	1	STK17B,IER3IP1
GO:0097194	execution phase of apoptosis	0.241	0.241	1	CASP8,DICER1,CIDEA
GO:0033619	membrane protein proteolysis	0.000434	0.000434	1	NRD1,HM13,TIMP1,CTSH,GPLD1,APOE,ADAM10,SPPL2A,ADAM8,NCSTN,ERAP1,ADAM9
GO:0006509	membrane protein ectodomain proteolysis	0.000279	0.000279	1	NRD1,TIMP1,GPLD1,APOE,ADAM10,SPPL2A,ADAM8,NCSTN,ERAP1,ADAM9
GO:0031293	membrane protein intracellular domain proteolysis	0.0282	0.0282	1	NFKB1,SPPL2A,PSEN2,ADAM17,NCSTN,RELA,TRAF6
GO:0032526	response to retinoic acid	0.136	0.136	1	PTK6,CTSH,PTK2B,RARA,RBP4,ZNF35,RARG,RXRA,TWF2,LYN
GO:0097581	lamellipodium organization	0.563	0.563	1	SNX1,ARHGEF7,CORO1C,GOLPH3,HRG,CCDC88A,RAC2,ARHGEF6,RAC1,CDH13,SSH2,FER,KIT,ARPC2,SRC,SNX2,TWF2,CYFIP1
GO:0019058	viral life cycle	1.53e-13	1.53e-13	1	POLR2J,VTA1,TCEB3,MNAT1,NUP160,YTHDC2,POLR2B,TPR,RSF1,THOC3,SERPINB3,CTDP1,NUP133,NUP37,RAB7A,ITCH,THOC1,XPO1,PPIE,FCN1,SEH1L,EPS15,MAVS,OAS1,CCNK,ICAM1,NUP50,AAAS,NUP188,SRPK1,POLR2E,SMARCB1,LGALS1,THOC5,EP300,SNW1,PABPN1,TH1L,HTATSF1,NUP93,POLR2C,TCEB2,ERCC2,POLR2I,TGFB1,ELL,USF2,ZC3HAV1,TRIM14,NUP88,GTF2H1,OAS3,NUP107,SNX3,TRIM38,NUP155,NCBP2,HDAC1,VAMP8,VPS4B,NUP43,TRIM25,RPL5,WWP1,NUP153,DEK,NUP85,GTF2F1,THOC2,NUP214,SMARCA4,APOBEC3A,EIF2AK4,CCNT1,APOE,BST2,TRIM28,THOC6,TOP2A,TRIM21,NUP210,TRIM5,INPP5K,VPS4A,APCS,CDK7,CCNH,OASL,SRPK2,RNASEL,NUPL2,CDK9,NCBP1,DERL1,RPLP1,RAB1A,NUP54,NUPL1,PML,NPC1,RPL13A,FCN3,POLR2D,RPL37,GTF2H2,TNIP1,DYNLT1,SSRP1,NMT2,RANBP2,CHD1,NUP205,VPS37A,MX1,USF1,SNF8,CTBP1,ADAR,CPSF4,NUP35,ERCC3,IFI16,THOC7,FAM111A,DDB1,VPS37C,TAP1,LGALS9,SLC25A6,PDCD6IP,PPID,PPIH,ISG20,RAB43,ADRBK1,RAB1B,CTBP2,CHMP6,RPLP2,POLR2L,PARP10,RAD23A,POLR2A,RPS17,IFITM2,SP1,P4HB,IFIT1,ISG15,TCEA1,PLSCR1,GTF2F2,SUPT5H,CD55,ZNF502,RPS26,WWP2,DDX39B,TAP2,TRIM27,NUP62,GTF2H4,DDX3X,RPS28,TRIM26,APOBEC3G,RPL36A,APOBEC3C,CHMP4A,ITGB3
GO:1903900	regulation of viral life cycle	3.15e-12	3.15e-12	1	POLR2J,TCEB3,MNAT1,YTHDC2,POLR2B,RSF1,CTDP1,PPIE,FCN1,MAVS,OAS1,CCNK,SRPK1,POLR2E,SMARCB1,LGALS1,EP300,TH1L,POLR2C,TCEB2,ERCC2,POLR2I,ELL,ZC3HAV1,TRIM14,GTF2H1,OAS3,SNX3,TRIM38,NCBP2,HDAC1,VPS4B,TRIM25,GTF2F1,APOBEC3A,EIF2AK4,CCNT1,BST2,TRIM28,TOP2A,TRIM21,TRIM5,INPP5K,VPS4A,APCS,CDK7,CCNH,OASL,SRPK2,RNASEL,CDK9,NCBP1,PML,FCN3,POLR2D,GTF2H2,TNIP1,SSRP1,CHD1,MX1,SNF8,ADAR,ERCC3,IFI16,FAM111A,DDB1,LGALS9,PPID,PPIH,ISG20,POLR2L,PARP10,RAD23A,POLR2A,IFITM2,SP1,P4HB,IFIT1,ISG15,TCEA1,PLSCR1,GTF2F2,SUPT5H,ZNF502,TRIM27,GTF2H4,DDX3X,TRIM26,APOBEC3G,APOBEC3C
GO:1903901	negative regulation of viral life cycle	0.000347	0.000347	1	FCN1,MAVS,OAS1,CCNK,SRPK1,ZC3HAV1,TRIM14,OAS3,SNX3,HDAC1,APOBEC3A,EIF2AK4,BST2,TRIM28,TRIM21,TRIM5,INPP5K,APCS,OASL,SRPK2,RNASEL,PML,FCN3,TNIP1,MX1,IFI16,FAM111A,ISG20,PARP10,IFITM2,IFIT1,ISG15,PLSCR1,TRIM27,TRIM26,APOBEC3G,APOBEC3C
GO:0019080	viral gene expression	0.000152	0.000152	1	POLR2J,TCEB3,MNAT1,NUP160,POLR2B,TPR,RSF1,CTDP1,NUP133,NUP37,SEH1L,NUP50,AAAS,NUP188,POLR2E,SMARCB1,EP300,SNW1,TH1L,NUP93,POLR2C,TCEB2,ERCC2,POLR2I,ELL,USF2,TRIM14,NUP88,GTF2H1,NUP107,NUP155,NCBP2,HDAC1,NUP43,RPL5,NUP153,NUP85,GTF2F1,NUP214,SMARCA4,EIF2AK4,CCNT1,TRIM21,NUP210,INPP5K,CDK7,CCNH,NUPL2,CDK9,NCBP1,RPLP1,NUP54,NUPL1,RPL13A,POLR2D,RPL37,GTF2H2,SSRP1,NMT2,RANBP2,CHD1,NUP205,VPS37A,USF1,NUP35,ERCC3,VPS37C,RPLP2,POLR2L,POLR2A,RPS17,SP1,TCEA1,GTF2F2,SUPT5H,RPS26,TRIM27,NUP62,GTF2H4,RPS28,RPL36A
GO:0019079	viral genome replication	4.06e-05	4.06e-05	1	YTHDC2,PPIE,MAVS,OAS1,CCNK,SRPK1,SMARCB1,HTATSF1,ZC3HAV1,OAS3,DEK,APOBEC3A,EIF2AK4,BST2,TOP2A,INPP5K,OASL,SRPK2,RNASEL,TNIP1,MX1,CTBP1,ADAR,IFI16,FAM111A,DDB1,PPID,PPIH,ISG20,ADRBK1,CTBP2,PARP10,RAD23A,IFITM2,IFIT1,ISG15,PLSCR1,SUPT5H,DDX3X,APOBEC3G,APOBEC3C
GO:0039694	viral RNA genome replication	0.627	0.627	1	SMARCB1,TOP2A,INPP5K,SUPT5H,APOBEC3G
GO:0045069	regulation of viral genome replication	4.75e-05	4.75e-05	1	YTHDC2,PPIE,MAVS,OAS1,CCNK,SRPK1,ZC3HAV1,OAS3,APOBEC3A,EIF2AK4,BST2,TOP2A,INPP5K,OASL,SRPK2,RNASEL,TNIP1,MX1,ADAR,IFI16,FAM111A,DDB1,PPID,PPIH,ISG20,PARP10,RAD23A,IFITM2,IFIT1,ISG15,PLSCR1,DDX3X,APOBEC3G,APOBEC3C
GO:0045071	negative regulation of viral genome replication	4.28e-05	4.28e-05	1	MAVS,OAS1,CCNK,SRPK1,ZC3HAV1,OAS3,APOBEC3A,EIF2AK4,BST2,INPP5K,OASL,SRPK2,RNASEL,TNIP1,MX1,IFI16,FAM111A,ISG20,PARP10,IFITM2,IFIT1,ISG15,PLSCR1,APOBEC3G,APOBEC3C
GO:0019076	viral release from host cell	0.456	0.456	1	RAB7A,VPS4B,TRIM25,TRIM28,TRIM21,TRIM5,VPS4A,PML,DDB1,PPID,ZNF502,TRIM26
GO:1902186	regulation of viral release from host cell	0.708	0.708	1	VPS4B,TRIM25,TRIM21,VPS4A,PML,DDB1,ZNF502,TRIM26
GO:1902187	negative regulation of viral release from host cell	1	1	1	TRIM28,TRIM21,TRIM5,PML,TRIM26
GO:0046718	viral entry into host cell	0.00535	0.00535	1	SERPINB3,ITCH,FCN1,EPS15,LGALS1,TRIM38,VAMP8,TRIM25,FCN3,LGALS9,ADRBK1,P4HB,CD55,TRIM26,ITGB3
GO:0046596	regulation of viral entry into host cell	0.0254	0.0254	1	FCN1,LGALS1,TRIM38,TRIM25,FCN3,LGALS9,P4HB,TRIM26
GO:0046597	negative regulation of viral entry into host cell	0.0525	0.0525	1	FCN1,FCN3
GO:0075733	intracellular transport of virus	0.00036	0.00036	1	THOC3,THOC1,XPO1,THOC5,THOC2,BST2,THOC6,DERL1,DYNLT1,NMT2,VPS37A,THOC7,VPS37C,TAP1,IFIT1,DDX39B,TAP2
GO:0019060	intracellular transport of viral protein in host cell	0.00218	0.00218	1	DERL1,DYNLT1,TAP1,IFIT1,TAP2
GO:0019827	stem cell population maintenance	0.0303	0.0303	1	POLR2J,HES1,CNOT1,ZSCAN10,KLF4,MTF2,PADI4,STAT3,LIG4
GO:0035019	somatic stem cell population maintenance	0.121	0.121	1	POLR2J,ZSCAN10,KLF4,STAT3,LIG4
GO:0051604	protein maturation	9.24e-19	9.24e-19	1	CFH,C8B,C6,CASP8,F11,APOH,C5,CPN1,APAF1,C4BPB,ATG4C,CFP,F12,AGT,CASP1,ADAM8,C8A,CTSS,CLEC3B,C2,CD14,AZU1,C8G,CR1,CFI,C4B,CFB,C4A
GO:1903317	regulation of protein maturation	5.31e-19	5.31e-19	1	CFH,C8B,C6,C5,C4BPB,CFP,F12,ADAM8,C8A,CLEC3B,C2,C8G,CR1,CFI,C4B,CFB,C4A
GO:1903318	negative regulation of protein maturation	0.000258	0.000258	1	NLRC4,C4BPB,SERPING1,SERPINF2,LRRK2,CR1
GO:0097428	protein maturation by iron-sulfur cluster transfer	0.672	0.672	1	ISCU,ISCA2
GO:0016485	protein processing	1.7e-19	1.7e-19	1	CFH,C8B,C6,CASP8,F11,APOH,C5,CPN1,APAF1,C4BPB,ATG4C,CFP,F12,AGT,CASP1,ADAM8,C8A,CTSS,CLEC3B,C2,CD14,AZU1,C8G,CR1,CFI,C4B,CFB,C4A
GO:0031638	zymogen activation	3.75e-09	3.75e-09	1	CFLAR,PRSS3,CASP8,BAX,F11,NLRC4,APOH,NLRP1,JAK2,TRADD,PYCARD,CTSH,BBC3,CARD8,APAF1,F12,TLR4,RIPK1,CASP1,S100A8,LY96,S100A9,CLEC3B,TLR3,KLKB1,CASP7,SERPINF2,CD14,LCK,TICAM2
GO:0031639	plasminogen activation	4.47e-06	4.47e-06	1	F11,APOH,F12,CLEC3B,KLKB1,SERPINF2
GO:0002541	activation of plasma proteins involved in acute inflammatory response	0.00319	0.00319	1	F12,KLKB1
GO:0019082	viral protein processing	1	1	1	TSG101,NMT2,VPS37A,VPS37C
GO:0070613	regulation of protein processing	3.94e-19	3.94e-19	1	CFH,C8B,C6,C5,C4BPB,CFP,F12,ADAM8,C8A,CLEC3B,C2,C8G,CR1,CFI,C4B,CFB,C4A
GO:0010755	regulation of plasminogen activation	0.00347	0.00347	1	F12,CLEC3B,SERPINF2
GO:0022417	protein maturation by protein folding	0.236	0.236	1	AIP,FKBP1B,CHCHD4,CALR
GO:1903319	positive regulation of protein maturation	0.000323	0.000323	1	F12,ADAM8,CLEC3B,KLKB1
GO:0097300	programmed necrotic cell death	0.0057	0.0057	1	CFLAR,CASP8,TRADD,ARHGEF2,RIPK3,RIPK1,TLR3,MLKL
GO:0070266	necroptotic process	0.00347	0.00347	1	CFLAR,CASP8,TRADD,ARHGEF2,RIPK3,RIPK1,TLR3,MLKL
GO:0060544	regulation of necroptotic process	0.00746	0.00746	1	CFLAR,ARHGEF2,RIPK3,RIPK1
GO:0097527	necroptotic signaling pathway	0.272	0.272	1	RIPK1,TLR3
GO:0001964	startle response	0.38	0.38	1	GRID2,PTEN
GO:0060134	prepulse inhibition	0.222	0.222	1	GRID2,PTEN
GO:0030155	regulation of cell adhesion	1.09e-09	1.09e-09	1	CD4,FYN,CD44,PIK3CB,ATXN3,ROCK1,EPHA8,TESC,SIRPG,JAK2,NKAP,PYCARD,CSK,RASAL3,TGFB1,CDK6,PIK3CG,IL2,LPXN,ARHGDIB,PTPN6,VNN1,KNG1,HRG,CD86,ZAP70,CYTIP,FN1,CD2,CD46,APOA1,KIF14,MYB,PTK2B,CCR2,PLG,NCKAP1L,BTN2A2,RAC2,RIPK3,LILRB2,RARA,FLOT2,CD36,RC3H1,IL1RN,KLF4,MAP2K5,ADAM10,PDPK1,VAV1,ABL2,ADAM15,PIK3R1,PTPRJ,FERMT3,IL18,ADAM8,FLCN,NRG1,CD1D,ICOSLG,VCAM1,NLRP3,TNFAIP8L2,PRKCD,SYK,STX3,SERPINF2,CD300A,ADAM9,LGALS9,PTEN,CEBPB,AZU1,FAM21C,TRAF6,PTPN2,YES1,GRB2,RCC2,MYADM,ADIPOQ,FES,LCK,PRKX,HLA-DRB1,CD55,PLXNB2,HLA-DQA1,ADA,SPN,CARD11,HLA-DRB5,PNP,CD247,HLA-DRA,AIF1,HLA-G,SIPA1,HLA-DPB1,HLA-DPA1,HLA-DQB2,HLA-DQA2,HLA-DMB,LYN,PRSS2
GO:0033628	regulation of cell adhesion mediated by integrin	0.0143	0.0143	1	EPHA8,TESC,PIK3CG,HRG,ZAP70,NCKAP1L,FERMT3,SYK,ADAM9,ADA,LYN
GO:0010810	regulation of cell-substrate adhesion	0.0619	0.0619	1	APOA1,ADAM15
GO:0051893	regulation of focal adhesion assembly	0.148	0.148	1	EPHA3,ROCK1,PPM1F,CORO1C,HRG,KDR,RAC1,THBS1,PTPRJ,CLASP2,PTEN,RCC2,APOD,S100A10
GO:0022407	regulation of cell-cell adhesion	3.28e-08	3.28e-08	1	CD4,FYN,CD44,SIRPG,NKAP,PYCARD,CSK,RASAL3,TGFB1,IL2,PTPN6,VNN1,CD86,ZAP70,CD2,CD46,APOA1,MYB,CCR2,PLG,NCKAP1L,BTN2A2,RIPK3,LILRB2,RARA,FLOT2,RC3H1,IL1RN,KLF4,MAP2K5,PDPK1,VAV1,PIK3R1,FERMT3,IL18,ADAM8,CD1D,ICOSLG,VCAM1,NLRP3,TNFAIP8L2,PRKCD,SYK,SERPINF2,CD300A,LGALS9,CEBPB,TRAF6,PTPN2,YES1,GRB2,MYADM,ADIPOQ,LCK,HLA-DRB1,CD55,HLA-DQA1,ADA,CARD11,HLA-DRB5,PNP,CD247,HLA-DRA,AIF1,HLA-G,HLA-DPB1,HLA-DPA1,HLA-DQB2,HLA-DQA2,HLA-DMB,LYN
GO:1903037	regulation of leukocyte cell-cell adhesion	1.27e-08	1.27e-08	1	CD4,FYN,CD44,SIRPG,NKAP,PYCARD,CSK,RASAL3,IL2,PTPN6,VNN1,CD86,ZAP70,CD2,CD46,MYB,CCR2,NCKAP1L,BTN2A2,RIPK3,LILRB2,RARA,FLOT2,RC3H1,PDPK1,VAV1,PIK3R1,IL18,ADAM8,CD1D,ICOSLG,VCAM1,NLRP3,TNFAIP8L2,SYK,CD300A,LGALS9,CEBPB,TRAF6,PTPN2,YES1,GRB2,LCK,HLA-DRB1,CD55,HLA-DQA1,CARD11,HLA-DRB5,PNP,CD247,HLA-DRA,AIF1,HLA-G,HLA-DPB1,HLA-DPA1,HLA-DQB2,HLA-DQA2,HLA-DMB,LYN
GO:0034110	regulation of homotypic cell-cell adhesion	1.36e-08	1.36e-08	1	CD4,FYN,CD44,SIRPG,NKAP,PYCARD,CSK,RASAL3,IL2,PTPN6,VNN1,CD86,ZAP70,CD2,CD46,MYB,CCR2,NCKAP1L,BTN2A2,RIPK3,LILRB2,RARA,FLOT2,RC3H1,PDPK1,VAV1,PIK3R1,IL18,ADAM8,CD1D,ICOSLG,VCAM1,NLRP3,TNFAIP8L2,PRKCD,SYK,CD300A,LGALS9,CEBPB,TRAF6,PTPN2,YES1,GRB2,LCK,HLA-DRB1,CD55,HLA-DQA1,CARD11,HLA-DRB5,PNP,CD247,HLA-DRA,AIF1,HLA-G,HLA-DPB1,HLA-DPA1,HLA-DQB2,HLA-DQA2,HLA-DMB,LYN
