Name	Description	pvalue	qvalue	phenotype	genes
GO:0061726	mitochondrion disassembly	0.00444	0.00444	1	NME1-NME2,MDH1,GABARAPL2,YIPF1,U2AF2,NTHL1,ATG2B,FUNDC1,CSNK2A2,MARK2,SLC1A3,DNM1L,GMIP,ACIN1,CRNKL1,MAP1LC3A,NEFM,GSK3A,CSPG5,HTRA2,SLC1A4,PARK7,ZCCHC17,PIK3CA,MRPS2,CD93,SNRPB,GDF5,TOMM40,EIF2S1,USP30,LARP1B,GABARAPL1,MAP1LC3B,ATP1B1,HAX1,RPS27A,NDUFB9,UBC,TOMM70A,SLC6A1,FAM131B,U2AF1,FABP1,ANXA5,MAP1A,SNRPD1,ATG4B,PHYHIP,MAP2K1,UBB,PGK2,TOMM20,REP15,RUVBL1,COX8A,MEX3C,CLVS1,NR2C2,GABRA5,SUPT3H,WDR45,SMURF1,MTOR,ATG9A,DPF3,VDAC1,UBA52,MAP1LC3B2
GO:0032790	ribosome disassembly	1	1	1	HBS1L,MCTS1
GO:0090166	Golgi disassembly	1	1	1	VRK1,CDK1
GO:0005996	monosaccharide metabolic process	1	1	1	GSK3B,PMM1,GSK3A,ENO2,PPP2R5D,ARPP19,PRKACB,CALM2,RPS27A,OGT,UBC,CALM3,UBB,PRKCE,FUT9,CALM1,UBA52
GO:0019318	hexose metabolic process	1	1	1	BAD,MDH1,PRKACA,GSK3B,PMM1,PYGB,GSK3A,ENO3,SLC25A11,ALDOC,ENO2,ALDH5A1,PPP2R5D,PFKFB4,SLC25A12,ARPP19,INPP5K,MAN2C1,AKT1,PRKACB,PKLR,CALM2,RPS27A,MDH2,OGT,UBC,PFKM,HK1,CALM3,PRKACG,UBB,PFKFB3,INSR,FUT9,CALM1,UBA52
GO:0006000	fructose metabolic process	1	1	1	AKR1B1,ALDOC
GO:0006006	glucose metabolic process	0.791	0.791	1	BAD,MDH1,PRKACA,GSK3B,PYGB,GSK3A,ENO3,SLC25A11,ALDOC,ENO2,ALDH5A1,PPP2R5D,PFKFB4,SLC25A12,ARPP19,INPP5K,AKT1,PRKACB,PKLR,CALM2,RPS27A,MDH2,OGT,UBC,PFKM,HK1,CALM3,PRKACG,UBB,PFKFB3,INSR,CALM1,UBA52
GO:0006007	glucose catabolic process	0.217	0.217	1	PFKP,PKM2,ENO1,ENO3,ALDOC,GAPDH,ENO2,PPP2R5D,PFKFB4,PKLR,PFKM,HK1,PFKFB3
GO:0019852	L-ascorbic acid metabolic process	0.656	0.656	1	SLC2A3,CYB5R3,SLC2A1,CYB5A
GO:0071407	cellular response to organic cyclic compound	0.00122	0.00122	1	BAD,MED24,ATP1A2,PIAS1,CTNNA1,KCNQ1,THRAP3,ATP2B4,SIRT2,NEDD4,PRKACA,PIAS2,ADCY2,GNB1,MEF2C,NCOA1,GNAS,EZR,SIRT1,DDX17,RBFOX2,MLC1,SNW1,DICER1,SFRP1,URI1,APLP1,ATP1A3,BUD31,RAPGEF1,DDX5,RAPGEF2,CNOT2,OPRM1,GABRG2,UBE3A,FOXP1,IGFBP5,KDM3A,PARK7,RAP1A,ARID1A,AKAP7,TRIM24,CNOT1,MED1,RAP1B,SMARCA4,RNF6,AKAP9,YWHAH,RAN,INPP5K,WBP2,CDK7,ZCCHC11,FLOT1,HCN4,LEF1,TARBP2,PELP1,CARM1,NR1I3,RQCD1,SNCA,GABRB2,EGFR,RGS20,PAK1,GRIP1,PRMT2,ADAR,GABRB1,ATP1A1,H2AFZ,ADCY1,MED30,METTL3,GABRB3,HSP90B1,CTNNB1,AXIN2,NR0B1,P2RY12,TADA3,RGS19,PDE3A,KAT5,ADCY5,MED16,MED14,PRKRA,SLC8A1,RUVBL2,PDE4B,MED12,UBE2L3,GNG2,PDE2A,LRRK2,STRN3,SRC,RYR3,DAXX,RBM14,PDXP,DYX1C1
GO:0071415	cellular response to purine-containing compound	0.902	0.902	1	SLC8A1,RYR3
GO:0048070	regulation of developmental pigmentation	1	1	1	VPS33A,ZEB2
GO:0071396	cellular response to lipid	0.349	0.349	1	EPHA3,NEDD4,RBFOX2,RNF6,IL10,NR1I3,GRIP1,PRMT2,NR0B1,DYX1C1
GO:1904322	cellular response to forskolin	0.147	0.147	1	ADCY2,ADCY1,ADCY5
GO:0071383	cellular response to steroid hormone stimulus	0.00962	0.00962	1	MED24,ATP1A2,PIAS1,THRAP3,NEDD4,PIAS2,NCOA1,SIRT1,DDX17,RBFOX2,SFRP1,URI1,ATP1A3,BUD31,DDX5,CNOT2,UBE3A,FOXP1,KDM3A,PARK7,ARID1A,TRIM24,CNOT1,SMARCA4,RNF6,YWHAH,RAN,WBP2,CDK7,LEF1,PELP1,CARM1,NR1I3,RQCD1,EGFR,PAK1,GRIP1,PRMT2,ATP1A1,H2AFZ,MED30,CTNNB1,NR0B1,TADA3,KAT5,MED16,MED14,RUVBL2,MED12,UBE2L3,STRN3,SRC,DYX1C1
GO:0071391	cellular response to estrogen stimulus	1	1	1	SFRP1,TRIM24,WBP2,PELP1,EGFR,H2AFZ,KAT5,RUVBL2
GO:0071392	cellular response to estradiol stimulus	1	1	1	SFRP1,EGFR,H2AFZ,KAT5,RUVBL2
GO:0071394	cellular response to testosterone stimulus	0.86	0.86	1	SIRT1,ROCK2
GO:0071305	cellular response to vitamin D	1	1	1	SNW1,SFRP1
GO:0030031	cell projection assembly	7.6e-06	7.6e-06	1	NTN1,PFN2,CDC42,FSCN1,PALM,ATP6V1D,KIAA0586,FGD1,RAPGEF2,DPYSL3,ARL6,RAP2A,FOPNL,APC,SDCBP,FNBP1L,EVI5L,TBC1D7,GPM6A,PTPRO,TNIK,KIT,VANGL2,INTU,KIF27,RAC3,NLGN1,GAP43,HRAS,NRXN1,KIAA1598,DNM3,DYX1C1
GO:0031269	pseudopodium assembly	0.00283	0.00283	1	CDC42,APC
GO:0030035	microspike assembly	0.111	0.111	1	FSCN1,MTSS1
GO:0046847	filopodium assembly	7.05e-06	7.05e-06	1	CDC42,FSCN1,PALM,FGD1,DPYSL3,FNBP1L,GPM6A,NLGN1,GAP43,NRXN1,DNM3
GO:0030032	lamellipodium assembly	0.00081	0.00081	1	NCKAP1,FSCN1,ABLIM1,ARHGEF7,CCDC88A,RAC2,RAC1,CDH13,SSH2,EPHA2,SLIT2,FER,PTPRO,KIT,ARPC2,ABLIM3,PLXNB3,CYFIP1
GO:0030033	microvillus assembly	0.011	0.011	1	FSCN1,RAPGEF2,RAP2A,TNIK
GO:0097178	ruffle assembly	0.0782	0.0782	1	PFN2,EPS8L1,NLGN1,HRAS
GO:0015980	energy derivation by oxidation of organic compounds	0.000358	0.000358	1	SLC25A13,SLC25A5,PRKAR2B,CACNA2D2,COX15,CPS1,CS,PRKACA,ACACB,ADCY2,GNB1,GSK3B,MT3,GNAS,NDUFB2,RAPGEF4,ATP5D,PYGB,SLC25A14,ARL2BP,GSK3A,STX1A,NDUFC1,NDUFS8,GNB3,ALDH5A1,PPP2R5D,NNT,PRKAR2A,GNB4,SLC25A12,PARK7,RAP1A,SLC2A1,NDUFAF4,ATP5S,COX6B1,TRAP1,COX7C,NDUFA5,SYT5,COX4I1,COX7B,ACLY,PRKAB2,INPP5K,SNAP25,SUCLA2,NDUFB5,STXBP1,NDUFA9,NDUFB10,CACNA1A,AKT1,PRKACB,PKLR,CALM2,RPS27A,SNCA,NDUFS6,MDH2,NDUFB9,SURF1,ADRA2A,UBC,CACNA1C,ME3,SLC25A4,SLC25A27,PRKCA,OXA1L,ADCY8,CALM3,ADCY9,GNG3,PRKAA2,SLC2A2,NDUFS4,ADCY1,PRKACG,NDUFB6,VCP,ATP5C1,GNG8,GNG4,PDHB,UQCRFS1,SLC25A6,FASN,UBB,INSR,GNB2,ADCY5,GNG5,NDUFA11,COX8A,GNG7,NDUFAF3,CYC1,AKAP5,IDH2,UQCR10,NDUFA12,NDUFA6,GNG2,PRKAR1B,CACNA1E,CALM1,COX2,ND2,ND1,ATP6,ARL2,NDUFS3,VAMP2,UBA52,ATP5J2,ATP5O,MARCKS,ACACA
GO:0006112	energy reserve metabolic process	1.22e-08	1.22e-08	1	PRKAR2B,CACNA2D2,CPS1,PRKACA,ACACB,ADCY2,GNB1,GSK3B,MT3,GNAS,RAPGEF4,GSK3A,STX1A,GNB3,PPP2R5D,GNB4,SYT5,SNAP25,STXBP1,CACNA1A,AKT1,PRKACB,CALM2,RPS27A,ADRA2A,UBC,CALM3,ADCY9,GNG3,SLC2A2,ADCY1,PRKACG,GNG8,GNG4,FASN,UBB,GNB2,AKAP5,GNG2,CACNA1E,CALM1,ARL2,VAMP2,UBA52,MARCKS,ACACA
GO:0005977	glycogen metabolic process	0.154	0.154	1	GSK3B,GSK3A,CALM2,RPS27A,UBC,CALM3,UBB,CALM1,UBA52
GO:0045333	cellular respiration	0.688	0.688	1	SLC25A13,COX15,CS,NDUFB2,ATP5D,SLC25A14,NDUFC1,NDUFS8,ALDH5A1,NNT,SLC25A12,PARK7,NDUFAF4,ATP5S,COX6B1,TRAP1,COX7C,NDUFA5,COX4I1,COX7B,SUCLA2,NDUFB5,NDUFA9,NDUFB10,SNCA,NDUFS6,MDH2,NDUFB9,SURF1,ME3,SLC25A27,OXA1L,NDUFS4,NDUFB6,VCP,ATP5C1,PDHB,UQCRFS1,NDUFA11,COX8A,NDUFAF3,CYC1,IDH2,UQCR10,NDUFA12,NDUFA6,ND6,COX2,CYTB,ND2,ND1,ATP6,NDUFS3,ATP5J2,ATP5O
GO:0009060	aerobic respiration	1	1	1	CS,SLC25A14,NNT,COX4I1,MDH2,SURF1,ME3,OXA1L,VCP,IDH2
GO:0022904	respiratory electron transport chain	0.237	0.237	1	SLC25A13,COX15,NDUFB2,ATP5D,SLC25A14,NDUFC1,NDUFS8,ALDH5A1,SLC25A12,PARK7,NDUFAF4,ATP5S,COX6B1,COX7C,NDUFA5,COX4I1,COX7B,NDUFB5,NDUFA9,NDUFB10,SNCA,NDUFS6,NDUFB9,SLC25A27,NDUFS4,NDUFB6,ATP5C1,UQCRFS1,NDUFA11,COX8A,NDUFAF3,CYC1,UQCR10,NDUFA12,NDUFA6,ND6,COX2,CYTB,ND2,ND1,ATP6,NDUFS3,ATP5J2,ATP5O
GO:0006949	syncytium formation	1	1	1	CFLAR,NOS1,FLOT1,ADAM9
GO:0000768	syncytium formation by plasma membrane fusion	1	1	1	CFLAR,NOS1,FLOT1,ADAM9
GO:0060142	regulation of syncytium formation by plasma membrane fusion	1	1	1	CFLAR,FLOT1,ADAM9
GO:0060143	positive regulation of syncytium formation by plasma membrane fusion	1	1	1	FLOT1,ADAM9
GO:0001501	skeletal system development	0.943	0.943	1	DLX6,MEGF8,SOX6,NCAN,BCAN,SOX5,NFIB,KIT,BMPR2
GO:2000177	regulation of neural precursor cell proliferation	0.029	0.029	1	SIRT2,SMARCD3,FZD3,PTPRZ1,PROX1,NES,CTNNB1,NF1
GO:0015672	monovalent inorganic cation transport	0.00075	0.00075	1	SCN4A,ATP1A2,ATP6V0A1,GPM6B,NEDD4L,KCNQ1,ATP2B4,SLC9A7,ATP1B3,NEDD4,PTPN3,ATP6AP1,ATP12A,ACACB,NKAIN1,ATP1A3,ATP4A,PKD2L1,YWHAE,SLC12A7,FGF12,KCNIP3,KCNQ4,SLC8A2,AKAP7,SLC12A5,YWHAH,ATP1B2,DPP6,COX7B,ATP1A4,CAB39,SCN2A,HCN4,ATP1B1,SCN1A,SNCA,CAMK2D,ANK2,SHROOM2,ADRA2A,ANK3,SCN3A,SLC25A27,ATP6V1C1,ATP6V0D1,KCNJ3,ATP1A1,WNK2,SCN3B,RAB3B,SCN9A,PRKCE,KCND3,DPP10,KCNIP1,SCN5A,KCND2,KCNIP4,NKAIN3,ATP4B,WNK3,SCN8A,SLC9A6,VAMP2,ACACA
GO:0006814	sodium ion transport	2.37e-07	2.37e-07	1	SCN4A,ATP1A2,NEDD4L,ATP2B4,SLC9A7,ATP1B3,NEDD4,PTPN3,ATP12A,NKAIN1,ATP1A3,ATP4A,PKD2L1,FGF12,SLC8A2,YWHAH,ATP1B2,ATP1A4,SCN2A,HCN4,ATP1B1,SCN1A,CAMK2D,SHROOM2,ANK3,SCN3A,ATP1A1,WNK2,SCN3B,SCN9A,PRKCE,SCN5A,NKAIN3,WNK3,SCN8A,SLC9A6
GO:0003096	renal sodium ion transport	0.373	0.373	1	SGK1,WNK4
GO:0070294	renal sodium ion absorption	0.373	0.373	1	SGK1,WNK4
GO:0015992	proton transport	0.084	0.084	1	COX15,ATP1A2,ATP6V0A1,ATP6V1H,ATP6AP1,ATP12A,ATP5D,SLC25A14,ATP1A3,ATP4A,NNT,HVCN1,ATP5S,COX6B1,ATP6V1F,ATP6V1E1,COX4I1,COX7B,ATP1A4,ATP6V1B2,SLC2A13,SLC25A27,ATP6V1C1,ATP6V0D1,ATP1A1,SLC15A2,ATP5C1,CYB5A,SLC33A1,COX8A,UQCR10,ATP6V0A2,ATP4B,COX2,CYTB,ATP6,ATP5J2,ATP5O
GO:0051608	histamine transport	1	1	1	SNX4,VAMP7
GO:0019693	ribose phosphate metabolic process	0.00248	0.00248	1	BAD,SLC25A13,COX15,ATP1A2,ATP6V0A1,ADSS,GUCY1B3,GNAI3,PKM2,HDAC4,ENO1,NT5C2,ADCY2,ADCYAP1R1,MAGI3,DLG3,GNAS,NOS1,NDUFB2,MYH7,ACOT7,ATP5D,PALM,HIF1A,APLP1,SULT2A1,GSK3A,ENO3,MPP2,MYH3,ALDOC,SULT1E1,NDUFC1,HSPA8,NDUFS8,ENO2,OPRM1,CAP2,PPP2R5D,PFKFB4,GNAI2,UMPS,PARK7,RHOQ,PDE1B,ATP5S,PPCS,PAICS,NDUFA5,PGLS,SULT4A1,AKAP12,COX4I1,ACLY,RAF1,DLG4,MYH8,LDHA,NDUFB5,GABBR2,OLA1,PDE5A,NDUFA9,NDUFB10,PGD,ATP1B1,ADCY10,PKLR,SNCA,NDUFS6,CASK,OGT,PRPS1,NDUFB9,NTRK2,SURF1,ADRA2A,DLG2,PFKM,AK5,PRKCA,FLCN,HKDC1,HK1,NPR2,MPP3,ADCY9,CMPK1,PRKAA2,PF4,GRM2,GUCY1A3,NDUFS4,ADCY1,NDUFB6,VCP,ATP5C1,MAPK7,HINT1,PFKFB3,PGK2,INSR,SLC25A33,PDE3A,DCAKD,ADCY5,COX8A,PFAS,AKAP5,PRKAG1,UQCR10,PDE4B,NDUFA6,ATP6V0A2,PDE2A,LRRK2,GRM7,NF1,MYH6,NUDT16,COX2,ND2,GRM3,ND1,ATP6,GNB2L1,GABBR1,ATP5O,MYH4
GO:0046390	ribose phosphate biosynthetic process	0.000247	0.000247	1	GNAI3,GNAS,ACOT7,PALM,APLP1,GSK3A,OPRM1,GNAI2,GABBR2,ADCY10,NTRK2,ADRA2A,AK5,CMPK1,GRM2,AKAP5,GRM7,NF1,GRM3,GABBR1
GO:0009259	ribonucleotide metabolic process	0.00222	0.00222	1	BAD,SLC25A13,COX15,ATP1A2,ATP6V0A1,ADSS,GUCY1B3,GNAI3,PKM2,HDAC4,ENO1,NT5C2,ADCY2,ADCYAP1R1,MAGI3,DLG3,GNAS,NOS1,NDUFB2,MYH7,ACOT7,ATP5D,PALM,HIF1A,APLP1,SULT2A1,GSK3A,ENO3,MPP2,MYH3,ALDOC,SULT1E1,NDUFC1,HSPA8,NDUFS8,ENO2,OPRM1,CAP2,PPP2R5D,PFKFB4,GNAI2,UMPS,PARK7,RHOQ,PDE1B,ATP5S,PPCS,PAICS,NDUFA5,SULT4A1,AKAP12,COX4I1,ACLY,RAF1,DLG4,MYH8,LDHA,NDUFB5,GABBR2,OLA1,PDE5A,NDUFA9,NDUFB10,ATP1B1,ADCY10,PKLR,SNCA,NDUFS6,CASK,OGT,NDUFB9,NTRK2,SURF1,ADRA2A,DLG2,PFKM,AK5,PRKCA,FLCN,HKDC1,HK1,NPR2,MPP3,ADCY9,CMPK1,PRKAA2,PF4,GRM2,GUCY1A3,NDUFS4,ADCY1,NDUFB6,VCP,ATP5C1,MAPK7,HINT1,PFKFB3,PGK2,INSR,SLC25A33,PDE3A,DCAKD,ADCY5,COX8A,PFAS,AKAP5,PRKAG1,UQCR10,PDE4B,NDUFA6,ATP6V0A2,PDE2A,LRRK2,GRM7,NF1,MYH6,NUDT16,COX2,ND2,GRM3,ND1,ATP6,GNB2L1,GABBR1,ATP5O,MYH4
GO:0009150	purine ribonucleotide metabolic process	0.00306	0.00306	1	BAD,SLC25A13,COX15,ATP1A2,ATP6V0A1,ADSS,GUCY1B3,GNAI3,PKM2,HDAC4,ENO1,NT5C2,ADCY2,ADCYAP1R1,MAGI3,DLG3,GNAS,NOS1,NDUFB2,MYH7,ACOT7,ATP5D,PALM,HIF1A,APLP1,SULT2A1,GSK3A,ENO3,MPP2,MYH3,ALDOC,SULT1E1,NDUFC1,HSPA8,NDUFS8,ENO2,OPRM1,CAP2,PPP2R5D,PFKFB4,GNAI2,PARK7,RHOQ,PDE1B,ATP5S,PPCS,PAICS,NDUFA5,SULT4A1,AKAP12,COX4I1,ACLY,RAF1,DLG4,MYH8,LDHA,NDUFB5,GABBR2,OLA1,PDE5A,NDUFA9,NDUFB10,ATP1B1,ADCY10,PKLR,SNCA,NDUFS6,CASK,OGT,NDUFB9,NTRK2,SURF1,ADRA2A,DLG2,PFKM,AK5,PRKCA,FLCN,HKDC1,HK1,NPR2,MPP3,ADCY9,PRKAA2,PF4,GRM2,GUCY1A3,NDUFS4,ADCY1,NDUFB6,VCP,ATP5C1,MAPK7,HINT1,PFKFB3,PGK2,INSR,SLC25A33,PDE3A,DCAKD,ADCY5,COX8A,PFAS,AKAP5,PRKAG1,UQCR10,PDE4B,NDUFA6,ATP6V0A2,PDE2A,LRRK2,GRM7,NF1,MYH6,NUDT16,COX2,ND2,GRM3,ND1,ATP6,GNB2L1,GABBR1,ATP5O,MYH4
GO:0046068	cGMP metabolic process	1	1	1	GUCY1B3,NOS1,PDE1B,NPR2,GUCY1A3,PDE2A
GO:0046058	cAMP metabolic process	1.37e-05	1.37e-05	1	GNAI3,GNAS,PALM,APLP1,GSK3A,OPRM1,GNAI2,GABBR2,ADCY10,NTRK2,ADRA2A,GRM2,AKAP5,GRM7,NF1,GRM3,GABBR1
GO:0030814	regulation of cAMP metabolic process	6.59e-06	6.59e-06	1	GNAI3,GNAS,PALM,APLP1,GSK3A,OPRM1,GNAI2,GABBR2,NTRK2,ADRA2A,GRM2,AKAP5,GRM7,NF1,GRM3,GABBR1
GO:0030815	negative regulation of cAMP metabolic process	6.51e-09	6.51e-09	1	GNAI3,PALM,APLP1,OPRM1,GNAI2,GABBR2,ADRA2A,GRM2,GRM7,GRM3,GABBR1
GO:0030816	positive regulation of cAMP metabolic process	0.623	0.623	1	GNAS,GSK3A,NTRK2,AKAP5,NF1
GO:0046040	IMP metabolic process	0.134	0.134	1	ADSS,NT5C2,PAICS,PFAS
GO:0009218	pyrimidine ribonucleotide metabolic process	0.0592	0.0592	1	AK5,CMPK1
GO:0009260	ribonucleotide biosynthetic process	0.000209	0.000209	1	GNAI3,GNAS,ACOT7,PALM,APLP1,GSK3A,OPRM1,GNAI2,GABBR2,ADCY10,NTRK2,ADRA2A,AK5,CMPK1,GRM2,AKAP5,GRM7,NF1,GRM3,GABBR1
GO:0009152	purine ribonucleotide biosynthetic process	0.000505	0.000505	1	GNAI3,GNAS,ACOT7,PALM,APLP1,GSK3A,OPRM1,GNAI2,GABBR2,ADCY10,NTRK2,ADRA2A,AK5,GRM2,AKAP5,GRM7,NF1,GRM3,GABBR1
GO:0006171	cAMP biosynthetic process	1.06e-06	1.06e-06	1	GNAI3,GNAS,PALM,APLP1,GSK3A,OPRM1,GNAI2,GABBR2,ADCY10,NTRK2,ADRA2A,GRM2,AKAP5,GRM7,NF1,GRM3,GABBR1
GO:0030817	regulation of cAMP biosynthetic process	1.03e-06	1.03e-06	1	GNAI3,GNAS,PALM,APLP1,GSK3A,OPRM1,GNAI2,GABBR2,NTRK2,ADRA2A,GRM2,AKAP5,GRM7,NF1,GRM3,GABBR1
GO:0045761	regulation of adenylate cyclase activity	4.94e-07	4.94e-07	1	GNAI3,GNAS,PALM,OPRM1,GNAI2,GABBR2,NTRK2,ADRA2A,GRM2,GRM7,NF1,GRM3,GABBR1
GO:0030818	negative regulation of cAMP biosynthetic process	1.99e-09	1.99e-09	1	GNAI3,PALM,APLP1,OPRM1,GNAI2,GABBR2,ADRA2A,GRM2,GRM7,GRM3,GABBR1
GO:0007194	negative regulation of adenylate cyclase activity	1.51e-09	1.51e-09	1	GNAI3,PALM,OPRM1,GNAI2,GABBR2,ADRA2A,GRM2,GRM7,GRM3,GABBR1
GO:0030819	positive regulation of cAMP biosynthetic process	0.432	0.432	1	GNAS,GSK3A,NTRK2,AKAP5,NF1
GO:0006182	cGMP biosynthetic process	1	1	1	GUCY1B3,NOS1,NPR2,GUCY1A3
GO:0006188	IMP biosynthetic process	0.618	0.618	1	PAICS,PFAS
GO:0009220	pyrimidine ribonucleotide biosynthetic process	0.0247	0.0247	1	AK5,CMPK1
GO:0044782	cilium organization	0.0523	0.0523	1	KIAA0586,ARL6,FNBP1L,EVI5L,INTU,DYX1C1
GO:0035270	endocrine system development	0.338	0.338	1	GSK3B,GSK3A,SOX3,NR0B1,SOX2,NF1
GO:0072091	regulation of stem cell proliferation	0.148	0.148	1	EIF2AK2,PDCD2,SMARCD3,FZD3,SOX9,NFIB,HMGA2,CTNNB1,SOX11,NF1
GO:0046434	organophosphate catabolic process	0.00852	0.00852	1	PON1,NTHL1,HDAC4,NT5C2,HIF1A,SMPD3,PLA2G15,MPG,GSK3A,NUDT1,NUDT12,GDA,PDE1B,DUT,MBD4,APOC1,INPP5K,IMPA1,EGLN1,NUDT15,SMPD4,PDE5A,NEIL1,OGT,INPP1,SYNJ1,PRKAA2,VCP,NUDT5,MAPK7,JMJD7-PLA2G4B,HINT1,INSR,PTEN,PDE3A,DCTPP1,PRKAG1,PDE4B,PDE2A,NUDT16,GNB2L1,APOC2,PDXP,NUDT3
GO:1901292	nucleoside phosphate catabolic process	0.0766	0.0766	1	NTHL1,HDAC4,NT5C2,HIF1A,MPG,GSK3A,NUDT1,NUDT12,GDA,PDE1B,DUT,MBD4,EGLN1,NUDT15,PDE5A,NEIL1,OGT,PRKAA2,VCP,NUDT5,MAPK7,HINT1,INSR,PDE3A,DCTPP1,PRKAG1,PDE4B,PDE2A,NUDT16,GNB2L1,NUDT3
GO:0009166	nucleotide catabolic process	0.0888	0.0888	1	NTHL1,HDAC4,NT5C2,HIF1A,MPG,GSK3A,NUDT1,NUDT12,GDA,PDE1B,DUT,MBD4,EGLN1,NUDT15,PDE5A,NEIL1,OGT,PRKAA2,VCP,MAPK7,HINT1,INSR,PDE3A,PRKAG1,PDE4B,PDE2A,NUDT16,GNB2L1,NUDT3
GO:0009261	ribonucleotide catabolic process	0.164	0.164	1	PDE1B,EGLN1,PDE5A,MAPK7,HINT1,PDE3A,PDE4B,PDE2A,NUDT16,GNB2L1
GO:0006244	pyrimidine nucleotide catabolic process	0.433	0.433	1	NTHL1,MBD4,NEIL1
GO:0030811	regulation of nucleotide catabolic process	0.942	0.942	1	HDAC4,HIF1A,GSK3A,EGLN1,OGT,PRKAA2,MAPK7,INSR,PRKAG1,GNB2L1
GO:0030812	negative regulation of nucleotide catabolic process	0.662	0.662	1	HDAC4,GSK3A,EGLN1,MAPK7
GO:0030813	positive regulation of nucleotide catabolic process	1	1	1	HIF1A,PRKAA2,INSR,GNB2L1
GO:0009214	cyclic nucleotide catabolic process	0.0441	0.0441	1	PDE1B,EGLN1,PDE5A,MAPK7,PDE3A,PDE4B,PDE2A,GNB2L1
GO:0030805	regulation of cyclic nucleotide catabolic process	0.29	0.29	1	EGLN1,MAPK7,GNB2L1
GO:0009264	deoxyribonucleotide catabolic process	0.561	0.561	1	NTHL1,MPG,NUDT1,DUT,MBD4,NUDT15,NEIL1,NUDT16
GO:0006195	purine nucleotide catabolic process	0.272	0.272	1	NT5C2,MPG,NUDT1,GDA,PDE1B,EGLN1,NUDT15,PDE5A,MAPK7,HINT1,PDE3A,PDE4B,PDE2A,NUDT16,GNB2L1
GO:0033121	regulation of purine nucleotide catabolic process	0.579	0.579	1	EGLN1,MAPK7,GNB2L1
GO:0009154	purine ribonucleotide catabolic process	0.113	0.113	1	PDE1B,EGLN1,PDE5A,MAPK7,HINT1,PDE3A,PDE4B,PDE2A,NUDT16,GNB2L1
GO:0046069	cGMP catabolic process	0.124	0.124	1	PDE1B,PDE2A
GO:0006198	cAMP catabolic process	0.0558	0.0558	1	PDE1B,EGLN1,MAPK7,PDE3A,PDE4B,PDE2A,GNB2L1
GO:0030820	regulation of cAMP catabolic process	0.29	0.29	1	EGLN1,MAPK7,GNB2L1
GO:0009143	nucleoside triphosphate catabolic process	0.109	0.109	1	NUDT1,DUT,NUDT15,DCTPP1,NUDT16
GO:0009146	purine nucleoside triphosphate catabolic process	0.155	0.155	1	NUDT1,NUDT15,NUDT16
GO:0009204	deoxyribonucleoside triphosphate catabolic process	0.0633	0.0633	1	NUDT1,DUT,NUDT15,NUDT16
GO:0009217	purine deoxyribonucleoside triphosphate catabolic process	0.155	0.155	1	NUDT1,NUDT15,NUDT16
GO:0009134	nucleoside diphosphate catabolic process	1	1	1	NUDT5,NUDT16
GO:0009191	ribonucleoside diphosphate catabolic process	1	1	1	NUDT5,NUDT16
GO:0046386	deoxyribose phosphate catabolic process	0.423	0.423	1	NTHL1,MPG,NUDT1,DUT,MBD4,NUDT15,NEIL1,NUDT16
GO:0009155	purine deoxyribonucleotide catabolic process	0.688	0.688	1	MPG,NUDT1,NUDT15,NUDT16
GO:0006203	dGTP catabolic process	0.548	0.548	1	NUDT1,NUDT15
GO:0009223	pyrimidine deoxyribonucleotide catabolic process	0.348	0.348	1	NTHL1,MBD4,NEIL1
GO:0051051	negative regulation of transport	0.0468	0.0468	1	PKD1,ATP1A2,GPM6B,VAMP3,NEDD4L,KCNQ1,NEDD4,GNB5,PICALM,GSK3B,ZNF268,GSK3A,UNC119,OPRM1,APC2,DLG4,CAB39,RAC1,IL10,DAB2IP,G3BP2,CTTNBP2NL,ABCG8,CALM2,SNX12,LRSAM1,ADRA2A,ANK3,CALM3,PEA15,AXIN2,PRKCE,FAM89B,PDE2A,GRM7,NF1,DACT3,CALM1,SCAMP5,GDI1
GO:0032410	negative regulation of transporter activity	0.00112	0.00112	1	ATP1A2,NEDD4L,KCNQ1,NEDD4,GNB5,CAB39,CTTNBP2NL,CALM2,SNCA,CAMK2D,ADRA2A,ANK3,CALM3,PRKCE,CALM1
GO:0051589	negative regulation of neurotransmitter transport	0.0177	0.0177	1	GPM6B,NOS1,SYT11,SNCA
GO:0010829	negative regulation of glucose transport	0.31	0.31	1	GSK3A,PEA15
GO:0046325	negative regulation of glucose import	0.158	0.158	1	GSK3A,PEA15
GO:0051224	negative regulation of protein transport	0.0143	0.0143	1	APC2,ADRA2A
GO:0055082	cellular chemical homeostasis	0.442	0.442	1	ATP1B3,ADRA2A
GO:0006873	cellular ion homeostasis	0.901	0.901	1	TAC1,ATP1A2,ATP6V0A1,NEDD4L,ATP2B4,AP3D1,ATP2B3,ATP1B3,ATP2B1,ATP6AP1,ATP12A,MT3,SLC22A17,ATP6V1D,CALB1,ATP1A3,ATP4A,OPRM1,ATP6V1A,SLC8A2,SLC12A5,VAPB,PLCG1,ATP1B2,DLG4,ATP1A4,RAP1GDS1,SLC39A6,CACNA1A,APP,ATP1B1,XPR1,ATP6V1C2,CALM2,SNCA,CAMK2D,ANK2,GRM1,ATP6V1C1,ATP2B2,ATP6V0D1,CALM3,FLVCR1,ATP1A1,CALB2,CALM1
