Name	Description	pvalue	qvalue	phenotype	genes
GO:0031647	regulation of protein stability	0.319	0.319	1	LAMP2,USP13,ISOC2,CTSA,RASSF1,NLK,TF,PSMD8,FBXO7,STUB1,DNAJA3,CTSH,CDC37L1,DVL1,GAPDH,PARK7,TSPAN1,APOA1,UBE2B,CLU,GIPC1,PEX6,NCLN,FLOT2,ATP1B1,HSPD1,SNCA,A1CF,DVL3,PPAP2B,PPIB,PHB,CPN2,DPM3,LAMP1,CHP,TOMM7,HSPA1B,HSPA1A,PHB2,GET4
GO:0036506	maintenance of unfolded protein	0.383	0.383	1	USP13,GET4
GO:0050821	protein stabilization	0.226	0.226	1	LAMP2,USP13,RASSF1,NLK,DNAJA3,CDC37L1,DVL1,GAPDH,PARK7,TSPAN1,APOA1,UBE2B,CLU,PEX6,FLOT2,ATP1B1,HSPD1,A1CF,DVL3,PPAP2B,PPIB,PHB,CPN2,LAMP1,CHP,HSPA1B,HSPA1A,PHB2
GO:0072376	protein activation cascade	1.23e-12	1.23e-12	1	CFH,C8B,C6,CD59,APOH,F9,C5,C1QBP,VTN,C7,C9,KNG1,CLU,C4BPA,C4BPB,C3,F10,CFHR5,PRCP,FCN3,SERPING1,C8A,C1QC,C1R,FCN2,PHB,KRT1,FGG,FGA,FGB,C1QB,C1QA,A2M,C8G,F2,C1S,CFD,GP1BB,CFI,C4B,CFB,CFHR1,C4A,IGLL5
GO:0072378	blood coagulation, fibrin clot formation	0.000512	0.000512	1	APOH,F9,C1QBP,KNG1,PRCP,SERPING1,FGG,FGA,FGB,A2M,GP1BB
GO:0007597	blood coagulation, intrinsic pathway	0.00209	0.00209	1	APOH,F9,C1QBP,KNG1,F10,PRCP,SERPING1,A2M,F2,GP1BB
GO:0071697	ectodermal placode morphogenesis	0.757	0.757	1	GNAS,AXIN1
GO:0034250	positive regulation of cellular amide metabolic process	1	1	1	PICALM,C1QBP,CLU,APOE,RMND1,CCDC56
GO:0033687	osteoblast proliferation	0.469	0.469	1	LTF,SFRP1
GO:0007588	excretion	2.49e-06	2.49e-06	1	HMOX1,ATP6V0A4,SLC22A18,KNG1,ATP6V1B1,AGT,GRHPR,NPHS1,AQP3,AQP2,CLCNKB,CLCNKA,UNC13B,UGT1A7
GO:0032069	regulation of nuclease activity	0.144	0.144	1	BAK1,OAS3,VAPB,TMBIM6,GZMA,ERN1,NPM1,HSPA1A
GO:0002448	mast cell mediated immunity	1	1	1	STXBP2,SNAP23,SNX4,ZAP70,LGALS9,SERPINB9
GO:0002703	regulation of leukocyte mediated immunity	1	1	1	PRKCZ,STXBP2,STX7,ICAM1,SNX4,ZAP70,C4BPA,C4BPB,BST2,HSPD1,TNFSF13,FADD,LGALS9,SERPINB9,LAMP1,SERPINB4
GO:0002886	regulation of myeloid leukocyte mediated immunity	1	1	1	STXBP2,SNX4,ZAP70,LGALS9
GO:0002706	regulation of lymphocyte mediated immunity	1	1	1	PRKCZ,STX7,C4BPA,C4BPB,HSPD1,TNFSF13,FADD,LGALS9,SERPINB9,LAMP1,SERPINB4
GO:0002705	positive regulation of leukocyte mediated immunity	1	1	1	SNX4,HSPD1,TNFSF13,LAMP1
GO:0002708	positive regulation of lymphocyte mediated immunity	1	1	1	PRKCZ,HSPD1,TNFSF13,LAMP1
GO:0001910	regulation of leukocyte mediated cytotoxicity	1	1	1	STX7,ICAM1,FADD,LGALS9,SERPINB9,LAMP1,SERPINB4
GO:0001912	positive regulation of leukocyte mediated cytotoxicity	1	1	1	STX7,FADD,LAMP1
GO:0051052	regulation of DNA metabolic process	0.641	0.641	1	ANKRD32,ACVRL1
GO:0032070	regulation of deoxyribonuclease activity	1	1	1	GZMA,NPM1
GO:0032071	regulation of endodeoxyribonuclease activity	1	1	1	GZMA,NPM1
GO:0009895	negative regulation of catabolic process	1	1	1	TIMP2,UBE2D1,ANAPC5,TIMP3,APOC3,SNX3,PARK7,CENPF,GIPC1,APOC1,KIAA0226,SNCA,TLK2,SNX12,DFFA,FBP1,SERPINB12,PHB,BCL2L1,UBE2C,ANAPC2,ANXA2,LRRK2,FHIT,LCMT1,ACTN3,CHMP4A,HP
GO:0001505	regulation of neurotransmitter levels	1.19e-05	1.19e-05	1	SLC6A13,ATP1A2,SNCAIP,ACHE,SNAP23,LIN7B,SLC1A1,DVL1,SLC6A12,ALDH2,ALDH5A1,SLC22A2,GLS,PDZD11,SLC6A11,GLS2,SLC6A3,ALDH9A1,RAB5A,GABRA2,STX3,NLGN1,PAH,ABAT,PCLO,LRRK2,MAOA,UNC13B,SLC44A4
GO:0031349	positive regulation of defense response	1	1	1	CTSK,CTSB
GO:0034762	regulation of transmembrane transport	0.603	0.603	1	CA2,SLC9A3R1,SLC17A3,ACTN4,FXYD2,COMMD1,PDZK1,CLCNKB,CLCNKA
GO:0034764	positive regulation of transmembrane transport	0.911	0.911	1	CA2,ACTN4,ATP1B1,GLRX,PDZK1,CHP
GO:0022898	regulation of transmembrane transporter activity	1	1	1	SLC9A3R1,ACTN4,AGT,FXYD2,ATP1B1,GLRX,CHP
GO:1904951	positive regulation of establishment of protein localization	1	1	1	BAD,ITGA3,CDH1,PRKCZ,ACHE,ZNF268,EZR,TGFB2,ANXA13,BBC3,AGR2,C5,UBE2D3,SPTBN1,HTRA2,RHOU,RAB7L1,PLS1,YWHAH,RAC2,ARHGEF16,PEMT,GLS2,PSMB7,ANP32B,KIF20B,RBP4,EPHA2,CTSK,TMEM27,OR13C4,GLUD1,HNMT,DAB2,RBPMS,CYB5R1,PCNT,VPS28,YWHAB,OR51E2,MFF,RNASE2,YWHAG,FGG,FGA,FGB,SAA1,PDZK1,DPP10,SFN,TMEM30B,CIB1,CHP,HLA-DRB1,TOMM7,MYO1C,UBL5,CEP290,ANG
GO:0031589	cell-substrate adhesion	0.0231	0.0231	1	ITGAL,ITGA3,PIK3CB,ACTN1,ACTN2,ITGA8,LAMB1,ITGA6,OLFM4,SFRP1,AGR2,C1QBP,VTN,VEGFA,HRG,APOA1,KIF14,RAC2,ACTN4,LAMA5,CD63,LAMC1,THBS1,ITGAV,PPFIA2,ACVRL1,ITGB7,CDH13,RSU1,PTPRO,THY1,ALOX15,VCAM1,MFI2,ILK,NPNT,LIMS1,FGG,FGA,FGB,TACSTD2,CIB1,NF2,BCAM,APOD,ARL2,ITGA1,ACTN3,ITGB3
GO:0007160	cell-matrix adhesion	0.156	0.156	1	ITGAL,ITGA3,PIK3CB,ACTN1,ACTN2,ITGA8,SFRP1,VTN,VEGFA,HRG,LAMA5,CD63,THBS1,ITGAV,PPFIA2,ACVRL1,ITGB7,CDH13,THY1,VCAM1,ILK,NPNT,LIMS1,FGG,FGA,FGB,CIB1,NF2,BCAM,APOD,ITGA1,ACTN3,ITGB3
GO:0061302	smooth muscle cell-matrix adhesion	0.0784	0.0784	1	VTN,APOD
GO:0034446	substrate adhesion-dependent cell spreading	0.00509	0.00509	1	ITGA8,LAMB1,OLFM4,C1QBP,APOA1,KIF14,ACTN4,LAMA5,LAMC1,ITGAV,ITGB7,MFI2,ILK,LIMS1,FGG,FGA,FGB,TACSTD2,CIB1,ITGB3
GO:0003014	renal system process	0.000112	0.000112	1	SLC9A3R1,KNG1,IGJ,AGT,PTPRO,OR51E2,AQP2,CYP4F2,CYP4F12,CYP4A11,SLC4A5,SLC22A6,AQP1,HBB
GO:0098801	regulation of renal system process	0.0382	0.0382	1	KNG1,AGT,PTPRO,OR51E2
GO:0097205	renal filtration	0.466	0.466	1	IGJ,PTPRO
GO:0003094	glomerular filtration	0.413	0.413	1	IGJ,PTPRO
GO:0070293	renal absorption	0.117	0.117	1	SLC9A3R1,HBB
GO:0009812	flavonoid metabolic process	4.44e-20	4.44e-20	1	UGT2B10,UGT2A3,UGT2B28,UGT2B4,UGT1A6,UGT3A2,UGT2B7,UGT2A1,UGT2B11,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4,UGT2A2
GO:0009813	flavonoid biosynthetic process	1.03e-19	1.03e-19	1	UGT2B10,UGT2A3,UGT2B28,UGT3A1,UGT2B4,UGT1A6,UGT3A2,UGT2B7,UGT2A1,UGT2B15,UGT2B17,UGT2B11,UGT1A5,UGT1A1,UGT1A10,UGT1A3,UGT1A7,UGT1A4,UGT2A2
GO:0051552	flavone metabolic process	3.76e-07	3.76e-07	1	UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A7
GO:0003013	circulatory system process	0.00147	0.00147	1	ACSM3,ATP1A2,TGFB2,HMOX1,RENBP,ATP1A3,GNB3,SOD2,VEGFA,EPHX2,SCPEP1,PIK3CA,DLL4,TNNI3,ACE2,CYP2J2,AGT,ENPEP,ACVRL1,SOD1,ATP1B1,REN,GSTO1,ADM,SERPING1,PTPRO,DDAH1,CLIC2,ACE,S100A1,ATP1A1,ANPEP,OR51E2,COL4A3,CYP4F2,CYP4F12,CYP4A11,MME,LPA,GPX1
GO:0003018	vascular process in circulatory system	0.0224	0.0224	1	ADM,ACE
GO:0008015	blood circulation	0.00127	0.00127	1	ACSM3,ATP1A2,TGFB2,HMOX1,RENBP,ATP1A3,GNB3,SOD2,VEGFA,EPHX2,SCPEP1,PIK3CA,DLL4,TNNI3,ACE2,CYP2J2,AGT,ENPEP,ACVRL1,SOD1,ATP1B1,REN,GSTO1,ADM,SERPING1,PTPRO,DDAH1,CLIC2,ACE,S100A1,ATP1A1,ANPEP,OR51E2,COL4A3,CYP4F2,CYP4F12,CYP4A11,MME,LPA,GPX1
GO:1903522	regulation of blood circulation	0.0782	0.0782	1	ADM,ACE
GO:0060047	heart contraction	0.267	0.267	1	ATP1A2,TGFB2,ATP1A3,PIK3CA,TNNI3,ACE2,CYP2J2,AGT,SOD1,ATP1B1,GSTO1,CLIC2,ACE,S100A1,ATP1A1,GPX1
GO:0008016	regulation of heart contraction	1	1	1	ATP1A2,TGFB2,ATP1A3,ACE2,CYP2J2,AGT,ATP1B1,GSTO1,CLIC2,S100A1,ATP1A1
GO:0002027	regulation of heart rate	1	1	1	MYH7,SNTA1,TPM1,GPD1L,SPTBN4,CAV3,MYH6
GO:0061337	cardiac conduction	0.991	0.991	1	ATP1A2,ATP1A3,ACE2,AGT,ATP1B1,ATP1A1
GO:0086065	cell communication involved in cardiac conduction	1	1	1	ATP1A2,ATP1A3,ATP1B1,ATP1A1
GO:1903779	regulation of cardiac conduction	1	1	1	ACE2,AGT
GO:0008217	regulation of blood pressure	2.63e-05	2.63e-05	1	ACSM3,RENBP,SOD2,EPHX2,ACE2,AGT,ENPEP,ACVRL1,SOD1,REN,PTPRO,DDAH1,ACE,ANPEP,OR51E2,CYP4F2,CYP4F12,CYP4A11,MME
GO:0045776	negative regulation of blood pressure	0.846	0.846	1	SOD2,SCPEP1,PRCP,RNPEP,ADIPOQ
GO:0003073	regulation of systemic arterial blood pressure	8.3e-06	8.3e-06	1	SOD2,ACE2,AGT,ENPEP,REN,PTPRO,DDAH1,ACE,ANPEP,OR51E2,CYP4F2,CYP4F12,CYP4A11,MME
GO:0003044	regulation of systemic arterial blood pressure mediated by a chemical signal	0.000444	0.000444	1	SOD2,ENPEP,ACE,ANPEP,OR51E2,MME
GO:0001990	regulation of systemic arterial blood pressure by hormone	0.000283	0.000283	1	ENPEP,ACE,ANPEP,OR51E2,MME
GO:0003081	regulation of systemic arterial blood pressure by renin-angiotensin	2.78e-05	2.78e-05	1	ACE2,AGT,ENPEP,REN,ACE,ANPEP,OR51E2,MME
GO:0001991	regulation of systemic arterial blood pressure by circulatory renin-angiotensin	1.06e-05	1.06e-05	1	ACE2,AGT,ENPEP,REN,ACE,ANPEP,OR51E2,MME
GO:0002016	regulation of blood volume by renin-angiotensin	0.00325	0.00325	1	ACE2,AGT,ACE
GO:0003071	renal system process involved in regulation of systemic arterial blood pressure	0.000136	0.000136	1	AGT,PTPRO,OR51E2,CYP4F2,CYP4F12,CYP4A11
GO:0003072	renal control of peripheral vascular resistance involved in regulation of systemic arterial blood pressure	0.247	0.247	1	AGT,SERPINF2
GO:0001977	renal system process involved in regulation of blood volume	0.00336	0.00336	1	PTPRO,CYP4F2,CYP4F12,CYP4A11
GO:0003095	pressure natriuresis	0.00045	0.00045	1	CYP4F2,CYP4F12,CYP4A11
GO:0050880	regulation of blood vessel size	0.014	0.014	1	ADM,ACE
GO:0042310	vasoconstriction	0.00515	0.00515	1	ADM,ACE
GO:0042311	vasodilation	0.00738	0.00738	1	HMOX1,SOD2,EPHX2,SCPEP1,ACE2,CRP,SOD1,ACE
GO:0019229	regulation of vasoconstriction	0.00299	0.00299	1	ADM,ACE
GO:0042312	regulation of vasodilation	0.0416	0.0416	1	HMOX1,EPHX2,SCPEP1,ACE2,CRP,ACE
GO:0002034	regulation of blood vessel size by renin-angiotensin	0.247	0.247	1	AGT,SERPINF2
GO:1903524	positive regulation of blood circulation	0.487	0.487	1	CPS1,TGFB2,HMOX1,EPHX2,SCPEP1,OR51E2,FGG,FGA,FGB
GO:0045907	positive regulation of vasoconstriction	1	1	1	FGG,FGA,FGB
GO:0045909	positive regulation of vasodilation	0.273	0.273	1	CPS1,HMOX1,EPHX2,SCPEP1
GO:0031348	negative regulation of defense response	1	1	1	GSTP1,C1QBP,APOA1,APOE,DAK,A2M,APOD
GO:0060788	ectodermal placode formation	0.757	0.757	1	GNAS,AXIN1
GO:1901570	fatty acid derivative biosynthetic process	0.00269	0.00269	1	ALOX5,CD74,TBXAS1,PIBF1,GGT5,GGT1,GGTLC2,PTGR1,PTGDS,LTA4H,ALOX5AP,GGT2,CBR1,ALOX15,HPGD
GO:0045936	negative regulation of phosphate metabolic process	1	1	1	MVP,GPRC5A,PRKCZ,PIBF1,GSTP1,DNAJA1,EZR,TGFB2,ABL1,CEP192,PCDH11X,DNAJA3,SFRP1,HSPB1,ASPN,AMBP,DVL1,PPIF,PBLD,DUSP3,SLC9A3R1,PARK7,CDKN2C,FLRT3,SNX6,APOE,APOC1,SH3BP5,PKIB,IGF1R,KIAA0226,AHSG,SNCA,TNIP1,FOXO1,GPD1L,THY1,DEPTOR,SH3RF2,XDH,PPAP2B,GRM2,FBP1,PRDX3,KIAA0430,PHB,GPS1,UBE2C,SFN,ADIPOQ,BGN,CIB1,NF2,PDE2A,CHP,LRRK2,GRM7,GMFB,ADARB1,ENPP1,ACTN3
GO:0042326	negative regulation of phosphorylation	1	1	1	MVP,GPRC5A,PRKCZ,PIBF1,GSTP1,DNAJA1,EZR,ABL1,DNAJA3,SFRP1,HSPB1,ASPN,AMBP,DVL1,PPIF,PBLD,DUSP3,SLC9A3R1,PARK7,CDKN2C,FLRT3,SNX6,APOE,SH3BP5,PKIB,IGF1R,KIAA0226,AHSG,SNCA,TNIP1,FOXO1,GPD1L,THY1,DEPTOR,XDH,PPAP2B,FBP1,PRDX3,PHB,GPS1,UBE2C,SFN,ADIPOQ,BGN,CIB1,NF2,CHP,LRRK2,GMFB,ADARB1,ENPP1,ACTN3
GO:0033673	negative regulation of kinase activity	1	1	1	MVP,GPRC5A,SERPINB3,GSTP1,DNAJA1,ABL1,DNAJA3,HSPB1,PRKAG2,ASPN,DVL1,DUSP3,PARK7,CDKN2C,FLRT3,SNX6,APOE,SH3BP5,PKIB,IGF1R,KIAA0226,THY1,UCHL1,DEPTOR,PRDX3,GPS1,YWHAG,UBE2C,SFN,TAF7,ADIPOQ,NPM1,BGN,CAV3,CIB1,AIDA,CHP,GMFB,ZNF675,ADARB1
GO:0043902	positive regulation of multi-organism process	1	1	1	YTHDC2,ERCC2,FCER2,CAV2,C1QBP,NCBP2,VAPB,APOE,VPS4A,CDK7,GTF2H2,CHMP4C,PPIB,LGALS9,PC,POLR2L,RAD23A,CIB1,P4HB,IFIT1,TCEA1,ZNF502,ADARB1,TRIM15,GTF2H4
GO:0051167	xylulose 5-phosphate metabolic process	2.39e-06	2.39e-06	1	XYLB,AKR1A1,SORD,CRYL1,DCXR
GO:1901159	xylulose 5-phosphate biosynthetic process	2.39e-06	2.39e-06	1	XYLB,AKR1A1,SORD,CRYL1,DCXR
GO:0048736	appendage development	0.327	0.327	1	AFF3,IHH,SHH
GO:0035107	appendage morphogenesis	0.15	0.15	1	AFF3,IHH,SHH
GO:0060173	limb development	0.327	0.327	1	AFF3,IHH,SHH
GO:0035108	limb morphogenesis	0.15	0.15	1	AFF3,IHH,SHH
GO:0042391	regulation of membrane potential	1	1	1	KCNH4,ABL1,ATPIF1,AGT,KCNH5,SOD1,ATP1B1,SCN1A,SLC26A1,ATP1A1,PRDX3,GLRX,TPCN1
GO:0051899	membrane depolarization	1	1	1	ABL1,ATPIF1,SCN1A,TPCN1
GO:0051881	regulation of mitochondrial membrane potential	0.0318	0.0318	1	BAD,NDUFS1,BAK1,ABL1,PARK7,ATPIF1,SOD1,STOML2,PRDX3,BCL2L1,PYCR1,LRRK2
GO:0051882	mitochondrial depolarization	0.247	0.247	1	ABL1,ATPIF1,LRRK2
GO:0001508	action potential	1	1	1	ATP1B1,SCN1A,ATP1A1,TPCN1
GO:0086001	cardiac muscle cell action potential	1	1	1	ATP1A2,NEDD4L,SNTA1,ATP1B1,ANK3,GPD1L,ATP1A1
GO:0086010	membrane depolarization during action potential	1	1	1	ATP1A2,SCN1A,TPCN1
GO:0086012	membrane depolarization during cardiac muscle cell action potential	1	1	1	ATP1A2,ANK3,CAV3
GO:0045838	positive regulation of membrane potential	0.0099	0.0099	1	BAD,ANK3,STOML2,GLRX
GO:0010918	positive regulation of mitochondrial membrane potential	0.294	0.294	1	BAD,STOML2
GO:0060078	regulation of postsynaptic membrane potential	1	1	1	PRKCZ,CUX2,NLGN1,LRRK2,UNC13B
GO:0060079	excitatory postsynaptic potential	1	1	1	PRKCZ,CUX2,NLGN1,LRRK2
GO:0098900	regulation of action potential	1	1	1	ANK3,CAV3
GO:0098901	regulation of cardiac muscle cell action potential	1	1	1	ANK3,CAV3
GO:0009636	response to toxic substance	2.36e-07	2.36e-07	1	PON1,MGST1,SLC7A8,GSTZ1,DHRS2,GSR,PON3,SOD3,APOA4,SOD2,PARK7,PRDX6,EPHX2,CAT,FAM213A,PRDX4,PRDX5,MPST,TXNDC17,APOE,AOC3,GSTM3,BPHL,SOD1,MGST3,AQP10,GSTO1,CLIC2,FABP1,ALB,PRDX3,PRDX2,SLC23A1,NQO1,HBA2,GSTK1,APOM,HBA1,HBB
GO:0098754	detoxification	3.39e-10	3.39e-10	1	MGST1,GSTZ1,GSR,SOD3,APOA4,SOD2,PARK7,PRDX6,CAT,FAM213A,PRDX4,PRDX5,TXNDC17,APOE,GSTM3,SOD1,MGST3,GSTO1,CLIC2,FABP1,ALB,PRDX3,PRDX2,HBA2,GSTK1,APOM,HBA1,HBB
GO:1990748	cellular detoxification	1.16e-10	1.16e-10	1	MGST1,GSTZ1,GSR,SOD3,APOA4,SOD2,PARK7,PRDX6,CAT,FAM213A,PRDX4,PRDX5,TXNDC17,APOE,GSTM3,SOD1,MGST3,GSTO1,CLIC2,FABP1,ALB,PRDX3,PRDX2,HBA2,GSTK1,APOM,HBA1,HBB
GO:0098869	cellular oxidant detoxification	1.5e-10	1.5e-10	1	MGST1,GSTZ1,GSR,SOD3,APOA4,SOD2,PARK7,PRDX6,CAT,FAM213A,PRDX4,PRDX5,TXNDC17,APOE,SOD1,MGST3,GSTO1,CLIC2,FABP1,ALB,PRDX3,PRDX2,HBA2,GSTK1,APOM,HBA1,HBB
GO:0006753	nucleoside phosphate metabolic process	3e-30	3e-30	1	BAD,AK2,NDUFAB1,SLC25A13,CROT,NOX1,UQCRC1,FMO1,NME1-NME2,COX15,ATP1A2,NDUFS1,DERA,ATP6V0A1,ADSS,NDUFB4,PKM2,COASY,ENO1,REXO2,UNG,GNAS,NDUFB2,DLD,MYH7,FMO2,ACOT7,ATP5D,NDUFB7,GMPR2,PGK1,NME3,MLYCD,QPRT,GPI,SULT2A1,PMPCB,ATP6V0A4,PPIF,ENO3,ALDOC,NDUFS8,ATP5B,GAPDH,TPI1,ENO2,VEGFA,NUDT12,NNT,PFKFB4,ABHD14B,TP53I3,NDUFS7,PARK7,ATP5F1,KMO,NDUFB3,GDA,NDUFA8,RHOQ,CAT,PFKFB2,ATP5E,MCEE,NDUFA1,NT5C,PRDX5,PPCS,NDUFA5,DUT,APOE,NDUFA10,ATPIF1,COX4I1,NDUFA2,FIGNL1,LDHA,ATP5G2,NUDT15,NDUFB5,ALDOB,THBS1,NDUFAF1,IDH1,NDUFA9,TDG,UQCRC2,NDUFB10,NCOR1,PFKL,ATP1B1,SDHC,PKLR,SLC26A1,SNCA,NDUFS6,NDUFB9,AK3,SURF1,ADM,NDUFC2,ATP5A1,GPD1L,ENPP3,ATP5G3,AKD1,UQCRB,XDH,PFKFB1,NDUFS2,ATP5G1,PDE9A,CMPK1,PRKAA2,AK4,BPNT1,HAAO,SUCLG1,PF4,NMNAT3,GRM2,NDUFS4,PGAM2,FBP1,NDUFB6,STOML2,NUDT5,ATP5C1,NDUFB8,ATP5L,NDUFV1,ATP5H,SDHAF2,PDHB,NDUFS5,ATP5I,PFKFB3,PGK2,INSR,PGAM1,BPGM,DCAKD,NUDT4,UQCRH,COX8A,NDUFV2,COX5A,DCTPP1,PRKAG1,NDUFB1,UQCR10,HDDC3,NDUFA6,ADSSL1,PDE2A,ENTPD5,LRRK2,NDUFA4,FHIT,GRM7,SULT1A1,SULT1A2,SHPK,ENPP1,MYH6,SULT1C2,PAPSS2,COX2,CYTB,ND5,PNP,ND3,ND4,ND1,ATP6,HSPA1B,HSPA1A,C11ORF83,NDUFS3,ATP8,GPX1,NME1,AQP1,ATP5J2,ACTN3,SULT1A3,NDUFA7
GO:0009141	nucleoside triphosphate metabolic process	7.74e-49	7.74e-49	1	BAD,NDUFAB1,SLC25A13,UQCRC1,NME1-NME2,COX15,ATP1A2,NDUFS1,ATP6V0A1,NDUFB4,PKM2,ENO1,PGM1,NDUFB2,MYH7,ATP5D,NDUFB7,PGK1,NME3,GPI,GAPDHS,PMPCB,ATP6V0A4,PRKAG2,PPIF,ENO3,ALDOC,NDUFS8,ATP5B,GAPDH,TPI1,ENO2,PFKFB4,NDUFS7,PARK7,ATP5F1,NDUFB3,NDUFA8,RHOQ,PFKFB2,ATP5E,NDUFA1,NDUFA5,DUT,NDUFA10,ATPIF1,COX4I1,NDUFA2,FIGNL1,LDHA,ATP5G2,NUDT15,NDUFB5,ALDOB,NDUFAF1,NDUFA9,UQCRC2,NDUFB10,NCOR1,PFKL,ATP1B1,SDHC,PKLR,SNCA,NDUFS6,NDUFB9,AK3,SURF1,NDUFC2,ATP5A1,ENPP3,ATP5G3,AKD1,UQCRB,PFKFB1,NDUFS2,ATP5G1,CMPK1,PRKAA2,AK4,SUCLG1,NDUFS4,PGAM2,FBP1,NDUFB6,STOML2,ATP5C1,NDUFB8,ATP5L,NDUFV1,ATP5H,SDHAF2,NDUFS5,ATP5I,PFKFB3,PGK2,INSR,PGAM1,BPGM,UQCRH,COX8A,NDUFV2,COX5A,DCTPP1,PRKAG1,NDUFB1,UQCR10,NDUFA6,ENTPD5,LRRK2,NDUFA4,ENPP1,MYH6,COX2,CYTB,ND5,ND3,ND4,ND1,ATP6,HSPA1B,HSPA1A,C11ORF83,NDUFS3,PGAM4,ATP8,NME1,ATP5J2,ATP5O,ACTN3,NDUFA7
GO:0009147	pyrimidine nucleoside triphosphate metabolic process	0.73	0.73	1	DUT,AK3
GO:0009144	purine nucleoside triphosphate metabolic process	7.99e-47	7.99e-47	1	BAD,NDUFAB1,SLC25A13,UQCRC1,COX15,ATP1A2,NDUFS1,ATP6V0A1,NDUFB4,PKM2,ENO1,PGM1,NDUFB2,MYH7,ATP5D,NDUFB7,PGK1,GPI,GAPDHS,PMPCB,ATP6V0A4,PRKAG2,PPIF,ENO3,ALDOC,NDUFS8,ATP5B,GAPDH,TPI1,ENO2,PFKFB4,NDUFS7,PARK7,ATP5F1,NDUFB3,NDUFA8,RHOQ,PFKFB2,ATP5E,NDUFA1,NDUFA5,NDUFA10,ATPIF1,COX4I1,NDUFA2,FIGNL1,LDHA,ATP5G2,NUDT15,NDUFB5,ALDOB,NDUFAF1,NDUFA9,UQCRC2,NDUFB10,NCOR1,PFKL,ATP1B1,SDHC,PKLR,SNCA,NDUFS6,NDUFB9,AK3,SURF1,NDUFC2,ATP5A1,ATP5G3,AKD1,UQCRB,PFKFB1,NDUFS2,ATP5G1,PRKAA2,AK4,NDUFS4,PGAM2,FBP1,NDUFB6,STOML2,ATP5C1,NDUFB8,ATP5L,NDUFV1,ATP5H,SDHAF2,NDUFS5,ATP5I,PFKFB3,PGK2,INSR,PGAM1,BPGM,UQCRH,COX8A,NDUFV2,COX5A,PRKAG1,NDUFB1,UQCR10,NDUFA6,ENTPD5,LRRK2,NDUFA4,MYH6,COX2,CYTB,ND5,ND3,ND4,ND1,ATP6,HSPA1B,HSPA1A,C11ORF83,NDUFS3,PGAM4,ATP8,ATP5J2,ATP5O,ACTN3,NDUFA7
GO:0009199	ribonucleoside triphosphate metabolic process	4.72e-47	4.72e-47	1	BAD,NDUFAB1,SLC25A13,UQCRC1,COX15,ATP1A2,NDUFS1,ATP6V0A1,NDUFB4,PKM2,ENO1,PGM1,NDUFB2,MYH7,ATP5D,NDUFB7,PGK1,GPI,GAPDHS,PMPCB,ATP6V0A4,PRKAG2,PPIF,ENO3,ALDOC,NDUFS8,ATP5B,GAPDH,TPI1,ENO2,PFKFB4,NDUFS7,PARK7,ATP5F1,NDUFB3,NDUFA8,RHOQ,PFKFB2,ATP5E,NDUFA1,NDUFA5,NDUFA10,ATPIF1,COX4I1,NDUFA2,FIGNL1,LDHA,ATP5G2,NDUFB5,ALDOB,NDUFAF1,NDUFA9,UQCRC2,NDUFB10,NCOR1,PFKL,ATP1B1,SDHC,PKLR,SNCA,NDUFS6,NDUFB9,AK3,SURF1,NDUFC2,ATP5A1,ATP5G3,AKD1,UQCRB,PFKFB1,NDUFS2,ATP5G1,PRKAA2,AK4,NDUFS4,PGAM2,FBP1,NDUFB6,STOML2,ATP5C1,NDUFB8,ATP5L,NDUFV1,ATP5H,SDHAF2,NDUFS5,ATP5I,PFKFB3,PGK2,INSR,PGAM1,BPGM,UQCRH,COX8A,NDUFV2,COX5A,PRKAG1,NDUFB1,UQCR10,NDUFA6,ENTPD5,LRRK2,NDUFA4,MYH6,COX2,CYTB,ND5,ND3,ND4,ND1,ATP6,HSPA1B,HSPA1A,C11ORF83,NDUFS3,PGAM4,ATP8,ATP5J2,ATP5O,ACTN3,NDUFA7
