Name	Description	pvalue	qvalue	phenotype	genes
GO:0034116	positive regulation of heterotypic cell-cell adhesion	0.896	0.896	1	CD44,FLOT1,FGG,FGA
GO:1903039	positive regulation of leukocyte cell-cell adhesion	0.756	0.756	1	CD44,PRKCQ,NCK2,PAK3,SIRPG,CD276,RASAL3,CAV1,IL2,PTPN6,VNN1,ZAP70,IGFBP2,CD46,HSPH1,ZBTB1,TRAF2,LILRB2,RARA,FLOT2,IL6ST,ANXA1,MAP3K7,AKT1,PAK1,NCK1,IL23R,VCAM1,SYK,MLST8,MALT1,GRB2,PTPN11,PAK2,HLA-DRB1,CD47,SRC,DPP4,HLA-DRB5,HLA-DRA,HLA-G,HLA-DPB1,HLA-DQA2
GO:2000049	positive regulation of cell-cell adhesion mediated by cadherin	0.0516	0.0516	1	FOXA1,FLOT1,SERPINF2
GO:0033632	regulation of cell-cell adhesion mediated by integrin	0.203	0.203	1	CXCL13,DPP4
GO:0044262	cellular carbohydrate metabolic process	0.117	0.117	1	CSGALNACT1,IRS1,COQ2
GO:0044264	cellular polysaccharide metabolic process	0.0159	0.0159	1	CPS1,PYGM,PGM1,GSK3B,NANS,SORBS1,PYGL,PYGB,GYS1,GSK3A,GCK,GYS2,EPM2A,GBE1,STBD1,AKT1,CSGALNACT1,EXT2,PHKG2,AGL,GYG1,IRS1,PGM2,INSR,GAA,B3GNT8,IRS2,ENPP1
GO:0006073	cellular glucan metabolic process	0.00885	0.00885	1	CPS1,PYGM,PGM1,GSK3B,SORBS1,PYGL,PYGB,GYS1,GSK3A,GCK,GYS2,EPM2A,GBE1,STBD1,AKT1,PHKG2,AGL,GYG1,IRS1,PGM2,INSR,GAA,IRS2,ENPP1
GO:0046838	phosphorylated carbohydrate dephosphorylation	0.259	0.259	1	IMPA1,INPP1,SYNJ1,PTEN
GO:0044275	cellular carbohydrate catabolic process	0.128	0.128	1	CPS1,PYGM,PGM1,PYGL,PYGB,GSK3A,GCK,STBD1,ENOSF1,SORD,PHKG2,AGL,GYG1,FBP1,PGM2,INSR,GAA,BPGM,ENTPD5,ACTN3
GO:0044247	cellular polysaccharide catabolic process	0.0347	0.0347	1	CPS1,PYGM,PGM1,PYGL,PYGB,STBD1,PHKG2,AGL,GYG1,PGM2,GAA
GO:0042447	hormone catabolic process	0.352	0.352	1	HSD17B6,ACE
GO:0019058	viral life cycle	0.122	0.122	1	LTF,MNAT1,RSF1,NEDD4L,SERPINB3,PKN2,SP100,TSG101,NUP37,THOC1,RPS5,CHMP2B,FCN1,ATG16L1,CHMP5,MAVS,CCNK,CD209,NUP50,POLR2E,LGALS1,POLR2F,SNW1,TH1L,CHMP4B,VAPA,TCEB2,TRIM35,CLEC4M,TGFB1,ELL,HPN,CAV2,CAV1,PVRL1,CD81,GTF2H1,OAS3,RPS12,TRIM38,VAMP8,TRIM32,VPS4B,NUP43,TRIM25,SLPI,VAPB,STAU1,NUP153,TBC1D20,PVRL2,APOE,CHMP2A,TRIM21,NUP210,TRIM5,APCS,CCNH,MDFIC,CDK9,ITGAV,NUPL1,TARBP2,PML,FURIN,IFITM3,POLR2D,RPL37,DYNLT1,CHMP7,POLR2K,GSN,LRSAM1,USP6NL,FAU,UBC,RANBP2,UBP1,TCEB1,NUP205,VPS37A,USF1,SNF8,VPS28,NFIA,ERCC3,IFI16,PTX3,CHMP4C,AXL,VPS37C,TAP1,PDCD6IP,UBB,RPS21,PPIH,ADRBK1,PARP10,GAS6,TMPRSS2,IFITM2,SP1,IFITM1,RPS23,ISG15,PLSCR1,POM121,ZNF502,ADARB1,DPP4,RPL37A,RPL10A,RPL39,TRIM27,NUP62,RPS28,TRIM26,APOBEC3G,CHMP4A,CHMP1B,ITGB3
GO:1903900	regulation of viral life cycle	0.0176	0.0176	1	LTF,MNAT1,RSF1,PKN2,SP100,TSG101,CHMP2B,FCN1,MAVS,CCNK,POLR2E,LGALS1,POLR2F,SNW1,TH1L,CHMP4B,VAPA,TCEB2,TRIM35,ELL,HPN,CAV2,GTF2H1,OAS3,TRIM38,TRIM32,VPS4B,TRIM25,SLPI,VAPB,STAU1,TBC1D20,PVRL2,CHMP2A,TRIM21,TRIM5,APCS,CCNH,MDFIC,CDK9,TARBP2,PML,IFITM3,POLR2D,POLR2K,GSN,TCEB1,SNF8,ERCC3,IFI16,PTX3,CHMP4C,PPIH,PARP10,TMPRSS2,IFITM2,SP1,IFITM1,ISG15,PLSCR1,ZNF502,ADARB1,TRIM27,TRIM26,APOBEC3G
GO:0019080	viral gene expression	1	1	1	MNAT1,RSF1,SP100,TSG101,NUP37,RPS5,NUP50,POLR2E,POLR2F,SNW1,TH1L,TCEB2,ELL,HPN,GTF2H1,RPS12,TRIM32,NUP43,NUP153,TRIM21,NUP210,CCNH,MDFIC,CDK9,NUPL1,TARBP2,FURIN,IFITM3,POLR2D,RPL37,POLR2K,FAU,UBC,RANBP2,TCEB1,NUP205,VPS37A,USF1,VPS28,ERCC3,VPS37C,UBB,RPS21,SP1,RPS23,POM121,RPL37A,RPL10A,RPL39,TRIM27,NUP62,RPS28
GO:0019082	viral protein processing	0.108	0.108	1	TSG101,FURIN,UBC,VPS37A,VPS28,VPS37C,UBB
GO:0019079	viral genome replication	0.589	0.589	1	LTF,PKN2,ATG16L1,MAVS,VAPA,CLEC4M,OAS3,SLPI,STAU1,TBC1D20,TARBP2,IFITM3,NFIA,IFI16,ADRBK1,PARP10,GAS6,IFITM2,IFITM1,PLSCR1,ADARB1,APOBEC3G
GO:0045069	regulation of viral genome replication	0.937	0.937	1	LTF,PKN2,MAVS,VAPA,OAS3,SLPI,STAU1,TBC1D20,TARBP2,IFITM3,IFI16,PARP10,IFITM2,IFITM1,PLSCR1,ADARB1,APOBEC3G
GO:0044827	modulation by host of viral genome replication	0.721	0.721	1	CCNK,VAPA,VAPB,TBC1D20
GO:0019062	virion attachment to host cell	0.207	0.207	1	CLEC4M,CD81,PVRL2,GAS6
GO:0046813	receptor-mediated virion attachment to host cell	0.253	0.253	1	CD81,GAS6
GO:0046718	viral entry into host cell	5.44e-08	5.44e-08	1	SERPINB3,FCN1,LGALS1,CLEC4M,CAV2,CAV1,PVRL1,CD81,TRIM38,VAMP8,TRIM25,PVRL2,APCS,ITGAV,IFITM3,GSN,PTX3,AXL,ADRBK1,GAS6,TMPRSS2,IFITM2,IFITM1,DPP4,TRIM26,ITGB3
GO:0039663	membrane fusion involved in viral entry into host cell	0.155	0.155	1	PVRL2,GAS6
GO:0019064	fusion of virus membrane with host plasma membrane	0.155	0.155	1	PVRL2,GAS6
GO:0075509	endocytosis involved in viral entry into host cell	0.183	0.183	1	CAV2,CAV1
GO:0046596	regulation of viral entry into host cell	2.46e-05	2.46e-05	1	FCN1,LGALS1,TRIM38,TRIM25,PVRL2,APCS,IFITM3,GSN,PTX3,TMPRSS2,IFITM2,IFITM1,TRIM26
GO:0019065	receptor-mediated endocytosis of virus by host cell	0.183	0.183	1	CAV2,CAV1
GO:0075733	intracellular transport of virus	0.949	0.949	1	TSG101,THOC1,CD209,CLEC4M,DYNLT1,UBC,VPS37A,VPS28,VPS37C,TAP1,UBB
GO:0019060	intracellular transport of viral protein in host cell	1	1	1	DYNLT1,TAP1
GO:0097061	dendritic spine organization	0.0973	0.0973	1	CAMK2B,PAK3,MTMR2,PICK1,CUX2,EPHA4,APOE,DLG4,EPHB1,LRP8,PDLIM5,PTEN,EPHB3,SRCIN1
GO:0097062	dendritic spine maintenance	0.00559	0.00559	1	MTMR2,PICK1,APOE
GO:0032526	response to retinoic acid	0.348	0.348	1	EPHA3,CTSH,WNT2,WNT5B,WNT5A,HTRA2,WNT6,PTK2B,RARA,AQP3
GO:0071300	cellular response to retinoic acid	0.209	0.209	1	EPHA3,WNT2,WNT5B,WNT5A,HTRA2,WNT6,RARA
GO:0033028	myeloid cell apoptotic process	0.201	0.201	1	MEF2C,APOH,IRF3,ADAM17,ADIPOQ
GO:0071888	macrophage apoptotic process	0.95	0.95	1	MEF2C,SIRT1,IRF3
GO:0033032	regulation of myeloid cell apoptotic process	0.278	0.278	1	MEF2C,APOH,ADAM17
GO:2000109	regulation of macrophage apoptotic process	1	1	1	MEF2C,SIRT1
GO:0051341	regulation of oxidoreductase activity	0.163	0.163	1	ATP2B4,CDH3,GLA,FCER2,CAV1,WASL,ENG,NFKB1,SPR,POR,ECSIT,APOE,AGT,GCHFR,PRKG2,AKT1,CYGB,NOSTRIN,NOS3,FXN,ATP7A,DDAH2,HP
GO:0032768	regulation of monooxygenase activity	0.0505	0.0505	1	ATP2B4,CDH3,GLA,FCER2,CAV1,WASL,ENG,NFKB1,SPR,POR,APOE,GCHFR,PRKG2,AKT1,CYGB,NOSTRIN,NOS3,DDAH2
GO:0050999	regulation of nitric-oxide synthase activity	0.0379	0.0379	1	ATP2B4,GLA,FCER2,CAV1,WASL,ENG,SPR,APOE,GCHFR,PRKG2,AKT1,CYGB,NOSTRIN,NOS3,DDAH2
GO:0032770	positive regulation of monooxygenase activity	0.706	0.706	1	CDH3,FCER2,APOE,AKT1
GO:0051000	positive regulation of nitric-oxide synthase activity	0.786	0.786	1	FCER2,APOE,AKT1
GO:0051354	negative regulation of oxidoreductase activity	1	1	1	ATP2B4,GLA,ENG,NFKB1,CAV3,HP
GO:0032769	negative regulation of monooxygenase activity	0.166	0.166	1	ATP2B4,GLA,ENG,NFKB1,CAV3
GO:0051001	negative regulation of nitric-oxide synthase activity	0.0545	0.0545	1	ATP2B4,GLA,ENG,CAV3
GO:0034381	plasma lipoprotein particle clearance	0.0649	0.0649	1	MSR1,LRP6,LIPG,APOC3,GPLD1,APOA1,APOE,APOC1,APOA2,LRPAP1,ADIPOQ,APOC2
GO:0071830	triglyceride-rich lipoprotein particle clearance	0.0836	0.0836	1	APOC3,APOE,APOC1,APOC2
GO:0034382	chylomicron remnant clearance	0.0836	0.0836	1	APOC3,APOE,APOC1,APOC2
GO:0010984	regulation of lipoprotein particle clearance	0.0567	0.0567	1	LIPG,APOC3,GPLD1,APOC1,LRPAP1,APOC2
GO:0010986	positive regulation of lipoprotein particle clearance	0.0161	0.0161	1	LIPG,GPLD1
GO:0010985	negative regulation of lipoprotein particle clearance	0.0331	0.0331	1	APOC3,APOC1,LRPAP1,APOC2
GO:0034447	very-low-density lipoprotein particle clearance	0.0078	0.0078	1	APOC3,APOE,APOC1,LRPAP1,APOC2
GO:0010915	regulation of very-low-density lipoprotein particle clearance	0.00786	0.00786	1	APOC3,APOC1,LRPAP1,APOC2
GO:0010916	negative regulation of very-low-density lipoprotein particle clearance	0.00786	0.00786	1	APOC3,APOC1,LRPAP1,APOC2
GO:0034384	high-density lipoprotein particle clearance	0.00339	0.00339	1	LIPG,APOC3,GPLD1,APOA1,APOE,APOA2,APOC2
GO:0010982	regulation of high-density lipoprotein particle clearance	0.0121	0.0121	1	LIPG,APOC3,GPLD1
GO:0034383	low-density lipoprotein particle clearance	1	1	1	APOC3,ADIPOQ
GO:1990778	protein localization to cell periphery	2.35e-07	2.35e-07	1	ITGA3,EHD3,EHD2,ANK1,CDH1,GOPC,PKP2,PPP2R5A,ROCK1,ATP1B3,LRP6,NSF,ACTN2,EPB41L3,SORBS1,TSPAN15,PPIL2,VTI1B,STX4,ANXA13,TGFB1,CAV1,AGR2,TSPAN14,RAB34,KRT18,GOLPH3,SCP2,GBP1,VAMP8,PDZD11,RAMP3,OPTN,ACSL3,MACF1,DPP6,CRB3,FLOT2,NUMB,ROCK2,MAP7,STXBP1,KIF13A,FLOT1,AKT1,EPHA2,RAB13,GOLGA4,ANK2,GOLGA7,ITGB1,RILPL2,ANK3,DAB2,PID1,FCHO2,APPL1,F11R,CLASP2,PRKCI,LZTFL1,PLEKHF1,STX3,RAB31,KIF5B,JUP,BBS1,PACS1,MYADM,ADIPOQ,CAV3,KCNB2,GAS6,PKP3,CIB1,RILPL1,MYO5A,S100A10,SMURF1
GO:0000266	mitochondrial fission	1	1	1	DNM1L,GDAP1,BNIP3,OPA1,FIS1
GO:0071867	response to monoamine	0.16	0.16	1	ATP2B4,SLC9A1,PDE4D,ADCY6,PDE4B,RYR2
GO:0071868	cellular response to monoamine stimulus	0.16	0.16	1	ATP2B4,SLC9A1,PDE4D,ADCY6,PDE4B,RYR2
GO:0071869	response to catecholamine	0.16	0.16	1	ATP2B4,SLC9A1,PDE4D,ADCY6,PDE4B,RYR2
GO:0071871	response to epinephrine	0.0126	0.0126	1	ATP2B4,SIRT2,SLC9A1,PDE4D,PDE4B,RYR2
GO:0071870	cellular response to catecholamine stimulus	0.16	0.16	1	ATP2B4,SLC9A1,PDE4D,ADCY6,PDE4B,RYR2
GO:0071872	cellular response to epinephrine stimulus	0.0126	0.0126	1	ATP2B4,SIRT2,SLC9A1,PDE4D,PDE4B,RYR2
GO:0097581	lamellipodium organization	0.00108	0.00108	1	SNX1,VCL,NCKAP1,CAPZB,CTTN,KANK1,CORO1C,GOLPH3,HRG,RREB1,VIL1,ARFIP2,ENPP2,CDH13,SLIT2,FER,WASF2,CORO1B,SSH3,ABLIM3,PARVB,SRC
GO:0043276	anoikis	0.0803	0.0803	1	PDK4,AES,CEACAM5,CAV1,ITGB1,ITGA5,BRMS1,SRC
GO:0006333	chromatin assembly or disassembly	1	1	1	HDAC8,SUV39H2
GO:0031498	chromatin disassembly	1	1	1	SMARCD1,MAP1S,HMGA1
GO:0031497	chromatin assembly	1	1	1	UBN1,MIS18BP1,PADI4
GO:0009791	post-embryonic development	0.427	0.427	1	EFEMP1,SCUBE1,FBN1
GO:0009886	post-embryonic morphogenesis	0.0231	0.0231	1	EFEMP1,MFAP2,FBN1
GO:0042886	amide transport	0.0227	0.0227	1	PTPRN,GAL,CDH17,TRIP6,NFKBIA,SLC38A7,GCK,RAB11FIP2,GPLD1,RAB11FIP5,TLR2,SLC14A1,EPHA5,VIP,CAMK2G,ITPR1,PRKCA,INHBB,TLR3,AQP3,IRS1,KCNS3,ADCY5,MAFA,FAM3B,CACNA1E,FAM3D
GO:0015840	urea transport	0.127	0.127	1	SLC14A1,AQP3
GO:0008643	carbohydrate transport	0.709	0.709	1	NGFR,NUP37,NUP50,SORBS1,SLC5A1,GSK3A,RARRES2,GCK,NUP43,C3,ARPP19,G6PC3,AKT1,SLC2A5,RANBP2,PID1,NUP205,HK1,APPL1,PEA15,PRKCI,PRKCB,IRS1,MZB1,INSR,PTPN11,ADIPOQ,IRS2,SLC2A10,ENPP1,AQP1
GO:0015749	monosaccharide transport	0.216	0.216	1	NGFR,NUP37,NUP50,SORBS1,SLC5A1,GSK3A,RARRES2,GCK,NUP43,C3,ARPP19,SORT1,NUPL1,G6PC3,AKT1,SLC2A5,RANBP2,PID1,NUP205,HK1,APPL1,PEA15,PRKCI,PRKCB,IRS1,MZB1,INSR,PTPN11,ADIPOQ,IRS2,POM121,SLC2A10,ENPP1,NUP62
GO:0008645	hexose transport	0.166	0.166	1	NGFR,NUP37,NUP50,SORBS1,SLC5A1,GSK3A,RARRES2,GCK,NUP43,C3,ARPP19,SORT1,NUPL1,G6PC3,AKT1,SLC2A5,RANBP2,PID1,NUP205,HK1,APPL1,PEA15,PRKCI,PRKCB,IRS1,MZB1,INSR,PTPN11,ADIPOQ,IRS2,POM121,SLC2A10,ENPP1,NUP62
GO:0015758	glucose transport	0.166	0.166	1	NGFR,NUP37,NUP50,SORBS1,SLC5A1,GSK3A,RARRES2,GCK,NUP43,C3,ARPP19,SORT1,NUPL1,G6PC3,AKT1,SLC2A5,RANBP2,PID1,NUP205,HK1,APPL1,PEA15,PRKCI,PRKCB,IRS1,MZB1,INSR,PTPN11,ADIPOQ,IRS2,POM121,SLC2A10,ENPP1,NUP62
GO:0046323	glucose import	0.0259	0.0259	1	NGFR,SORBS1,GSK3A,RARRES2,ARPP19,AKT1,PID1,APPL1,PEA15,PRKCI,IRS1,MZB1,INSR,PTPN11,ADIPOQ,IRS2,SLC2A10,ENPP1
GO:0010827	regulation of glucose transport	0.0379	0.0379	1	NGFR,NUP37,NUP50,SORBS1,GSK3A,RARRES2,GCK,NUP43,NUP153,C3,ARPP19,NUP210,NUPL1,AKT1,RANBP2,PID1,NUP205,APPL1,PEA15,PRKCI,PRKCB,IRS1,MZB1,INSR,PTPN11,ADIPOQ,IRS2,POM121,ENPP1,NUP62
GO:0046324	regulation of glucose import	0.00447	0.00447	1	NGFR,SORBS1,GSK3A,RARRES2,ARPP19,AKT1,PID1,APPL1,PEA15,PRKCI,IRS1,MZB1,INSR,PTPN11,ADIPOQ,IRS2,ENPP1
GO:0010828	positive regulation of glucose transport	0.0928	0.0928	1	SORBS1,RARRES2,C3,ARPP19,AKT1,PRKCI,IRS1,INSR,PTPN11,ADIPOQ,IRS2
GO:0046326	positive regulation of glucose import	0.0641	0.0641	1	SORBS1,RARRES2,ARPP19,AKT1,PRKCI,IRS1,PTPN11,ADIPOQ,IRS2
GO:0034219	carbohydrate transmembrane transport	0.286	0.286	1	SLC5A1,SLC2A5,SLC2A10
GO:0035428	hexose transmembrane transport	0.165	0.165	1	SLC5A1,SLC2A5,SLC2A10
GO:1904659	glucose transmembrane transport	0.165	0.165	1	SLC5A1,SLC2A5,SLC2A10
GO:0006577	amino-acid betaine metabolic process	0.389	0.389	1	CROT,ACADL
GO:0046717	acid secretion	1	1	1	SYT1,SGK1,SNAP25,ACE,SYK,UNC13B
GO:0006820	anion transport	1	1	1	SLC7A14,CLCA1,CLCA4,GPM6B,DTNBP1,ATP9A,SLC12A2,SYT1,SLC12A1,ATP8B1,NOS1,FXYD3,ATP11C,SLC35A2,SLC38A7,CLCN7,SLC1A5,ABCC3,APOA4,APOC3,SLC38A1,SLC35A3,CA14,ATP10B,SLC17A5,FABP3,ACSL3,SLC12A4,ATP8A1,APOE,SLC6A6,SNAP25,RIPK1,CLCA2,MTTP,AKT1,SLC10A4,ANO7,SLC12A9,SLC26A2,SLC13A3,APOA2,CLIC6,ACE,LCN1,ANO10,ALB,PRKCD,CA3,SYK,ATP9B,CA4,SLC20A2,SLC16A4,RAB3B,CLIC4,SLCO2A1,TNFAIP8L3,CLCNKB,CA13,IRS2,UNC13B,ATP10A,AQP1
GO:0015698	inorganic anion transport	0.506	0.506	1	CLCA1,CLCA4,SLC12A2,FXYD3,CLCA2,ANO7,CLIC6
GO:0006821	chloride transport	0.119	0.119	1	CLCA1,CLCA4,SLC12A2,FXYD3,CLCA2,ANO7,CLIC6
GO:0015711	organic anion transport	1	1	1	ATP8B1,LCN1,SLC16A4
GO:0015701	bicarbonate transport	1	1	1	SLC4A7,SLC4A4,CA14,SLC26A2,CA3,CA4,CA13,AQP1
GO:0043252	sodium-independent organic anion transport	1	1	1	ALB,SLCO2A1
GO:0046942	carboxylic acid transport	1	1	1	ATP8B1,LCN1,SLC16A4
GO:0071715	icosanoid transport	1	1	1	ACE,SYK
GO:0032309	icosanoid secretion	1	1	1	ACE,SYK
GO:0006835	dicarboxylic acid transport	1	1	1	ATP1A2,SYT1,SLC38A7,RAB3A,STX1A,FOLR3,SLC25A12,GIPC1,SNAP25,STXBP1,SLC26A2,FOLR2,SLC25A22,UNC13B
GO:0015718	monocarboxylic acid transport	0.293	0.293	1	ATP8B1,LCN1,SLC16A4
GO:0015909	long-chain fatty acid transport	0.24	0.24	1	FABP3,ACSL3,APOE,PRKAB2,AKT1,ACSL1,ACE,LCN1,SYK,IRS2,ACACA
GO:1903963	arachidonate transport	1	1	1	ACE,SYK
GO:0050482	arachidonic acid secretion	1	1	1	ACE,SYK
GO:0044539	long-chain fatty acid import	0.308	0.308	1	FABP3,ACSL3
GO:0015721	bile acid and bile salt transport	0.793	0.793	1	ATP8B1,SLC10A4
GO:0015914	phospholipid transport	0.00477	0.00477	1	ABCB4,ATP9A,ATP8B1,ATP11C,APOA4,APOC3,PITPNM1,SCP2,APOA1,ATP10B,NPC2,ATP8A1,APOE,APOC1,MTTP,PCTP,PITPNC1,APOA2,PRKCD,ATP9B,PITPNA,PITPNB,TNFAIP8L3,ATP10A,APOC2
GO:0033700	phospholipid efflux	0.111	0.111	1	APOA4,APOC3,APOA1,APOE,APOC1,APOA2,APOC2
GO:0098661	inorganic anion transmembrane transport	0.419	0.419	1	CLCA1,CLCA4,SLC12A2,FXYD3,CLCA2,CLIC6,SLC20A2
GO:1902476	chloride transmembrane transport	0.221	0.221	1	CLCA1,CLCA4,SLC12A2,FXYD3,CLCA2,CLIC6
GO:0035295	tube development	0.0055	0.0055	1	DVL2,ITGA3,MEF2C,CHRD,ITGA6,CTSH,COBL,RARRES2,AGR2,ENG,SRF,FGF1,ITGB1BP1,ALDH1A2,ITGB4,CHI3L1,FGF2,BBS7,BCAS3,CCDC40,LMO4,CCDC39,SLIT2,SFRP2,NFIB,SKI,DVL3,ATP7A,NKX3-1,NPNT,SEMA4C,BASP1,CTNNBIP1,SCRIB,CSF1R,TACSTD2,COL4A1,PLXNB2,RYR2,PHACTR4,BMPR2,TRIM71,ITGB3
GO:2000465	regulation of glycogen (starch) synthase activity	0.722	0.722	1	GSK3B,GSK3A,ADIPOQ
GO:2000467	positive regulation of glycogen (starch) synthase activity	0.554	0.554	1	GSK3A,ADIPOQ
GO:2000466	negative regulation of glycogen (starch) synthase activity	0.694	0.694	1	GSK3B,GSK3A
GO:0048863	stem cell differentiation	0.549	0.549	1	EPHA3,SEMA3C,GLIPR2,FOXA1,TGFB1I1,PHLDB2
GO:0048864	stem cell development	0.092	0.092	1	PHLDB1,EPHA3,TGFBR3,SEMA3C,SFRP1,HPN,TGFBR1,COL1A1,CORO1C,WNT5A,GLIPR2,FOXA1,TGFB1I1,SMAD4,PHLDB2,SFRP2,GREM1,SEMA4C,DAG1,ERBB4,S100A4,PHACTR4
GO:0035265	organ growth	0.0762	0.0762	1	TGFBR3,EVC,MEF2C,LATS1,SORBS2,PDLIM5,BASP1,ERBB4
GO:0098868	bone growth	0.542	0.542	1	EVC,DDR2
GO:0003416	endochondral bone growth	0.542	0.542	1	EVC,DDR2
GO:0070972	protein localization to endoplasmic reticulum	1	1	1	SEC62,SEC63,RPS5,CHMP4B,VAPA,SEC61B,RPS12,SPCS1,OS9,SRP9,ANK2,RPL37,FAU,SEC11C,RPS21,RPS23,RPL37A,RYR2,RPL39,CHMP4A
GO:0072599	establishment of protein localization to endoplasmic reticulum	1	1	1	SEC62,SEC63,RPS5,CHMP4B,SEC61B,RPS12,SPCS1,SRP9,RPL37,FAU,SEC11C,RPS21,RPS23,RPL37A,RYR2,RPL39,CHMP4A
GO:0045047	protein targeting to ER	1	1	1	SEC62,SEC63,RPS5,CHMP4B,SEC61B,RPS12,SPCS1,SRP9,RPL37,FAU,SEC11C,RPS21,RPS23,RPL37A,RPL39,CHMP4A
GO:0002532	production of molecular mediator involved in inflammatory response	1	1	1	SNAP23,VAMP8,LBP,GBP5,SYK,APOD
GO:0002349	histamine production involved in inflammatory response	1	1	1	SNAP23,VAMP8
GO:0002534	cytokine production involved in inflammatory response	1	1	1	GBP5,APOD
GO:1900015	regulation of cytokine production involved in inflammatory response	1	1	1	GBP5,APOD
GO:0032886	regulation of microtubule-based process	0.0343	0.0343	1	FKBP4,ZNF207,PHLDB1,EPHA3,MAP4,EML1,SIRT2,CLASP1,GSK3B,CHMP2B,CHMP5,KLHDC5,TPX2,SUN2,NEFH,KIF3B,MAPRE1,CHMP4B,CEP192,ARHGEF10,SLAIN2,APC2,ARHGEF2,PPP2R4,NEK6,VPS4B,EML2,TUBGCP3,BECN1,MACF1,TUBGCP6,TUBGCP2,CHMP2A,CLIP1,CHMP1A,APC,TUBGCP4,KATNB1,CCDC40,CSNK1D,ERBB2,PHLDB2,CCDC39,NEK7,MEMO1,CLASP2,CHMP4C,GOLGA2,MIS12,CHD3,PDCD6IP,PKHD1,HDAC3,DCTN2,CAV3,CIB1,MAPT,FLNA,DYNC1H1,KIFC1,CHMP1B,GAS2L2
GO:0060632	regulation of microtubule-based movement	0.51	0.51	1	NEFH,CCDC40,CCDC39
GO:0003352	regulation of cilium movement	0.881	0.881	1	CCDC40,CCDC39
GO:0003356	regulation of cilium beat frequency	0.881	0.881	1	CCDC40,CCDC39
GO:0050865	regulation of cell activation	0.000674	0.000674	1	C12ORF4,PAG1,PAK3,MEF2C,CAPN3,BPI,STX4,CD276,SFRP1,CLC,TGFB1,CAV1,DUSP3,IL2,CD81,PTPN6,VNN1,HRG,WNT5A,IGFBP2,CD2,ZBTB1,TRAF2,LBP,PVRL2,APOE,RARA,LGALS3,PTPN22,IL6ST,MAP3K7,IL33,AKT1,GSN,ATM,FER,CAMK4,PRKCA,MMP14,TNFSF13,IL23R,PRKCD,NOS3,SYK,AXL,MLST8,TNIP2,MZB1,PRNP,CEBPB,C1QTNF1,SELP,CLCF1,PTPN11,F2,GAS6,PRKG1,IRS2,PLSCR1,HLA-DRB1,DPP4,HLA-DRB5,MIF,IGLL5
GO:0050866	negative regulation of cell activation	0.273	0.273	1	BPI,SFRP1,DUSP3,APOE,LGALS3,PTPN22,ATM,FER,PRKCD,NOS3,PRNP,CEBPB,C1QTNF1,F2,PRKG1,HLA-DRB1
GO:0002694	regulation of leukocyte activation	0.0128	0.0128	1	CD38,CD74,C12ORF4,PRKCQ,NCK2,PAG1,PAK3,THOC1,MEF2C,SIRPG,NFATC2,BPI,STX4,CD276,SFRP1,RASAL3,CLC,TGFB1,CAV1,DUSP3,PRKAR1A,IL2,BST1,CD81,PTPN6,VNN1,WNT5A,IGFBP2,CD2,VAMP8,ZBTB1,TRAF2,IGLL1,LBP,PVRL2,RARA,LGALS3,FLOT2,VAV3,PTPN22,IL6ST,MAP3K7,IL33,THBS1,AKT1,GSN,ATM,FER,CAMK4,MMP14,NCK1,TNFSF13,IL23R,MNDA,SYK,AXL,MLST8,TNIP2,MZB1,BCL2,PRNP,MALT1,CEBPB,CLCF1,GRB2,PTPN11,PAK2,GAS6,IRS2,PLSCR1,HLA-DRB1,CD47,SRC,DPP4,HLA-DRB5,HLA-DRA,HLA-G,MIF,IGLL5
GO:2000398	regulation of thymocyte aggregation	1	1	1	VNN1,CAMK4
GO:0051249	regulation of lymphocyte activation	0.0509	0.0509	1	CD38,CD74,PRKCQ,NCK2,PAG1,PAK3,THOC1,MEF2C,SIRPG,NFATC2,CD276,SFRP1,RASAL3,CLC,TGFB1,CAV1,DUSP3,PRKAR1A,IL2,BST1,CD81,PTPN6,VNN1,IGFBP2,CD2,ZBTB1,TRAF2,IGLL1,RARA,LGALS3,FLOT2,VAV3,PTPN22,IL6ST,MAP3K7,AKT1,GSN,ATM,CAMK4,MMP14,NCK1,TNFSF13,IL23R,MNDA,SYK,AXL,MLST8,TNIP2,MZB1,BCL2,PRNP,MALT1,CEBPB,CLCF1,GRB2,PTPN11,PAK2,GAS6,IRS2,HLA-DRB1,CD47,SRC,DPP4,HLA-DRB5,HLA-DRA,HLA-G,MIF,IGLL5
GO:0032814	regulation of natural killer cell activation	0.00292	0.00292	1	ZBTB1,PTPN22,IL23R,AXL,GAS6
GO:0050670	regulation of lymphocyte proliferation	0.103	0.103	1	CD38,CD74,NCK2,MEF2C,CD209,NFATC2,CD276,RASAL3,CLC,PRKAR1A,IL2,BST1,CD81,ZAP70,IGFBP2,CD46,LILRB2,LGALS3,VAV3,PTPN22,IL6ST,ANXA1,ATM,NCK1,IL23R,VCAM1,MNDA,SYK,MZB1,BCL2,PRNP,CEBPB,CLCF1,IRS2,HLA-DRB1,HLA-G,HLA-DPB1,MIF
GO:0032817	regulation of natural killer cell proliferation	0.0672	0.0672	1	PTPN22,IL23R
